AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.011860,0.005483,-0.004905,0.010405,0.007524,-0.008338,-0.005806,-0.007771,-0.000381,0.009688,0.008008,0.000237,-0.001847,0.036426,-0.009213,0.009491,-0.005968
-0.014236,0.004777,-0.005960,0.019937,0.009783,-0.012319,-0.007763,-0.010654,0.001016,0.013379,0.009240,0.003054,-0.004202,0.056272,-0.010222,0.012836,-0.008919
-0.014876,0.001832,-0.006509,0.027247,0.010945,-0.015027,-0.009203,-0.012805,0.003412,0.015095,0.009763,0.004931,-0.007090,0.071374,-0.009977,0.015055,-0.011923
-0.013114,-0.002333,-0.006286,0.032927,0.010060,-0.016128,-0.008680,-0.012562,0.005402,0.012799,0.008920,0.005439,-0.009699,0.076538,-0.007672,0.015857,-0.012926
-0.008711,-0.007480,-0.004879,0.035044,0.007033,-0.012275,-0.006090,-0.009385,0.006412,0.007033,0.006371,0.004304,-0.011279,0.070438,-0.002905,0.013870,-0.011079
-0.001688,-0.011665,-0.002071,0.035003,0.001856,-0.004242,-0.002434,-0.004142,0.006226,-0.001616,0.003786,0.002153,-0.010885,0.052890,0.002413,0.008992,-0.006571
0.006149,-0.011355,0.000106,0.030941,-0.001885,0.007652,0.001818,0.000506,0.004556,-0.012486,0.005510,-0.001374,-0.007598,0.028124,0.007223,0.001559,-0.001221
0.014482,-0.005284,0.001794,0.027425,-0.003384,0.017608,0.005660,0.005953,0.004745,-0.021634,0.010558,-0.005013,-0.002372,0.000291,0.008200,-0.004259,0.002518
0.025369,0.005304,0.003301,0.024356,-0.002980,0.023880,0.009304,0.010350,0.006572,-0.026912,0.014982,-0.008323,0.005214,-0.027578,0.010151,-0.010722,0.003199
0.036503,0.016677,0.004341,0.023735,-0.001688,0.025607,0.013371,0.014567,0.009377,-0.026958,0.015823,-0.007889,0.011139,-0.051515,0.015850,-0.013692,0.000815
0.046330,0.027932,0.004901,0.025142,0.000311,0.023669,0.015558,0.016683,0.012713,-0.022539,0.012891,-0.003226,0.015932,-0.064169,0.023335,-0.013343,-0.003924
0.052264,0.035122,0.006179,0.022944,0.002294,0.019276,0.015419,0.016636,0.016385,-0.014200,0.006769,0.001644,0.019042,-0.067745,0.029440,-0.008043,-0.010184
0.052568,0.034728,0.007791,0.020065,0.002894,0.012269,0.015046,0.015537,0.018573,-0.006304,-0.002495,0.004145,0.020078,-0.065247,0.034138,0.001392,-0.014709
