AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001519,0.008256,-0.001872,-0.000002,0.003842,0.009686,0.012585,-0.000355,0.004459,0.004806,-0.000314,-0.015018,-0.016463,0.000732,0.001686,0.000841,-0.000177
0.001813,0.007755,-0.001284,-0.000356,0.004201,0.011008,0.014177,-0.000251,0.004895,0.005144,-0.000200,-0.014913,-0.018507,0.001213,0.002463,0.001042,-0.000477
0.001465,0.007188,-0.001434,-0.001480,0.004679,0.011578,0.015498,-0.000224,0.005750,0.005021,-0.000154,-0.014590,-0.020126,0.001791,0.003459,0.001081,-0.000797
0.000645,0.006896,-0.001668,-0.003551,0.005213,0.011376,0.016581,-0.000236,0.006643,0.004283,-0.000069,-0.014054,-0.021439,0.002458,0.004690,0.001105,-0.001053
0.000191,0.006843,-0.001697,-0.005921,0.005826,0.010999,0.017404,-0.000235,0.007761,0.003570,-0.000011,-0.013692,-0.022695,0.003120,0.006556,0.001117,-0.001254
0.000002,0.006676,-0.001192,-0.007152,0.006747,0.011564,0.018193,-0.000171,0.008950,0.002904,0.000063,-0.014182,-0.023881,0.003323,0.008569,0.001114,-0.001265
-0.000000,0.006398,-0.000508,-0.008049,0.007611,0.011897,0.018554,-0.000070,0.010264,0.002798,0.000347,-0.014379,-0.024691,0.003474,0.009364,0.000218,-0.000970
0.000002,0.005552,-0.000099,-0.006805,0.008360,0.010319,0.018894,0.000007,0.011632,0.002636,0.000770,-0.014731,-0.024650,0.003570,0.009414,0.000000,-0.000887
0.000062,0.005362,0.000052,-0.005658,0.009341,0.008692,0.018643,0.000247,0.013110,0.002284,0.001262,-0.015010,-0.024228,0.003437,0.008606,-0.000386,-0.000801
0.000176,0.005056,0.000392,-0.005526,0.010191,0.007930,0.018418,0.000860,0.014667,0.001681,0.001642,-0.014957,-0.023391,0.003260,0.007659,-0.001218,-0.000713
0.000313,0.004684,0.001032,-0.005688,0.010609,0.007259,0.018284,0.001888,0.016195,0.001138,0.002021,-0.014574,-0.022989,0.003214,0.006154,-0.002252,-0.000640
0.000386,0.004845,0.001829,-0.005378,0.010835,0.006999,0.017834,0.003129,0.017508,0.000675,0.001466,-0.014623,-0.022729,0.003356,0.004699,-0.003352,-0.000401
0.000439,0.004861,0.002794,-0.005080,0.010886,0.005961,0.016842,0.004586,0.018663,0.000228,0.001074,-0.014319,-0.022259,0.003429,0.003440,-0.004366,-0.000223
0.000270,0.004041,0.004047,-0.004257,0.011216,0.005010,0.015518,0.006130,0.019379,0.000006,0.000824,-0.013673,-0.021403,0.003038,0.002198,-0.005293,-0.000004
0.000134,0.002233,0.005455,-0.003728,0.011403,0.003954,0.013809,0.007873,0.019998,-0.000238,0.000840,-0.012438,-0.020019,0.002621,0.001207,-0.005806,0.000134
-0.000089,0.000570,0.004895,-0.003866,0.011605,0.003607,0.011882,0.007832,0.020872,-0.001058,0.000334,-0.010594,-0.017982,0.002185,0.000343,-0.007224,0.000631
-0.000634,0.000001,0.004254,-0.004522,0.011620,0.003091,0.010073,0.007936,0.021509,-0.002205,0.000126,-0.008537,-0.015485,0.001767,0.000002,-0.008670,0.001327
-0.001550,-0.000440,0.003065,-0.004499,0.011694,0.001302,0.008313,0.007702,0.022481,-0.003504,-0.000177,-0.008004,-0.012656,0.001199,-0.000124,-0.010334,0.002188
-0.003105,-0.001902,0.002074,-0.005431,0.011578,0.000441,0.006215,0.007519,0.023682,-0.005575,-0.000848,-0.007191,-0.010280,0.000359,-0.000628,-0.010995,0.003277
-0.004801,-0.003490,0.001198,-0.006460,0.012510,0.000989,0.004362,0.008156,0.024884,-0.007824,-0.002804,-0.006243,-0.007732,0.000014,-0.001160,-0.012080,0.004895
-0.006344,-0.006411,0.000603,-0.006717,0.013443,0.001899,0.002216,0.007536,0.025642,-0.010713,-0.005288,-0.005381,-0.005926,-0.000142,-0.002302,-0.012488,0.006723
-0.007605,-0.007676,0.000416,-0.006668,0.014012,0.003319,0.001045,0.006411,0.026042,-0.012622,-0.006552,-0.005281,-0.004524,-0.000771,-0.004135,-0.012910,0.008722
-0.010406,-0.009278,0.000252,-0.006717,0.014422,0.005073,0.000267,0.005432,0.026626,-0.014170,-0.007034,-0.006216,-0.003504,-0.001890,-0.006266,-0.014440,0.010725
-0.013437,-0.010391,0.000331,-0.005039,0.014040,0.005816,0.000004,0.003661,0.026922,-0.015523,-0.007354,-0.007511,-0.002542,-0.003427,-0.007261,-0.015778,0.012622
-0.016263,-0.011336,0.000644,-0.004982,0.013428,0.006344,-0.000262,0.002066,0.026744,-0.016906,-0.007810,-0.009045,-0.001888,-0.005155,-0.007953,-0.015229,0.014291
-0.018034,-0.011460,0.000238,-0.004417,0.012675,0.006495,-0.000827,0.001090,0.026606,-0.017993,-0.008224,-0.008492,-0.001409,-0.005905,-0.008847,-0.014426,0.015272
-0.019153,-0.011809,0.000106,-0.003506,0.011929,0.007029,-0.001550,0.000569,0.026274,-0.016963,-0.008441,-0.006133,-0.001139,-0.006706,-0.010002,-0.014198,0.015585
-0.020030,-0.011887,-0.000001,-0.002641,0.010907,0.006093,-0.002412,0.000223,0.025728,-0.016213,-0.009084,-0.004848,-0.001224,-0.007401,-0.011624,-0.013707,0.015800
-0.021008,-0.013390,-0.000076,-0.001878,0.009519,0.005277,-0.003644,-0.000000,0.024992,-0.015233,-0.009355,-0.003743,-0.000501,-0.007675,-0.010931,-0.012967,0.015843
-0.022381,-0.015945,-0.000777,-0.002020,0.008190,0.004898,-0.005016,-0.000411,0.024451,-0.014912,-0.009358,-0.002610,-0.000126,-0.007659,-0.010222,-0.012361,0.015694
-0.024184,-0.017982,-0.002493,-0.002329,0.006982,0.004646,-0.006431,-0.001773,0.023565,-0.014298,-0.008600,-0.002354,0.000000,-0.007363,-0.009114,-0.011533,0.015573
-0.025102,-0.019395,-0.004691,-0.002825,0.005853,0.004395,-0.007605,-0.003906,0.022627,-0.013628,-0.007669,-0.002442,0.000082,-0.006434,-0.006880,-0.010123,0.015254
-0.025358,-0.020309,-0.005713,-0.002227,0.005196,0.006040,-0.008123,-0.006429,0.021501,-0.012734,-0.005580,-0.003129,0.000527,-0.005470,-0.004739,-0.008306,0.014414
-0.024040,-0.020124,-0.005386,-0.001566,0.004107,0.006438,-0.008716,-0.009148,0.020244,-0.011173,-0.003619,-0.003946,0.001203,-0.004433,-0.003109,-0.007114,0.013669
