AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000732,0.002278,-0.002038,0.002484,-0.000146,0.002115,0.000257,0.001014,0.001639,-0.000993,0.002637,0.003398,0.000090,0.001335,-0.000434,0.006890,-0.000532
0.001062,0.003365,-0.000916,0.001315,-0.000179,0.001305,0.001030,0.002820,0.002605,-0.000878,0.002618,0.003389,0.000003,0.001124,-0.000293,0.010385,-0.000988
0.000913,0.004110,0.000005,0.000010,-0.000223,0.000335,0.002080,0.004803,0.003489,-0.000447,0.002761,0.002009,-0.000007,0.000431,-0.000379,0.012830,-0.001372
0.000327,0.003299,0.001174,-0.001251,-0.000012,0.000120,0.003232,0.006431,0.004322,-0.000045,0.001956,0.000224,0.000326,0.000012,-0.000766,0.013615,-0.001406
-0.000088,0.000938,0.003621,-0.004787,0.000221,0.000032,0.004240,0.007176,0.005404,0.000133,0.000197,-0.000507,0.001686,-0.000133,-0.001559,0.011956,-0.000960
-0.001159,-0.000262,0.006474,-0.009013,0.001239,-0.000000,0.004773,0.007272,0.006738,0.001415,-0.001181,-0.003285,0.003956,-0.000738,-0.002564,0.007955,-0.000183
-0.003028,-0.003027,0.006719,-0.011287,0.003273,-0.000020,0.005207,0.006089,0.008782,0.003958,-0.003332,-0.004539,0.006960,-0.000842,-0.002942,0.002670,0.000178
-0.004751,-0.007031,0.004639,-0.011478,0.005954,0.000003,0.005647,0.005208,0.011448,0.006811,-0.003078,-0.002503,0.009964,-0.000524,-0.002599,-0.000263,0.000864
-0.005504,-0.011043,0.001015,-0.011549,0.008828,0.000086,0.006031,0.005379,0.014516,0.009228,-0.000389,-0.000004,0.009745,-0.000002,-0.001094,-0.005430,0.001305
-0.005511,-0.012377,-0.000253,-0.012113,0.011977,0.000362,0.006597,0.007385,0.017553,0.011861,0.000077,0.002541,0.006967,0.000821,-0.000006,-0.011230,0.001083
-0.004975,-0.010541,-0.002847,-0.012232,0.014909,0.000969,0.007522,0.011223,0.019151,0.014050,0.000808,0.008057,0.002516,0.002141,0.001491,-0.015230,0.000577
-0.004525,-0.006970,-0.004778,-0.011838,0.016965,0.001681,0.008942,0.015256,0.018207,0.015440,0.002885,0.013603,-0.000031,0.002905,0.005042,-0.017980,0.000076
-0.004816,-0.004599,-0.004463,-0.010258,0.017779,0.003771,0.010496,0.017932,0.014433,0.014663,0.006074,0.017318,-0.002501,0.003051,0.008225,-0.017641,-0.000040
-0.005747,-0.003720,-0.002196,-0.006664,0.016820,0.006840,0.011513,0.017047,0.008718,0.010465,0.008174,0.017583,-0.005052,0.002841,0.009015,-0.013226,0.000026
-0.007041,-0.003994,-0.000001,-0.002311,0.014866,0.010516,0.011178,0.013002,0.002322,0.005478,0.007556,0.013461,-0.004342,0.001746,0.007211,-0.004933,0.000641
-0.008227,-0.005724,0.002505,0.000000,0.012298,0.011963,0.010729,0.005708,-0.000238,0.002202,0.006670,0.005796,-0.001845,0.000118,0.005775,-0.000008,0.001947
-0.008117,-0.009184,0.007266,0.003606,0.007872,0.009837,0.009302,0.000431,-0.004818,0.000421,0.006232,0.000078,-0.000010,-0.000939,0.004717,0.003475,0.002809
-0.006773,-0.012640,0.010159,0.008520,0.001912,0.004063,0.006123,-0.003144,-0.009838,-0.000371,0.006782,-0.003546,0.001013,-0.003420,0.004243,0.010339,0.003535
-0.003519,-0.012755,0.011115,0.011277,-0.000425,0.000228,0.001619,-0.008168,-0.012322,-0.002138,0.006160,-0.010280,0.002381,-0.004775,0.003241,0.016920,0.003979
-0.000044,-0.006791,0.010848,0.011950,-0.004699,-0.000796,-0.000616,-0.009363,-0.013421,-0.003215,0.002862,-0.015490,0.001893,-0.004967,0.002384,0.018702,0.003897
