AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001117,0.003187,0.000354,0.000006,0.003059,0.005299,-0.002217,0.003502,0.003646,0.000171,0.000205,-0.004804,0.000107,0.000128,0.002737,-0.001487,0.000996
0.001972,0.004265,0.000420,-0.000002,0.003774,0.005843,-0.002606,0.004189,0.004277,0.000051,0.000370,-0.004908,0.000020,0.000193,0.002311,-0.001982,0.001032
0.002961,0.005401,0.000478,-0.000030,0.004512,0.006291,-0.002996,0.004885,0.004918,0.000000,0.000574,-0.004883,-0.000008,0.000225,0.001787,-0.002536,0.001034
0.004031,0.006530,0.000522,-0.000091,0.005241,0.006615,-0.003370,0.005559,0.005541,-0.000037,0.000804,-0.004718,-0.000106,0.000224,0.001245,-0.003119,0.001005
0.005152,0.007605,0.000547,-0.000177,0.005936,0.006807,-0.003717,0.006172,0.006114,-0.000151,0.001051,-0.004413,-0.000304,0.000201,0.000726,-0.003707,0.000936
0.006296,0.008594,0.000564,-0.000280,0.006574,0.006840,-0.004024,0.006695,0.006612,-0.000325,0.001296,-0.003956,-0.000583,0.000164,0.000306,-0.004279,0.000830
0.007435,0.009477,0.000565,-0.000395,0.007132,0.006700,-0.004276,0.007100,0.007009,-0.000553,0.001533,-0.003342,-0.000926,0.000122,0.000057,-0.004824,0.000693
0.008542,0.010248,0.000549,-0.000518,0.007587,0.006370,-0.004451,0.007363,0.007278,-0.000821,0.001763,-0.002576,-0.001319,0.000083,-0.000008,-0.005309,0.000532
0.009592,0.010892,0.000512,-0.000644,0.007921,0.005870,-0.004531,0.007480,0.007397,-0.001112,0.001984,-0.001722,-0.001744,0.000051,-0.000172,-0.005718,0.000356
0.010565,0.011402,0.000463,-0.000761,0.008116,0.005191,-0.004503,0.007433,0.007340,-0.001420,0.002190,-0.000905,-0.002187,0.000027,-0.000553,-0.006030,0.000189
0.011440,0.011753,0.000412,-0.000834,0.008153,0.004334,-0.004354,0.007201,0.007095,-0.001732,0.002378,-0.000275,-0.002610,0.000008,-0.001127,-0.006218,0.000062
0.012183,0.011944,0.000364,-0.000847,0.008026,0.003332,-0.004069,0.006807,0.006648,-0.002039,0.002542,-0.000002,-0.002973,0.000000,-0.001871,-0.006262,0.000002
0.012780,0.011970,0.000334,-0.000795,0.007725,0.002235,-0.003649,0.006251,0.006002,-0.002332,0.002675,0.000213,-0.003261,-0.000006,-0.002754,-0.006135,-0.000026
0.013212,0.011828,0.000319,-0.000676,0.007244,0.001170,-0.003093,0.005510,0.005164,-0.002602,0.002756,0.000965,-0.003456,-0.000022,-0.003741,-0.005826,-0.000139
0.013449,0.011502,0.000313,-0.000506,0.006566,0.000335,-0.002404,0.004608,0.004151,-0.002845,0.002776,0.002221,-0.003554,-0.000047,-0.004763,-0.005334,-0.000340
0.013452,0.010931,0.000306,-0.000319,0.005695,0.000004,-0.001611,0.003600,0.003102,-0.003085,0.002734,0.003699,-0.003583,-0.000129,-0.005478,-0.004728,-0.000610
0.013134,0.010148,0.000302,-0.000155,0.004696,-0.000196,-0.000806,0.002567,0.002076,-0.003327,0.002634,0.005160,-0.003529,-0.000352,-0.005759,-0.004008,-0.000907
0.012408,0.009185,0.000316,-0.000039,0.003643,-0.000812,-0.000239,0.001590,0.001140,-0.003500,0.002461,0.006432,-0.003360,-0.000806,-0.005532,-0.003146,-0.001203
0.011302,0.008083,0.000352,0.000002,0.002571,-0.001674,-0.000004,0.000750,0.000403,-0.003611,0.002192,0.007418,-0.003020,-0.001388,-0.004792,-0.002139,-0.001443
0.009863,0.006896,0.000415,0.000104,0.001542,-0.002629,0.000121,0.000170,0.000021,-0.003665,0.001828,0.008066,-0.002502,-0.001971,-0.003651,-0.001112,-0.001607
0.008208,0.005721,0.000504,0.000372,0.000676,-0.003580,0.000526,-0.000007,-0.000134,-0.003647,0.001339,0.008359,-0.001811,-0.002367,-0.002301,-0.000301,-0.001677
0.006389,0.004587,0.000593,0.000781,0.000117,-0.004475,0.001107,-0.000348,-0.000760,-0.003569,0.000778,0.008319,-0.001024,-0.002413,-0.001025,0.000001,-0.001634
0.004467,0.003495,0.000679,0.001291,-0.000037,-0.005274,0.001737,-0.001170,-0.001814,-0.003431,0.000278,0.007971,-0.000360,-0.002076,-0.000197,0.000387,-0.001465
0.002564,0.002477,0.000761,0.001868,-0.000545,-0.005864,0.002308,-0.002326,-0.003140,-0.003256,0.000014,0.007386,-0.000015,-0.001424,0.000024,0.001425,-0.001180
0.001102,0.001622,0.000830,0.002401,-0.001468,-0.006248,0.002797,-0.003481,-0.004409,-0.003048,-0.000068,0.006690,0.000093,-0.000862,0.000468,0.002717,-0.000904
0.000215,0.000942,0.000867,0.002857,-0.002510,-0.006437,0.003190,-0.004479,-0.005502,-0.002817,-0.000344,0.005928,0.000455,-0.000448,0.001282,0.003996,-0.000661
-0.000015,0.000443,0.000897,0.003226,-0.003452,-0.006458,0.003478,-0.005234,-0.006380,-0.002572,-0.000728,0.005123,0.000983,-0.000173,0.002252,0.005128,-0.000453
-0.000421,0.000126,0.000938,0.003515,-0.004174,-0.006346,0.003655,-0.005730,-0.007025,-0.002325,-0.001124,0.004304,0.001608,-0.000026,0.003226,0.006046,-0.000281
-0.001099,0.000015,0.000999,0.003731,-0.004629,-0.006130,0.003722,-0.005970,-0.007439,-0.002083,-0.001482,0.003500,0.002279,0.000010,0.004105,0.006738,-0.000145
-0.001903,-0.000007,0.001030,0.003831,-0.004933,-0.005862,0.003678,-0.006039,-0.007647,-0.001837,-0.001766,0.002705,0.002863,0.000103,0.004826,0.007197,-0.000050
-0.002738,-0.000074,0.001030,0.003824,-0.005103,-0.005567,0.003535,-0.005962,-0.007677,-0.001581,-0.002002,0.001948,0.003319,0.000268,0.005381,0.007464,-0.000003
-0.003501,-0.000207,0.001001,0.003714,-0.005151,-0.005231,0.003304,-0.005778,-0.007552,-0.001315,-0.002177,0.001257,0.003643,0.000481,0.005714,0.007548,0.000012
-0.004123,-0.000392,0.000945,0.003501,-0.005087,-0.004878,0.002996,-0.005505,-0.007291,-0.001044,-0.002335,0.000680,0.003827,0.000728,0.005805,0.007467,0.000074
-0.004582,-0.000602,0.000848,0.003186,-0.004918,-0.004527,0.002635,-0.005163,-0.006917,-0.000779,-0.002461,0.000258,0.003872,0.001002,0.005704,0.007215,0.000179
-0.004878,-0.000786,0.000719,0.002777,-0.004668,-0.004198,0.002247,-0.004773,-0.006452,-0.000521,-0.002545,0.000033,0.003797,0.001300,0.005405,0.006839,0.000308
-0.005019,-0.000931,0.000562,0.002292,-0.004349,-0.003871,0.001854,-0.004332,-0.005918,-0.000287,-0.002582,-0.000020,0.003620,0.001623,0.004929,0.006357,0.000431
-0.005009,-0.001028,0.000386,0.001765,-0.003987,-0.003562,0.001468,-0.003857,-0.005344,-0.000107,-0.002572,-0.000209,0.003359,0.001963,0.004282,0.005788,0.000522
-0.004853,-0.001102,0.000215,0.001266,-0.003596,-0.003277,0.001108,-0.003369,-0.004745,-0.000011,-0.002503,-0.000537,0.003061,0.002253,0.003543,0.005153,0.000575
-0.004578,-0.001142,0.000077,0.000820,-0.003183,-0.003024,0.000788,-0.002858,-0.004143,0.000014,-0.002369,-0.000877,0.002758,0.002484,0.002735,0.004476,0.000594
-0.004186,-0.001154,0.000009,0.000451,-0.002764,-0.002809,0.000512,-0.002345,-0.003547,0.000117,-0.002182,-0.001071,0.002448,0.002669,0.001900,0.003789,0.000577
-0.003696,-0.001142,-0.000007,0.000180,-0.002348,-0.002626,0.000290,-0.001868,-0.002970,0.000311,-0.001963,-0.001062,0.002140,0.002822,0.001108,0.003105,0.000526
