AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.805128,-0.466236,0.000451,-0.051270,-0.194013,-0.153125,0.048868,-0.001256,-0.078742,0.024516,0.011831,-0.130918,-0.113621,-0.005338,0.008111,-0.024620,-0.349025
-0.828454,-0.481866,0.005667,-0.060248,-0.205743,-0.147063,0.053543,0.005740,-0.086481,0.024940,0.012947,-0.122396,-0.154534,-0.016711,0.015585,0.004583,-0.363179
-0.770465,-0.451058,0.011069,-0.065836,-0.197756,-0.126740,0.061065,0.011077,-0.091109,0.023216,0.011121,-0.104258,-0.178888,-0.031845,0.027992,0.035425,-0.340405
-0.632546,-0.390539,0.017039,-0.067181,-0.167551,-0.091512,0.061294,0.009172,-0.084908,0.015943,0.008356,-0.074018,-0.182213,-0.042188,0.044099,0.061047,-0.278178
-0.417223,-0.279400,0.040952,-0.060179,-0.114357,-0.037949,0.053585,-0.004901,-0.067375,0.000622,0.001942,-0.034782,-0.153328,-0.054288,0.056557,0.093489,-0.173143
-0.123028,-0.109749,0.067618,-0.044831,-0.032077,0.036076,0.038168,-0.016464,-0.037496,-0.019449,-0.006469,0.016399,-0.106209,-0.060920,0.069454,0.117277,-0.024157
0.009994,-0.001786,0.084181,-0.032515,-0.014406,0.045670,0.016337,-0.025265,-0.025700,-0.037849,-0.016002,0.048743,-0.061006,-0.066007,0.066600,0.104081,0.026187
-0.010025,-0.013450,0.090878,-0.025182,-0.002451,0.048308,0.016494,-0.030594,-0.014729,-0.038532,-0.025037,0.043932,-0.055013,-0.063871,0.054481,0.075400,0.043305
-0.030061,-0.023464,0.082365,-0.007500,0.007479,0.045048,0.018122,-0.033172,-0.005983,-0.032758,-0.013168,0.023692,-0.039867,-0.053207,0.051411,0.051577,0.049786
-0.045965,-0.033991,0.066629,0.008995,0.012559,0.038362,0.015528,-0.029634,0.002165,-0.023859,-0.024456,-0.010557,-0.016354,-0.039744,0.046779,0.024906,0.048946
-0.041040,-0.025236,0.048165,0.023706,0.014361,0.041008,0.011146,-0.003910,0.013379,-0.014712,-0.025674,-0.029033,-0.013268,-0.025106,0.036047,0.015836,0.039944
-0.027125,-0.005687,0.027557,0.030411,0.015110,0.040125,0.012031,0.025819,0.017763,-0.004069,-0.026392,-0.050050,-0.012531,-0.014939,0.027827,0.013299,0.017963
-0.011040,-0.000234,0.002192,0.030794,0.013323,0.034576,0.013496,0.047601,0.019913,0.005138,-0.024987,-0.062172,-0.013043,-0.003746,0.025946,0.010955,-0.003729
-0.003186,0.003229,-0.004946,0.027559,0.009688,0.030373,0.015931,0.046623,0.021170,0.007871,-0.023092,-0.057117,-0.013037,0.001627,0.022133,0.021507,-0.017200
0.005041,0.000223,-0.000862,0.020421,0.010698,0.036836,0.015387,0.041427,0.022656,0.005335,-0.019654,-0.040630,-0.008433,0.006710,0.022005,0.028805,-0.020257
0.014254,0.000785,0.003730,0.010501,0.011246,0.041834,0.013159,0.032362,0.022061,0.002123,-0.015195,-0.020690,0.003166,0.005957,0.005382,0.021746,-0.020006
0.019609,-0.007641,0.008686,-0.001893,0.005239,0.041772,0.008299,0.020131,0.018292,0.001283,-0.009251,0.007636,-0.005599,0.004087,-0.010203,0.012754,-0.016530
0.024125,-0.003242,0.002690,0.005321,0.000151,0.016297,0.003259,0.007298,0.011465,0.005544,-0.007332,0.026303,-0.006891,0.001447,-0.021659,0.011810,-0.013922
0.026582,-0.017231,-0.003118,0.017714,-0.004097,-0.009866,-0.004263,-0.006010,0.004783,0.013882,0.006881,0.037531,-0.000325,-0.000545,-0.020842,0.009792,-0.010747
0.027993,-0.026000,-0.008739,0.018991,-0.006594,-0.012475,-0.006760,-0.007274,0.002434,0.020015,0.017051,0.040218,0.007371,0.002642,-0.015056,0.012229,-0.005536
0.031376,-0.025650,-0.008739,0.014572,-0.004000,0.000537,-0.010573,-0.010040,0.005287,0.022627,0.015551,0.031117,0.023489,0.005501,-0.008195,0.012188,-0.009154
0.029223,-0.014532,-0.008140,-0.012202,0.000020,0.013162,-0.012421,-0.009944,0.008844,0.019556,0.007123,0.014944,0.038218,0.006419,0.001259,0.018506,-0.014456
0.020254,0.016907,-0.003800,-0.034640,0.004079,0.020537,-0.014198,-0.007013,0.011931,0.014820,-0.000726,0.005249,0.039587,0.007785,0.011978,0.030729,-0.019119
-0.003022,0.021235,0.001134,-0.065517,0.004695,0.023617,-0.015159,-0.004313,0.016486,0.009519,-0.001222,-0.001518,0.041989,0.011811,0.035477,0.053205,-0.021921
-0.007384,0.035211,-0.003151,-0.088571,0.004518,0.023816,-0.019646,-0.002678,0.023967,0.003464,-0.002547,-0.007702,0.041211,0.013868,0.039376,0.055667,-0.022575
-0.011270,0.030511,-0.012570,-0.110721,0.001248,0.025802,-0.026294,-0.000985,0.027667,0.000995,-0.005226,-0.006329,0.039222,0.014894,0.031581,0.048148,-0.024320
-0.011206,0.044027,-0.016810,-0.105624,0.000599,0.009531,-0.032012,0.005191,0.027387,0.001972,-0.015100,-0.002353,0.033979,0.015226,0.017888,0.040924,-0.026076
-0.009673,0.038820,-0.026480,-0.087939,0.000557,-0.008450,-0.037134,0.021331,0.026766,0.016602,-0.004752,0.011056,0.028853,0.016190,0.009571,0.032365,-0.024964
-0.009058,0.029986,-0.028476,-0.067762,0.001742,-0.011111,-0.038871,0.038504,0.027224,0.034931,0.006551,0.022102,0.013015,0.018657,0.014198,0.010819,-0.020025
-0.006750,0.013722,-0.026717,-0.039916,0.007000,0.000172,-0.036712,0.054823,0.028798,0.066453,0.009383,0.026547,-0.001264,0.024531,0.016990,0.000175,-0.014554
-0.006696,-0.016388,-0.022702,-0.026014,0.013290,0.016159,-0.030780,0.064456,0.032150,0.092500,0.002626,0.024749,-0.015489,0.027700,0.015329,-0.008971,-0.008044
-0.012548,-0.032658,-0.012492,-0.004868,0.019190,0.027015,-0.025411,0.073861,0.032677,0.102114,-0.018119,0.018854,-0.025546,0.026892,0.011033,-0.015541,0.000314
-0.027920,-0.052467,-0.000849,0.001318,0.023279,0.027400,-0.017566,0.075438,0.030935,0.100784,-0.028569,0.010274,-0.024377,0.025305,0.018080,-0.017054,0.007143
-0.030591,-0.051190,0.003563,0.009033,0.023795,0.019923,-0.013879,0.067919,0.033835,0.079349,-0.030639,0.001675,-0.018424,0.021390,0.024395,-0.014948,0.009698
-0.036186,-0.058170,-0.000502,0.006855,0.024838,0.015700,-0.021088,0.052964,0.033002,0.054267,-0.026668,-0.004698,-0.005300,0.015509,0.030468,-0.011085,0.007436
-0.033141,-0.058854,0.004781,0.004440,0.023775,0.013539,-0.028641,0.040514,0.031199,0.044189,-0.029873,-0.003210,-0.002274,0.013929,0.032475,-0.004799,0.002865
-0.031126,-0.052230,0.006199,-0.008704,0.020956,0.011722,-0.035326,0.042337,0.029690,0.035945,-0.024705,0.007289,-0.005518,0.011672,0.029351,0.008155,-0.006916
-0.032604,-0.036424,0.006590,-0.019771,0.019629,0.015295,-0.041761,0.045478,0.037096,0.054143,-0.026050,0.026014,-0.037061,0.009826,0.032433,0.018774,-0.023139
-0.042627,-0.017157,0.006620,-0.010275,0.030748,0.051295,-0.076053,0.061120,0.060010,0.079196,-0.040500,0.037816,-0.075791,0.035734,0.050012,0.065194,-0.040409
-0.046189,-0.003781,-0.017358,0.000638,0.037795,0.083048,-0.098838,0.076298,0.084950,0.105856,-0.085629,0.042426,-0.115688,0.071673,0.059913,0.127045,-0.055295
-0.060811,0.009883,-0.035768,0.015690,0.042362,0.101032,-0.111255,0.086607,0.100624,0.120452,-0.129743,0.045254,-0.144210,0.100951,0.063253,0.175541,-0.058692
-0.069256,0.020859,-0.052800,0.025327,0.048860,0.107222,-0.110690,0.086865,0.103882,0.123147,-0.157185,0.043738,-0.166788,0.116069,0.069056,0.199614,-0.055202
-0.071289,0.028473,-0.062892,0.033336,0.050075,0.094823,-0.097625,0.076725,0.101537,0.111674,-0.154600,0.042198,-0.159751,0.124836,0.066376,0.201402,-0.050664
-0.068384,0.034189,-0.074176,0.038607,0.049071,0.079147,-0.078564,0.049296,0.088496,0.077826,-0.135081,0.037713,-0.134915,0.119816,0.062124,0.180906,-0.043887
-0.053237,0.030474,-0.075372,0.042346,0.043195,0.056362,-0.054779,0.024418,0.070089,0.059743,-0.103793,0.030607,-0.086927,0.110822,0.056630,0.134369,-0.035564
-0.034988,0.015821,-0.062875,0.030260,0.031930,0.028466,-0.029707,0.005801,0.043170,0.038023,-0.055788,0.026671,-0.034894,0.087988,0.042584,0.084690,-0.026477
