AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003041,0.000635,0.000584,0.003929,-0.000348,0.002030,-0.000982,0.001354,0.001945,0.003350,0.000244,0.000623,-0.001927,0.002302,-0.002612,0.000500,-0.000725
0.004880,0.001727,0.001834,0.010054,-0.000204,0.000809,-0.002427,0.001717,0.003106,0.005430,0.000950,-0.000022,-0.002002,0.005899,-0.003314,-0.000058,-0.000572
0.005983,0.003066,0.003424,0.016052,0.000483,-0.000709,-0.004303,0.002034,0.004554,0.007112,0.001418,-0.001318,-0.001109,0.009487,-0.003775,0.000051,-0.000105
0.006106,0.003596,0.005214,0.020011,0.002932,-0.002497,-0.004734,0.002305,0.005960,0.007169,0.001953,-0.003162,0.001100,0.011916,-0.003710,0.000285,0.000703
0.005340,0.003006,0.006441,0.021132,0.006837,-0.001740,-0.004112,0.002444,0.007698,0.005662,0.002543,-0.006040,0.004045,0.013192,-0.002936,0.000766,0.002037
0.003433,0.000611,0.005680,0.019362,0.012821,0.001406,-0.002753,0.002796,0.010789,0.002177,0.001418,-0.011304,0.006114,0.012342,-0.000086,-0.000773,0.003352
-0.000502,-0.004393,0.001602,0.016123,0.019462,0.006485,-0.001912,0.003643,0.015270,-0.002140,-0.001658,-0.017039,0.006654,0.009183,0.005521,-0.002177,0.003649
-0.003935,-0.008964,-0.004680,0.013100,0.027020,0.013038,-0.001235,0.004916,0.020717,-0.005126,-0.006381,-0.022236,0.005470,0.004787,0.013769,-0.003683,0.001686
-0.006601,-0.011876,-0.010728,0.011104,0.033180,0.018805,-0.001385,0.006428,0.025152,-0.006719,-0.009882,-0.025765,0.002008,0.000344,0.022551,-0.005690,-0.002755
-0.006458,-0.011005,-0.014775,0.010904,0.036784,0.020480,-0.001834,0.008402,0.027938,-0.006288,-0.011869,-0.026585,-0.002977,-0.003234,0.031303,-0.008100,-0.007627
-0.005152,-0.006837,-0.016672,0.013496,0.035509,0.015746,-0.003095,0.010694,0.027781,-0.004516,-0.012670,-0.023990,-0.008508,-0.003995,0.036855,-0.010410,-0.011868
-0.003156,0.001559,-0.015135,0.016711,0.028697,0.006026,-0.005405,0.012200,0.023683,-0.001487,-0.012188,-0.017636,-0.013045,-0.002465,0.037594,-0.010340,-0.014504
-0.001096,0.010594,-0.010780,0.018247,0.018794,-0.009364,-0.006111,0.012502,0.014925,0.000879,-0.009504,-0.006943,-0.014254,0.000924,0.032215,-0.008760,-0.014853
0.000488,0.018186,-0.003593,0.016013,0.005799,-0.024043,-0.005061,0.010779,0.002515,0.003012,-0.004084,0.004463,-0.011765,0.006359,0.020049,-0.004998,-0.012183
0.001529,0.022412,0.003739,0.009174,-0.007243,-0.035246,-0.002299,0.006840,-0.010588,0.003365,0.000570,0.012176,-0.007525,0.010991,0.004059,-0.002746,-0.006511
0.000018,0.021398,0.008080,0.002236,-0.020275,-0.041687,-0.000644,0.001101,-0.021853,0.003590,0.004142,0.016491,-0.002760,0.014410,-0.009879,-0.000190,-0.000018
