AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.019125,0.098078,0.015631,-0.040592,0.010036,0.027612,0.005923,0.012736,0.014492,-0.005797,0.015269,0.025268,-0.011938,-0.025354,0.019053,-0.002970,0.005802
0.025901,0.103190,0.020443,-0.060936,0.016663,0.037172,0.006398,0.019829,0.023685,0.009829,0.015920,0.053962,-0.018136,-0.028472,0.020110,-0.012493,0.011422
0.039046,0.104680,0.023217,-0.068524,0.021648,0.044783,0.009027,0.022025,0.031354,0.022576,0.019301,0.080750,-0.021774,-0.030643,0.013843,-0.019610,0.015350
0.046911,0.090572,0.027716,-0.074169,0.026947,0.051346,0.014042,0.024660,0.037342,0.033955,0.020163,0.096958,-0.022748,-0.029418,0.006177,-0.024320,0.019758
0.042959,0.066730,0.030098,-0.066373,0.031891,0.054544,0.020048,0.029369,0.046292,0.042579,0.009598,0.099861,-0.021163,-0.026501,-0.000742,-0.024879,0.023384
0.030166,0.033154,0.029126,-0.044222,0.037013,0.055651,0.023012,0.033850,0.051681,0.055714,-0.002638,0.092866,-0.019249,-0.019764,-0.009060,-0.026767,0.029900
0.012432,0.006906,0.024106,-0.020756,0.038103,0.048241,0.018665,0.054415,0.059303,0.055591,-0.014821,0.076019,-0.018282,-0.011052,-0.012699,-0.026492,0.030523
-0.010678,0.021110,0.018738,0.000263,0.042388,0.064549,0.015471,0.077989,0.070832,0.050867,-0.017559,0.050578,-0.007396,-0.010384,-0.008631,-0.018987,0.030265
-0.019875,0.032767,0.004994,0.018425,0.058628,0.110364,0.011071,0.090196,0.087323,0.039911,-0.020338,0.024228,0.010048,-0.013015,-0.001761,0.000791,0.035381
-0.030055,0.038573,-0.003508,0.010431,0.066952,0.148822,0.006980,0.103620,0.099062,0.043574,-0.022739,0.005342,0.024155,-0.013720,0.010597,0.008921,0.041130
-0.039121,0.039357,-0.005414,-0.010384,0.077294,0.181022,0.009015,0.111659,0.106892,0.049698,-0.008821,-0.002581,0.034061,-0.016450,0.025522,0.011828,0.044696
-0.033921,0.035793,-0.007933,-0.029099,0.080267,0.200656,0.010804,0.113092,0.107483,0.052199,0.014036,-0.002676,0.051513,-0.019328,0.031354,0.012775,0.042622
-0.023772,0.019729,-0.006155,-0.062214,0.081154,0.201771,0.014196,0.102876,0.105769,0.050703,0.041800,-0.007996,0.062032,-0.020531,0.028665,0.012647,0.039707
-0.019780,-0.000820,-0.002333,-0.070056,0.080904,0.193197,0.021966,0.090699,0.098857,0.048185,0.055999,-0.005114,0.058509,-0.025733,0.021281,0.013629,0.034055
-0.014411,-0.045849,0.012409,-0.063969,0.077767,0.157315,0.027838,0.068563,0.088060,0.047528,0.069845,-0.003346,0.046888,-0.029397,0.010505,-0.003782,0.029741
-0.008185,-0.065502,0.025223,-0.051619,0.069683,0.094464,0.026477,0.058524,0.076484,0.042792,0.078843,0.001266,0.029926,-0.030354,0.003764,-0.026656,0.022738
