AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000242,0.005720,0.010273,-0.007866,0.025328,0.007623,0.002916,0.016743,0.026167,-0.008511,0.003862,-0.019481,-0.013440,0.003957,0.015828,0.010727,0.007459
0.001607,0.007609,0.012028,-0.008816,0.029982,0.008360,0.004550,0.020428,0.030946,-0.007719,0.003196,-0.021552,-0.014439,0.004473,0.021468,0.013045,0.007513
0.002084,0.008717,0.013559,-0.010423,0.035404,0.009156,0.006045,0.024586,0.037705,-0.006539,0.001944,-0.024357,-0.015436,0.004623,0.030505,0.015090,0.007897
0.002551,0.009720,0.014895,-0.011816,0.042066,0.009845,0.007399,0.028554,0.045738,-0.005710,0.001393,-0.028001,-0.016217,0.004378,0.042929,0.017078,0.008248
0.002874,0.009917,0.017236,-0.012098,0.049271,0.011903,0.008624,0.034480,0.053648,-0.006633,0.001433,-0.034110,-0.016782,0.000934,0.061464,0.022475,0.008650
0.002725,0.009401,0.019859,-0.012235,0.056721,0.014677,0.009807,0.042422,0.061612,-0.007386,0.001986,-0.039474,-0.016792,-0.002294,0.081137,0.027298,0.009739
0.002612,0.009548,0.023306,-0.012370,0.064498,0.019230,0.012538,0.050099,0.068741,-0.007326,0.002489,-0.044095,-0.016611,-0.005308,0.101076,0.031198,0.014787
0.002755,0.009792,0.026332,-0.012962,0.071634,0.024946,0.014989,0.058340,0.077316,-0.006894,0.002943,-0.048250,-0.013427,-0.009375,0.120298,0.034219,0.027316
0.002917,0.009974,0.026311,-0.013478,0.077994,0.030083,0.015510,0.066349,0.086209,-0.005976,0.003837,-0.051835,-0.009574,-0.015305,0.137339,0.037050,0.043308
0.002527,0.007997,0.025835,-0.013956,0.083199,0.034137,0.015547,0.074950,0.095286,-0.003950,0.004949,-0.057607,-0.005767,-0.023520,0.153412,0.039542,0.061343
