AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003218,0.000753,-0.000417,0.003120,0.002279,0.001441,0.000062,0.005115,0.003932,0.001961,-0.000995,-0.001557,0.004102,0.001377,0.005390,-0.000987,0.002131
0.003867,0.000798,-0.000592,0.003708,0.002633,0.001636,-0.000057,0.005970,0.004564,0.002157,-0.001130,-0.001750,0.004940,0.001976,0.006089,-0.001081,0.002530
0.004498,0.000832,-0.000798,0.004303,0.002956,0.001793,-0.000214,0.006753,0.005165,0.002313,-0.001271,-0.001940,0.005802,0.002594,0.006732,-0.001177,0.002870
0.005062,0.000845,-0.000973,0.004820,0.003242,0.001913,-0.000372,0.007452,0.005720,0.002445,-0.001406,-0.002123,0.006551,0.003191,0.007278,-0.001240,0.003149
0.005550,0.000827,-0.001121,0.005244,0.003491,0.002005,-0.000522,0.008059,0.006218,0.002551,-0.001506,-0.002279,0.007184,0.003753,0.007713,-0.001267,0.003383
0.005963,0.000772,-0.001233,0.005545,0.003707,0.002095,-0.000651,0.008573,0.006646,0.002630,-0.001562,-0.002391,0.007702,0.004268,0.008036,-0.001267,0.003571
0.006289,0.000688,-0.001313,0.005703,0.003884,0.002197,-0.000758,0.008985,0.006991,0.002672,-0.001576,-0.002455,0.008105,0.004721,0.008237,-0.001250,0.003741
0.006535,0.000590,-0.001354,0.005716,0.004015,0.002319,-0.000846,0.009293,0.007244,0.002687,-0.001558,-0.002470,0.008397,0.005114,0.008303,-0.001222,0.003919
0.006692,0.000507,-0.001365,0.005573,0.004104,0.002498,-0.000920,0.009492,0.007394,0.002670,-0.001518,-0.002436,0.008585,0.005451,0.008216,-0.001186,0.004151
0.006756,0.000433,-0.001373,0.005294,0.004153,0.002715,-0.000986,0.009578,0.007437,0.002613,-0.001455,-0.002352,0.008666,0.005721,0.007968,-0.001135,0.004488
0.006727,0.000368,-0.001394,0.004892,0.004158,0.002938,-0.001056,0.009542,0.007369,0.002511,-0.001370,-0.002215,0.008635,0.005913,0.007559,-0.001069,0.004932
0.006609,0.000307,-0.001427,0.004401,0.004112,0.003149,-0.001131,0.009367,0.007180,0.002359,-0.001273,-0.002037,0.008489,0.006034,0.006989,-0.000987,0.005452
0.006403,0.000249,-0.001460,0.003832,0.004007,0.003358,-0.001199,0.009043,0.006860,0.002139,-0.001164,-0.001819,0.008225,0.006090,0.006259,-0.000893,0.006007
0.006103,0.000183,-0.001491,0.003189,0.003832,0.003546,-0.001264,0.008563,0.006396,0.001848,-0.001046,-0.001561,0.007841,0.006117,0.005381,-0.000788,0.006509
0.005721,0.000108,-0.001506,0.002477,0.003573,0.003694,-0.001327,0.007913,0.005776,0.001483,-0.000912,-0.001257,0.007335,0.006119,0.004357,-0.000671,0.006876
0.005251,0.000009,-0.001495,0.001695,0.003229,0.003770,-0.001380,0.007107,0.004993,0.001037,-0.000766,-0.000916,0.006702,0.006080,0.003242,-0.000569,0.007095
0.004710,-0.000093,-0.001460,0.000880,0.002812,0.003749,-0.001413,0.006151,0.004052,0.000531,-0.000613,-0.000572,0.005959,0.006000,0.002046,-0.000494,0.007152
0.004136,-0.000165,-0.001407,0.000077,0.002320,0.003598,-0.001425,0.005069,0.002992,-0.000030,-0.000480,-0.000230,0.005123,0.005876,0.000846,-0.000453,0.007041
0.003552,-0.000192,-0.001333,-0.000694,0.001778,0.003385,-0.001415,0.003904,0.001866,-0.000611,-0.000363,0.000107,0.004212,0.005690,-0.000336,-0.000441,0.006765
0.002971,-0.000173,-0.001248,-0.001407,0.001213,0.003114,-0.001387,0.002737,0.000745,-0.001169,-0.000267,0.000414,0.003283,0.005448,-0.001448,-0.000456,0.006340
0.002407,-0.000123,-0.001164,-0.002020,0.000628,0.002790,-0.001335,0.001592,-0.000340,-0.001680,-0.000163,0.000690,0.002384,0.005147,-0.002480,-0.000494,0.005792
0.001877,-0.000041,-0.001074,-0.002507,0.000039,0.002410,-0.001262,0.000491,-0.001357,-0.002119,-0.000063,0.000935,0.001534,0.004787,-0.003405,-0.000548,0.005138
0.001379,0.000041,-0.000980,-0.002861,-0.000521,0.001971,-0.001169,-0.000545,-0.002285,-0.002485,0.000033,0.001152,0.000749,0.004388,-0.004211,-0.000620,0.004392
0.000931,0.000108,-0.000884,-0.003079,-0.001045,0.001508,-0.001066,-0.001484,-0.003118,-0.002777,0.000124,0.001344,0.000040,0.003968,-0.004872,-0.000669,0.003569
0.000544,0.000191,-0.000799,-0.003157,-0.001525,0.001017,-0.000960,-0.002316,-0.003836,-0.003017,0.000202,0.001517,-0.000575,0.003557,-0.005387,-0.000693,0.002683
0.000239,0.000295,-0.000743,-0.003080,-0.001958,0.000503,-0.000864,-0.003031,-0.004443,-0.003210,0.000263,0.001657,-0.001072,0.003180,-0.005743,-0.000702,0.001749
0.000011,0.000377,-0.000725,-0.002837,-0.002347,-0.000031,-0.000787,-0.003612,-0.004933,-0.003364,0.000309,0.001754,-0.001442,0.002862,-0.005948,-0.000705,0.000773
-0.000116,0.000423,-0.000739,-0.002405,-0.002684,-0.000620,-0.000743,-0.004049,-0.005303,-0.003478,0.000337,0.001811,-0.001658,0.002632,-0.005998,-0.000710,-0.000227
-0.000130,0.000443,-0.000791,-0.001780,-0.002960,-0.001266,-0.000737,-0.004325,-0.005557,-0.003559,0.000342,0.001825,-0.001717,0.002525,-0.005895,-0.000712,-0.001230
-0.000089,0.000445,-0.000884,-0.000974,-0.003210,-0.001986,-0.000778,-0.004540,-0.005725,-0.003617,0.000322,0.001791,-0.001649,0.002468,-0.005672,-0.000709,-0.002327
-0.000045,0.000421,-0.000951,-0.000066,-0.003433,-0.002770,-0.000835,-0.004710,-0.005814,-0.003643,0.000284,0.001701,-0.001581,0.002429,-0.005365,-0.000670,-0.003513
0.000003,0.000356,-0.001014,0.000916,-0.003621,-0.003600,-0.000900,-0.004837,-0.005829,-0.003646,0.000257,0.001578,-0.001517,0.002403,-0.004989,-0.000592,-0.004766
0.000058,0.000232,-0.001051,0.001901,-0.003764,-0.004468,-0.000961,-0.004905,-0.005775,-0.003625,0.000255,0.001454,-0.001456,0.002373,-0.004549,-0.000490,-0.006082
0.000108,0.000055,-0.001073,0.002825,-0.003859,-0.005327,-0.001005,-0.004919,-0.005651,-0.003586,0.000280,0.001344,-0.001393,0.002318,-0.004056,-0.000392,-0.007399
0.000167,-0.000136,-0.001058,0.003650,-0.003914,-0.006134,-0.001027,-0.004874,-0.005467,-0.003509,0.000334,0.001251,-0.001321,0.002240,-0.003530,-0.000306,-0.008642
