AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002230,-0.000049,0.004255,0.001971,0.000230,0.004425,0.002515,0.000357,-0.002054,-0.001221,0.000283,0.001524,0.000321,-0.000005,-0.004281,-0.003331,0.001757
0.006087,0.001073,0.007372,0.002177,0.000702,0.005833,0.003749,0.000556,-0.001361,-0.001857,0.000621,0.000482,0.000347,-0.001220,-0.005530,-0.005655,0.002084
0.010329,0.003965,0.010468,0.001171,0.001476,0.006261,0.003977,0.000621,-0.000083,-0.002229,0.000858,-0.000083,0.000648,-0.003952,-0.006051,-0.008526,0.002009
0.014059,0.007943,0.011956,0.000150,0.002501,0.005654,0.003885,0.000948,0.000645,-0.002396,0.001000,-0.001363,0.001097,-0.007080,-0.004752,-0.011270,0.001648
0.016311,0.012178,0.010916,0.000015,0.003688,0.004755,0.002403,0.001704,0.002992,-0.001924,0.000944,-0.003517,0.001605,-0.009442,-0.001661,-0.011477,0.000947
0.016455,0.015242,0.005861,-0.000084,0.004808,0.003941,0.000539,0.002777,0.006343,-0.000936,0.000441,-0.005848,0.002169,-0.010864,0.000118,-0.009074,0.000087
0.014547,0.015231,0.000622,-0.000405,0.006225,0.004205,-0.000097,0.003681,0.009379,-0.000046,-0.000005,-0.006005,0.003040,-0.010183,0.002944,-0.006361,-0.000118
0.011508,0.012789,-0.001063,-0.000671,0.006692,0.004878,-0.001648,0.003455,0.010818,-0.000033,-0.000752,-0.004901,0.003656,-0.007408,0.006371,-0.003237,-0.000856
0.007698,0.008336,-0.006576,0.000001,0.006436,0.004177,-0.003907,0.002486,0.009925,-0.000599,-0.002031,-0.003712,0.003627,-0.003337,0.008753,-0.000593,-0.001347
0.005092,0.002909,-0.009950,0.001720,0.005171,0.002611,-0.005451,0.001292,0.006663,-0.001525,-0.002765,-0.002396,0.001846,-0.000140,0.009600,0.000538,-0.001710
0.002848,-0.000000,-0.009189,0.002914,0.003125,0.001295,-0.005127,0.000264,0.003144,-0.001670,-0.002904,-0.001164,-0.000007,0.001349,0.008561,0.003467,-0.001933
0.000024,-0.003282,-0.006018,0.001727,0.001178,-0.000012,-0.004240,-0.000678,0.000606,-0.000864,-0.003177,-0.000269,-0.001583,0.003562,0.006262,0.004646,-0.002082
-0.001583,-0.007159,-0.002256,0.000164,0.000070,-0.002381,-0.001361,-0.003260,-0.000075,-0.000159,-0.003324,0.000022,-0.004704,0.004524,0.004255,0.004628,-0.001815
-0.004477,-0.008931,0.000048,-0.000041,-0.000396,-0.004892,-0.000004,-0.003647,-0.001204,0.000028,-0.003165,0.000393,-0.007963,0.005151,0.002644,0.005634,-0.001118
-0.007387,-0.009505,0.002727,-0.001338,-0.001857,-0.004350,0.001174,-0.002031,-0.001796,0.000899,-0.002630,0.000954,-0.010837,0.004416,0.001089,0.007255,-0.000149
-0.008770,-0.009203,0.004269,-0.004462,-0.001634,-0.001028,0.003587,-0.000574,-0.000628,0.003323,-0.001971,0.002251,-0.011860,0.002766,0.000071,0.008367,0.000401
-0.007641,-0.007331,0.003307,-0.007721,-0.000946,0.000027,0.005321,-0.000071,0.000024,0.003399,-0.000869,0.002294,-0.010890,0.000853,-0.000305,0.008449,0.001293
-0.004876,-0.004328,0.001174,-0.008977,-0.000422,0.000878,0.004912,0.000040,0.000995,0.000999,-0.000194,0.000533,-0.006377,0.000023,-0.001052,0.008040,0.001694
-0.001386,-0.001581,0.000001,-0.008283,-0.000384,0.002022,0.002697,0.001087,0.000833,0.000008,0.000258,-0.000112,-0.001378,-0.000056,-0.001577,0.006953,0.001483
