AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.019784,-0.039968,-0.027226,0.000689,0.001010,-0.027317,-0.021470,0.008051,-0.002692,-0.004415,-0.005964,-0.021558,-0.013690,-0.021408,0.007367,-0.049900,0.008875
-0.024670,-0.051951,-0.020420,-0.011446,0.005837,-0.004845,-0.019790,0.011402,-0.004255,0.003953,-0.006651,-0.020663,-0.015051,-0.026493,0.009899,-0.054954,0.011191
-0.026540,-0.046570,-0.010651,-0.020683,0.017193,0.028864,-0.011261,0.010922,-0.004627,0.010615,-0.001621,-0.019545,-0.014165,-0.032428,0.027374,-0.048794,0.012244
-0.018764,-0.037332,0.001733,-0.027010,0.028355,0.058615,0.004032,0.009653,-0.004289,0.016941,0.003054,-0.015989,0.000881,-0.035106,0.040661,-0.031049,0.000484
0.005930,-0.024237,0.014325,-0.030429,0.036892,0.082760,0.025141,0.007594,-0.001556,0.027824,0.018318,-0.000860,0.025054,-0.039829,0.058949,-0.004880,-0.015340
0.028094,-0.009965,0.018528,-0.022440,0.045278,0.101201,0.042761,0.003743,0.011383,0.038675,0.030245,0.016552,0.057588,-0.038694,0.074633,0.024563,-0.028115
0.032946,-0.002282,0.001249,-0.028640,0.047812,0.096840,0.057176,0.004523,0.040146,0.058973,0.023774,0.019694,0.113383,-0.035146,0.126247,0.055955,-0.040270
0.042256,0.010247,-0.012941,-0.043974,0.058384,0.081864,0.052383,0.003703,0.094741,0.084928,0.018878,0.010794,0.179778,-0.028376,0.188469,0.074858,-0.040667
0.033016,0.027896,-0.028100,-0.055986,0.089292,0.063314,0.037398,0.037064,0.176391,0.115162,0.022597,-0.015520,0.237752,-0.000517,0.258111,0.074618,-0.032565
0.023030,0.040704,-0.026535,-0.070502,0.124263,0.053746,0.008347,0.082501,0.261963,0.134575,0.025939,-0.035854,0.289288,0.021437,0.307584,0.063414,-0.016486
0.001757,0.044521,-0.031174,-0.085924,0.169545,0.047754,-0.018516,0.135605,0.351290,0.170131,0.024166,-0.055769,0.305220,0.049140,0.320636,0.046475,0.010342
-0.014248,0.060177,-0.022798,-0.077240,0.209162,0.049117,-0.051633,0.197375,0.425336,0.187098,0.023508,-0.073704,0.298390,0.076941,0.314467,0.023251,0.040467
-0.024982,0.086817,-0.009898,-0.063118,0.237454,0.062759,-0.071711,0.251024,0.464146,0.186388,0.008849,-0.085041,0.269737,0.098126,0.268088,0.002628,0.058650
-0.010621,0.101653,0.005600,-0.067376,0.255503,0.080634,-0.083010,0.290158,0.461126,0.173643,0.003411,-0.080380,0.218743,0.104790,0.195532,-0.017270,0.069529
0.004517,0.087407,0.002301,-0.049620,0.254871,0.099514,-0.089167,0.296225,0.425427,0.143075,0.000375,-0.061793,0.146450,0.103547,0.100281,-0.038657,0.073891
0.012276,0.028877,-0.013955,-0.026644,0.233118,0.131606,-0.085064,0.288648,0.365622,0.109400,-0.002255,-0.036418,0.081161,0.090915,0.036798,-0.044464,0.066497
0.020192,-0.034062,-0.034864,-0.016188,0.194366,0.151642,-0.086576,0.256864,0.302592,0.076961,-0.006157,-0.008961,0.016638,0.054864,-0.004050,-0.033401,0.050546
0.031508,-0.076158,-0.053965,-0.009620,0.165105,0.161876,-0.086782,0.223037,0.247746,0.051706,-0.001841,0.003682,-0.038491,0.034637,-0.017204,-0.019075,0.033856
0.042000,-0.102709,-0.049609,-0.012176,0.137954,0.158932,-0.085902,0.179899,0.192371,0.024890,0.010741,0.015949,-0.064318,0.008842,-0.012273,-0.005732,0.020277
0.035800,-0.113180,-0.053292,-0.011189,0.125387,0.144888,-0.074641,0.131246,0.152744,0.019985,0.020217,0.020430,-0.089425,-0.009894,-0.003949,0.008978,0.013224
0.028937,-0.109183,-0.044719,0.008400,0.111233,0.111743,-0.066905,0.095413,0.126359,0.017219,0.029600,0.015096,-0.092102,-0.018820,0.001043,0.016803,0.010606
0.014580,-0.069406,-0.031065,0.029960,0.092367,0.077184,-0.056289,0.075862,0.103218,0.022055,0.023624,0.009375,-0.085095,-0.025076,0.000051,0.027234,0.009575
0.011272,-0.018629,-0.011961,0.020724,0.079846,0.037195,-0.046633,0.067697,0.077663,0.026879,0.011241,-0.000158,-0.066182,-0.025654,-0.010282,0.028065,0.012330
0.010125,0.025881,0.001929,0.008253,0.064124,0.006149,-0.035551,0.050731,0.053134,0.017477,-0.003837,-0.005072,-0.032986,-0.017728,-0.020632,0.019736,0.016044
0.007341,0.029674,0.009640,0.003988,0.048703,-0.011187,-0.020470,0.032594,0.031641,0.007591,-0.006230,-0.009080,-0.001238,-0.003302,-0.025345,0.006874,0.018382
0.000849,0.018820,0.009065,0.002216,0.030260,-0.016099,-0.014658,0.026194,0.017400,0.002149,-0.005526,-0.001276,0.019645,0.000142,-0.024668,0.005046,0.013698
0.008667,0.002820,0.008182,-0.002860,0.014219,-0.018776,-0.012605,0.020452,0.005473,0.003397,-0.009476,0.016232,0.029552,-0.002408,-0.019826,0.008192,0.005622
0.025535,-0.005651,0.009550,-0.011173,0.002641,-0.018373,-0.009488,0.026244,-0.005062,0.003813,-0.003849,0.031145,0.032591,-0.005011,-0.008628,0.009822,0.000637
0.035917,-0.020496,0.010227,-0.013937,-0.003876,-0.011635,0.001251,0.027348,-0.007533,0.006664,0.003088,0.043226,0.028171,-0.006377,0.005270,0.009612,-0.003873
0.028312,-0.044726,0.015190,-0.009717,-0.004467,-0.007385,0.013166,0.025763,-0.006068,0.009355,0.011089,0.053505,0.021484,-0.004372,0.011975,-0.000264,-0.004046
0.005280,-0.060851,0.017288,-0.004518,-0.002423,-0.009156,0.018447,0.031702,0.002703,0.011368,0.018447,0.057915,0.012471,-0.002438,0.018568,-0.003562,-0.003682
-0.015904,-0.077372,0.016199,-0.006648,0.002199,-0.023143,0.017946,0.043368,0.010770,0.014887,0.026012,0.053040,0.012281,-0.001028,0.020564,-0.003249,-0.004309
-0.027791,-0.083567,0.012695,-0.007408,0.004679,-0.034699,0.015233,0.051392,0.017690,0.009340,0.036173,0.041250,0.018115,0.000522,0.018776,-0.003107,-0.006626
-0.029741,-0.071680,0.008267,-0.003340,0.005229,-0.039996,0.011795,0.048049,0.024249,0.002066,0.041762,0.021424,0.029987,0.002638,0.005741,-0.006888,-0.008232
-0.021702,-0.042021,0.006682,0.013313,0.002037,-0.030010,0.006144,0.035429,0.026374,-0.004543,0.042651,0.004953,0.041841,0.005842,-0.005982,-0.010312,-0.008809
-0.014248,-0.011995,0.007364,0.030965,-0.000058,-0.011886,0.000726,0.015894,0.023359,-0.003500,0.035837,-0.012013,0.045080,0.003598,-0.014604,-0.006947,-0.009362
-0.005298,0.016360,0.006343,0.034015,-0.002032,0.006550,-0.009580,0.003311,0.017352,-0.006761,0.028632,-0.020736,0.039905,0.000282,-0.016971,-0.002383,-0.007950
0.003100,0.026919,0.000467,0.039794,-0.003706,0.026341,-0.011728,-0.007975,0.014998,-0.007993,0.024268,-0.034717,0.031623,-0.003351,-0.015112,0.004509,-0.006048
0.003183,0.023646,0.000762,0.047557,-0.000872,0.039742,-0.009272,-0.015349,0.010836,-0.007402,0.017969,-0.041708,0.020768,-0.003992,-0.008161,0.004841,-0.003399
-0.004902,0.007285,0.004538,0.050414,0.004010,0.041667,-0.001011,-0.019891,0.007508,-0.013002,0.012285,-0.041733,0.007935,-0.001403,0.000279,0.009926,-0.002325
-0.022833,-0.017932,0.007296,0.037977,0.010474,0.030571,0.010672,-0.019367,0.002850,-0.012273,0.003202,-0.033338,-0.006189,0.004363,0.007112,0.017605,-0.004994
-0.039467,-0.033260,0.001817,0.017150,0.015890,0.007199,0.019764,-0.017186,-0.003467,-0.002609,0.004334,-0.020373,-0.025254,0.011816,0.014876,0.023424,-0.008845
-0.051431,-0.030108,-0.004695,-0.003637,0.018597,-0.017563,0.023147,-0.009909,-0.007565,0.006920,0.001630,-0.014759,-0.039463,0.014523,0.017489,0.016796,-0.009022
-0.055240,-0.012315,-0.010413,-0.014049,0.015683,-0.028046,0.024787,-0.006744,-0.011804,0.015268,-0.001064,-0.010460,-0.047221,0.015407,0.017037,0.006075,-0.009389
-0.050346,0.007287,-0.015429,-0.015998,0.011963,-0.028358,0.024125,-0.002092,-0.017088,0.016184,-0.007699,-0.013765,-0.052369,0.017027,0.012558,-0.005125,-0.009339
-0.048814,0.023475,-0.020924,-0.015589,0.005892,-0.023627,0.019632,-0.003657,-0.020574,0.012315,-0.013200,-0.005438,-0.049115,0.020608,0.007554,-0.015636,-0.007959
-0.061994,0.017423,-0.026915,-0.008762,-0.000721,-0.009136,0.009670,-0.003501,-0.020856,0.005607,-0.013987,0.003133,-0.044102,0.021630,0.002277,-0.024162,-0.005240
-0.068466,0.006891,-0.026399,0.006795,-0.000349,0.011213,0.000466,-0.006336,-0.018562,-0.006122,-0.013113,0.004153,-0.028416,0.018063,-0.001777,-0.029473,0.001806
-0.073288,-0.012273,-0.017623,0.031074,0.000961,0.053006,-0.004915,-0.009141,-0.016672,-0.017904,-0.012711,0.003501,-0.004336,0.013200,-0.000077,-0.040696,0.006492
-0.076263,-0.038746,-0.009966,0.046470,0.003872,0.082982,-0.004270,-0.009909,-0.011698,-0.021180,-0.015219,0.012647,0.011105,0.012579,-0.004296,-0.044961,0.006511
-0.075145,-0.053115,-0.000659,0.043456,0.007282,0.094384,-0.002480,-0.009340,-0.007240,-0.014118,-0.013359,0.024560,0.023316,0.013142,-0.008658,-0.030884,0.001791
-0.071798,-0.056347,0.005315,0.032011,0.014422,0.093638,-0.001056,-0.006011,-0.001337,-0.000541,-0.013512,0.034483,0.022964,0.011883,-0.007087,-0.017632,-0.000114
-0.067340,-0.051465,0.011643,0.013714,0.018889,0.082556,0.001611,-0.007737,0.003837,0.017399,-0.012572,0.037034,0.019884,0.012326,-0.003555,-0.007051,-0.000508
-0.042107,-0.040541,0.013619,-0.006280,0.020619,0.054960,0.006253,-0.004416,0.004670,0.025921,-0.014055,0.033299,0.014983,0.013410,-0.001708,0.001433,0.000399
-0.012128,-0.022575,0.010611,-0.025489,0.016240,0.024078,0.014339,-0.002376,0.004343,0.031654,-0.019062,0.025139,0.012183,0.016777,0.001164,0.008877,-0.002007
-0.003251,-0.014692,0.001586,-0.043065,0.010271,0.001250,0.019674,0.002885,0.003134,0.032703,-0.022376,0.020516,-0.007111,0.019977,0.004264,0.012818,-0.004412
0.005556,-0.007375,-0.005001,-0.054081,0.011404,-0.014488,0.024335,0.006576,0.002495,0.027045,-0.022489,0.010122,-0.021885,0.019013,0.004625,0.017287,-0.003678
0.000604,0.001623,-0.012860,-0.054201,0.011268,-0.001444,0.024523,0.006617,0.002814,0.017367,-0.021560,0.001530,-0.030062,0.015556,0.008969,-0.001402,-0.002054
-0.008071,0.003600,-0.021669,-0.046123,0.006372,0.010808,0.016442,0.003453,0.006362,0.011578,-0.013372,-0.001035,-0.034365,0.012476,0.004710,-0.020952,-0.000488
-0.016288,0.002757,-0.023472,-0.029381,0.001502,0.021412,-0.001458,0.000299,0.009679,0.006248,-0.006587,-0.004358,-0.024452,0.006810,0.000629,-0.026350,-0.002795
-0.023997,0.000820,-0.024589,-0.008944,0.002570,0.024190,-0.015384,0.001304,0.013190,0.006483,-0.001197,-0.008696,-0.014841,-0.001291,-0.002076,-0.023704,-0.004940
-0.028968,0.002363,-0.013170,0.016329,0.006864,0.020470,-0.030077,0.003007,0.014454,0.011358,0.000770,-0.012441,-0.007062,-0.009084,-0.003792,-0.016348,-0.002661
-0.013656,0.003863,0.007140,0.039607,0.009788,0.003243,-0.033862,0.003027,0.012658,0.015938,0.004035,-0.014153,-0.005209,-0.013997,-0.003670,-0.003355,0.000916
0.003238,0.005787,0.025241,0.052053,0.000938,-0.012785,-0.033113,0.002590,0.009748,0.017896,0.003217,-0.029147,-0.001789,-0.013749,-0.005213,0.012255,0.003804
-0.001337,-0.007606,0.036538,0.068192,-0.007784,-0.022443,-0.025301,0.003056,0.002212,0.019649,0.003180,-0.038910,-0.008373,-0.011049,-0.004010,0.022825,0.004257
-0.002900,-0.017317,0.042294,0.073758,-0.006245,-0.023788,-0.008824,0.008774,-0.005082,0.014151,0.007031,-0.024699,-0.014797,-0.008025,-0.001044,0.040534,0.007260
-0.009301,-0.024343,0.036956,0.055413,-0.002122,-0.012488,0.012930,0.015108,-0.009606,0.010667,0.009012,-0.007561,-0.020431,-0.003924,0.005186,0.051396,0.005780
-0.019272,-0.028266,0.020633,0.030267,-0.001681,-0.000494,0.031319,0.016343,-0.010745,0.005909,0.015828,0.005750,-0.024988,0.002151,0.003022,0.050926,0.003185
-0.029639,-0.025537,0.002761,0.022025,-0.002353,0.011496,0.035410,0.015797,-0.009355,0.000581,0.024767,0.016368,-0.022377,0.007696,-0.001723,0.037371,-0.000087
-0.034488,-0.021959,-0.004920,0.015111,-0.001682,0.004866,0.035817,0.019057,-0.008854,-0.010942,0.030887,0.020595,-0.016005,0.012048,-0.004716,0.017687,0.002742
-0.039147,-0.013721,0.005068,0.014487,0.003775,-0.010781,0.028035,0.024900,-0.006885,-0.025636,0.029446,0.017642,-0.009932,0.011167,0.000481,-0.000954,0.007347
-0.042452,-0.003192,0.020557,0.011543,0.009683,-0.026733,0.021652,0.024902,-0.005876,-0.037687,0.020989,0.015043,0.000266,0.006750,0.006494,-0.015203,0.012429
-0.037504,0.009779,0.032445,0.002553,0.004780,-0.039164,0.014979,0.018571,-0.004408,-0.051390,0.011169,0.002141,0.000303,0.005639,0.001792,-0.035395,0.016855
-0.032394,0.022233,0.036889,0.012330,-0.001453,-0.052297,0.008654,0.010080,-0.008628,-0.054873,0.001739,-0.009222,0.000696,0.013791,-0.002031,-0.052162,0.015466
-0.025095,0.030130,0.038137,0.030264,-0.004654,-0.060222,0.004527,0.006153,-0.011835,-0.047545,-0.007723,0.003544,0.001447,0.019049,-0.006593,-0.044550,0.015202
-0.021062,0.031266,0.027974,0.033276,-0.005311,-0.052130,0.007219,0.004368,-0.013070,-0.031363,-0.016109,0.018252,0.004437,0.020540,-0.008703,-0.024278,0.010063
-0.015338,0.029053,0.001009,0.027055,-0.006093,-0.038012,0.007547,-0.003712,-0.014805,-0.019781,-0.019192,0.028478,0.007387,0.023921,-0.009459,-0.005615,0.003580
-0.003994,0.036192,-0.026900,0.012512,-0.006918,-0.013495,0.006008,-0.013822,-0.015453,-0.004189,-0.011583,0.037437,0.009511,0.024237,-0.012261,0.005178,-0.005882
0.018455,0.039888,-0.030324,0.010696,-0.007518,-0.000166,0.001734,-0.018072,-0.016279,0.004415,-0.007758,0.042482,0.009531,0.023211,-0.014968,0.009212,-0.008244
0.032900,0.041605,-0.018389,0.002042,-0.006969,0.009470,-0.000833,-0.018727,-0.013965,0.006894,-0.005224,0.042080,0.000845,0.019934,-0.009459,0.013419,-0.009735
