AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000433,-0.000986,0.002597,-0.004004,0.001901,0.004119,0.003037,0.011568,0.006881,0.002962,0.000078,0.000138,-0.011942,0.000457,0.001983,0.003741,-0.000875
0.000111,-0.000008,0.007011,-0.003167,0.003243,0.004598,0.003769,0.015301,0.008964,0.005808,-0.000132,0.002520,-0.010751,0.001658,0.003601,0.007785,-0.000190
-0.000201,0.000592,0.012372,-0.000282,0.005258,0.004499,0.003196,0.016957,0.010258,0.008283,-0.000742,0.006751,-0.006957,0.002341,0.005712,0.013121,0.000095
-0.000792,0.002265,0.016717,0.001346,0.007833,0.003515,0.001927,0.017112,0.011032,0.009483,-0.000237,0.010464,-0.001489,0.002435,0.008803,0.018272,0.000635
-0.001478,0.004584,0.018468,0.004007,0.010957,0.003582,0.000414,0.014583,0.011603,0.008842,0.000080,0.012559,0.001056,0.001328,0.012072,0.021108,0.001590
-0.000844,0.006877,0.017377,0.005730,0.014285,0.003863,0.000008,0.009234,0.010830,0.005981,0.001320,0.008269,0.011316,-0.000720,0.017496,0.018283,0.003718
-0.000042,0.006992,0.013413,0.004735,0.018437,0.007444,0.001026,0.004461,0.009890,0.002100,0.003984,0.001086,0.021003,-0.007530,0.024169,0.009688,0.007012
0.000250,0.006714,0.008451,0.001885,0.022807,0.015551,0.004128,0.001101,0.009645,0.000001,0.007189,-0.001686,0.025955,-0.018846,0.029918,0.001284,0.012093
0.001694,0.006015,0.003915,-0.000030,0.025438,0.024878,0.008864,0.000013,0.009616,-0.002296,0.008434,-0.011111,0.027887,-0.029820,0.031880,-0.001918,0.017712
0.003934,0.005415,0.001490,-0.003640,0.025328,0.031262,0.014149,-0.000254,0.008807,-0.005519,0.006905,-0.018776,0.027317,-0.036848,0.029042,-0.011490,0.022003
0.005265,0.005199,0.000900,-0.009838,0.022006,0.032087,0.018077,-0.001162,0.005789,-0.005536,0.002956,-0.020294,0.025094,-0.036510,0.020361,-0.019162,0.023063
0.004454,0.004988,0.000618,-0.011696,0.015059,0.025041,0.017618,-0.003102,0.000925,-0.004032,0.000000,-0.014024,0.019204,-0.028299,0.007034,-0.020183,0.018811
0.001834,0.005376,-0.000000,-0.006476,0.005086,0.008674,0.012017,-0.004312,-0.000990,-0.001509,-0.003290,-0.004304,0.011303,-0.011928,-0.000088,-0.014511,0.008318
-0.000024,0.006064,-0.001117,-0.001012,-0.000106,-0.000067,0.002410,-0.006263,-0.004708,0.000003,-0.009698,0.000852,0.003766,0.000016,-0.013537,-0.005485,0.000021
-0.001161,0.006498,-0.003794,0.000845,-0.008071,-0.014919,-0.001965,-0.009742,-0.009401,0.001194,-0.014612,0.009242,0.000112,0.012305,-0.027990,-0.000280,-0.007827
-0.002262,0.005677,-0.006569,0.006574,-0.018059,-0.033780,-0.011479,-0.013201,-0.014063,0.003386,-0.016927,0.016839,-0.001124,0.027891,-0.035718,0.002375,-0.019715
-0.002978,0.002689,-0.008810,0.012088,-0.023224,-0.042250,-0.019827,-0.015877,-0.016587,0.005353,-0.015965,0.019904,-0.003474,0.035717,-0.036341,0.008384,-0.024951
-0.002830,0.000018,-0.010369,0.013791,-0.024620,-0.041181,-0.024146,-0.016864,-0.016697,0.006425,-0.012811,0.018482,-0.002871,0.035036,-0.031841,0.012237,-0.022809
-0.002579,-0.001498,-0.010223,0.012433,-0.022216,-0.033285,-0.023286,-0.015732,-0.014237,0.006486,-0.007536,0.015182,-0.000527,0.028212,-0.024585,0.012535,-0.016238
-0.002674,-0.005566,-0.007908,0.007304,-0.017649,-0.021022,-0.018401,-0.013355,-0.010874,0.006386,-0.001895,0.011056,0.000840,0.018657,-0.015639,0.010385,-0.008321
-0.003456,-0.010329,-0.005429,0.001229,-0.012812,-0.007867,-0.011479,-0.010348,-0.007801,0.006305,0.000356,0.007573,0.002910,0.009346,-0.007254,0.006033,-0.001863
-0.005645,-0.012710,-0.003673,-0.000881,-0.009015,-0.000489,-0.004329,-0.006652,-0.005173,0.006649,0.003881,0.004916,0.002173,0.002867,-0.001468,0.001004,0.000361
-0.009020,-0.013316,-0.002227,-0.005615,-0.006756,0.003327,-0.000048,-0.004049,-0.002666,0.007202,0.004552,0.003436,0.000744,0.000178,0.000000,-0.000555,0.003882
-0.010886,-0.011809,0.000019,-0.008165,-0.004842,0.005281,0.001979,-0.002740,-0.001088,0.006609,0.002016,0.001784,0.000054,-0.000312,0.000906,-0.004736,0.003791
-0.010789,-0.009018,0.002884,-0.005156,-0.002444,0.005884,0.005890,-0.002017,-0.000519,0.006448,0.000002,0.000451,-0.000026,-0.000800,0.000876,-0.007275,0.002911
-0.008695,-0.006786,0.007655,-0.000936,-0.000292,0.006331,0.006445,-0.001184,-0.000406,0.004899,-0.001442,-0.000001,-0.000044,-0.000006,0.000033,-0.006887,0.002492
-0.005535,-0.004353,0.011853,0.000232,0.000338,0.006754,0.004618,-0.000002,-0.000966,0.002240,-0.004218,-0.000089,0.000000,0.000692,-0.000942,-0.003661,0.002461
-0.002400,-0.000563,0.015088,0.004326,0.002276,0.007099,0.002850,0.000791,-0.000960,-0.000068,-0.005318,-0.000100,0.000355,0.001910,-0.004629,-0.000927,0.002380
-0.000126,0.000547,0.017314,0.009909,0.004387,0.007996,0.001596,0.002671,-0.000953,-0.003058,-0.003248,0.000006,0.002816,0.003197,-0.007528,0.000282,0.001926
0.001117,0.003003,0.016984,0.012781,0.004823,0.009244,0.000769,0.005070,-0.001137,-0.007713,-0.000209,0.000509,0.002864,0.004469,-0.008369,0.003155,0.000901
0.002963,0.006880,0.013187,0.012312,0.003153,0.009310,0.000739,0.007657,-0.001347,-0.010966,0.001118,0.001228,0.000343,0.005335,-0.007263,0.001900,0.000008
0.004489,0.010497,0.006346,0.009567,0.000399,0.006531,0.001550,0.008649,-0.001414,-0.011996,0.004242,0.001403,-0.000244,0.005176,-0.004874,-0.000129,-0.000771
0.006318,0.013513,0.001476,0.007013,-0.000633,0.001846,0.002785,0.006708,-0.001568,-0.011942,0.005889,0.000161,-0.001686,0.004153,-0.002005,-0.003330,-0.002367
0.008098,0.014845,-0.000111,0.004100,-0.003113,-0.000323,0.004666,0.002284,-0.001687,-0.009062,0.004800,-0.000485,-0.002310,0.002423,-0.000178,-0.006418,-0.003917
0.009671,0.013268,-0.002780,0.001247,-0.005228,-0.003839,0.003830,-0.000136,-0.001458,-0.005504,0.002285,-0.002341,-0.001296,0.000580,0.001063,-0.006537,-0.003733
0.009457,0.009196,-0.006761,-0.000474,-0.005877,-0.007084,0.001904,-0.003130,-0.000939,-0.001637,0.000092,-0.004224,-0.000246,-0.000280,0.003157,-0.003205,-0.002157
0.007036,0.005072,-0.008801,-0.003520,-0.005032,-0.008254,0.000212,-0.006860,-0.000197,-0.000231,-0.001584,-0.006141,0.000066,-0.003172,0.002879,-0.000229,-0.000289
0.003197,0.000575,-0.009205,-0.005074,-0.003718,-0.006850,-0.000489,-0.008842,-0.000000,0.000020,-0.004657,-0.006817,0.001713,-0.006039,0.002090,0.001174,0.000138
0.000062,-0.001242,-0.008683,-0.004993,-0.002625,-0.005058,-0.002930,-0.009251,0.000008,0.000121,-0.006487,-0.005523,0.003555,-0.007336,0.000747,0.006965,0.001117
-0.001956,-0.004918,-0.007890,-0.004383,-0.001773,-0.002335,-0.004675,-0.007385,0.000055,0.000279,-0.007206,-0.001861,0.003970,-0.006588,-0.000009,0.008797,0.001677
-0.005114,-0.006261,-0.008209,-0.003910,-0.001134,0.000001,-0.005321,-0.004287,0.000189,0.000304,-0.006483,0.000188,0.004131,-0.004524,-0.001012,0.004050,0.001144
-0.005015,-0.005012,-0.007384,-0.001041,-0.000572,0.002632,-0.005301,-0.001426,0.000186,0.000016,-0.004209,0.003006,0.003823,-0.001853,-0.002758,0.000093,0.000477
-0.002070,-0.002075,-0.005715,0.000022,-0.000089,0.003494,-0.004929,-0.000156,0.000020,0.000000,-0.001418,0.006141,0.003179,-0.000056,-0.004518,-0.001878,0.000023
-0.000002,-0.000041,-0.003557,0.001841,0.000002,0.002166,-0.004575,-0.000010,-0.000078,0.000142,0.000167,0.008772,0.002174,0.000821,-0.004507,-0.005726,0.000043
0.001580,0.000409,-0.001434,0.002488,-0.000175,0.000139,-0.003491,-0.000010,-0.000298,0.001661,0.003649,0.009922,0.000902,0.002109,-0.002678,-0.006376,0.000577
0.004328,0.000635,-0.000109,0.001363,-0.000447,-0.000604,-0.001536,-0.000562,-0.000366,0.002489,0.007567,0.008251,0.000023,0.000947,-0.000288,-0.003402,0.002424
0.005096,-0.000003,0.000336,0.000741,-0.000738,-0.003108,0.000020,-0.001914,-0.000618,0.003010,0.011612,0.005005,-0.000745,-0.000004,0.000440,-0.000607,0.004037
0.002844,-0.001417,0.001676,0.000517,-0.001186,-0.007281,0.001821,-0.004180,-0.001216,0.003967,0.014261,0.001747,-0.001808,-0.001416,0.001835,0.000547,0.004702
0.000104,-0.005486,0.003152,0.000114,-0.001586,-0.011125,0.004749,-0.005116,-0.001428,0.005546,0.013637,0.000035,-0.001240,-0.003480,0.002511,0.003918,0.004232
-0.002245,-0.009155,0.002428,-0.000423,-0.001573,-0.010252,0.006309,-0.004007,-0.001020,0.006797,0.009776,-0.000545,-0.000172,-0.004541,0.002247,0.004737,0.003063
-0.007165,-0.011947,0.001794,-0.000723,-0.001034,-0.002761,0.005761,-0.000586,-0.000299,0.006416,0.003639,-0.002447,0.000375,-0.003872,0.001487,0.002182,0.001687
-0.010462,-0.012990,0.001737,-0.001417,-0.000174,-0.000016,0.002265,0.000608,0.000048,0.004434,-0.000085,-0.004818,0.001979,-0.001571,0.000931,0.000145,0.000385
