AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000092,-0.003029,0.008329,-0.005095,0.000455,0.003112,0.003190,0.008449,0.000437,0.003882,0.002006,0.001067,0.002902,0.017129,0.001169,0.003579,0.009138
0.000271,-0.002486,0.015554,-0.004457,0.000221,0.001097,0.010140,0.017433,0.000551,0.005823,0.004436,0.000190,0.007505,0.031923,0.003994,0.012544,0.015098
0.001344,-0.000250,0.022022,-0.001265,-0.000150,-0.001761,0.017264,0.024025,0.000585,0.005879,0.006325,-0.001801,0.013894,0.042365,0.006362,0.020636,0.018147
0.003023,0.003332,0.025868,0.004186,0.000005,-0.004984,0.023141,0.028115,0.000502,0.004514,0.007577,-0.002765,0.017440,0.047880,0.009551,0.027675,0.018157
0.005021,0.007862,0.027413,0.010021,0.000412,-0.007444,0.027477,0.030118,0.000862,0.002382,0.008158,-0.002832,0.019385,0.048515,0.011705,0.032757,0.015764
0.007074,0.011652,0.024856,0.014056,0.000781,-0.008441,0.029641,0.029468,0.001723,0.000226,0.007884,-0.002437,0.020291,0.044087,0.013111,0.034608,0.011319
0.008748,0.013346,0.018362,0.015234,0.001143,-0.008599,0.027965,0.025002,0.002797,-0.001187,0.005686,-0.001793,0.019220,0.034413,0.011905,0.031700,0.005705
0.010578,0.012919,0.009340,0.015342,0.001568,-0.007280,0.023109,0.018253,0.003702,-0.001772,0.001970,-0.001106,0.016938,0.021824,0.009594,0.024299,0.000751
0.011892,0.010469,-0.001022,0.014184,0.002013,-0.004530,0.015877,0.011314,0.004189,-0.001321,-0.001439,-0.000841,0.014314,0.009427,0.006700,0.015487,-0.002843
0.010296,0.005349,-0.008802,0.011051,0.002020,-0.000658,0.008422,0.006061,0.003975,0.000523,-0.003839,-0.001383,0.011615,0.000433,0.003267,0.007688,-0.003116
0.006414,-0.001515,-0.012700,0.005952,0.001380,0.002048,0.003388,0.005065,0.003297,0.005139,-0.003836,-0.002093,0.009378,-0.000518,0.000580,0.003956,0.000627
0.002399,-0.005585,-0.013924,0.001490,0.000204,0.005805,-0.000299,0.004096,0.002040,0.008233,-0.003188,-0.004411,0.008631,-0.000590,-0.003291,0.000905,0.004129
-0.000584,-0.006820,-0.012697,-0.000507,-0.000762,0.009885,-0.002755,0.002956,-0.000101,0.009643,-0.001289,-0.004835,0.005112,-0.000381,-0.005365,-0.000923,0.006382
-0.002465,-0.005292,-0.008600,0.000204,-0.001699,0.013717,-0.003599,0.002653,-0.002039,0.009000,0.001140,-0.004440,0.000999,0.000335,-0.008797,-0.001755,0.007404
