AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.006110,-0.033694,0.002959,-0.011068,0.000114,-0.036403,-0.002904,-0.019342,-0.000061,-0.007156,-0.027084,-0.008585,0.007431,-0.002668,-0.020851,-0.020756,-0.001935
-0.002257,-0.021182,0.001701,-0.021125,0.001315,-0.044462,-0.006089,-0.021827,0.000363,-0.012500,-0.021654,-0.014118,0.009848,-0.004146,-0.027876,-0.018608,-0.003929
-0.000259,-0.004820,0.000678,-0.028463,0.003952,-0.049622,-0.008502,-0.015743,0.002716,-0.017543,-0.016897,-0.017995,0.009285,-0.005070,-0.033432,-0.013859,-0.005920
0.000149,0.000188,-0.000998,-0.035317,0.011730,-0.043704,-0.000091,-0.004796,0.006949,-0.020206,-0.009984,-0.021271,0.000239,-0.008187,-0.034312,-0.002691,-0.009319
0.000134,0.010997,-0.004901,-0.041346,0.021474,-0.028459,0.002101,0.000258,0.011492,-0.018297,-0.002766,-0.016289,-0.001886,-0.011072,-0.027598,0.000757,-0.011720
-0.000782,0.039809,-0.009623,-0.045004,0.029768,-0.006237,0.011025,0.014308,0.016087,-0.012157,0.008170,-0.009835,-0.007726,-0.012370,-0.016289,0.008971,-0.009442
-0.007310,0.002137,-0.017211,-0.051875,0.033985,0.008646,0.016317,0.040992,0.020807,0.000064,0.019049,-0.003856,-0.013976,-0.013660,-0.006887,0.003507,-0.006541
-0.019365,-0.005971,-0.017331,-0.050041,0.039325,0.034338,0.020540,0.052444,0.030052,0.012318,0.023072,-0.001903,-0.007844,-0.015766,0.000990,0.001146,-0.001229
-0.028945,-0.025900,-0.008004,-0.048190,0.042719,0.060522,0.021992,0.064720,0.040707,0.026197,0.023239,-0.001649,-0.000002,-0.015923,0.011879,0.000439,0.000263
-0.035045,-0.026422,-0.001304,-0.053005,0.044763,0.067670,0.012194,0.071132,0.059205,0.036359,0.012531,-0.005139,0.004495,-0.016747,0.030650,-0.000044,0.005089
-0.032368,-0.023320,0.000382,-0.050313,0.044640,0.057794,0.007359,0.071329,0.081476,0.053487,0.000000,-0.010488,0.016191,-0.016056,0.045616,-0.009292,0.010315
-0.029469,-0.010579,0.000188,-0.033099,0.047088,0.042853,0.001541,0.079639,0.105923,0.071894,-0.011750,-0.009870,0.034712,-0.015534,0.060324,-0.022898,0.014891
-0.022503,-0.000238,-0.000256,-0.028975,0.057646,0.034610,0.003776,0.088497,0.127362,0.083573,-0.033655,-0.011105,0.037509,-0.016472,0.067081,-0.025962,0.012743
