AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001391,-0.000525,-0.000852,0.001569,-0.000145,-0.001292,-0.000556,-0.000468,0.001690,0.000592,-0.001209,-0.001346,0.000398,0.003010,-0.000214,-0.000676,-0.007537
-0.001536,-0.000490,-0.001009,0.001823,-0.000129,-0.001489,-0.000686,-0.000436,0.002020,0.000694,-0.001336,-0.001546,0.000455,0.003521,-0.000219,-0.000793,-0.008495
-0.001679,-0.000450,-0.001183,0.002093,-0.000106,-0.001699,-0.000825,-0.000386,0.002363,0.000792,-0.001449,-0.001753,0.000519,0.004047,-0.000206,-0.000910,-0.009467
-0.001816,-0.000410,-0.001370,0.002365,-0.000074,-0.001916,-0.000969,-0.000332,0.002719,0.000880,-0.001543,-0.001961,0.000597,0.004575,-0.000179,-0.001027,-0.010433
-0.001940,-0.000384,-0.001562,0.002617,-0.000031,-0.002131,-0.001109,-0.000274,0.003081,0.000962,-0.001615,-0.002160,0.000687,0.005073,-0.000143,-0.001143,-0.011349
-0.002040,-0.000372,-0.001748,0.002802,0.000032,-0.002308,-0.001243,-0.000187,0.003447,0.001040,-0.001656,-0.002343,0.000766,0.005486,-0.000092,-0.001253,-0.012027
-0.002082,-0.000341,-0.001924,0.002915,0.000121,-0.002440,-0.001370,-0.000072,0.003809,0.001109,-0.001663,-0.002505,0.000833,0.005804,-0.000021,-0.001351,-0.012406
-0.002063,-0.000290,-0.002088,0.002950,0.000225,-0.002532,-0.001488,0.000066,0.004161,0.001169,-0.001634,-0.002648,0.000883,0.006021,0.000071,-0.001436,-0.012473
-0.002001,-0.000216,-0.002236,0.002912,0.000339,-0.002577,-0.001601,0.000217,0.004489,0.001213,-0.001569,-0.002763,0.000920,0.006130,0.000180,-0.001511,-0.012219
-0.001896,-0.000114,-0.002355,0.002814,0.000468,-0.002569,-0.001699,0.000380,0.004781,0.001241,-0.001469,-0.002843,0.000935,0.006127,0.000307,-0.001570,-0.011670
-0.001761,0.000015,-0.002439,0.002659,0.000616,-0.002472,-0.001773,0.000548,0.005023,0.001253,-0.001332,-0.002881,0.000926,0.006027,0.000448,-0.001609,-0.010871
-0.001591,0.000158,-0.002474,0.002446,0.000779,-0.002290,-0.001806,0.000740,0.005208,0.001247,-0.001156,-0.002876,0.000892,0.005840,0.000601,-0.001627,-0.009878
-0.001396,0.000302,-0.002465,0.002177,0.000953,-0.002029,-0.001797,0.000945,0.005330,0.001217,-0.000939,-0.002840,0.000835,0.005565,0.000764,-0.001630,-0.008730
-0.001166,0.000445,-0.002415,0.001862,0.001134,-0.001692,-0.001741,0.001169,0.005377,0.001160,-0.000679,-0.002767,0.000754,0.005198,0.000931,-0.001606,-0.007457
-0.000904,0.000571,-0.002332,0.001521,0.001318,-0.001308,-0.001650,0.001405,0.005338,0.001075,-0.000374,-0.002654,0.000652,0.004739,0.001107,-0.001558,-0.006066
-0.000635,0.000660,-0.002221,0.001183,0.001491,-0.000903,-0.001521,0.001623,0.005210,0.000973,-0.000033,-0.002499,0.000528,0.004205,0.001294,-0.001470,-0.004661
-0.000365,0.000723,-0.002090,0.000850,0.001634,-0.000505,-0.001358,0.001805,0.004982,0.000844,0.000334,-0.002307,0.000411,0.003609,0.001485,-0.001353,-0.003277
-0.000087,0.000765,-0.001924,0.000527,0.001741,-0.000124,-0.001173,0.001950,0.004686,0.000693,0.000693,-0.002088,0.000300,0.002977,0.001675,-0.001205,-0.001939
0.000188,0.000791,-0.001737,0.000218,0.001811,0.000216,-0.000970,0.002054,0.004321,0.000519,0.001025,-0.001870,0.000193,0.002323,0.001852,-0.001022,-0.000671
0.000460,0.000802,-0.001544,-0.000077,0.001844,0.000519,-0.000756,0.002123,0.003882,0.000323,0.001330,-0.001652,0.000086,0.001660,0.001995,-0.000827,0.000511
0.000705,0.000796,-0.001346,-0.000352,0.001854,0.000779,-0.000530,0.002158,0.003381,0.000100,0.001601,-0.001456,-0.000024,0.001002,0.002096,-0.000611,0.001589
0.000926,0.000773,-0.001145,-0.000606,0.001846,0.000997,-0.000290,0.002171,0.002814,-0.000146,0.001825,-0.001279,-0.000136,0.000356,0.002148,-0.000396,0.002550
0.001119,0.000748,-0.000939,-0.000828,0.001820,0.001184,-0.000039,0.002158,0.002212,-0.000403,0.002003,-0.001088,-0.000253,-0.000268,0.002147,-0.000181,0.003382
0.001291,0.000725,-0.000726,-0.001025,0.001767,0.001337,0.000208,0.002115,0.001586,-0.000657,0.002144,-0.000885,-0.000381,-0.000848,0.002080,0.000033,0.004078
