AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.011323,0.005879,-0.018462,-0.023193,0.019059,0.013290,-0.003732,0.033377,0.051474,0.002860,0.011048,0.052080,0.047469,0.001282,-0.003641,-0.029742,0.019292
-0.004165,0.014096,-0.019707,-0.027894,0.029408,0.052755,-0.000160,0.043549,0.068305,0.019043,0.014755,0.069954,0.062213,-0.006647,-0.000718,-0.024383,0.026242
0.004353,0.021572,-0.019030,-0.029505,0.044071,0.095680,0.011967,0.060574,0.077052,0.031246,0.019491,0.084340,0.071506,-0.012751,-0.005671,-0.016906,0.027784
0.011355,0.029365,-0.016374,-0.041363,0.054177,0.129757,0.030220,0.071424,0.078370,0.052085,0.025529,0.104500,0.072867,-0.012774,-0.019728,-0.013688,0.024541
0.021836,0.033721,-0.009280,-0.049852,0.068214,0.150561,0.043695,0.082883,0.072562,0.066744,0.032774,0.111563,0.069017,-0.008366,-0.029531,-0.001903,0.019453
0.022518,0.036074,-0.000123,-0.067689,0.077711,0.171712,0.054896,0.084972,0.068364,0.077676,0.043955,0.112197,0.056554,-0.002658,-0.044945,0.012381,0.015035
0.017887,0.034200,0.011387,-0.075426,0.084533,0.193253,0.056142,0.078865,0.054440,0.074181,0.045757,0.097242,0.046719,0.001069,-0.057259,0.002455,0.033255
0.005786,0.019308,0.022751,-0.066545,0.088634,0.187256,0.048348,0.070165,0.051428,0.058309,0.037089,0.065088,0.047471,-0.001068,-0.065890,-0.005952,0.066877
-0.011854,0.006584,0.039525,-0.063902,0.089190,0.166588,0.035845,0.061945,0.055063,0.036245,0.033505,0.036621,0.043881,-0.001229,-0.073043,-0.013441,0.159219
-0.027406,0.012452,0.052856,-0.047961,0.086795,0.132164,0.035786,0.056272,0.061581,0.020020,0.026604,0.011360,0.047074,-0.003264,-0.067233,-0.008957,0.240590
-0.021974,0.043612,0.062781,-0.030968,0.077945,0.109451,0.030247,0.044411,0.064709,0.013631,0.014295,-0.004871,0.048555,-0.011510,-0.053539,-0.003918,0.304318
-0.013710,0.070495,0.065349,-0.017222,0.075198,0.096124,0.029381,0.039667,0.064178,0.003060,0.000634,-0.011460,0.046207,-0.019470,-0.033575,0.024451,0.330947
-0.004917,0.090558,0.060630,-0.012808,0.063836,0.077939,0.038931,0.038690,0.057883,0.004078,-0.010564,-0.003674,0.030728,-0.023236,-0.016732,0.016801,0.306291
0.011664,0.095345,0.048231,-0.009403,0.063374,0.060100,0.043490,0.041325,0.050508,0.008546,-0.017483,0.002304,0.003486,-0.020711,0.002103,0.008091,0.215941
0.022584,0.093777,0.029831,-0.030426,0.057863,0.045799,0.043564,0.038619,0.046090,0.022474,-0.014054,0.012574,-0.024695,-0.013741,0.007104,0.001120,0.087327
0.039634,0.081062,-0.004931,-0.048542,0.039260,0.045120,0.030052,0.033073,0.039468,0.034117,-0.008628,0.029237,-0.038422,0.001376,0.012583,0.021589,-0.080361
0.046206,0.051840,-0.030463,-0.049969,0.024451,0.030834,0.001565,0.023974,0.042408,0.032605,-0.005907,0.021581,-0.042372,0.007634,0.032249,0.031041,-0.220379
0.050548,0.010708,-0.043206,-0.026749,0.007680,0.009225,-0.030914,0.011322,0.044928,0.016462,-0.011508,0.020790,-0.042410,0.012534,0.044026,0.032091,-0.287120
0.049253,-0.024247,-0.051216,-0.004126,0.000080,-0.022152,-0.043308,0.011647,0.047753,0.006032,-0.020910,0.006382,-0.033663,0.011835,0.049242,0.035688,-0.323795
0.049530,-0.048029,-0.051536,0.011717,-0.008090,-0.054691,-0.046759,0.005771,0.046166,0.006353,-0.026654,-0.004412,-0.014621,0.007809,0.041595,0.048204,-0.311890
0.039428,-0.059671,-0.046658,0.018283,-0.009483,-0.081141,-0.043824,-0.000457,0.042449,0.004585,-0.030886,-0.006091,0.006749,0.002768,0.036200,0.080356,-0.262441
0.021400,-0.065555,-0.037894,0.032912,-0.010416,-0.097510,-0.031030,0.001428,0.036137,-0.013161,-0.019264,-0.003140,0.015929,-0.003691,0.034577,0.075797,-0.195382
0.002203,-0.069517,-0.027166,0.051696,-0.000840,-0.090694,-0.013474,0.008818,0.028135,-0.025421,-0.007459,0.002637,0.010595,-0.007064,0.035130,0.055950,-0.136175
-0.012181,-0.065982,-0.012413,0.058814,0.012770,-0.079371,0.005465,0.024467,0.014933,-0.025185,0.004638,0.004226,0.003499,-0.009242,0.027492,0.034436,-0.075006
-0.012827,-0.058050,-0.014667,0.057144,0.011848,-0.066112,0.015231,0.033557,0.003064,-0.009486,0.026923,0.014145,-0.004523,0.005468,0.013668,0.038831,-0.070766
-0.009942,-0.035912,-0.016578,0.046455,0.011658,-0.054595,0.016275,0.038419,-0.005073,0.006485,0.052778,0.018443,0.002684,0.018297,0.010103,0.039519,-0.057730
-0.001555,-0.010383,-0.014191,0.051976,0.016283,-0.040449,0.008685,0.037361,-0.002450,-0.000393,0.062829,0.031718,0.000670,0.024879,0.009877,0.031054,-0.047370
0.007923,0.009188,-0.014663,0.052850,0.023112,-0.030266,-0.000144,0.040376,0.007611,-0.006916,0.057168,0.032899,-0.001910,0.025025,0.023810,0.017766,-0.038953
0.018360,0.013016,-0.015744,0.040649,0.026554,-0.019817,-0.006501,0.035308,0.021535,0.000879,0.044263,0.023830,0.002167,0.020616,0.036860,0.019151,-0.028446
0.019509,0.015826,-0.020525,0.025363,0.029932,-0.019514,-0.012608,0.026005,0.034746,0.010406,0.019527,0.000231,0.006293,0.016174,0.062662,0.015526,-0.013921
0.016107,0.014797,-0.024901,0.014503,0.032340,-0.022208,-0.027731,0.010880,0.047124,0.004303,0.000816,-0.020125,0.005970,0.015010,0.086301,-0.000834,-0.001174
0.008392,0.014946,-0.025947,0.014880,0.033917,-0.018837,-0.037770,-0.002505,0.059610,-0.005958,-0.018657,-0.037141,0.012044,0.016800,0.112507,-0.035897,0.006371
0.008840,0.016069,-0.018637,0.022558,0.034675,-0.021536,-0.044698,-0.003217,0.063455,-0.024158,-0.037493,-0.048600,0.014878,0.019046,0.133778,-0.060562,0.010674
0.010474,0.014715,-0.009530,0.035308,0.030939,-0.026408,-0.046276,-0.003243,0.061524,-0.029344,-0.042950,-0.059414,-0.003465,0.028386,0.161084,-0.077598,-0.000369
0.012144,0.009647,-0.002179,0.042603,0.025035,-0.034305,-0.038024,-0.002543,0.061639,-0.030591,-0.038764,-0.083129,-0.007253,0.019549,0.198542,-0.085025,-0.011229
0.016614,0.004560,0.007371,0.045825,0.026564,-0.043228,-0.028734,-0.002988,0.059002,-0.041379,-0.034438,-0.108679,-0.020974,-0.016063,0.240954,-0.081733,-0.023756
0.018943,-0.014545,0.011327,0.041773,0.029521,-0.045990,-0.016237,-0.000131,0.061882,-0.056573,-0.043912,-0.126716,-0.033825,-0.052767,0.262343,-0.058988,-0.024615
0.021723,-0.033135,0.006313,0.024690,0.027795,-0.041718,-0.002960,0.004761,0.062928,-0.061345,-0.067697,-0.158123,-0.053937,-0.091227,0.275996,-0.017454,-0.022307
0.017045,-0.047149,-0.007144,0.009448,0.026624,-0.027378,0.009761,0.014659,0.059267,-0.046238,-0.085427,-0.182107,-0.070472,-0.125010,0.279872,0.027504,-0.015376
0.012147,-0.051318,-0.023462,-0.010504,0.030689,-0.013358,0.010715,0.021932,0.058682,-0.026111,-0.091668,-0.185935,-0.080946,-0.140422,0.276592,0.064741,-0.005956
0.004187,-0.042394,-0.038950,-0.027364,0.033927,0.002850,0.009179,0.028577,0.059452,-0.006002,-0.090420,-0.171581,-0.071986,-0.137122,0.267795,0.077242,-0.001387
-0.007676,-0.025302,-0.049628,-0.038888,0.034558,0.009930,-0.000480,0.033814,0.053845,0.002734,-0.085648,-0.136761,-0.056903,-0.110227,0.233315,0.094737,0.001439
-0.019813,-0.003919,-0.050935,-0.038981,0.031800,0.015238,-0.010005,0.036383,0.045118,0.008482,-0.070787,-0.104064,-0.044622,-0.068685,0.192819,0.101144,0.006291
-0.033185,0.021622,-0.045679,-0.033848,0.035887,0.049119,-0.011674,0.053794,0.040999,0.016468,-0.047328,-0.076317,-0.035592,-0.025458,0.161445,0.104031,0.021318
-0.037838,0.045854,-0.031524,-0.042203,0.037358,0.066654,-0.006252,0.062352,0.033077,0.024021,-0.023546,-0.051194,-0.018071,-0.001290,0.153954,0.106705,0.033374
-0.037852,0.053099,-0.004615,-0.053130,0.036831,0.074478,0.002087,0.060598,0.026789,0.015303,-0.009415,-0.028056,-0.009241,0.022670,0.131531,0.094106,0.056507
