AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002641,0.010465,0.000577,0.001261,-0.002258,0.001072,0.007543,-0.004649,-0.002236,-0.004968,-0.001110,0.000045,-0.000635,-0.005333,0.001174,0.000587,-0.001066
-0.002395,0.012271,0.001233,0.000630,-0.002394,0.000842,0.007962,-0.005159,-0.001994,-0.004587,-0.001918,0.000043,-0.000552,-0.005969,0.002060,0.000619,-0.000686
-0.001827,0.013877,0.001227,0.000396,-0.002478,0.000621,0.008249,-0.005805,-0.001420,-0.002651,-0.002702,-0.000076,-0.000130,-0.006348,0.002979,0.000063,-0.000391
-0.001326,0.015235,0.001207,0.000216,-0.002256,0.000009,0.007973,-0.006915,-0.000090,-0.000716,-0.003253,-0.000019,-0.000000,-0.005954,0.003896,-0.000043,-0.000179
-0.000742,0.016039,0.001041,0.000007,-0.002005,-0.000226,0.006665,-0.008454,0.000515,-0.000048,-0.003758,-0.000249,-0.000006,-0.003939,0.005343,0.000043,-0.000005
-0.000343,0.014982,0.000168,-0.000077,-0.001977,-0.001183,0.002181,-0.010165,0.002342,0.000410,-0.004202,-0.000669,-0.000015,-0.001729,0.007007,0.000557,0.000141
-0.000267,0.013744,-0.000180,-0.000370,-0.002225,-0.002665,0.000269,-0.011822,0.005195,0.001890,-0.005897,-0.001213,-0.000052,-0.000270,0.009711,0.001662,0.000712
-0.000196,0.014431,-0.000588,-0.000473,-0.002234,-0.004386,-0.000042,-0.013588,0.008945,0.003904,-0.008577,-0.001688,-0.000100,0.000204,0.012698,0.003336,0.001530
0.000071,0.015152,-0.002455,-0.000639,-0.002182,-0.005260,-0.000843,-0.015184,0.013381,0.005171,-0.011662,-0.002182,-0.000473,0.001432,0.015590,0.005244,0.002802
0.000950,0.016186,-0.004825,-0.000831,-0.001957,-0.005452,-0.002809,-0.015545,0.018490,0.006099,-0.014724,-0.003203,-0.001126,0.003283,0.018265,0.006920,0.004516
0.002404,0.017220,-0.007765,-0.001046,-0.001420,-0.006148,-0.005708,-0.015652,0.023774,0.005396,-0.017649,-0.004992,-0.001718,0.005186,0.020744,0.008078,0.006346
0.004233,0.017873,-0.011303,-0.000969,-0.000397,-0.008794,-0.008682,-0.016818,0.029033,0.004755,-0.020832,-0.006882,-0.003167,0.006953,0.023480,0.009140,0.008169
0.006662,0.017865,-0.014303,-0.000917,0.000016,-0.011389,-0.011018,-0.017695,0.034113,0.004360,-0.023739,-0.008712,-0.004879,0.008774,0.025874,0.010080,0.009908
0.009194,0.016714,-0.016037,-0.001418,0.001000,-0.012822,-0.011991,-0.018546,0.038760,0.004049,-0.021781,-0.009372,-0.006593,0.011545,0.027660,0.009853,0.011573
0.012217,0.015123,-0.017535,-0.003031,0.002803,-0.014002,-0.012053,-0.018562,0.043037,0.003747,-0.019683,-0.009671,-0.007361,0.014766,0.028225,0.009529,0.013584
0.015587,0.013256,-0.019751,-0.005203,0.004311,-0.015428,-0.012866,-0.019058,0.046258,0.003324,-0.017766,-0.008870,-0.010658,0.016957,0.029156,0.005264,0.015239
0.018606,0.011520,-0.022160,-0.007615,0.006459,-0.016537,-0.012630,-0.018815,0.048760,0.002809,-0.015838,-0.008069,-0.010631,0.019115,0.030048,0.003107,0.017495
0.021631,0.011161,-0.023610,-0.008908,0.008783,-0.019876,-0.012614,-0.017531,0.051077,0.001956,-0.012959,-0.004560,-0.010694,0.021310,0.032052,0.001457,0.020714
0.026956,0.011145,-0.026592,-0.009422,0.010949,-0.023398,-0.012357,-0.015160,0.053404,0.001248,-0.010671,-0.001806,-0.010506,0.025138,0.033682,0.000408,0.025247
0.032467,0.016240,-0.030047,-0.007289,0.013037,-0.028467,-0.011825,-0.012578,0.054882,0.000653,-0.008300,-0.000347,-0.010291,0.028785,0.036237,-0.000000,0.030945
0.037920,0.021658,-0.034264,-0.003879,0.015496,-0.033787,-0.011015,-0.009112,0.055381,0.000126,-0.006237,0.000003,-0.011946,0.031953,0.038255,-0.000176,0.037124
0.042646,0.025253,-0.038264,-0.001347,0.017914,-0.036897,-0.010041,-0.005518,0.054781,-0.000030,-0.004949,0.000259,-0.015239,0.034142,0.039184,-0.000186,0.043280
