AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000019,-0.000610,-0.001186,-0.005221,0.005028,0.004963,0.000253,0.003577,0.012449,0.008894,-0.000695,-0.002124,-0.000909,0.004485,0.012618,0.002717,0.001601
-0.001305,-0.000913,-0.001330,-0.008561,0.011296,0.009602,0.001715,0.008156,0.025005,0.016956,-0.001332,-0.000631,0.000175,0.006896,0.018976,0.002518,0.004359
-0.003120,-0.000584,-0.001384,-0.011165,0.018198,0.013847,0.003060,0.012975,0.037809,0.025028,-0.002086,0.002234,0.001110,0.008797,0.023623,0.001658,0.007468
-0.003850,0.000884,-0.002645,-0.012283,0.023722,0.016968,0.002854,0.017781,0.047963,0.031094,-0.001883,0.008145,0.002916,0.010943,0.025018,-0.000065,0.010186
-0.003668,0.003215,-0.005244,-0.009940,0.026510,0.018215,0.001127,0.020931,0.052806,0.033698,-0.000822,0.016852,0.004788,0.013227,0.021370,-0.002474,0.011835
-0.002673,0.005341,-0.009204,-0.004723,0.025625,0.016561,-0.001434,0.021423,0.049736,0.032143,0.001171,0.026589,0.006169,0.015738,0.012961,-0.002771,0.011845
0.000658,0.006714,-0.013564,0.002974,0.020360,0.011337,-0.005737,0.018904,0.037359,0.025551,0.005703,0.034405,0.005928,0.017545,-0.000205,0.000326,0.009898
0.005298,0.006389,-0.016338,0.012433,0.010514,0.001776,-0.011260,0.013296,0.016434,0.014577,0.014036,0.037915,0.004298,0.017764,-0.011588,0.005676,0.005983
0.010629,0.004432,-0.016149,0.020455,-0.001628,-0.007926,-0.014470,0.006061,-0.006767,0.002475,0.022417,0.037672,0.003092,0.016178,-0.020607,0.010796,0.000736
0.015348,0.000743,-0.013655,0.022950,-0.012493,-0.017228,-0.014498,0.000968,-0.025540,-0.007486,0.027624,0.034123,0.000731,0.014102,-0.025799,0.014361,-0.004592
0.018530,-0.003860,-0.008207,0.020397,-0.018163,-0.022454,-0.011152,-0.001699,-0.034562,-0.012683,0.030608,0.027743,-0.002080,0.010319,-0.027763,0.016067,-0.009024
0.018724,-0.009698,0.000242,0.013215,-0.018769,-0.023815,-0.003546,-0.003162,-0.035687,-0.014091,0.029368,0.018128,-0.006585,0.003283,-0.026149,0.014890,-0.012473
0.017264,-0.015534,0.008772,0.003089,-0.015783,-0.020533,0.004628,-0.002637,-0.030143,-0.012325,0.025327,0.009286,-0.008425,-0.005728,-0.021748,0.009909,-0.014457
0.012619,-0.019014,0.015488,-0.005986,-0.010666,-0.012495,0.011443,-0.000587,-0.020257,-0.010435,0.017802,0.003772,-0.008004,-0.014916,-0.017233,0.001087,-0.014972
0.004569,-0.021333,0.018090,-0.013352,-0.004918,-0.001497,0.016727,0.000972,-0.010136,-0.009129,0.006831,0.000284,-0.006342,-0.022161,-0.012610,-0.006428,-0.013908
-0.003341,-0.021491,0.016962,-0.017739,0.000554,0.010469,0.019243,0.001890,-0.002294,-0.009910,-0.004176,-0.004291,-0.005005,-0.028263,-0.009896,-0.010816,-0.011088
-0.011058,-0.021527,0.013870,-0.017616,0.003770,0.018915,0.017805,0.000926,0.000226,-0.012251,-0.011481,-0.010700,-0.004213,-0.032030,-0.005716,-0.012429,-0.006765
-0.018461,-0.020488,0.010215,-0.013519,0.003792,0.024514,0.013842,-0.001827,-0.001915,-0.015406,-0.015330,-0.018808,-0.002284,-0.032176,-0.000719,-0.011034,-0.000900
-0.023772,-0.017088,0.006171,-0.009216,0.001019,0.024291,0.008095,-0.004602,-0.005927,-0.018624,-0.016741,-0.027166,0.000042,-0.027709,0.005278,-0.008361,0.004610
-0.025703,-0.010367,0.002161,-0.004830,-0.002076,0.019833,0.001565,-0.005925,-0.009139,-0.019601,-0.015731,-0.032676,0.000582,-0.020708,0.009160,-0.005153,0.009316
-0.024235,-0.003606,-0.000743,-0.001907,-0.004438,0.011729,-0.002266,-0.007225,-0.011662,-0.018375,-0.014020,-0.036166,-0.001517,-0.012713,0.011820,-0.002375,0.012044
