AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.018950,-0.008298,-0.024311,-0.013559,0.034352,-0.000613,0.005911,0.019913,0.052553,0.005608,-0.022318,-0.036132,-0.007784,0.004568,0.055372,-0.009982,-0.018987
-0.020547,-0.013051,-0.027516,-0.015601,0.041595,0.003398,0.006684,0.022490,0.065306,0.007151,-0.023927,-0.043557,-0.012945,0.003448,0.074188,-0.013202,-0.019791
-0.021753,-0.017394,-0.031009,-0.018924,0.050080,0.007144,0.007364,0.024858,0.078817,0.008849,-0.025213,-0.050243,-0.018499,0.002372,0.093060,-0.015841,-0.020828
-0.022655,-0.021954,-0.034742,-0.021833,0.058083,0.012672,0.007953,0.027941,0.092275,0.010789,-0.026176,-0.057133,-0.024151,0.003187,0.110303,-0.018476,-0.021825
-0.023280,-0.026718,-0.038385,-0.024327,0.066032,0.017570,0.007717,0.030656,0.105177,0.014800,-0.028306,-0.063659,-0.029883,0.004052,0.126361,-0.021928,-0.022502
-0.023832,-0.032122,-0.041658,-0.026749,0.074067,0.022739,0.008060,0.032856,0.118270,0.018749,-0.030208,-0.069568,-0.035036,0.004662,0.140362,-0.024990,-0.022334
-0.025824,-0.036930,-0.044303,-0.029905,0.081333,0.028013,0.008320,0.034901,0.129517,0.022648,-0.031680,-0.073996,-0.040102,0.005575,0.152309,-0.025291,-0.021663
-0.027391,-0.042750,-0.045899,-0.032815,0.088425,0.032783,0.009649,0.036982,0.139731,0.026905,-0.032696,-0.074771,-0.043866,0.006390,0.161965,-0.025385,-0.020703
-0.028533,-0.047849,-0.046899,-0.035026,0.094430,0.037050,0.010807,0.038564,0.148307,0.030689,-0.034290,-0.074713,-0.047627,0.007075,0.169897,-0.024708,-0.019506
-0.030198,-0.052229,-0.047597,-0.036696,0.099509,0.041816,0.011793,0.039647,0.154923,0.034512,-0.035350,-0.073824,-0.050218,0.006829,0.175990,-0.022132,-0.018021
-0.031365,-0.056125,-0.047694,-0.037516,0.103513,0.046519,0.012483,0.041078,0.159526,0.038286,-0.034469,-0.072410,-0.052584,0.006514,0.180474,-0.019526,-0.015721
-0.032963,-0.059987,-0.047170,-0.037818,0.106832,0.051041,0.012846,0.042619,0.162171,0.041511,-0.032877,-0.070141,-0.053484,0.005091,0.182373,-0.016749,-0.013107
-0.032690,-0.062353,-0.045424,-0.037407,0.108086,0.054909,0.013042,0.043545,0.163310,0.043926,-0.031165,-0.067015,-0.053859,0.005795,0.182744,-0.014868,-0.010376
-0.032444,-0.063919,-0.043103,-0.036494,0.108849,0.056458,0.012512,0.043053,0.162623,0.045813,-0.029055,-0.062603,-0.052782,0.006095,0.182123,-0.011984,-0.008304
-0.031692,-0.064751,-0.040207,-0.034935,0.108191,0.055714,0.011727,0.042008,0.159766,0.047916,-0.027708,-0.057354,-0.050133,0.006263,0.179294,-0.010447,-0.005945
-0.031218,-0.064853,-0.036478,-0.033479,0.106123,0.054047,0.009942,0.040833,0.155126,0.048567,-0.025887,-0.052647,-0.047118,0.006114,0.174258,-0.008955,-0.004303
-0.029015,-0.064221,-0.032195,-0.031704,0.102718,0.051734,0.007729,0.039030,0.149458,0.047955,-0.023538,-0.047411,-0.043743,0.006051,0.167665,-0.005756,-0.003132
-0.026767,-0.062915,-0.029932,-0.029980,0.098158,0.049264,0.006062,0.036695,0.142127,0.047147,-0.021101,-0.041331,-0.039739,0.006607,0.158935,-0.002262,-0.002815
-0.026883,-0.060897,-0.027505,-0.028929,0.093275,0.047508,0.004266,0.036239,0.133140,0.045226,-0.018897,-0.034641,-0.035057,0.007015,0.147896,0.000603,-0.002468
-0.026523,-0.056400,-0.025911,-0.027807,0.088135,0.045244,0.001861,0.035186,0.122581,0.042887,-0.016085,-0.028710,-0.030066,0.006792,0.135695,0.004276,-0.001726
-0.024206,-0.051052,-0.024015,-0.024906,0.081261,0.043169,-0.000485,0.032124,0.110598,0.040434,-0.011958,-0.022318,-0.024549,0.006487,0.119784,0.005142,-0.000975
-0.021496,-0.045044,-0.021236,-0.019812,0.073451,0.040081,-0.000804,0.029381,0.097700,0.037638,-0.007731,-0.017066,-0.018728,0.007068,0.102771,0.007716,-0.000532
-0.020410,-0.038872,-0.017617,-0.014320,0.066276,0.034260,-0.001093,0.028006,0.083959,0.034497,-0.004125,-0.011308,-0.012355,0.007661,0.083865,0.008830,0.000047
-0.019872,-0.031851,-0.013605,-0.009470,0.059343,0.027687,-0.001779,0.026890,0.070162,0.030505,-0.001989,-0.005009,-0.004298,0.006424,0.065666,0.010228,0.000857
-0.017715,-0.025653,-0.010962,-0.006739,0.051544,0.022225,-0.002195,0.024162,0.057203,0.027301,0.000522,0.001198,0.001918,0.005867,0.046353,0.010502,0.001732
-0.015590,-0.021143,-0.008423,-0.003999,0.043589,0.016320,-0.002528,0.022209,0.045313,0.023939,0.003057,0.008088,0.007405,0.005378,0.032876,0.010988,0.002659
-0.014181,-0.016112,-0.006564,-0.000655,0.037564,0.008796,-0.003322,0.021419,0.035132,0.020241,0.005614,0.012775,0.012839,0.004987,0.022242,0.010570,0.002589
-0.012573,-0.010960,-0.004707,0.001381,0.030789,0.004944,-0.004055,0.020273,0.027218,0.016142,0.007034,0.014659,0.016375,0.003768,0.015379,0.008323,0.002533
-0.010767,-0.007484,-0.003302,0.003155,0.025406,0.001154,-0.004613,0.018770,0.020300,0.012274,0.008774,0.015018,0.019060,0.001933,0.011475,0.005711,0.002324
-0.011101,-0.005547,-0.001414,0.003427,0.021581,-0.001835,-0.005127,0.017723,0.013900,0.008324,0.010569,0.015076,0.021087,-0.002046,0.009082,0.004045,0.003421
-0.011009,-0.003883,-0.000300,0.004021,0.017783,-0.001633,-0.005599,0.017432,0.008679,0.004432,0.011611,0.014090,0.022255,-0.004038,0.006879,0.001958,0.004058
-0.007855,-0.001464,-0.000817,0.004666,0.013911,-0.001845,-0.006975,0.016363,0.004655,0.002960,0.011883,0.012174,0.022490,-0.004088,0.005396,-0.002018,0.004292
-0.004725,-0.000067,-0.001707,0.004332,0.010961,-0.003910,-0.007584,0.014950,0.002456,0.001620,0.011360,0.010024,0.022415,-0.004271,0.002989,-0.006180,0.004907
-0.005127,0.000768,-0.002577,0.002810,0.008835,-0.005340,-0.008262,0.013583,-0.000524,0.000017,0.010968,0.007373,0.021488,-0.005265,0.000559,-0.007493,0.006370
-0.005343,-0.000471,-0.002100,0.001250,0.007704,-0.006575,-0.007546,0.012499,-0.003267,-0.001663,0.010471,0.008949,0.021536,-0.006633,-0.000633,-0.008235,0.007676
-0.003025,-0.001091,-0.001580,0.000677,0.006588,-0.003947,-0.005767,0.010245,-0.005603,-0.003332,0.008759,0.009961,0.020008,-0.007816,-0.001492,-0.007883,0.008026
-0.001722,-0.001249,-0.001455,-0.000900,0.004884,-0.003178,-0.003835,0.007850,-0.006856,-0.004102,0.006878,0.011094,0.018722,-0.007183,-0.001410,-0.005749,0.006666
-0.001966,-0.001638,-0.002385,-0.003450,0.003360,-0.001796,-0.001991,0.006404,-0.008136,-0.004350,0.005832,0.011792,0.016766,-0.006619,-0.001012,-0.003568,0.005902
-0.003730,-0.001964,-0.003278,-0.005926,0.002624,0.000154,-0.000455,0.005654,-0.010004,-0.004537,0.004977,0.012222,0.016606,-0.009590,-0.002225,-0.001148,0.007711
-0.004072,-0.001643,-0.002701,-0.007212,0.001138,0.002739,0.001099,0.005172,-0.011315,-0.004795,0.003806,0.011124,0.016094,-0.010251,-0.002965,-0.001256,0.009282
-0.003377,-0.001240,-0.002102,-0.008478,0.000223,0.003621,0.002258,0.003760,-0.012086,-0.004660,0.003182,0.010320,0.016228,-0.009981,-0.002237,-0.001023,0.008401
-0.002714,-0.000380,-0.001479,-0.009572,-0.001333,-0.000258,0.003230,0.001847,-0.012491,-0.003722,0.001413,0.009839,0.016893,-0.008690,-0.000541,-0.002025,0.006156
-0.002145,-0.000134,-0.000448,-0.010194,-0.002834,-0.002190,0.003628,0.000599,-0.012618,-0.002301,-0.000768,0.010970,0.017825,-0.007572,0.001064,-0.001009,0.005206
-0.000684,0.000570,0.000838,-0.009207,-0.003636,-0.002322,0.004140,0.000085,-0.012941,-0.001563,-0.001317,0.012005,0.019275,-0.008344,0.002630,-0.000365,0.005985
0.000884,0.000532,0.001705,-0.008713,-0.004222,0.000863,0.005433,-0.000533,-0.012851,-0.000056,-0.001933,0.012172,0.020031,-0.008253,0.004525,-0.000682,0.005802
0.001497,0.000465,0.002526,-0.008270,-0.004601,0.003498,0.006451,-0.001176,-0.012219,0.000012,-0.002616,0.011118,0.019655,-0.006949,0.007541,-0.001600,0.004775
0.001934,0.000289,0.002559,-0.008812,-0.004994,0.003879,0.006686,-0.001668,-0.011320,0.000058,-0.003584,0.011285,0.017880,-0.004968,0.010492,-0.000710,0.003605
0.001650,-0.000017,0.002554,-0.009160,-0.006030,0.003793,0.006851,-0.003492,-0.010274,-0.001710,-0.003300,0.010965,0.015810,-0.003004,0.011116,-0.001414,0.002474
0.001150,-0.000661,0.003937,-0.007429,-0.006535,0.003871,0.007907,-0.004381,-0.010536,-0.003192,-0.002569,0.009224,0.013136,-0.003668,0.012838,0.000922,0.002719
-0.000087,-0.001211,0.005435,-0.005698,-0.006426,0.004361,0.009147,-0.003941,-0.011181,-0.003728,-0.002345,0.007326,0.010398,-0.004023,0.013348,-0.000399,0.002819
0.000126,0.000585,0.006396,-0.005394,-0.006304,0.005483,0.008973,-0.003673,-0.011089,-0.004116,-0.002063,0.005558,0.008612,-0.004440,0.014337,-0.001410,0.001487
0.004021,0.002510,0.005111,-0.005485,-0.007446,0.006414,0.008803,-0.007190,-0.010194,-0.004388,-0.001487,0.003646,0.006734,-0.004006,0.015153,-0.002796,-0.000249
0.007782,0.004651,0.003776,-0.005013,-0.008489,0.007153,0.008363,-0.010576,-0.009212,-0.004645,-0.001148,0.002643,0.005062,-0.002816,0.015926,-0.003851,-0.002495
0.007978,0.006540,0.003457,-0.003257,-0.008165,0.004394,0.007883,-0.010638,-0.008278,-0.005001,-0.001025,0.002382,0.004631,-0.000703,0.016305,-0.003275,-0.004881
0.007739,0.008365,0.004509,-0.001483,-0.007428,0.003482,0.007369,-0.010172,-0.007951,-0.006212,-0.000956,0.002172,0.004096,-0.001789,0.015717,-0.002559,-0.005383
0.008016,0.008944,0.005385,0.000218,-0.006652,0.001267,0.007176,-0.008826,-0.007401,-0.006749,-0.000443,0.001485,0.003457,-0.002624,0.014991,-0.002252,-0.005898
0.006364,0.007611,0.006790,0.001749,-0.006726,-0.001505,0.006716,-0.006768,-0.007831,-0.006694,0.000122,0.000121,0.001672,-0.003431,0.014163,-0.001414,-0.004564
0.004509,0.008519,0.007980,0.001819,-0.006661,-0.002768,0.006247,-0.006388,-0.008122,-0.005309,-0.000602,-0.000990,-0.000186,-0.003167,0.013400,-0.000635,-0.004270
0.005306,0.010335,0.007027,0.001970,-0.006872,-0.001681,0.005451,-0.006409,-0.008055,-0.003575,-0.000513,-0.001059,-0.002681,-0.001269,0.012450,0.000548,-0.004105
0.005856,0.008118,0.006313,0.002183,-0.007015,-0.002562,0.004688,-0.006274,-0.008319,-0.002578,-0.001046,-0.000011,-0.005487,-0.002742,0.009046,0.001551,-0.002977
0.004424,0.005246,0.005501,0.002709,-0.006702,-0.001028,0.003649,-0.005985,-0.009250,-0.002494,-0.000880,-0.000403,-0.008165,-0.005319,0.005494,0.002438,-0.001033
0.004263,0.004258,0.005538,0.003489,-0.006459,-0.002186,0.002952,-0.006458,-0.010864,-0.003416,-0.001118,0.000631,-0.009770,-0.005954,0.005173,0.003876,0.000126
0.007515,0.003843,0.005211,0.005922,-0.006357,-0.000672,0.003122,-0.007839,-0.012184,-0.004064,-0.001698,0.000190,-0.011872,-0.005840,0.005168,0.005513,-0.000136
0.010614,0.003495,0.004827,0.007917,-0.006918,-0.002224,0.003344,-0.008989,-0.012498,-0.004559,-0.002257,0.000188,-0.013696,-0.003177,0.005899,0.008030,-0.002002
0.009458,0.003703,0.003788,0.009367,-0.005868,-0.003654,0.003501,-0.008692,-0.012616,-0.004805,-0.003269,0.000896,-0.014185,-0.003375,0.005583,0.010754,-0.002573
0.006832,0.004270,0.003550,0.011440,-0.004631,-0.002932,0.003413,-0.007880,-0.014511,-0.005222,-0.003447,0.001687,-0.013201,-0.007781,0.004207,0.013445,0.000610
0.004149,0.004753,0.004465,0.014125,-0.003894,-0.001701,0.003017,-0.007083,-0.016906,-0.005375,-0.003658,0.000425,-0.012051,-0.011938,0.004384,0.014374,0.003793
0.006100,0.005227,0.005905,0.015558,-0.005694,-0.001949,0.003338,-0.006720,-0.018953,-0.005055,-0.003314,-0.001177,-0.010309,-0.013264,0.004674,0.014297,0.004183
0.008866,0.009275,0.007137,0.016771,-0.008106,-0.005637,0.004369,-0.006814,-0.020754,-0.004627,-0.003261,-0.003996,-0.009492,-0.012527,0.005759,0.014234,0.002034
0.011301,0.012491,0.008281,0.019832,-0.010398,-0.010001,0.005526,-0.006602,-0.023212,-0.005188,-0.003368,-0.004409,-0.008166,-0.011574,0.006320,0.016872,-0.000123
0.010344,0.014794,0.009933,0.024680,-0.012595,-0.012683,0.006599,-0.005225,-0.027999,-0.007657,-0.003155,-0.003276,-0.005741,-0.015258,0.005023,0.019334,0.001692
0.009288,0.016084,0.011612,0.028276,-0.014563,-0.010864,0.007744,-0.003703,-0.032920,-0.009163,-0.001725,-0.002480,-0.002998,-0.019952,0.003626,0.020270,0.003456
0.013094,0.020289,0.013120,0.031374,-0.018849,-0.007920,0.008638,-0.004688,-0.037381,-0.011191,-0.000317,-0.004349,-0.000539,-0.023179,0.003078,0.020375,0.003928
0.018770,0.024624,0.015016,0.032463,-0.022969,-0.007149,0.009682,-0.005933,-0.042208,-0.013124,-0.000444,-0.005497,0.002302,-0.022909,0.003733,0.021229,0.002126
0.021960,0.028318,0.017048,0.033641,-0.027153,-0.008105,0.010822,-0.006656,-0.046729,-0.016988,-0.000603,-0.006997,0.005479,-0.022204,0.003145,0.022034,0.000315
0.020769,0.030213,0.020161,0.034638,-0.030492,-0.011036,0.011787,-0.004940,-0.052947,-0.020900,-0.000331,-0.004108,0.008441,-0.027194,-0.000537,0.023897,0.001929
0.019254,0.031504,0.023902,0.036340,-0.033672,-0.012022,0.012759,-0.002814,-0.059829,-0.024507,0.000422,-0.001471,0.011390,-0.032073,-0.004021,0.023376,0.003570
0.022651,0.035072,0.027315,0.036719,-0.038605,-0.012022,0.013601,-0.001275,-0.065274,-0.028261,0.001425,-0.000734,0.014603,-0.034912,-0.007098,0.022060,0.003395
0.027911,0.038381,0.029156,0.036141,-0.043681,-0.011754,0.014329,-0.002532,-0.070483,-0.031403,0.002535,-0.000081,0.017309,-0.036404,-0.009893,0.020050,0.002770
0.033193,0.042630,0.030677,0.035643,-0.049157,-0.011777,0.014282,-0.004883,-0.076141,-0.032207,0.004328,0.002898,0.019316,-0.035634,-0.014980,0.017625,0.000474
0.035005,0.047660,0.031001,0.035736,-0.054132,-0.013571,0.014226,-0.006068,-0.081181,-0.032731,0.005694,0.006011,0.022373,-0.034323,-0.019756,0.017477,-0.001859
0.035774,0.051982,0.032026,0.037368,-0.057888,-0.016617,0.013468,-0.006617,-0.086413,-0.035583,0.005647,0.009082,0.027077,-0.035920,-0.026602,0.018680,-0.002223
0.035452,0.052905,0.032799,0.038523,-0.060744,-0.015880,0.014082,-0.005580,-0.091432,-0.037998,0.006189,0.011911,0.031584,-0.037124,-0.033816,0.019305,-0.002332
0.035396,0.053138,0.033878,0.038185,-0.064727,-0.018205,0.013558,-0.004317,-0.095403,-0.039475,0.006359,0.013922,0.034207,-0.035974,-0.041465,0.019445,-0.002329
0.034935,0.056580,0.034866,0.035641,-0.068076,-0.019915,0.012984,-0.004687,-0.098017,-0.039437,0.006655,0.015536,0.036260,-0.032323,-0.049548,0.018483,-0.003347
0.032737,0.059408,0.034432,0.032799,-0.070198,-0.019953,0.011570,-0.005439,-0.099588,-0.038807,0.006885,0.018077,0.037978,-0.028217,-0.057960,0.017948,-0.003638
0.029968,0.058520,0.033986,0.030963,-0.071368,-0.021131,0.008532,-0.006325,-0.101004,-0.039507,0.008248,0.021371,0.038667,-0.030290,-0.069018,0.016014,0.002581
0.030543,0.054038,0.032979,0.029861,-0.074178,-0.022626,0.004916,-0.007441,-0.101732,-0.040630,0.009875,0.023807,0.038110,-0.031935,-0.080303,0.014758,0.013454
