AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.013868,-0.069072,-0.027890,-0.043303,-0.019278,-0.041075,-0.017990,0.000075,-0.006100,0.006310,-0.002112,-0.015013,0.019539,0.007784,-0.013951,0.004033,-0.011876
-0.015878,-0.078920,-0.031208,-0.024827,-0.013911,-0.022966,-0.018036,0.008259,0.013163,0.015024,-0.010300,-0.015738,0.031782,0.009095,-0.001984,0.002841,-0.011652
-0.017938,-0.070406,-0.024258,-0.007035,0.008529,0.016945,-0.013698,0.017855,0.048692,0.032868,-0.024865,-0.017717,0.044258,0.009575,0.021521,-0.009649,-0.010148
-0.006801,-0.053959,-0.015716,0.010211,0.027833,0.059125,-0.008140,0.025898,0.086866,0.047465,-0.042430,-0.018652,0.047318,0.014924,0.046659,-0.028019,-0.008501
0.011545,-0.034391,-0.005582,0.026738,0.052533,0.119255,-0.001523,0.040278,0.132889,0.056184,-0.059335,-0.016955,0.045603,0.018695,0.073856,-0.048375,-0.011691
0.027392,-0.023446,0.009942,0.028239,0.084955,0.165539,0.010970,0.050006,0.175843,0.067650,-0.071074,-0.002835,0.038422,0.027230,0.094037,-0.073189,-0.011718
0.030841,-0.018471,0.017089,0.014487,0.120806,0.198534,0.028159,0.069661,0.206521,0.071886,-0.084165,0.007061,0.026638,0.032244,0.097274,-0.088680,-0.014232
0.031896,-0.036999,0.034015,-0.022821,0.146460,0.227387,0.056217,0.107940,0.226748,0.067519,-0.087344,0.001075,0.016758,0.037159,0.087718,-0.100232,-0.010205
0.028717,-0.061238,0.042059,-0.067053,0.177981,0.236644,0.075430,0.132265,0.229219,0.053111,-0.076056,-0.001416,0.010505,0.043752,0.093794,-0.102546,-0.011933
0.012860,-0.094076,0.048243,-0.106356,0.187169,0.225877,0.088806,0.160300,0.220044,0.037741,-0.050730,-0.003426,0.001967,0.049399,0.092050,-0.092315,-0.010597
-0.003780,-0.116492,0.050507,-0.114799,0.192866,0.222047,0.094718,0.179170,0.197661,0.020126,-0.019873,-0.004368,-0.005769,0.047577,0.085074,-0.068715,-0.008576
-0.015288,-0.092913,0.053703,-0.114053,0.202139,0.211162,0.098378,0.183021,0.178195,0.011671,0.004377,-0.009297,-0.007017,0.039120,0.077139,-0.045710,0.000745
-0.016311,-0.059476,0.043880,-0.096145,0.186721,0.181716,0.086497,0.166545,0.148117,0.003677,0.013251,-0.019102,-0.010709,0.031726,0.060987,-0.025440,0.009592
-0.012455,-0.039648,0.027566,-0.063585,0.160421,0.148964,0.068116,0.144373,0.125341,0.002796,0.015540,-0.029514,-0.023326,0.022454,0.047933,-0.004397,0.013668
-0.006100,-0.025993,0.011717,-0.036708,0.131723,0.089852,0.041285,0.103362,0.099460,0.009076,0.017930,-0.029420,-0.016934,0.017224,0.037627,0.006306,0.015873
-0.008036,-0.013340,-0.012410,-0.016538,0.102601,0.042067,0.022482,0.063494,0.080048,0.012668,0.012681,-0.024143,-0.016832,0.010297,0.027053,0.017052,0.025389
-0.010849,-0.009152,-0.030921,-0.007921,0.079055,0.026999,0.016588,0.048465,0.066885,0.015427,0.005778,-0.026450,-0.011265,0.005444,0.009154,0.023268,0.032269
-0.018925,-0.030523,-0.044955,-0.004046,0.069267,0.014572,0.013806,0.028999,0.055823,0.015612,0.001969,-0.033417,-0.004564,-0.001050,0.010546,0.026876,0.032567
-0.032446,-0.059739,-0.049100,-0.013723,0.055492,0.007226,0.013992,0.021101,0.045869,0.022323,0.002974,-0.023054,0.002905,-0.003123,0.008980,0.026366,0.030943
-0.033811,-0.067571,-0.038575,-0.015082,0.049146,0.023105,0.023726,0.017581,0.033698,0.021241,0.015025,-0.009918,0.004478,-0.006901,-0.002533,0.023619,0.026761
-0.020129,-0.046209,-0.019997,-0.014192,0.049034,0.039277,0.035134,0.014622,0.023533,0.020348,0.029420,0.002652,0.005595,-0.010232,-0.013925,0.020475,0.027236
-0.005045,-0.014517,-0.002920,-0.015190,0.047967,0.055613,0.037725,0.008089,0.011903,0.012475,0.033148,0.012587,0.004372,-0.016787,-0.029215,0.016063,0.029838
0.004524,-0.008324,0.013498,-0.013666,0.046618,0.053767,0.045545,0.004859,0.008925,0.019544,0.035422,0.019706,-0.012200,-0.018976,-0.037729,0.015592,0.036785
0.008582,-0.000393,0.029219,-0.010951,0.053449,0.037793,0.051165,0.013708,0.008144,0.022134,0.034348,0.021269,-0.010008,-0.021515,-0.037119,0.012988,0.039824
0.003205,0.002107,0.045882,-0.006833,0.052600,0.047999,0.056176,0.022701,0.008595,0.023159,0.022219,0.027911,-0.011316,-0.019735,-0.024842,0.009697,0.049034
-0.003099,0.004226,0.049598,-0.028153,0.054818,0.062202,0.055487,0.029297,0.008754,0.017352,0.010585,0.030848,-0.010960,-0.017073,-0.005889,0.016491,0.052367
-0.006323,-0.011767,0.042373,-0.050702,0.050753,0.064974,0.049403,0.033169,0.015915,0.009379,0.003043,0.028291,-0.010258,-0.014644,0.009727,0.023863,0.051010
-0.012109,-0.032996,0.030072,-0.068619,0.049644,0.060013,0.038571,0.036398,0.022362,0.007383,-0.003840,0.033696,0.001153,-0.013324,0.024457,0.029381,0.048691
-0.008762,-0.026991,0.027408,-0.075979,0.051314,0.054274,0.033748,0.035435,0.025460,0.003149,-0.008913,0.023590,0.011167,-0.014213,0.030587,0.033213,0.041950
-0.000322,-0.026190,0.032205,-0.065138,0.047205,0.053107,0.036882,0.033894,0.024059,-0.000085,-0.012081,0.012605,0.019955,-0.016990,0.045466,0.032895,0.031988
0.011356,-0.024073,0.035525,-0.045937,0.042735,0.037279,0.033254,0.028204,0.019641,-0.009819,-0.012999,0.002571,0.025596,-0.022810,0.055276,0.036608,0.020026
0.019144,-0.024740,0.035406,-0.023689,0.036020,0.013591,0.027261,0.015932,0.015974,-0.010970,-0.006795,-0.004956,0.025373,-0.023826,0.066639,0.030704,0.011121
0.025162,-0.018618,0.031238,0.001716,0.035610,-0.012403,0.023010,0.017425,0.013476,-0.013027,0.000164,-0.016729,0.030332,-0.027231,0.070650,0.018844,0.004075
0.026068,0.002560,0.050905,0.021206,0.031304,-0.014413,0.015006,0.018292,0.009023,-0.005390,-0.004661,-0.016969,0.031957,-0.021917,0.061870,0.005273,0.009484
0.022215,0.018327,0.063239,0.015659,0.025259,-0.014364,0.015058,0.023856,0.005483,-0.005740,-0.008624,-0.016263,0.029119,-0.016855,0.050345,0.000255,0.013143
0.032782,0.040041,0.052724,0.010498,0.011575,-0.015956,0.008455,0.027954,0.009390,-0.003613,-0.002372,0.001650,0.007988,-0.008263,0.033972,-0.006713,0.013287
0.037780,0.052274,0.036291,-0.005528,0.001839,-0.004821,0.001195,0.024710,0.012610,-0.003475,0.004746,0.023424,-0.002842,-0.002449,0.009869,-0.014884,0.015152
0.039826,0.065792,0.025980,-0.025386,-0.000485,0.004780,-0.008092,0.018788,0.012343,-0.000151,0.009728,0.029068,-0.012418,0.003545,-0.010305,-0.018095,0.016759
0.035886,0.066899,0.020963,-0.038926,-0.002684,0.021749,-0.003876,0.021446,0.011014,0.004709,0.003813,0.031235,-0.019437,0.004696,-0.019518,-0.018554,0.017003
0.029665,0.054300,0.022888,-0.040717,-0.002589,0.020677,0.006623,0.035454,0.008633,0.012856,-0.001106,0.032825,-0.019680,0.003484,-0.023939,-0.004015,0.012000
0.011786,0.043128,0.008920,-0.036431,-0.000330,0.018532,0.014329,0.045136,0.010361,0.020187,-0.012644,0.033743,-0.019953,0.003467,-0.022662,0.007603,0.004713
-0.000810,0.025907,0.000923,-0.020170,0.002011,0.013643,0.016143,0.064690,0.009620,0.024273,-0.023182,0.027884,-0.017857,-0.003316,-0.018061,0.013347,-0.000765
-0.008107,0.026708,0.002823,-0.001706,0.005847,0.003647,0.009979,0.074802,0.007992,0.030594,-0.022480,0.025898,-0.014968,-0.006741,-0.014055,0.016049,-0.001618
-0.011169,0.033111,0.012173,0.001261,0.010597,-0.007106,0.010950,0.083632,0.008336,0.032045,-0.020919,0.019726,-0.010699,-0.011811,-0.008759,0.013226,-0.001782
-0.004380,0.047044,0.009635,0.011016,0.011276,-0.010876,0.015743,0.080060,0.011705,0.031196,-0.011839,0.018108,-0.018863,-0.015790,-0.001178,0.006251,-0.003447
0.000997,0.060936,0.010569,0.009271,0.013612,0.020088,0.019040,0.063858,0.015491,0.025534,0.002950,0.017875,-0.025891,-0.020349,0.001126,-0.002961,-0.004426
0.006583,0.065285,0.020288,0.003003,0.016187,0.045421,0.019257,0.038772,0.015327,0.016396,0.021526,0.015175,-0.029690,-0.021619,0.002151,-0.009847,-0.002275
0.010857,0.057844,0.025468,-0.007297,0.016606,0.060843,0.017406,0.014954,0.010615,0.003631,0.031519,0.012371,-0.030144,-0.020452,0.000301,-0.015671,0.004382
0.014241,0.038321,0.043626,-0.017117,0.015725,0.044052,0.018186,0.000704,0.004538,-0.007230,0.038592,0.009043,-0.015160,-0.018200,0.000773,-0.015431,0.017799
0.010592,0.024173,0.045003,-0.030910,0.012635,0.018369,0.014618,-0.017710,0.005871,-0.014462,0.027844,-0.000488,0.003129,-0.013293,0.001638,-0.008606,0.028384
0.006651,0.007217,0.050305,-0.050864,0.004553,-0.006797,0.002013,-0.020353,0.004805,-0.020213,0.013619,-0.022575,0.013522,-0.011145,0.003385,-0.001029,0.035145
-0.005542,0.003131,0.036907,-0.061695,-0.001670,-0.043383,-0.006294,-0.010069,0.004023,-0.024226,0.011205,-0.035562,0.014980,-0.008156,0.007036,0.007471,0.035557
-0.006066,0.009374,0.025326,-0.051039,-0.007763,-0.077512,-0.009567,0.004746,0.003364,-0.022757,0.006928,-0.034333,0.012552,-0.005828,0.003987,0.007895,0.031801
-0.005046,0.024192,0.010130,-0.036886,-0.011864,-0.098115,-0.001093,0.015569,0.003337,-0.017676,0.001888,-0.028051,0.013563,-0.006095,0.000236,-0.000400,0.024718
-0.003509,0.035637,-0.002153,-0.025711,-0.007354,-0.084386,0.008249,0.024667,0.004687,-0.010962,-0.005000,-0.018110,0.011402,-0.006614,-0.005767,-0.009238,0.008666
