AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001022,-0.005862,-0.000212,0.002631,0.006342,0.001779,0.000654,0.002720,0.009101,0.004398,0.001035,0.007712,-0.000812,0.001546,0.001178,-0.002920,0.000185
-0.000045,-0.007727,0.000356,0.004578,0.008312,0.004855,0.001886,0.004128,0.011903,0.005907,0.002481,0.010465,-0.000006,0.000200,0.002707,-0.003881,0.000071
0.000326,-0.008612,0.002223,0.006613,0.009102,0.008342,0.003527,0.005402,0.012973,0.006457,0.004082,0.011094,0.000985,-0.000566,0.004559,-0.003869,-0.000013
0.001546,-0.008447,0.005081,0.008424,0.008377,0.011353,0.005250,0.006402,0.011382,0.005495,0.005549,0.006575,0.003243,-0.003490,0.006544,-0.002790,-0.000239
0.002978,-0.006510,0.008695,0.007761,0.005711,0.012677,0.006287,0.006509,0.006752,0.002400,0.006637,0.000340,0.005361,-0.008600,0.008588,-0.000714,-0.000092
0.004019,-0.004196,0.012453,0.004130,0.001733,0.011513,0.003994,0.005221,0.001707,-0.000036,0.007827,-0.003019,0.005169,-0.014915,0.011939,0.000347,0.000059
0.003216,-0.001738,0.013210,0.000081,0.000000,0.007527,0.000494,0.004441,-0.000000,-0.003391,0.009177,-0.010504,0.001494,-0.019900,0.016024,0.004099,0.000620
0.001226,0.000007,0.009698,-0.001833,-0.001621,0.001803,-0.001248,0.004512,-0.001935,-0.008149,0.009465,-0.015698,-0.000450,-0.022371,0.021606,0.008609,0.001659
0.000003,0.001908,0.004953,-0.005332,-0.003410,-0.000015,-0.005543,0.004952,-0.002852,-0.011879,0.009670,-0.015467,-0.005418,-0.021545,0.027711,0.012161,0.001989
-0.000037,0.004952,0.000112,-0.008611,-0.004742,-0.001442,-0.008729,0.004708,-0.002071,-0.014355,0.009442,-0.009256,-0.013257,-0.020732,0.035892,0.014694,0.001526
0.000388,0.008411,-0.002746,-0.010316,-0.005841,-0.001250,-0.007853,0.003411,-0.001364,-0.014135,0.009092,-0.001094,-0.019568,-0.019951,0.043966,0.015161,0.000357
0.002579,0.012505,-0.009265,-0.007656,-0.006952,-0.000202,-0.003231,0.001054,-0.001271,-0.011694,0.007552,0.002747,-0.020240,-0.017897,0.047435,0.013946,-0.000161
0.006528,0.016206,-0.015172,-0.001891,-0.007938,0.000106,0.000002,0.000000,-0.002300,-0.008160,0.004902,0.012527,-0.014249,-0.014307,0.041978,0.010155,-0.002141
