AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003573,0.000571,0.000557,-0.000261,0.000480,0.001470,-0.001558,0.000698,0.002013,0.005953,0.001104,0.000307,0.002086,0.002434,-0.002598,-0.000501,0.001561
0.006642,0.002004,0.001955,0.000637,0.000685,0.002850,-0.000680,0.001216,0.003631,0.005848,0.000329,0.000620,0.002950,0.004044,-0.000810,0.000124,0.001459
0.010119,0.004516,0.003955,0.003322,0.000912,0.004195,-0.000071,0.001760,0.005391,0.003034,-0.000252,0.001833,0.003275,0.005825,0.000415,0.001208,0.000668
0.012921,0.006723,0.006061,0.006968,0.001024,0.005660,0.000211,0.002427,0.006789,0.000101,-0.001072,0.004497,0.002748,0.007169,0.003188,0.002911,0.000011
0.012907,0.008099,0.007256,0.009633,0.001131,0.006821,0.001393,0.002874,0.007234,-0.001643,-0.001728,0.007551,0.001107,0.007548,0.007360,0.005099,-0.000575
0.009579,0.008244,0.006616,0.009628,0.001087,0.006948,0.003086,0.002841,0.006785,-0.006787,-0.002526,0.010049,0.000019,0.006528,0.011190,0.006905,-0.002377
0.005340,0.007641,0.003461,0.006004,0.001650,0.005845,0.003040,0.002383,0.005481,-0.009821,-0.004066,0.010467,-0.000607,0.004647,0.012115,0.006091,-0.003701
0.001565,0.006705,0.000742,0.001846,0.001891,0.003863,0.001786,0.001988,0.003996,-0.009278,-0.003915,0.007801,-0.001839,0.002338,0.010209,0.003329,-0.004774
-0.000003,0.005771,-0.000214,0.000003,0.001420,0.002545,0.000320,0.002166,0.002623,-0.005024,-0.003033,0.003082,-0.002785,0.000382,0.006886,0.001221,-0.005581
-0.002191,0.004343,-0.002954,-0.001581,0.000370,0.001690,-0.000036,0.001879,0.001343,-0.000913,-0.002259,-0.000020,-0.002893,-0.000548,0.003141,0.000575,-0.005659
-0.003761,0.001809,-0.004419,-0.002653,-0.000000,0.001636,-0.000425,0.000991,0.000193,0.000358,-0.001783,-0.005360,-0.001966,-0.003062,0.000196,0.000283,-0.004493
-0.003001,0.000323,-0.002963,-0.000998,-0.000296,0.001484,-0.000791,0.000049,-0.000192,0.003148,-0.002464,-0.012791,-0.000141,-0.004963,-0.000239,-0.000116,-0.002598
-0.001310,-0.000175,-0.000245,0.000371,-0.000995,0.002118,-0.000192,-0.000197,-0.000776,0.005310,-0.002658,-0.016393,0.000918,-0.006236,-0.000263,-0.001321,-0.000801
-0.000760,-0.001752,0.000984,0.003950,-0.001237,0.001853,0.000299,-0.000953,-0.001686,0.005453,-0.002590,-0.018090,0.002773,-0.007704,0.001150,-0.002354,0.000000
-0.001163,-0.004634,0.004022,0.006828,-0.000927,0.000123,0.002007,-0.002186,-0.002878,0.003599,-0.002511,-0.017750,0.004363,-0.009268,0.005088,-0.002805,0.000783
-0.001397,-0.005689,0.005711,0.007360,-0.000068,-0.000810,0.003753,-0.003832,-0.004524,0.000576,-0.003545,-0.016469,0.006064,-0.009974,0.010438,-0.003789,0.002412
-0.001301,-0.005047,0.005674,0.006842,0.000410,-0.004267,0.005011,-0.004637,-0.005384,-0.000907,-0.003749,-0.015087,0.007448,-0.010069,0.015820,-0.005291,0.002268
-0.000782,-0.002345,0.003418,0.005910,0.001285,-0.007774,0.005099,-0.003926,-0.004804,-0.003196,-0.003307,-0.013633,0.007016,-0.009206,0.020725,-0.006186,0.000962
-0.000287,-0.000486,0.000292,0.004497,0.001350,-0.010593,0.004632,-0.002706,-0.003038,-0.003824,-0.002800,-0.012753,0.003477,-0.007515,0.023377,-0.005653,0.000169
0.000028,-0.000010,-0.000601,0.002935,0.001519,-0.010881,0.003564,-0.001251,-0.001063,-0.003472,-0.002165,-0.013180,-0.000009,-0.006440,0.023373,-0.005063,-0.000000
0.000462,0.000011,-0.003414,0.001698,0.002165,-0.008659,0.001772,0.000129,0.000131,-0.002457,-0.002323,-0.014323,-0.003355,-0.005009,0.022829,-0.003666,-0.000008
0.000907,-0.000266,-0.004863,0.001269,0.002983,-0.002999,0.000302,0.002658,0.003451,-0.000250,-0.002715,-0.014716,-0.009636,-0.003117,0.022777,-0.000146,-0.000011
0.000298,-0.001474,-0.004272,0.001587,0.004181,-0.000022,-0.000086,0.006529,0.009029,0.000479,-0.003564,-0.015442,-0.016829,-0.003903,0.027365,0.002219,-0.000005
-0.000146,-0.003534,-0.001733,0.002515,0.005520,0.001893,-0.000673,0.010313,0.014027,0.001937,-0.004678,-0.015249,-0.024436,-0.006884,0.035534,0.010074,0.000002
-0.001420,-0.004052,-0.000063,0.003024,0.007066,0.005732,-0.001516,0.012588,0.017119,0.001252,-0.006216,-0.012470,-0.028391,-0.010788,0.045007,0.019341,0.000127
