AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.019686,-0.018544,-0.003428,-0.014916,0.003802,-0.007887,-0.003714,-0.004968,-0.002697,0.002804,-0.006644,-0.009880,-0.030166,0.001088,-0.007089,-0.038956,-0.017838
-0.029059,-0.019908,-0.004997,-0.000425,0.005068,-0.009385,-0.007199,-0.008623,-0.004284,0.006978,-0.005344,-0.014607,-0.037463,0.005616,-0.009548,-0.041943,-0.015101
-0.040391,-0.018567,-0.005926,0.004284,0.005544,-0.009407,-0.012934,-0.011531,-0.003349,0.007545,-0.004780,-0.020131,-0.039521,0.014898,-0.007303,-0.038668,-0.018244
-0.051459,-0.025396,-0.007685,0.032520,0.005316,-0.014425,-0.017309,-0.012787,0.000012,0.004789,-0.012542,-0.023495,-0.028981,0.027257,-0.004230,-0.036116,-0.018267
-0.055537,-0.038417,-0.008286,0.067600,0.006322,-0.021186,-0.019096,-0.012183,0.003573,0.002413,-0.023506,-0.023481,-0.013340,0.039996,-0.000743,-0.027399,-0.014196
-0.049639,-0.046990,0.000067,0.091541,0.013933,-0.024749,-0.018047,-0.010425,0.016227,0.003837,-0.035197,-0.028223,0.000034,0.051018,0.002327,-0.015501,-0.006330
-0.041978,-0.049263,0.004677,0.068059,0.019744,-0.000860,-0.006764,-0.003654,0.036466,0.006087,-0.054209,-0.034958,0.006173,0.047343,0.010647,-0.003771,-0.002904
-0.017219,-0.027118,0.012703,0.003526,0.033947,0.020606,0.003007,-0.000036,0.069975,0.002278,-0.070591,-0.058684,0.021955,0.025248,0.016729,0.000002,0.007289
-0.000701,0.000070,0.027083,-0.025306,0.068928,0.073943,0.018418,0.012492,0.112474,0.003414,-0.075350,-0.081062,0.027975,0.008548,0.012382,-0.009113,0.078983
0.050447,0.037861,0.048457,-0.084665,0.099755,0.142182,0.027146,0.040216,0.163464,0.004141,-0.078753,-0.107083,0.022402,-0.007447,0.014114,-0.026844,0.231269
0.129050,0.099397,0.063381,-0.131769,0.122628,0.193643,0.033114,0.082688,0.219612,0.012572,-0.072389,-0.127036,0.007120,-0.058554,0.027900,-0.055370,0.382029
0.188079,0.152440,0.069322,-0.163288,0.155029,0.224560,0.036486,0.150818,0.279711,0.026165,-0.057818,-0.139845,-0.000729,-0.135735,0.081635,-0.096252,0.472923
0.200136,0.150466,0.063101,-0.147603,0.185714,0.271040,0.039424,0.235640,0.326706,0.046069,-0.042111,-0.133038,-0.010414,-0.196731,0.170299,-0.136921,0.455222
0.141735,0.111690,0.060056,-0.111463,0.201791,0.278166,0.038954,0.303897,0.331225,0.072452,-0.025460,-0.119118,-0.021594,-0.219322,0.258612,-0.159739,0.338442
0.071414,0.049283,0.057693,-0.048463,0.210524,0.243645,0.032005,0.341227,0.301223,0.102977,-0.008868,-0.096858,-0.000991,-0.167391,0.320449,-0.162906,0.156869
0.006396,-0.000099,0.039471,-0.000240,0.188947,0.200378,0.017970,0.334355,0.240643,0.127792,0.000255,-0.055249,0.001544,-0.100555,0.350341,-0.134097,0.007161
-0.021931,-0.063185,0.016933,0.016924,0.157673,0.136199,0.011039,0.275339,0.173659,0.118703,0.018014,-0.022053,0.007220,-0.037240,0.326670,-0.077033,-0.088841
-0.152641,-0.152246,-0.001779,0.046505,0.128368,0.081493,0.000085,0.178747,0.101439,0.094763,0.043552,0.002686,0.010465,-0.000032,0.265741,-0.026852,-0.286907
-0.172221,-0.170200,-0.013271,0.052661,0.080830,0.030921,-0.007377,0.082143,0.041874,0.051525,0.028737,0.025230,0.016311,0.040980,0.176635,0.000389,-0.305787
-0.151404,-0.168933,-0.039977,0.049218,0.033422,-0.000014,-0.036431,0.009829,0.006344,0.014144,0.013441,0.042103,0.014193,0.088703,0.078902,0.035510,-0.273781
-0.110672,-0.155138,-0.065452,0.038715,0.006580,-0.063584,-0.058583,-0.014351,-0.006876,-0.000893,0.002014,0.046512,0.002807,0.058999,0.024665,0.051396,-0.208262
-0.078506,-0.137387,-0.073986,0.036235,-0.004069,-0.074191,-0.069404,-0.039282,-0.009806,-0.024875,0.000002,0.038263,-0.001050,0.025283,0.003322,0.054717,-0.156135
-0.059424,-0.103193,-0.057777,0.027542,-0.021445,-0.068515,-0.066350,-0.053382,-0.013254,-0.034562,-0.000794,0.023705,-0.019580,0.001558,0.000792,0.058128,-0.111183
-0.047260,-0.067138,-0.034825,0.023590,-0.024264,-0.053163,-0.043588,-0.044300,-0.015464,-0.027872,-0.003098,0.011788,-0.014026,0.000115,-0.000199,0.048583,-0.086710
-0.044450,-0.046530,-0.012716,0.022715,-0.018965,-0.035182,-0.018755,-0.029344,-0.015467,-0.017038,-0.006780,0.004279,-0.007063,-0.002231,0.000060,0.049038,-0.082004
