AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.105059,0.024076,0.000461,-0.008685,-0.036123,-0.028973,-0.046221,-0.014313,-0.032634,0.012577,-0.063225,-0.045953,-0.018468,0.004797,-0.074380,0.081912,-0.048356
-0.105919,0.023310,0.001414,-0.009750,-0.036661,-0.027869,-0.046529,-0.012863,-0.027884,0.015627,-0.063725,-0.045260,-0.018856,0.007089,-0.074871,0.082382,-0.048086
-0.105549,0.022396,0.002286,-0.010787,-0.036339,-0.026515,-0.046304,-0.010318,-0.022035,0.018341,-0.063543,-0.041885,-0.018703,0.009894,-0.074565,0.081436,-0.047342
-0.103704,0.020910,0.003077,-0.011691,-0.035408,-0.023428,-0.045380,-0.007722,-0.015853,0.020721,-0.062679,-0.038132,-0.018374,0.012581,-0.073947,0.080117,-0.046144
-0.100647,0.019295,0.003888,-0.013876,-0.033774,-0.019583,-0.044208,-0.005177,-0.009723,0.022888,-0.060995,-0.034108,-0.018913,0.015182,-0.072496,0.077118,-0.044244
-0.096379,0.017565,0.005400,-0.015968,-0.031568,-0.015650,-0.042139,-0.001485,-0.002286,0.024711,-0.055227,-0.027293,-0.019195,0.017555,-0.069772,0.074126,-0.042318
-0.090381,0.016562,0.006762,-0.017805,-0.028811,-0.010255,-0.039621,0.002886,0.005037,0.026590,-0.049020,-0.020497,-0.019099,0.019724,-0.066248,0.072896,-0.039926
-0.083212,0.015379,0.007398,-0.019384,-0.025232,-0.002680,-0.035770,0.007576,0.012931,0.028095,-0.042366,-0.013562,-0.018755,0.021730,-0.063184,0.072062,-0.037213
-0.074871,0.013404,0.007021,-0.020327,-0.021348,0.005329,-0.031536,0.012878,0.021250,0.030052,-0.035308,-0.006851,-0.018162,0.024875,-0.059222,0.070150,-0.034160
-0.065404,0.011105,0.006583,-0.021045,-0.017046,0.013104,-0.027092,0.018063,0.030041,0.032713,-0.028331,-0.000910,-0.016560,0.027888,-0.052710,0.067651,-0.030795
-0.054761,0.008276,0.006111,-0.022598,-0.012111,0.020862,-0.022252,0.024779,0.039524,0.035104,-0.020914,0.005072,-0.014768,0.030867,-0.044111,0.064223,-0.027001
-0.043032,0.005360,0.004884,-0.024296,-0.006781,0.028370,-0.017016,0.031022,0.048597,0.037353,-0.012870,0.012219,-0.012787,0.033730,-0.036160,0.059534,-0.022701
-0.031803,0.001591,0.003510,-0.025201,-0.001287,0.035627,-0.011571,0.036794,0.057672,0.040680,-0.003727,0.019321,-0.010512,0.035923,-0.026437,0.053486,-0.017926
-0.019263,-0.002205,0.002338,-0.025727,0.004283,0.042671,-0.005878,0.041387,0.066788,0.041872,0.005881,0.026428,-0.008056,0.038386,-0.016021,0.044405,-0.012643
-0.005648,-0.006028,0.001471,-0.025952,0.010022,0.049866,0.000238,0.046739,0.075794,0.042470,0.016014,0.033485,-0.005600,0.039851,-0.004762,0.034182,-0.006850
-0.003439,-0.010412,0.000604,-0.025875,0.016375,0.055265,0.005299,0.050654,0.080783,0.041135,0.023807,0.040391,-0.007727,0.034952,0.002361,0.022239,-0.000745
-0.007235,-0.014773,-0.000436,-0.025029,0.020628,0.059675,0.007498,0.053337,0.082699,0.040175,0.028312,0.046701,-0.006561,0.032978,0.008723,0.020948,0.003033
-0.010269,-0.017281,0.000331,-0.022530,0.024814,0.062255,0.008981,0.055322,0.082700,0.040494,0.031756,0.052362,-0.004731,0.030612,0.014931,0.019603,0.004815
