AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.004585,0.000928,-0.002323,0.001708,0.001420,0.000409,-0.000011,0.001548,0.003511,0.001245,-0.000614,-0.002838,-0.002132,-0.002326,0.003354,0.001022,-0.000711
0.004481,0.000675,-0.002374,0.001802,0.001881,0.000578,0.000013,0.001904,0.004190,0.001639,-0.000792,-0.003142,-0.002386,-0.002060,0.004001,0.001250,-0.000715
0.004139,0.000398,-0.002341,0.001816,0.002385,0.000774,0.000109,0.002260,0.004864,0.002078,-0.000979,-0.003382,-0.002569,-0.001645,0.004634,0.001486,-0.000680
0.003559,0.000153,-0.002205,0.001741,0.002920,0.000986,0.000285,0.002608,0.005514,0.002553,-0.001169,-0.003554,-0.002676,-0.001129,0.005231,0.001714,-0.000607
0.002784,0.000013,-0.001949,0.001572,0.003474,0.001216,0.000531,0.002935,0.006111,0.003034,-0.001367,-0.003642,-0.002700,-0.000608,0.005760,0.001915,-0.000503
0.001895,-0.000030,-0.001571,0.001318,0.004039,0.001475,0.000832,0.003233,0.006636,0.003495,-0.001561,-0.003622,-0.002623,-0.000204,0.006195,0.002072,-0.000378
0.001035,-0.000205,-0.001099,0.000993,0.004598,0.001759,0.001170,0.003493,0.007068,0.003939,-0.001747,-0.003470,-0.002436,-0.000009,0.006508,0.002165,-0.000247
0.000362,-0.000510,-0.000607,0.000608,0.005135,0.002066,0.001534,0.003697,0.007383,0.004354,-0.001907,-0.003171,-0.002131,0.000074,0.006668,0.002209,-0.000128
0.000023,-0.000920,-0.000210,0.000250,0.005617,0.002384,0.001910,0.003828,0.007552,0.004725,-0.002027,-0.002702,-0.001739,0.000392,0.006653,0.002201,-0.000037
-0.000099,-0.001409,-0.000010,0.000032,0.006037,0.002697,0.002286,0.003902,0.007542,0.005029,-0.002070,-0.002108,-0.001272,0.000930,0.006427,0.002132,-0.000000
-0.000609,-0.001960,0.000072,-0.000025,0.006375,0.002997,0.002649,0.003917,0.007330,0.005259,-0.002034,-0.001427,-0.000797,0.001653,0.005971,0.002046,0.000040
-0.001504,-0.002563,0.000397,-0.000237,0.006606,0.003272,0.002987,0.003865,0.006894,0.005371,-0.001903,-0.000786,-0.000378,0.002519,0.005276,0.001989,0.000159
-0.002733,-0.003200,0.000948,-0.000633,0.006709,0.003503,0.003289,0.003711,0.006217,0.005325,-0.001694,-0.000289,-0.000092,0.003491,0.004455,0.001990,0.000341
-0.004224,-0.003846,0.001680,-0.001156,0.006654,0.003686,0.003533,0.003457,0.005315,0.005104,-0.001442,-0.000026,0.000001,0.004539,0.003548,0.002016,0.000567
-0.005903,-0.004453,0.002524,-0.001756,0.006425,0.003783,0.003713,0.003093,0.004207,0.004684,-0.001121,0.000058,0.000142,0.005619,0.002590,0.002045,0.000823
-0.007587,-0.004797,0.003279,-0.002317,0.005964,0.003740,0.003716,0.002603,0.002954,0.004023,-0.000755,0.000409,0.000507,0.006629,0.001642,0.002010,0.001072
-0.009102,-0.004802,0.003890,-0.002811,0.005279,0.003591,0.003539,0.002026,0.001693,0.003176,-0.000394,0.001013,0.001088,0.007503,0.000769,0.002004,0.001302
-0.010189,-0.004439,0.004333,-0.003231,0.004388,0.003341,0.003204,0.001391,0.000644,0.002258,-0.000113,0.001800,0.001868,0.008193,0.000151,0.001890,0.001503
-0.010722,-0.003721,0.004626,-0.003537,0.003380,0.003036,0.002771,0.000777,0.000056,0.001363,0.000000,0.002679,0.002787,0.008572,-0.000028,0.001810,0.001676
-0.010677,-0.002739,0.004801,-0.003737,0.002357,0.002692,0.002300,0.000316,-0.000114,0.000619,0.000123,0.003527,0.003670,0.008583,-0.000505,0.001750,0.001781
-0.010066,-0.001725,0.004877,-0.003847,0.001417,0.002317,0.001837,0.000050,-0.000761,0.000143,0.000445,0.004227,0.004425,0.008189,-0.001448,0.001703,0.001818
-0.009021,-0.000890,0.004856,-0.003876,0.000645,0.001922,0.001387,-0.000016,-0.001773,-0.000002,0.000906,0.004798,0.005010,0.007411,-0.002662,0.001668,0.001788
-0.007726,-0.000337,0.004719,-0.003823,0.000145,0.001508,0.000960,-0.000216,-0.002914,-0.000230,0.001456,0.005220,0.005388,0.006374,-0.003972,0.001581,0.001714
-0.006297,-0.000055,0.004472,-0.003656,-0.000004,0.001098,0.000593,-0.000586,-0.004029,-0.000770,0.002036,0.005483,0.005531,0.005182,-0.005174,0.001443,0.001602
