AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.136080,-0.107802,-0.107888,-0.012846,-0.117844,-0.124995,-0.067490,-0.089343,0.033139,-0.232102,-0.290113,-0.170920,-0.021702,-0.116079,0.059029,-0.214374,-0.058289
-0.138868,-0.112252,-0.109062,-0.012619,-0.116091,-0.123461,-0.073823,-0.089631,0.040568,-0.235103,-0.297802,-0.169444,-0.020990,-0.117398,0.066732,-0.209109,-0.057948
-0.140000,-0.115294,-0.108087,-0.012198,-0.112066,-0.120503,-0.079081,-0.088754,0.047881,-0.234881,-0.302186,-0.165498,-0.020256,-0.117702,0.073984,-0.201540,-0.055734
-0.139506,-0.117531,-0.105982,-0.011325,-0.106112,-0.116353,-0.083300,-0.085562,0.056027,-0.232211,-0.303269,-0.159910,-0.019186,-0.116966,0.080648,-0.191903,-0.052754
-0.137868,-0.118987,-0.102670,-0.010034,-0.099065,-0.110984,-0.086274,-0.081361,0.063645,-0.227096,-0.301489,-0.152531,-0.019317,-0.114958,0.086295,-0.180003,-0.049167
-0.135078,-0.118936,-0.098506,-0.008597,-0.090604,-0.103594,-0.088709,-0.076149,0.071695,-0.218468,-0.297079,-0.143398,-0.018506,-0.111699,0.090589,-0.167691,-0.044868
-0.130003,-0.116350,-0.093198,-0.007623,-0.080971,-0.094228,-0.089519,-0.070194,0.078942,-0.207475,-0.289278,-0.132769,-0.018401,-0.107053,0.093892,-0.152833,-0.040119
-0.123572,-0.112335,-0.086747,-0.007476,-0.069406,-0.083802,-0.090110,-0.062678,0.086101,-0.194503,-0.276410,-0.120754,-0.017639,-0.101142,0.095700,-0.136193,-0.035109
-0.115416,-0.107063,-0.079074,-0.006747,-0.056854,-0.072505,-0.089275,-0.054495,0.092857,-0.179137,-0.260281,-0.107303,-0.017280,-0.093968,0.096986,-0.117006,-0.029743
-0.106346,-0.102031,-0.070263,-0.006232,-0.042653,-0.060134,-0.087387,-0.045074,0.098489,-0.160800,-0.241897,-0.092342,-0.017625,-0.085185,0.097287,-0.096440,-0.023794
-0.095635,-0.095936,-0.060315,-0.005685,-0.027730,-0.045891,-0.084395,-0.035287,0.103579,-0.139887,-0.220173,-0.075702,-0.018135,-0.075492,0.096937,-0.072695,-0.017303
-0.083114,-0.087723,-0.049130,-0.006338,-0.012065,-0.029528,-0.080307,-0.024646,0.107895,-0.116643,-0.195105,-0.057564,-0.018387,-0.064535,0.095577,-0.047061,-0.010353
-0.069561,-0.078394,-0.036815,-0.006573,0.004859,-0.012344,-0.075174,-0.013398,0.111548,-0.091355,-0.166697,-0.037790,-0.018177,-0.052316,0.093028,-0.017646,-0.003455
-0.054435,-0.067458,-0.023017,-0.005405,0.022821,0.006022,-0.069364,-0.001521,0.114251,-0.063714,-0.135103,-0.017027,-0.017522,-0.038676,0.089481,0.014057,0.003943
-0.037432,-0.054916,-0.008345,-0.003893,0.041400,0.025061,-0.062545,0.010780,0.115823,-0.033496,-0.100158,0.005861,-0.016489,-0.023784,0.085016,0.047769,0.012293
-0.033251,-0.050704,-0.004066,-0.011308,0.050925,0.034306,-0.054585,0.019153,0.101655,-0.005388,-0.062273,0.030125,-0.015785,-0.007834,0.055118,0.047098,0.016266
-0.034709,-0.050730,-0.000754,-0.015467,0.057554,0.033375,-0.047446,0.022943,0.085424,0.024984,-0.020229,0.055980,-0.015756,0.009381,0.021734,0.045816,0.018038
-0.035705,-0.050283,0.002098,-0.019706,0.060261,0.032188,-0.041102,0.025438,0.083848,0.031989,-0.009108,0.053645,-0.017138,0.010728,0.022767,0.044067,0.017618
-0.032220,-0.044689,0.004177,-0.023700,0.061332,0.033021,-0.035398,0.027769,0.082127,0.030765,-0.003560,0.049844,-0.018197,0.010287,0.023984,0.037572,0.016874
-0.028697,-0.036925,0.005336,-0.027982,0.061483,0.033783,-0.028541,0.030348,0.080270,0.028014,0.001048,0.043522,-0.018835,0.008677,0.022759,0.030441,0.015600
-0.024243,-0.027627,0.007024,-0.031788,0.060021,0.032131,-0.021457,0.032523,0.078623,0.024574,0.006120,0.035787,-0.019358,0.006130,0.020075,0.021256,0.013790
-0.019076,-0.017437,0.007927,-0.035227,0.057553,0.030222,-0.014818,0.032815,0.076109,0.020827,0.008983,0.025090,-0.020101,0.002997,0.016996,0.008814,0.011867
-0.013028,-0.009697,0.007220,-0.035403,0.052427,0.030358,-0.009023,0.028974,0.072444,0.016677,0.009146,0.013478,-0.027997,-0.001243,0.012754,0.008404,0.010249
-0.008007,-0.005600,0.006623,-0.035009,0.046396,0.030305,-0.005862,0.024530,0.067746,0.012776,0.009171,0.009879,-0.036112,-0.005495,0.008176,0.009347,0.008849
-0.005999,-0.002207,0.005075,-0.033463,0.041750,0.028422,-0.004734,0.020458,0.063447,0.010069,0.008581,0.008016,-0.035594,-0.004198,0.004243,0.010295,0.007668
-0.003782,0.001046,0.003414,-0.032937,0.037642,0.027013,-0.003228,0.016727,0.058238,0.007667,0.008380,0.006229,-0.032109,-0.002732,0.000585,0.010864,0.006315
-0.001523,0.004200,0.001887,-0.031453,0.033786,0.026171,-0.001992,0.014624,0.052961,0.005371,0.008151,0.004507,-0.028175,-0.001540,-0.002002,0.010300,0.004894
0.000456,0.006758,0.000276,-0.030998,0.030246,0.024784,-0.001131,0.012568,0.048447,0.002955,0.008267,0.002840,-0.023860,-0.000601,-0.002793,0.009741,0.003538
0.002217,0.009139,-0.001304,-0.031473,0.026455,0.024341,-0.000961,0.010472,0.044415,0.000469,0.009522,0.001490,-0.020775,0.000025,-0.002763,0.008872,0.001783
0.003526,0.010849,-0.001387,-0.031479,0.023359,0.023167,-0.000731,0.007998,0.040197,-0.001177,0.010173,-0.000108,-0.017560,0.000527,-0.002797,0.008095,0.001242
0.004555,0.011482,-0.001932,-0.029788,0.020802,0.021722,-0.000177,0.006386,0.036907,-0.002728,0.010443,-0.001564,-0.014101,0.000831,-0.002748,0.007353,0.000952
0.005132,0.011395,-0.001923,-0.026921,0.018093,0.019932,0.000815,0.005290,0.033352,-0.004255,0.010179,-0.002700,-0.011814,0.001096,-0.002621,0.007676,0.001017
0.005145,0.011815,-0.002172,-0.022982,0.015538,0.018664,0.001965,0.004342,0.030605,-0.004462,0.009943,-0.003260,-0.007527,0.001209,-0.001271,0.006218,0.001341
0.005767,0.013253,-0.002409,-0.019359,0.012855,0.018022,0.003639,0.003294,0.027424,-0.004534,0.009733,-0.003243,-0.004048,0.001409,0.000016,0.004429,0.001661
0.006048,0.013317,-0.002880,-0.016148,0.011016,0.016920,0.003998,0.003036,0.024749,-0.004996,0.011092,-0.002947,0.000097,0.001646,0.000671,0.002137,0.001643
0.005813,0.012950,-0.003457,-0.012956,0.009122,0.015210,0.004482,0.003034,0.022398,-0.005469,0.012627,-0.003121,0.003681,0.001852,0.001689,0.000190,0.001494
0.005227,0.010881,-0.004095,-0.010124,0.007975,0.012182,0.004934,0.003699,0.019700,-0.005329,0.012936,-0.004208,0.006212,0.002354,0.002446,-0.001645,0.001363
0.004283,0.010085,-0.005289,-0.008335,0.006325,0.010955,0.005412,0.004049,0.017032,-0.004931,0.013039,-0.005036,0.007904,0.002502,0.003391,-0.002639,0.001310
0.003530,0.009653,-0.006265,-0.008098,0.004619,0.009799,0.005968,0.004568,0.014249,-0.005640,0.011480,-0.005403,0.009055,0.002843,0.004251,-0.005029,0.001301
0.002037,0.008568,-0.006531,-0.007679,0.003612,0.008517,0.006592,0.004898,0.011830,-0.006518,0.009758,-0.005030,0.009531,0.003140,0.004378,-0.006698,0.000831
0.000274,0.007092,-0.006345,-0.005911,0.003057,0.007483,0.006877,0.004690,0.009661,-0.007235,0.007785,-0.005676,0.009992,0.003531,0.004519,-0.008257,0.000370
-0.001612,0.004599,-0.005646,-0.003868,0.002480,0.007156,0.006934,0.004267,0.007488,-0.007173,0.005712,-0.005404,0.010911,0.003894,0.005263,-0.009643,0.000570
-0.003009,0.002786,-0.005413,-0.002270,0.001696,0.008094,0.006427,0.003467,0.005601,-0.006367,0.004259,-0.005183,0.011696,0.003929,0.007315,-0.011026,0.000537
-0.003853,0.000366,-0.005074,-0.001833,0.000840,0.006635,0.005651,0.002599,0.003834,-0.005194,0.003664,-0.004795,0.012280,0.003847,0.008448,-0.012236,0.000329
-0.004532,-0.001925,-0.005422,-0.001505,-0.000020,0.005180,0.004605,0.001662,0.002324,-0.004288,0.002714,-0.004058,0.010138,0.004133,0.009299,-0.012752,0.000039
-0.004968,-0.004750,-0.005082,-0.001448,-0.000603,0.003387,0.003150,0.000596,0.001186,-0.003295,0.001859,-0.003219,0.007657,0.004438,0.010220,-0.013049,-0.000139
-0.005889,-0.007464,-0.006201,-0.001180,-0.001407,0.001960,0.002055,-0.000154,0.000089,-0.002825,0.000923,-0.003230,0.005401,0.003826,0.011157,-0.012092,-0.000433
-0.006267,-0.009129,-0.006210,-0.000335,-0.002077,0.000758,0.000624,-0.000918,-0.000875,-0.002078,0.000446,-0.003044,0.003498,0.003255,0.011926,-0.011216,-0.000728
-0.006404,-0.008416,-0.005900,0.000425,-0.002717,-0.000481,-0.000032,-0.001939,-0.001782,-0.001235,0.000304,-0.003100,0.002629,0.002742,0.013148,-0.012389,-0.000851
-0.006361,-0.007708,-0.005520,0.000317,-0.003211,-0.000777,-0.000529,-0.002509,-0.002674,-0.000385,0.000114,-0.002954,0.001254,0.002358,0.014202,-0.013470,-0.000587
-0.006295,-0.006938,-0.004465,0.000166,-0.003661,-0.001402,-0.001072,-0.003313,-0.003541,0.000629,-0.000082,-0.002550,-0.001001,0.002130,0.015235,-0.011811,-0.000328
-0.006052,-0.005443,-0.004128,0.000064,-0.003817,-0.002104,-0.001203,-0.004092,-0.003799,0.001648,0.000144,-0.001948,-0.003292,0.001977,0.015818,-0.010038,-0.000087
-0.005523,-0.003399,-0.003352,-0.000745,-0.003307,-0.000374,-0.001164,-0.004608,-0.004027,0.002867,0.000224,-0.001904,-0.003835,0.001609,0.014702,-0.008308,0.000232
-0.004998,-0.001257,-0.002639,-0.000909,-0.002761,0.002058,-0.000958,-0.004937,-0.003996,0.003413,0.000715,-0.001551,-0.004392,0.001059,0.013411,-0.006437,0.000538
-0.004397,-0.000376,-0.002504,-0.001549,-0.002356,0.002912,-0.000919,-0.005295,-0.003822,0.003687,0.001739,-0.001352,-0.004895,0.000545,0.013271,-0.004571,0.000922
-0.003909,0.000349,-0.002748,-0.003503,-0.002195,0.003136,-0.001571,-0.006083,-0.003373,0.003274,0.002713,-0.001018,-0.005374,0.000594,0.013326,-0.003453,0.000484
-0.003824,-0.000836,-0.002260,-0.005479,-0.002075,0.002989,-0.001981,-0.007101,-0.002716,0.002852,0.003112,-0.001322,-0.005452,0.000730,0.012340,-0.002527,0.000032
-0.004210,-0.001015,-0.001319,-0.006287,-0.001881,0.003607,-0.001752,-0.008061,-0.001882,0.002219,0.002969,-0.001306,-0.005765,0.000760,0.010368,-0.000494,-0.000217
