AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.004245,-0.001975,-0.004098,-0.023268,0.008254,0.000012,0.000993,0.006004,0.013270,0.009014,-0.011223,0.001429,-0.003073,-0.033829,0.000061,-0.014452,-0.005606
-0.004190,-0.003643,-0.002492,-0.025346,0.009857,0.001930,0.001556,0.007199,0.015614,0.008804,-0.010963,0.002093,-0.003488,-0.035656,0.000821,-0.015781,-0.006071
-0.003713,-0.005189,-0.000881,-0.026092,0.012185,0.004721,0.002318,0.008932,0.018614,0.008510,-0.010596,0.002084,-0.003387,-0.037003,0.002912,-0.017086,-0.006940
-0.003251,-0.006718,0.000644,-0.026519,0.014611,0.007516,0.003141,0.010579,0.022528,0.007781,-0.010021,0.000714,-0.003827,-0.038239,0.005031,-0.020888,-0.008047
-0.002868,-0.009190,0.001849,-0.027157,0.017417,0.010110,0.004196,0.013073,0.026985,0.006734,-0.009347,-0.001293,-0.006135,-0.039285,0.007413,-0.024237,-0.009058
-0.002493,-0.012802,0.002322,-0.027659,0.020149,0.014140,0.005533,0.016122,0.032122,0.005912,-0.008846,-0.003154,-0.008216,-0.039799,0.010847,-0.026901,-0.010452
-0.002126,-0.016895,0.002681,-0.028259,0.023473,0.017844,0.006746,0.019889,0.037151,0.004772,-0.008225,-0.005206,-0.009788,-0.039388,0.014741,-0.029130,-0.011942
-0.002566,-0.020679,0.002671,-0.028446,0.027457,0.021881,0.007452,0.024537,0.042519,0.004205,-0.007865,-0.007608,-0.011154,-0.038476,0.019456,-0.030944,-0.013231
-0.004160,-0.024133,0.002118,-0.026994,0.031447,0.024369,0.008063,0.029449,0.048612,0.003556,-0.007435,-0.010127,-0.011706,-0.038063,0.028275,-0.032323,-0.014288
-0.005608,-0.027199,0.001062,-0.024050,0.036166,0.027335,0.008579,0.034546,0.053851,0.004303,-0.006958,-0.013519,-0.012100,-0.037071,0.036308,-0.031526,-0.013803
-0.006641,-0.029091,-0.000224,-0.020801,0.040330,0.029363,0.009082,0.039250,0.058329,0.004853,-0.006472,-0.016511,-0.010941,-0.034823,0.042200,-0.030427,-0.013187
-0.006787,-0.030481,-0.001767,-0.017329,0.043850,0.031091,0.008598,0.044007,0.061945,0.005102,-0.005811,-0.019264,-0.009040,-0.032047,0.047410,-0.029025,-0.012439
-0.006485,-0.031556,-0.002759,-0.015824,0.047264,0.029789,0.008538,0.048054,0.065365,0.005162,-0.003391,-0.021618,-0.006900,-0.028745,0.052763,-0.027589,-0.010853
-0.005978,-0.031849,-0.002727,-0.014594,0.050011,0.028396,0.008409,0.051846,0.067906,0.005378,-0.000918,-0.022870,-0.004709,-0.024706,0.058278,-0.025595,-0.008876
-0.005613,-0.031864,-0.001372,-0.015092,0.053481,0.028045,0.008700,0.056959,0.070561,0.006935,0.001609,-0.023731,-0.002543,-0.020156,0.065008,-0.023297,-0.006765
-0.008056,-0.032790,0.000235,-0.017145,0.057615,0.025274,0.008517,0.061837,0.073107,0.009279,0.000830,-0.024533,-0.001575,-0.019346,0.071359,-0.021242,-0.004886
-0.010145,-0.034440,0.002762,-0.018078,0.062169,0.027877,0.010021,0.067852,0.075900,0.012205,0.000826,-0.024286,-0.000132,-0.020027,0.077901,-0.018958,-0.004075
-0.011952,-0.034987,0.005184,-0.016231,0.066029,0.029919,0.011958,0.073899,0.078484,0.011837,0.000536,-0.023427,0.000747,-0.022480,0.087180,-0.016228,-0.005515
-0.012818,-0.032917,0.007305,-0.014118,0.068934,0.031290,0.013787,0.079469,0.080066,0.011452,0.001791,-0.022349,0.001100,-0.024668,0.096658,-0.013597,-0.006875
-0.013331,-0.030500,0.009091,-0.014818,0.071774,0.031746,0.014750,0.083876,0.080505,0.011725,0.002371,-0.021856,0.001347,-0.027211,0.105956,-0.011121,-0.007787
-0.013728,-0.028742,0.009315,-0.016149,0.073494,0.031623,0.014764,0.087228,0.080307,0.012015,0.002727,-0.020735,0.001447,-0.029391,0.113234,-0.009815,-0.008251
-0.012884,-0.026787,0.008970,-0.017908,0.074724,0.033487,0.014578,0.089459,0.078999,0.012991,0.003047,-0.019132,0.002866,-0.030943,0.117969,-0.008291,-0.008779
-0.013359,-0.022827,0.008322,-0.019434,0.075269,0.034641,0.015447,0.090002,0.076980,0.014071,0.004913,-0.016156,0.006895,-0.032446,0.119553,-0.006182,-0.009120
-0.013905,-0.018646,0.007486,-0.021412,0.075687,0.035881,0.016428,0.089490,0.073905,0.014595,0.006674,-0.013462,0.010105,-0.033536,0.118950,-0.003332,-0.009194
-0.015645,-0.014374,0.006392,-0.020874,0.075414,0.037292,0.016603,0.089648,0.070151,0.013569,0.007354,-0.012091,0.012068,-0.035286,0.117305,-0.001334,-0.008938
-0.017453,-0.010285,0.004855,-0.019893,0.074360,0.039309,0.017616,0.088916,0.066662,0.012495,0.007866,-0.010912,0.012881,-0.036498,0.114886,0.000325,-0.007857
-0.020189,-0.009727,0.003440,-0.018909,0.072540,0.039930,0.017958,0.087689,0.062676,0.012666,0.008888,-0.009579,0.012629,-0.038708,0.111503,0.002638,-0.006655
-0.022854,-0.009935,0.002329,-0.019247,0.069206,0.039335,0.017348,0.083671,0.058169,0.013342,0.010378,-0.007059,0.012099,-0.040607,0.106528,0.004840,-0.005332
-0.024495,-0.008640,0.001040,-0.019270,0.064818,0.036232,0.016543,0.079206,0.052696,0.013740,0.011705,-0.004225,0.011564,-0.042189,0.100020,0.007280,-0.004401
-0.026113,-0.007628,-0.000404,-0.018340,0.060449,0.033360,0.015999,0.073808,0.047176,0.013898,0.012792,-0.001265,0.011373,-0.043336,0.093549,0.009802,-0.003901
-0.027239,-0.005759,-0.001593,-0.016637,0.055621,0.030000,0.015585,0.067325,0.041933,0.012538,0.013479,0.000476,0.011724,-0.043577,0.085950,0.009374,-0.003734
-0.027607,-0.004074,-0.002157,-0.013934,0.051224,0.026811,0.015364,0.060902,0.037238,0.010276,0.014043,0.001425,0.009891,-0.044068,0.077389,0.008618,-0.003017
-0.026647,-0.002781,-0.002785,-0.011458,0.046273,0.024863,0.015499,0.054433,0.032917,0.007432,0.013610,0.002457,0.008462,-0.043760,0.068896,0.007076,-0.002829
-0.024597,-0.002927,-0.002319,-0.010673,0.040760,0.023137,0.015658,0.048402,0.028655,0.004194,0.013766,0.003822,0.007447,-0.042810,0.060035,0.005413,-0.003047
-0.023065,-0.003158,-0.002233,-0.009877,0.035730,0.023067,0.015233,0.042943,0.024926,0.001894,0.013542,0.005203,0.006136,-0.041871,0.051785,0.003338,-0.003189
-0.023509,-0.003589,-0.004438,-0.007708,0.030562,0.021551,0.014421,0.037454,0.022642,-0.000526,0.013036,0.005692,0.004977,-0.041808,0.047361,0.001982,-0.003347
-0.023692,-0.005223,-0.007185,-0.002736,0.026214,0.019477,0.013162,0.032124,0.019976,-0.001670,0.012149,0.005296,0.002918,-0.041323,0.042020,0.002334,-0.001929
-0.023406,-0.008164,-0.010451,0.002450,0.021291,0.016094,0.010886,0.025475,0.016789,-0.002897,0.010891,0.004432,0.001022,-0.039553,0.034522,0.002826,-0.000540
-0.022859,-0.009323,-0.014126,0.007621,0.015108,0.010023,0.007074,0.018867,0.012974,-0.004219,0.009781,0.003611,-0.000287,-0.037070,0.025576,0.003273,0.000696
-0.021544,-0.010442,-0.018061,0.010007,0.009088,0.001076,0.003294,0.011683,0.009538,-0.005243,0.010431,0.001860,-0.001768,-0.033988,0.017533,0.003387,0.002620
-0.019606,-0.010811,-0.021189,0.011700,0.002316,-0.007751,-0.000960,0.004248,0.005852,-0.005552,0.010934,0.000856,-0.003033,-0.030080,0.008426,0.003051,0.004922
-0.016829,-0.011573,-0.022599,0.011433,-0.003391,-0.015526,-0.005254,-0.001305,0.002740,-0.004197,0.012204,-0.000660,-0.004154,-0.024752,0.001471,0.003582,0.007786
-0.016715,-0.013284,-0.024320,0.010941,-0.007345,-0.023777,-0.009366,-0.005719,0.000397,-0.001527,0.012349,-0.001469,-0.005832,-0.020305,-0.004598,0.004310,0.011226
-0.016817,-0.016676,-0.024773,0.009589,-0.009734,-0.028246,-0.011928,-0.007588,0.000267,0.001839,0.013036,-0.002105,-0.008339,-0.017956,-0.009756,0.005027,0.013864
-0.017207,-0.019040,-0.024795,0.010399,-0.011570,-0.032242,-0.013739,-0.008481,0.000524,0.001417,0.012297,-0.002942,-0.010635,-0.017141,-0.010547,0.005743,0.014101
-0.016902,-0.017470,-0.024637,0.012308,-0.014613,-0.034964,-0.015710,-0.009753,0.000014,0.000387,0.011869,-0.003409,-0.013170,-0.014307,-0.009273,0.006910,0.014449
-0.016311,-0.015525,-0.024201,0.012598,-0.016845,-0.037428,-0.018147,-0.011681,-0.000490,-0.000393,0.010317,-0.004176,-0.015434,-0.012354,-0.007743,0.007917,0.014741
-0.015491,-0.013741,-0.023753,0.011878,-0.018961,-0.039634,-0.020837,-0.012899,-0.000527,-0.000612,0.009155,-0.004094,-0.018361,-0.010926,-0.006857,0.008972,0.015099
-0.013219,-0.011924,-0.022811,0.011039,-0.020807,-0.038227,-0.023302,-0.014374,-0.000574,-0.000493,0.007452,-0.004290,-0.021131,-0.009545,-0.007323,0.009779,0.014734
-0.010919,-0.009172,-0.022137,0.011217,-0.022960,-0.035900,-0.024157,-0.016436,-0.001217,-0.002466,0.005951,-0.005239,-0.021459,-0.007992,-0.009104,0.010337,0.013775
-0.006436,-0.006193,-0.020698,0.011192,-0.024070,-0.032275,-0.024251,-0.018773,-0.002272,-0.004826,0.004461,-0.006885,-0.021542,-0.005142,-0.010522,0.011495,0.012231
-0.002288,-0.003678,-0.020286,0.011046,-0.024714,-0.028687,-0.024793,-0.019538,-0.003631,-0.004922,0.003200,-0.008448,-0.021786,-0.002190,-0.011327,0.011558,0.010581
0.002411,-0.002305,-0.020447,0.010571,-0.025035,-0.024753,-0.024982,-0.019956,-0.004827,-0.005010,0.001926,-0.009864,-0.021975,0.000723,-0.011569,0.010575,0.009672
0.006386,-0.002615,-0.020584,0.010312,-0.025516,-0.021866,-0.025221,-0.020479,-0.005540,-0.003766,0.000589,-0.011169,-0.022366,0.002903,-0.011736,0.009806,0.009128
0.010311,-0.003949,-0.020399,0.009736,-0.026121,-0.019813,-0.025346,-0.022204,-0.006119,-0.002316,-0.001553,-0.012330,-0.022858,0.004604,-0.012012,0.009135,0.009257
0.013675,-0.003835,-0.020202,0.009162,-0.027141,-0.019470,-0.025542,-0.023835,-0.006955,-0.001871,-0.003539,-0.011726,-0.022643,0.007106,-0.012776,0.008443,0.009073
0.016826,-0.003214,-0.020018,0.008209,-0.028638,-0.019638,-0.025566,-0.025566,-0.009623,-0.001242,-0.004807,-0.010432,-0.022431,0.009342,-0.015237,0.007458,0.008451
0.019547,-0.000522,-0.019722,0.007668,-0.031244,-0.019916,-0.025068,-0.027692,-0.013396,-0.001328,-0.006354,-0.008433,-0.020555,0.012939,-0.018733,0.006515,0.007381
0.021889,0.002740,-0.018665,0.008208,-0.034142,-0.019906,-0.023762,-0.032494,-0.018464,-0.001759,-0.007798,-0.007382,-0.018521,0.017697,-0.027319,0.005345,0.006786
0.024002,0.006294,-0.017212,0.007826,-0.036343,-0.020319,-0.021756,-0.036615,-0.023361,-0.002881,-0.008891,-0.006618,-0.015636,0.023059,-0.035747,0.003817,0.006162
0.025968,0.009239,-0.014094,0.006221,-0.039427,-0.019736,-0.018920,-0.040136,-0.028267,-0.004010,-0.009285,-0.005204,-0.012451,0.027861,-0.044418,0.002231,0.003605
