AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.016628,-0.000987,0.032472,-0.020007,0.024963,0.046010,0.010350,0.014797,0.009516,0.010073,0.008083,-0.002292,0.003408,-0.005097,0.001777,-0.000522,0.012196
0.018852,-0.001585,0.036641,-0.022238,0.028800,0.051369,0.011998,0.016620,0.011535,0.009982,0.009293,-0.003059,0.004259,-0.005512,0.002358,-0.000629,0.012923
0.019672,-0.002223,0.040470,-0.024137,0.032347,0.055982,0.013702,0.018199,0.013622,0.009750,0.011099,-0.004020,0.004987,-0.005840,0.003033,-0.000864,0.012680
0.019971,-0.002376,0.043715,-0.027249,0.035811,0.059743,0.015241,0.019501,0.015947,0.009454,0.012775,-0.004825,0.006095,-0.006071,0.004021,-0.000599,0.012064
0.019693,-0.002485,0.046293,-0.030074,0.038867,0.062099,0.016146,0.020935,0.018610,0.008734,0.013183,-0.005623,0.006866,-0.006737,0.004984,-0.001293,0.011094
0.019131,-0.002308,0.048154,-0.032001,0.041200,0.062223,0.016800,0.022316,0.021314,0.008333,0.013137,-0.006192,0.007599,-0.007579,0.005822,-0.001119,0.009291
0.017245,-0.004169,0.049418,-0.033420,0.043028,0.061407,0.017070,0.023900,0.023964,0.007387,0.012906,-0.007196,0.008136,-0.008419,0.006558,-0.000947,0.008073
0.014083,-0.005560,0.050273,-0.035699,0.044810,0.061348,0.017076,0.025322,0.027054,0.006769,0.012493,-0.008060,0.008619,-0.009194,0.007468,-0.000779,0.006354
0.011063,-0.007676,0.051007,-0.037429,0.046124,0.060286,0.016616,0.026348,0.030051,0.005743,0.010925,-0.008748,0.008873,-0.010090,0.008801,-0.001505,0.005183
0.008159,-0.009728,0.050197,-0.038540,0.047099,0.059025,0.014265,0.027114,0.033843,0.005098,0.009328,-0.009241,0.005240,-0.011155,0.011225,-0.002627,0.003911
0.005824,-0.011636,0.048478,-0.038728,0.047315,0.055949,0.010929,0.027615,0.038202,0.003965,0.009026,-0.010783,0.002191,-0.012390,0.014940,-0.004305,0.003072
0.003514,-0.013965,0.045297,-0.038273,0.047108,0.050360,0.007409,0.028393,0.042367,0.003039,0.008814,-0.012520,0.000292,-0.013581,0.018888,-0.006081,0.002247
0.001848,-0.016057,0.041475,-0.037188,0.046606,0.044138,0.004400,0.029088,0.046407,0.002127,0.008135,-0.014091,-0.000060,-0.014590,0.022906,-0.009153,0.001600
0.000692,-0.017856,0.039236,-0.036055,0.046327,0.038057,0.001569,0.029815,0.050939,0.001390,0.007099,-0.013880,-0.000848,-0.014725,0.026649,-0.012583,0.000991
0.000155,-0.018666,0.036496,-0.035254,0.046549,0.031575,0.000015,0.030500,0.055974,0.000791,0.004942,-0.013385,-0.002444,-0.013214,0.030729,-0.015918,0.000392
-0.000012,-0.018675,0.033263,-0.033869,0.046248,0.024830,-0.000917,0.030897,0.060420,0.000462,0.003043,-0.015750,-0.004981,-0.011585,0.035210,-0.019077,0.000039
-0.000297,-0.019645,0.029543,-0.033401,0.045806,0.018342,-0.003853,0.032632,0.066061,0.000245,0.001620,-0.018086,-0.008569,-0.010264,0.040027,-0.023218,-0.000076
-0.001360,-0.020616,0.022975,-0.032793,0.045969,0.012250,-0.008261,0.034389,0.071319,0.000353,0.000831,-0.020473,-0.012274,-0.007946,0.044303,-0.028210,-0.000622
-0.003038,-0.017715,0.017163,-0.032879,0.046112,0.007285,-0.012510,0.036152,0.075795,0.000680,0.000002,-0.022470,-0.017131,-0.005619,0.046595,-0.033870,-0.001368
-0.005075,-0.013793,0.011638,-0.031231,0.046065,0.003655,-0.016558,0.038147,0.079738,0.001687,-0.000579,-0.024287,-0.021355,-0.003600,0.047407,-0.039209,-0.002487
-0.007622,-0.008920,0.009160,-0.027659,0.045524,0.001478,-0.020333,0.040065,0.082874,0.004014,-0.002088,-0.024877,-0.025016,-0.002088,0.047531,-0.042577,-0.003903
-0.010683,-0.005506,0.006899,-0.022310,0.044890,0.000815,-0.024439,0.042196,0.085558,0.006261,-0.003491,-0.025899,-0.028163,-0.001328,0.047202,-0.045249,-0.005053
-0.013814,-0.004068,0.004385,-0.016430,0.046001,0.000192,-0.027998,0.043244,0.087251,0.007581,-0.004460,-0.025759,-0.029905,-0.000523,0.046180,-0.049328,-0.003395
-0.015257,-0.006560,0.002461,-0.010000,0.046854,0.000001,-0.030416,0.043829,0.087560,0.008029,-0.005676,-0.025428,-0.031522,-0.000007,0.044198,-0.053204,-0.001507
-0.014377,-0.007531,0.001446,-0.004292,0.048014,0.000006,-0.032415,0.044560,0.087180,0.007651,-0.007179,-0.025521,-0.032630,0.000346,0.040908,-0.057448,-0.000124
-0.013246,-0.008260,0.000740,-0.000729,0.048497,0.000427,-0.034925,0.044576,0.085686,0.006082,-0.008517,-0.025150,-0.032957,0.001354,0.037048,-0.059338,0.000244
-0.011665,-0.008305,0.000434,0.000035,0.048210,0.000197,-0.036485,0.044958,0.083242,0.004351,-0.009161,-0.024222,-0.033339,0.002150,0.033543,-0.061590,0.001882
-0.009495,-0.008153,0.000271,0.000829,0.046573,0.000002,-0.035945,0.045289,0.079610,0.002404,-0.009404,-0.023747,-0.033155,0.003128,0.028179,-0.062856,0.004422
-0.006437,-0.007822,0.000112,0.001611,0.044895,-0.000024,-0.033689,0.044963,0.075399,0.001078,-0.009491,-0.023330,-0.032370,0.004497,0.022966,-0.061598,0.006470
-0.003435,-0.007774,0.000001,0.001893,0.042347,-0.000264,-0.029302,0.044256,0.070249,0.000300,-0.009044,-0.022891,-0.031164,0.006458,0.017816,-0.059650,0.006980
-0.000817,-0.006366,-0.000075,0.001188,0.039956,-0.000669,-0.024671,0.043322,0.064546,-0.000012,-0.008511,-0.022589,-0.028842,0.008693,0.013041,-0.055931,0.006233
