AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002081,0.005681,0.005394,0.005412,0.006438,0.003301,-0.001592,0.004177,0.012542,0.007351,0.003372,-0.003098,0.001099,-0.001884,0.005225,-0.002209,0.002492
0.002712,0.008434,0.007365,0.005101,0.009706,0.005302,-0.002336,0.006883,0.018730,0.010532,0.004796,-0.001356,0.002108,-0.002368,0.008088,-0.002873,0.004087
0.000541,0.006769,0.009267,0.001448,0.013793,0.008747,-0.001361,0.009777,0.023989,0.013653,0.005308,-0.000055,0.003247,-0.002383,0.010352,-0.003504,0.007696
-0.000520,0.001630,0.010297,-0.000165,0.018514,0.014567,-0.000025,0.012446,0.026676,0.016074,0.004508,0.001312,0.004599,-0.001951,0.011308,-0.004149,0.014882
-0.003530,-0.001101,0.010398,-0.003886,0.022846,0.021812,0.000843,0.013827,0.025604,0.016334,0.002404,0.005581,0.005746,-0.001613,0.010027,-0.004268,0.025174
-0.007347,-0.008348,0.009088,-0.009939,0.024772,0.028071,0.003561,0.013097,0.019615,0.013368,0.000250,0.011352,0.006631,-0.001603,0.006474,-0.004215,0.035549
-0.009860,-0.017572,0.006412,-0.013062,0.023318,0.031056,0.007168,0.010634,0.010530,0.008683,-0.000887,0.013153,0.006767,-0.001743,0.002341,-0.004463,0.042334
-0.009175,-0.023089,0.003877,-0.011141,0.017720,0.028542,0.009027,0.007077,0.001728,0.002245,-0.002823,0.010026,0.005762,-0.001724,0.000043,-0.004395,0.039241
-0.004988,-0.021530,0.001305,-0.005468,0.008316,0.017962,0.008108,0.003751,-0.001136,-0.000020,-0.004258,0.004516,0.003260,-0.001422,-0.001386,-0.003091,0.023130
-0.000266,-0.011838,-0.000324,-0.000217,0.000335,0.002690,0.004356,0.001112,-0.007661,-0.002530,-0.004174,0.000213,0.000929,-0.000286,-0.003293,-0.000821,0.002100
0.002712,-0.000564,-0.004440,0.002743,-0.004948,-0.004200,0.000191,0.000003,-0.012600,-0.006714,-0.003382,-0.001725,-0.000256,0.000179,-0.002320,0.000068,-0.008796
0.008973,0.003697,-0.008066,0.008803,-0.016577,-0.022708,-0.000684,-0.000570,-0.014812,-0.009182,-0.002744,-0.008189,-0.003098,0.001965,-0.001105,0.001918,-0.038546
0.012462,0.015798,-0.010558,0.013043,-0.024046,-0.036544,-0.002292,0.000122,-0.014959,-0.009134,-0.002266,-0.013249,-0.006215,0.005025,-0.000010,0.004174,-0.063592
0.012238,0.021084,-0.010862,0.013643,-0.024491,-0.040836,-0.002923,0.002299,-0.013226,-0.008505,-0.001804,-0.014196,-0.008800,0.007381,0.000710,0.007174,-0.072137
0.009977,0.021093,-0.007960,0.012638,-0.020149,-0.038629,-0.001483,0.005796,-0.011115,-0.008415,-0.000434,-0.011106,-0.010080,0.006898,0.001407,0.009796,-0.063883
0.005960,0.016419,-0.004275,0.011366,-0.013736,-0.031638,-0.000082,0.008560,-0.009571,-0.009215,0.000134,-0.007832,-0.010019,0.003631,0.001003,0.011516,-0.042999
0.002856,0.011708,-0.000766,0.010278,-0.007820,-0.021437,0.000598,0.009176,-0.009338,-0.012258,0.002437,-0.005415,-0.008873,0.000479,0.000224,0.012490,-0.019434
0.000956,0.008251,0.000501,0.009146,-0.003994,-0.012962,0.002207,0.007274,-0.009348,-0.014744,0.004859,-0.003273,-0.006594,-0.000615,-0.000037,0.012839,-0.002170
0.000350,0.005831,0.001527,0.007666,-0.002265,-0.007391,0.001500,0.003112,-0.009402,-0.014874,0.006833,-0.001380,-0.004039,-0.003503,-0.001088,0.011665,0.004436
0.000003,0.004360,-0.000000,0.005270,-0.002214,-0.005536,-0.000129,-0.000007,-0.009259,-0.011713,0.006943,-0.000005,-0.001339,-0.005787,-0.001687,0.008276,0.016673
0.000006,0.001583,-0.001370,0.001585,-0.003923,-0.004675,-0.002113,-0.004728,-0.009330,-0.006852,0.004167,0.001250,0.000018,-0.005711,-0.003038,0.003040,0.019282
0.000029,0.000522,-0.004967,-0.000086,-0.006296,-0.002034,-0.003736,-0.011989,-0.009341,-0.001572,0.000637,0.002743,0.001762,-0.003476,-0.004294,-0.000076,0.016597
