AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.007064,0.002961,-0.008290,-0.006118,0.001112,-0.004876,0.000581,-0.002144,-0.002932,0.001726,-0.011271,0.005668,0.004139,0.001793,-0.005730,0.008982,-0.000384
-0.007842,0.001369,-0.008789,-0.004973,0.000540,-0.006204,0.000785,-0.002043,-0.002951,0.002183,-0.009109,0.005590,0.004066,0.002437,-0.006249,0.010778,-0.000813
-0.008494,0.000431,-0.008763,-0.004106,0.000400,-0.007446,0.000252,-0.001905,-0.002927,0.002610,-0.008236,0.006844,0.004113,0.003246,-0.006665,0.013416,-0.001084
-0.009186,-0.000142,-0.007314,-0.003384,0.000370,-0.006676,0.000041,-0.002271,-0.003037,0.003562,-0.007561,0.008224,0.004604,0.004088,-0.005221,0.015899,-0.001341
-0.010312,-0.001351,-0.005947,-0.002867,0.000392,-0.005708,-0.000002,-0.002611,-0.003095,0.004494,-0.006847,0.009234,0.005146,0.004906,-0.003935,0.018584,-0.001551
-0.011320,-0.003016,-0.004676,-0.002390,0.000526,-0.004891,0.000067,-0.002845,-0.002890,0.005370,-0.006043,0.009490,0.005707,0.005597,-0.002745,0.021007,-0.001730
-0.012562,-0.004821,-0.003462,-0.002417,0.000503,-0.004436,0.000119,-0.002833,-0.002648,0.006404,-0.005522,0.008680,0.006419,0.006393,-0.001982,0.023092,-0.001922
-0.013653,-0.006780,-0.002344,-0.002322,0.000768,-0.003911,0.000350,-0.002748,-0.002610,0.007346,-0.004547,0.007749,0.007264,0.006892,-0.001319,0.023446,-0.002209
-0.014275,-0.008469,-0.001422,-0.002623,0.000951,-0.002597,0.000451,-0.002843,-0.002520,0.008169,-0.003865,0.005176,0.008450,0.007137,-0.000772,0.020995,-0.002633
-0.014652,-0.010140,-0.000383,-0.002768,0.001177,-0.001515,0.000546,-0.003179,-0.001667,0.008226,-0.002105,0.003096,0.009617,0.006941,-0.000689,0.018328,-0.002824
-0.014774,-0.011753,-0.000000,-0.002819,0.001559,-0.000697,0.000485,-0.003417,-0.000329,0.008150,-0.001969,0.001474,0.010624,0.006100,-0.000682,0.015596,-0.003152
-0.014674,-0.013834,0.000333,-0.002698,0.001900,-0.000172,0.000420,-0.003547,0.000000,0.008658,-0.001345,0.000442,0.011452,0.005096,-0.000759,0.012077,-0.003205
-0.014317,-0.016787,0.001261,-0.000826,0.001949,0.000026,0.000698,-0.002199,0.000317,0.009003,-0.000832,0.000000,0.012437,0.004038,-0.000669,0.009749,-0.003596
-0.013713,-0.019598,0.002022,-0.000008,0.001936,0.000551,0.001210,-0.001078,0.001187,0.008417,-0.000314,-0.000745,0.013208,0.002170,-0.000540,0.006758,-0.004105
-0.013146,-0.021663,0.002977,0.000651,0.001862,0.001992,0.001889,-0.000315,0.002376,0.007661,-0.000033,-0.002705,0.014138,0.000616,-0.000035,0.005568,-0.004758
-0.012435,-0.023487,0.004134,0.001349,0.001662,0.002506,0.002577,-0.000056,0.003801,0.006808,0.000059,-0.005493,0.014277,0.000022,0.000147,0.003579,-0.005765
-0.012393,-0.022653,0.005548,0.001734,0.001277,0.002891,0.001828,-0.000001,0.005531,0.005871,0.000134,-0.007784,0.014538,-0.000246,0.000896,0.001839,-0.007133
-0.011159,-0.020202,0.007950,0.002332,0.000993,0.002850,0.001225,0.000008,0.007219,0.004519,0.000202,-0.008084,0.014793,-0.001159,0.002216,0.000526,-0.008529
-0.009851,-0.016977,0.010651,0.002665,0.000673,0.003300,0.001150,0.000011,0.008962,0.003367,0.000018,-0.008279,0.014117,-0.002655,0.003190,-0.000111,-0.009513
-0.010243,-0.013694,0.012231,0.002269,0.000497,0.002816,0.001298,0.000006,0.010257,0.002828,-0.000037,-0.008877,0.012358,-0.004273,0.005254,-0.000935,-0.010317
-0.009998,-0.011823,0.013476,0.001363,0.000373,0.003314,0.001416,0.000184,0.011447,0.002708,-0.000143,-0.010917,0.011130,-0.006400,0.007156,-0.003025,-0.010961
-0.008797,-0.009408,0.013964,0.000597,0.000371,0.002657,0.001347,0.000590,0.012409,0.001275,-0.000263,-0.012178,0.009247,-0.008791,0.009303,-0.004778,-0.011660
-0.007476,-0.007755,0.014916,0.000191,0.000366,0.000876,0.001291,0.000766,0.013228,0.000437,-0.000404,-0.011867,0.007509,-0.010699,0.011471,-0.005159,-0.012170
-0.006646,-0.006046,0.015633,0.000027,0.000349,0.000131,0.001456,0.000942,0.013373,0.000017,-0.000584,-0.011236,0.005804,-0.012506,0.012931,-0.005344,-0.012392
-0.005699,-0.003893,0.016165,0.000402,0.000277,-0.000015,0.001714,0.001323,0.013380,-0.000108,-0.000310,-0.010840,0.004514,-0.014743,0.014152,-0.006822,-0.012434
-0.004667,-0.001952,0.015860,0.001462,0.000220,-0.000147,0.001968,0.001692,0.012783,-0.000714,-0.000188,-0.010635,0.005137,-0.016879,0.014499,-0.009278,-0.012680
-0.003886,-0.000743,0.015022,0.002594,0.000032,-0.000703,0.002274,0.002123,0.011918,-0.001511,-0.000129,-0.010608,0.004562,-0.018304,0.014395,-0.012112,-0.013294
-0.004170,-0.000465,0.014245,0.003482,-0.000093,-0.001815,0.002452,0.002636,0.011267,-0.002831,0.000213,-0.011668,0.003333,-0.019086,0.014042,-0.014690,-0.013185
-0.003555,-0.000198,0.013186,0.004113,-0.000725,-0.002746,0.002599,0.003006,0.010604,-0.004274,0.001850,-0.012471,0.001863,-0.019140,0.013283,-0.013965,-0.013394
-0.002864,-0.000022,0.012171,0.004165,-0.001431,-0.004033,0.002495,0.003795,0.009566,-0.005893,0.002758,-0.011020,0.000487,-0.018559,0.012285,-0.011605,-0.012991
-0.002211,-0.000160,0.011803,0.004067,-0.001401,-0.004195,0.002404,0.004111,0.008257,-0.006082,0.003550,-0.009174,0.000006,-0.017688,0.012011,-0.009372,-0.012391
-0.002081,-0.000446,0.012017,0.003694,-0.001533,-0.005823,0.002729,0.004278,0.007100,-0.006174,0.004586,-0.007198,-0.000286,-0.016490,0.011379,-0.006692,-0.011548
-0.001966,-0.000213,0.011994,0.003053,-0.001206,-0.007600,0.003787,0.004863,0.006082,-0.006168,0.006026,-0.006074,-0.001224,-0.015015,0.010713,-0.003878,-0.010667
-0.002369,-0.000235,0.011785,0.001846,-0.001365,-0.010756,0.004436,0.005549,0.005084,-0.004929,0.007154,-0.004704,-0.002303,-0.013159,0.009684,-0.001086,-0.009673
-0.002073,-0.000249,0.010912,0.001063,-0.001285,-0.013986,0.005241,0.006123,0.003894,-0.003740,0.009209,-0.002001,-0.003218,-0.011137,0.008623,-0.000039,-0.009092
-0.001529,-0.000256,0.010306,0.000209,-0.001352,-0.016787,0.005533,0.006369,0.002592,-0.002079,0.010739,-0.000725,-0.002983,-0.009125,0.007664,0.000114,-0.008551
-0.001474,-0.000471,0.009813,-0.000051,-0.001200,-0.019360,0.005608,0.006363,0.001607,-0.002093,0.013999,-0.000164,-0.002391,-0.007308,0.005988,0.000642,-0.007365
-0.001385,-0.000724,0.009906,-0.001222,-0.000728,-0.020670,0.005341,0.006293,0.001108,-0.001359,0.013764,0.000002,-0.001901,-0.005696,0.003364,0.001066,-0.005995
