AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.028387,-0.050422,-0.003034,-0.008062,0.002912,-0.004809,-0.002715,-0.009375,0.010152,0.005647,-0.000146,0.008881,0.006352,-0.010840,-0.000495,0.000219,-0.010864
-0.028921,-0.051333,-0.003606,-0.007420,0.003665,-0.002555,-0.002827,-0.010226,0.010698,0.007267,0.000000,0.009801,0.006994,-0.010254,-0.000998,0.000581,-0.012015
-0.029004,-0.051431,-0.004760,-0.007787,0.004524,-0.001276,-0.002889,-0.010897,0.011205,0.008342,0.000118,0.010554,0.007520,-0.009378,-0.001610,0.000866,-0.013223
-0.028802,-0.050275,-0.005974,-0.007995,0.005416,-0.000583,-0.002580,-0.011386,0.011730,0.008866,0.000407,0.011169,0.007832,-0.008393,-0.002235,0.000254,-0.014236
-0.027467,-0.048346,-0.007186,-0.008150,0.006385,-0.000158,-0.001919,-0.011532,0.012438,0.009264,0.000824,0.011589,0.006947,-0.007316,-0.002839,0.000462,-0.014411
-0.025508,-0.045677,-0.008316,-0.008135,0.007834,-0.000020,-0.001347,-0.011467,0.012938,0.009708,0.001318,0.011804,0.005801,-0.006130,-0.003699,0.000092,-0.014329
-0.020547,-0.041890,-0.008917,-0.006625,0.009448,0.000050,-0.000868,-0.011211,0.013220,0.010218,0.000855,0.013091,0.003836,-0.003381,-0.004511,0.000008,-0.014039
-0.015690,-0.033565,-0.009380,-0.003859,0.011020,0.000347,-0.000655,-0.010989,0.014186,0.010673,0.000067,0.014208,0.002304,-0.000796,-0.005332,-0.000054,-0.013722
-0.011128,-0.023960,-0.010262,-0.001838,0.012467,0.000913,-0.000948,-0.010576,0.015262,0.011880,-0.000077,0.014197,0.002205,0.000045,-0.005486,-0.000351,-0.014144
-0.007096,-0.015408,-0.010994,-0.000560,0.014000,0.001198,-0.001474,-0.009981,0.016864,0.013132,-0.000823,0.013093,0.002040,0.001357,-0.003785,-0.000806,-0.014304
-0.002963,-0.007817,-0.011551,-0.000049,0.015930,0.001362,-0.002122,-0.008611,0.019060,0.014475,-0.002413,0.011810,0.001676,0.004413,-0.001903,-0.001507,-0.014637
-0.000600,-0.002103,-0.010906,-0.000210,0.017736,0.001832,-0.002587,-0.005940,0.021451,0.015568,-0.003917,0.010373,0.000778,0.009405,-0.000658,-0.002505,-0.011050
0.000049,-0.000000,-0.009971,0.000015,0.019570,0.003208,-0.003355,-0.003384,0.023752,0.016388,-0.005915,0.007102,0.000154,0.015249,-0.000079,-0.003929,-0.009558
0.001270,0.001839,-0.008268,-0.000003,0.021573,0.005946,-0.004066,-0.000717,0.026690,0.017143,-0.007446,0.002912,-0.000003,0.021082,0.000168,-0.005375,-0.006015
0.004521,0.008576,-0.007117,0.000005,0.024105,0.009264,-0.004730,0.000009,0.030171,0.017591,-0.008869,0.000571,-0.000287,0.026599,0.001172,-0.006772,-0.004546
0.007803,0.016171,-0.005928,-0.000553,0.025771,0.012344,-0.005592,0.000413,0.033861,0.015443,-0.011585,-0.000130,-0.000957,0.029593,0.002569,-0.011638,-0.002554
0.012249,0.025517,-0.005383,-0.001567,0.028049,0.013248,-0.005462,0.001295,0.038347,0.013113,-0.013329,-0.001238,-0.001971,0.033412,0.005391,-0.015283,-0.001293
0.017596,0.033693,-0.005837,-0.002959,0.030200,0.013761,-0.005295,0.002052,0.042712,0.010845,-0.015334,-0.002750,-0.002639,0.035446,0.008841,-0.020060,-0.000407
0.022968,0.039220,-0.006850,-0.004520,0.032454,0.013679,-0.005967,0.003181,0.048427,0.009028,-0.014091,-0.004444,-0.004569,0.036925,0.011876,-0.025044,-0.000051
0.025454,0.041749,-0.007773,-0.005728,0.034722,0.013275,-0.007143,0.005195,0.055123,0.006944,-0.012288,-0.005089,-0.007120,0.038929,0.015015,-0.031581,0.000031
0.027450,0.041723,-0.008548,-0.006901,0.036739,0.012643,-0.008911,0.007347,0.061999,0.005848,-0.012386,-0.006564,-0.010747,0.040274,0.018479,-0.037508,0.000328
0.024247,0.039132,-0.008538,-0.008421,0.039930,0.012564,-0.010871,0.008593,0.068176,0.004641,-0.013904,-0.009193,-0.011974,0.040859,0.023755,-0.041783,0.000769
0.020462,0.034828,-0.008588,-0.011346,0.042853,0.012034,-0.012460,0.009860,0.075169,0.003700,-0.013819,-0.012221,-0.013403,0.040543,0.029426,-0.046170,0.002135
0.015130,0.030209,-0.008887,-0.013692,0.045214,0.011077,-0.013925,0.010377,0.081767,0.003682,-0.013927,-0.015267,-0.014755,0.039187,0.034441,-0.050186,0.004023
0.009945,0.024614,-0.009122,-0.017089,0.046912,0.010312,-0.014975,0.010295,0.086762,0.004292,-0.013001,-0.019746,-0.016756,0.036666,0.038985,-0.052737,0.006346
0.005524,0.019781,-0.009684,-0.021062,0.048139,0.009045,-0.015962,0.010176,0.090357,0.005248,-0.012959,-0.023154,-0.018385,0.033573,0.043711,-0.052051,0.008401
0.003072,0.015869,-0.010420,-0.024728,0.048750,0.010070,-0.016980,0.008542,0.092413,0.006494,-0.012936,-0.027397,-0.019730,0.028955,0.048870,-0.049042,0.009790
0.002129,0.012194,-0.010668,-0.025096,0.048668,0.013528,-0.017784,0.007181,0.093065,0.007996,-0.012623,-0.030227,-0.019440,0.020442,0.054454,-0.044824,0.009158
0.001212,0.008856,-0.010639,-0.021068,0.048478,0.017338,-0.017280,0.005810,0.094026,0.009458,-0.011119,-0.030816,-0.016603,0.012975,0.059783,-0.039011,0.007134
0.000492,0.005771,-0.011358,-0.018289,0.047689,0.020532,-0.016529,0.004478,0.093580,0.010647,-0.007586,-0.026164,-0.012234,0.006940,0.064291,-0.033603,0.005063
0.000031,0.003199,-0.012209,-0.015614,0.046902,0.022978,-0.014902,0.003556,0.092154,0.011509,-0.002326,-0.021611,-0.008408,0.003499,0.067862,-0.029412,0.003357
-0.000261,0.000238,-0.013070,-0.014299,0.045522,0.025397,-0.012089,0.002724,0.089212,0.012307,-0.000621,-0.017615,-0.005971,0.001170,0.070380,-0.023502,0.002578
-0.002141,-0.000815,-0.013713,-0.013772,0.044755,0.026759,-0.009287,0.002189,0.085715,0.012998,-0.000017,-0.014360,-0.004909,0.000023,0.071373,-0.018950,0.002268
-0.004755,-0.005464,-0.014138,-0.013450,0.044024,0.028244,-0.007292,0.001648,0.080986,0.012738,0.000112,-0.009907,-0.004515,-0.000412,0.071796,-0.014442,0.002359
-0.007956,-0.009924,-0.014274,-0.014038,0.042718,0.029394,-0.005430,0.000971,0.075890,0.012295,0.000271,-0.006405,-0.004093,-0.002155,0.070912,-0.010619,0.003045
-0.011306,-0.013929,-0.015034,-0.014345,0.040834,0.030032,-0.003944,0.000459,0.070582,0.012304,0.000503,-0.005370,-0.002471,-0.004241,0.068441,-0.007176,0.002985
-0.014720,-0.018287,-0.015097,-0.014121,0.038717,0.029182,-0.002413,0.000316,0.065249,0.012278,0.000226,-0.004544,-0.001114,-0.007332,0.066265,-0.003952,0.002838
-0.016343,-0.021870,-0.014902,-0.013309,0.036794,0.027668,-0.001326,0.000312,0.061156,0.011324,-0.000012,-0.004255,-0.000302,-0.010120,0.066307,-0.001027,0.002347
-0.016384,-0.021467,-0.013597,-0.014795,0.034410,0.028545,-0.000412,0.000783,0.056336,0.010317,-0.000239,-0.003695,-0.000057,-0.011249,0.066479,-0.000000,0.003597
-0.015517,-0.019244,-0.012707,-0.012446,0.031792,0.029973,-0.000139,0.001369,0.049838,0.009267,-0.000734,-0.003697,-0.000029,-0.012171,0.066097,0.001263,0.003756
-0.015860,-0.018935,-0.011874,-0.012278,0.029428,0.032167,-0.000011,0.002379,0.043432,0.010009,-0.000229,-0.004258,-0.000002,-0.014224,0.064764,0.005615,0.004275
-0.016011,-0.023536,-0.011661,-0.010938,0.027194,0.032948,0.000025,0.002994,0.037470,0.010592,-0.000022,-0.004453,0.000001,-0.015803,0.063021,0.013572,0.003462
-0.016188,-0.026334,-0.011214,-0.012081,0.025120,0.032495,0.000204,0.002986,0.031898,0.009427,-0.000009,-0.005033,0.000029,-0.018099,0.059776,0.022682,0.003428
-0.015802,-0.023966,-0.010948,-0.012934,0.023577,0.031420,0.001044,0.002948,0.027715,0.007322,-0.000423,-0.005986,0.000162,-0.018245,0.058139,0.028492,0.003727
-0.016772,-0.020650,-0.011793,-0.014290,0.021924,0.029898,0.002516,0.002617,0.023790,0.005393,-0.001383,-0.006339,0.000457,-0.018198,0.056787,0.032761,0.004390
-0.017931,-0.018218,-0.013999,-0.016098,0.017912,0.026126,0.001809,0.002974,0.021441,0.003781,-0.001366,-0.005792,0.000822,-0.017043,0.054586,0.039007,0.005912
-0.018341,-0.015163,-0.016121,-0.018317,0.013908,0.018712,0.000732,0.003843,0.019824,0.003134,-0.000489,-0.003608,0.000991,-0.015485,0.051896,0.041014,0.007332
-0.018406,-0.011955,-0.014342,-0.020034,0.010207,0.010618,0.000211,0.005835,0.019038,0.003643,-0.000147,-0.003180,0.000697,-0.014049,0.048419,0.041615,0.008518
-0.020159,-0.010247,-0.010849,-0.023491,0.007560,0.006375,0.000009,0.006447,0.017962,0.003590,-0.000048,-0.004741,0.000283,-0.013626,0.044617,0.043080,0.009791
-0.021708,-0.006169,-0.007623,-0.027184,0.006247,0.004843,0.000003,0.007017,0.017281,0.003285,-0.000005,-0.007183,-0.000062,-0.013726,0.040618,0.043329,0.012298
