AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.043267,-0.067874,-0.037387,0.009872,-0.017441,-0.020393,-0.033198,-0.000725,0.006469,-0.036769,-0.014592,-0.021695,-0.019547,-0.066816,0.003656,-0.028047,0.009705
-0.043874,-0.069499,-0.039060,0.010098,-0.018013,-0.021119,-0.033519,-0.000551,0.008285,-0.034793,-0.015289,-0.022849,-0.021633,-0.068994,0.003242,-0.027998,0.009284
-0.043782,-0.067991,-0.040412,0.012597,-0.018947,-0.021620,-0.033491,-0.000366,0.010210,-0.032535,-0.015996,-0.023504,-0.024268,-0.069384,0.002945,-0.027600,0.009378
-0.042849,-0.064248,-0.042718,0.014910,-0.019897,-0.022219,-0.033914,0.000307,0.012205,-0.030401,-0.016487,-0.023883,-0.026508,-0.068982,0.003114,-0.026957,0.009729
-0.041228,-0.059895,-0.044424,0.016939,-0.020567,-0.021567,-0.034026,0.000955,0.014546,-0.027367,-0.016762,-0.023987,-0.028475,-0.068069,0.003234,-0.026725,0.009941
-0.038815,-0.054773,-0.045528,0.018523,-0.020620,-0.020843,-0.033928,0.001214,0.017378,-0.024043,-0.017398,-0.023793,-0.030607,-0.066410,0.002704,-0.026688,0.010755
-0.035943,-0.049333,-0.045427,0.017957,-0.020290,-0.019032,-0.033397,0.001476,0.020274,-0.019890,-0.018348,-0.023640,-0.032376,-0.064344,0.002170,-0.026384,0.011763
-0.032978,-0.043274,-0.043614,0.014511,-0.018350,-0.013820,-0.031738,0.003424,0.023467,-0.013910,-0.018993,-0.022964,-0.034162,-0.061426,0.001303,-0.025741,0.013383
-0.029525,-0.037253,-0.039946,0.009659,-0.015729,-0.008750,-0.029698,0.006819,0.028750,-0.007262,-0.019730,-0.022232,-0.037196,-0.059042,-0.000449,-0.025218,0.018250
-0.024848,-0.030562,-0.035920,0.004314,-0.012384,-0.002562,-0.026701,0.010107,0.034027,-0.000560,-0.021050,-0.022677,-0.039653,-0.056211,-0.002109,-0.024955,0.024562
-0.018786,-0.021714,-0.031681,-0.002406,-0.009098,0.003386,-0.023521,0.013135,0.039104,0.006198,-0.022912,-0.023083,-0.041611,-0.052382,-0.002051,-0.024271,0.030155
-0.012095,-0.011431,-0.027237,-0.008884,-0.005644,0.009094,-0.019841,0.016022,0.043858,0.013354,-0.024487,-0.023839,-0.043922,-0.047675,-0.001960,-0.023164,0.034728
-0.004152,-0.000660,-0.022411,-0.014975,-0.001780,0.017245,-0.015513,0.018640,0.047599,0.020540,-0.025963,-0.023305,-0.045606,-0.042267,-0.001684,-0.022043,0.037715
0.004057,0.008904,-0.017204,-0.020678,0.002158,0.026115,-0.010392,0.020466,0.050432,0.028018,-0.026914,-0.021936,-0.046710,-0.035955,-0.001463,-0.020468,0.039744
0.008701,0.014628,-0.011347,-0.025499,0.007203,0.035310,-0.004881,0.021682,0.052629,0.035602,-0.027342,-0.020158,-0.047364,-0.028865,-0.001597,-0.017195,0.040177
0.005953,0.009604,-0.006878,-0.032002,0.012051,0.043811,-0.000722,0.021304,0.052879,0.036677,-0.028418,-0.018360,-0.047349,-0.030077,-0.001871,-0.013564,0.039877
0.001900,0.004835,-0.003553,-0.037044,0.015454,0.050478,0.002182,0.020687,0.052831,0.036922,-0.027886,-0.016311,-0.046905,-0.031650,-0.002554,-0.010278,0.040026
-0.000875,-0.000425,-0.000097,-0.040725,0.018029,0.055959,0.004246,0.019792,0.052029,0.036706,-0.027043,-0.015241,-0.044394,-0.032272,-0.003180,-0.007957,0.040727
-0.003369,-0.007670,0.004105,-0.043844,0.020046,0.060766,0.005020,0.020252,0.051648,0.035997,-0.025642,-0.014645,-0.042785,-0.032837,-0.002939,-0.005434,0.041121
-0.004117,-0.017017,0.008153,-0.048871,0.022527,0.065302,0.006073,0.020568,0.050874,0.035463,-0.024365,-0.013850,-0.041202,-0.033000,-0.002795,-0.003683,0.041145
-0.005182,-0.026088,0.010938,-0.053552,0.024186,0.068932,0.007125,0.020215,0.050251,0.034736,-0.023613,-0.012998,-0.039527,-0.033297,-0.002394,-0.003255,0.039492
-0.007731,-0.032977,0.012513,-0.056217,0.025388,0.066591,0.007448,0.019455,0.048699,0.033382,-0.022843,-0.011525,-0.038014,-0.033214,-0.001802,-0.003838,0.036548
-0.010100,-0.038336,0.013022,-0.057764,0.026111,0.063300,0.006962,0.018357,0.047202,0.031403,-0.020505,-0.010254,-0.036967,-0.032984,-0.000733,-0.004490,0.032978
-0.012379,-0.040541,0.012387,-0.058464,0.026433,0.058113,0.006274,0.016978,0.045015,0.028952,-0.017930,-0.008945,-0.035670,-0.033285,0.001751,-0.004032,0.029053
-0.014583,-0.041944,0.010830,-0.057335,0.026302,0.051370,0.005167,0.015676,0.042446,0.026670,-0.015162,-0.008120,-0.034274,-0.033999,0.003027,-0.002925,0.025236
-0.016736,-0.043521,0.008936,-0.055743,0.025668,0.044859,0.003244,0.014344,0.039860,0.025633,-0.013164,-0.007555,-0.032263,-0.034295,0.004165,-0.001595,0.021817
-0.018963,-0.044795,0.006939,-0.055129,0.024544,0.039524,0.001653,0.012854,0.037259,0.025308,-0.010242,-0.008792,-0.029569,-0.034630,0.004648,-0.000530,0.017942
-0.022445,-0.050069,0.004820,-0.053987,0.022196,0.034603,0.000314,0.010840,0.034631,0.025017,-0.007007,-0.009879,-0.026363,-0.035086,0.004944,0.000824,0.012036
-0.025638,-0.054948,0.002940,-0.051530,0.020217,0.028724,0.000003,0.007964,0.031664,0.024840,-0.003256,-0.010215,-0.023584,-0.035125,0.005181,0.003054,0.005876
-0.026977,-0.057026,0.000443,-0.046399,0.017367,0.022343,-0.000033,0.004947,0.028388,0.024199,0.000422,-0.010135,-0.020798,-0.033860,0.005565,0.005738,0.000451
