AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.004523,0.001436,-0.003452,-0.014850,0.008193,0.017100,0.017597,0.014583,0.007708,0.004081,-0.000064,0.008447,0.009095,-0.008816,0.008943,-0.008309,0.003432
0.005706,0.003238,-0.004490,-0.014439,0.009408,0.019901,0.018979,0.017313,0.007612,0.002170,0.000453,0.009907,0.010210,-0.010836,0.009579,-0.011523,0.004862
0.005788,0.004901,-0.005385,-0.013940,0.010833,0.022384,0.020162,0.019837,0.008042,0.000355,0.000851,0.011195,0.011734,-0.012427,0.008285,-0.012822,0.006159
0.005818,0.006427,-0.006228,-0.015973,0.013324,0.026519,0.021925,0.021619,0.008367,-0.001364,0.001193,0.012313,0.013173,-0.013824,0.006985,-0.014686,0.007483
0.006157,0.007507,-0.006927,-0.019139,0.016537,0.032124,0.023415,0.023542,0.009603,-0.001591,0.001382,0.012884,0.015244,-0.016144,0.006973,-0.016304,0.010122
0.006418,0.008211,-0.006798,-0.022204,0.019886,0.040925,0.024729,0.025771,0.011579,-0.001662,0.001521,0.011224,0.017062,-0.020544,0.007615,-0.019310,0.013499
0.005249,0.007601,-0.006630,-0.024804,0.024478,0.049781,0.025694,0.030248,0.015153,-0.001925,0.004264,0.008893,0.017867,-0.026814,0.011102,-0.021945,0.016871
0.003795,0.006447,-0.006319,-0.024554,0.030479,0.059069,0.027095,0.037545,0.022044,-0.002491,0.007275,0.004103,0.014663,-0.034299,0.019818,-0.021119,0.020075
0.001495,0.001905,-0.007016,-0.024024,0.038363,0.067260,0.028110,0.046142,0.031120,-0.003439,0.010194,-0.004379,0.011557,-0.041001,0.032647,-0.019718,0.023524
-0.000974,-0.002332,-0.007601,-0.024874,0.046599,0.074816,0.029406,0.056069,0.041892,-0.003953,0.012602,-0.013044,0.007887,-0.046993,0.046626,-0.017465,0.027670
-0.003016,-0.005108,-0.008074,-0.025316,0.055415,0.081239,0.030006,0.065013,0.053721,-0.003681,0.014432,-0.021884,0.004083,-0.052197,0.061227,-0.015170,0.034760
-0.004809,-0.007669,-0.008142,-0.026022,0.064282,0.086501,0.030418,0.072775,0.065026,-0.001718,0.015991,-0.030081,0.000450,-0.056611,0.075019,-0.012125,0.041668
-0.006388,-0.010013,-0.008120,-0.025991,0.072834,0.089822,0.030293,0.079257,0.075411,0.000465,0.017470,-0.037977,-0.003210,-0.059175,0.087872,-0.008404,0.049037
-0.007363,-0.010507,-0.007474,-0.025522,0.080334,0.092077,0.029707,0.084564,0.084937,0.002969,0.018663,-0.045148,-0.006683,-0.060540,0.099074,-0.004748,0.057083
-0.007917,-0.010833,-0.006823,-0.024613,0.088401,0.093545,0.028201,0.088697,0.094143,0.005218,0.019741,-0.051595,-0.010105,-0.061235,0.106957,-0.002171,0.066869
-0.008088,-0.011075,-0.006150,-0.023370,0.094762,0.095450,0.026271,0.091959,0.101994,0.007097,0.020519,-0.056429,-0.014367,-0.061745,0.112446,-0.001424,0.076668
-0.007221,-0.013171,-0.005570,-0.022009,0.101282,0.093649,0.025571,0.093845,0.108768,0.008702,0.023509,-0.060634,-0.019627,-0.061468,0.116980,-0.000819,0.085122
-0.006468,-0.015934,-0.005064,-0.020312,0.107584,0.092829,0.025673,0.095293,0.114344,0.010013,0.026255,-0.063746,-0.025602,-0.060408,0.120075,-0.001247,0.091120
-0.005433,-0.018601,-0.003538,-0.018452,0.112944,0.090980,0.025618,0.094649,0.117521,0.010346,0.027900,-0.066748,-0.031134,-0.058790,0.121944,-0.001736,0.095230
-0.004845,-0.020203,-0.001938,-0.016712,0.117178,0.088259,0.025570,0.092076,0.119307,0.010744,0.028727,-0.068050,-0.035747,-0.056788,0.122738,-0.002222,0.097846
-0.003856,-0.020032,0.000162,-0.015124,0.120289,0.085938,0.026246,0.088692,0.119882,0.011104,0.028362,-0.068585,-0.039317,-0.053968,0.123169,-0.001977,0.098084
-0.003292,-0.019719,0.001854,-0.013555,0.121859,0.084199,0.027010,0.085511,0.119628,0.011329,0.027683,-0.068456,-0.043144,-0.049695,0.122501,0.001055,0.095056
-0.004394,-0.021599,0.003742,-0.012346,0.122505,0.084025,0.027807,0.082403,0.118938,0.011558,0.027775,-0.066378,-0.044478,-0.044660,0.122649,0.003715,0.091011
-0.007058,-0.025154,0.005486,-0.013193,0.123140,0.082646,0.028846,0.078992,0.117634,0.013470,0.029536,-0.062936,-0.044599,-0.039538,0.122081,0.005862,0.085908
-0.009539,-0.028440,0.007559,-0.012995,0.121737,0.080144,0.029467,0.076488,0.114955,0.016141,0.030718,-0.058419,-0.044654,-0.035048,0.122597,0.007643,0.080710
-0.011127,-0.029174,0.007699,-0.011378,0.118464,0.075894,0.029703,0.072653,0.110050,0.017436,0.031135,-0.053013,-0.042694,-0.030204,0.121044,0.008905,0.074580
-0.010488,-0.028600,0.007481,-0.008103,0.113676,0.070849,0.029628,0.068524,0.103520,0.017204,0.030056,-0.046989,-0.040258,-0.024773,0.116926,0.010430,0.067995
-0.009160,-0.026803,0.007176,-0.006038,0.107549,0.064149,0.029371,0.063037,0.095552,0.016219,0.028858,-0.040309,-0.038069,-0.019488,0.111082,0.012065,0.060142
-0.007999,-0.023924,0.006815,-0.003881,0.099986,0.056427,0.029116,0.056017,0.085926,0.013702,0.027873,-0.033184,-0.036236,-0.014062,0.103456,0.011829,0.051566
-0.008411,-0.019898,0.005315,-0.000551,0.091271,0.047615,0.028472,0.048201,0.075501,0.010974,0.024680,-0.026296,-0.033325,-0.007958,0.091517,0.013496,0.042281
-0.008780,-0.016470,0.003741,0.000199,0.082288,0.039836,0.028184,0.039363,0.063556,0.008602,0.020723,-0.018617,-0.028790,-0.000660,0.076331,0.014012,0.031831
-0.008518,-0.013322,0.002224,-0.000576,0.072805,0.032903,0.027434,0.030027,0.051476,0.007544,0.016395,-0.010923,-0.022911,0.006786,0.060023,0.014250,0.021534
-0.008474,-0.010063,0.001057,-0.002766,0.062519,0.029153,0.026364,0.020439,0.039082,0.006546,0.012119,-0.004307,-0.016613,0.012437,0.042904,0.013338,0.011660
-0.010339,-0.007744,0.000259,-0.004649,0.052781,0.026148,0.024808,0.012319,0.028583,0.006317,0.010604,0.001865,-0.010609,0.016739,0.027479,0.011887,0.001531
-0.012502,-0.005740,-0.000345,-0.004308,0.043979,0.024112,0.023266,0.008013,0.021114,0.005541,0.010346,0.005952,-0.009004,0.019286,0.016981,0.012577,-0.009557
-0.015370,-0.007192,-0.001978,-0.003426,0.036971,0.020762,0.021481,0.005635,0.015820,0.004461,0.010170,0.006075,-0.007295,0.021427,0.011047,0.013490,-0.020413
-0.018522,-0.008669,-0.003627,-0.004497,0.030417,0.017535,0.020174,0.005474,0.012525,0.003766,0.009607,0.005526,-0.006143,0.023169,0.007337,0.015260,-0.030334
