AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001051,-0.000708,0.000132,0.000074,0.002878,0.002028,-0.000188,0.001676,0.004937,0.001822,0.001041,-0.000095,-0.000114,0.000971,0.003495,0.000341,0.000585
-0.001270,-0.000874,0.000226,0.000047,0.003329,0.002258,-0.000183,0.002100,0.005569,0.001933,0.001221,-0.000196,-0.000219,0.000891,0.004089,0.000645,0.000695
-0.001489,-0.001051,0.000321,-0.000002,0.003767,0.002447,-0.000177,0.002529,0.006162,0.002003,0.001389,-0.000315,-0.000328,0.000775,0.004668,0.000983,0.000810
-0.001712,-0.001230,0.000411,-0.000044,0.004174,0.002593,-0.000173,0.002951,0.006694,0.002018,0.001544,-0.000453,-0.000435,0.000627,0.005217,0.001341,0.000924
-0.001929,-0.001406,0.000501,-0.000074,0.004544,0.002689,-0.000179,0.003354,0.007150,0.001985,0.001693,-0.000602,-0.000529,0.000449,0.005723,0.001715,0.001032
-0.002128,-0.001575,0.000565,-0.000092,0.004859,0.002744,-0.000196,0.003729,0.007515,0.001905,0.001834,-0.000742,-0.000616,0.000244,0.006170,0.002092,0.001130
-0.002303,-0.001738,0.000614,-0.000103,0.005113,0.002756,-0.000222,0.004069,0.007783,0.001786,0.001970,-0.000854,-0.000697,0.000017,0.006546,0.002446,0.001218
-0.002448,-0.001890,0.000636,-0.000104,0.005301,0.002722,-0.000258,0.004370,0.007940,0.001641,0.002095,-0.000937,-0.000757,-0.000228,0.006838,0.002770,0.001291
-0.002564,-0.002028,0.000635,-0.000092,0.005411,0.002650,-0.000299,0.004625,0.007971,0.001465,0.002208,-0.000990,-0.000796,-0.000480,0.007040,0.003062,0.001350
-0.002649,-0.002150,0.000613,-0.000086,0.005436,0.002532,-0.000339,0.004823,0.007864,0.001257,0.002305,-0.001024,-0.000811,-0.000734,0.007140,0.003321,0.001391
-0.002703,-0.002255,0.000575,-0.000090,0.005364,0.002355,-0.000376,0.004951,0.007606,0.001013,0.002372,-0.001033,-0.000807,-0.000984,0.007123,0.003539,0.001409
-0.002719,-0.002333,0.000524,-0.000105,0.005188,0.002119,-0.000403,0.005004,0.007189,0.000736,0.002405,-0.001018,-0.000785,-0.001227,0.006978,0.003716,0.001402
-0.002691,-0.002376,0.000463,-0.000127,0.004905,0.001826,-0.000421,0.004982,0.006607,0.000424,0.002402,-0.000963,-0.000750,-0.001462,0.006691,0.003842,0.001366
-0.002607,-0.002362,0.000394,-0.000154,0.004511,0.001475,-0.000428,0.004878,0.005852,0.000077,0.002360,-0.000878,-0.000679,-0.001687,0.006256,0.003908,0.001298
-0.002457,-0.002273,0.000310,-0.000179,0.004011,0.001058,-0.000426,0.004685,0.004936,-0.000292,0.002277,-0.000764,-0.000569,-0.001897,0.005667,0.003909,0.001196
-0.002224,-0.002097,0.000203,-0.000191,0.003429,0.000582,-0.000417,0.004384,0.003887,-0.000654,0.002141,-0.000626,-0.000412,-0.002060,0.004926,0.003805,0.001060
-0.001903,-0.001834,0.000060,-0.000179,0.002775,0.000073,-0.000425,0.003975,0.002738,-0.001008,0.001960,-0.000465,-0.000210,-0.002162,0.004064,0.003588,0.000891
-0.001505,-0.001515,-0.000117,-0.000132,0.002046,-0.000466,-0.000447,0.003462,0.001521,-0.001357,0.001744,-0.000276,0.000035,-0.002184,0.003100,0.003250,0.000691
-0.001030,-0.001151,-0.000310,-0.000054,0.001268,-0.000963,-0.000466,0.002842,0.000266,-0.001674,0.001516,-0.000025,0.000321,-0.002121,0.002062,0.002753,0.000468
-0.000514,-0.000778,-0.000491,0.000045,0.000456,-0.001408,-0.000481,0.002134,-0.001000,-0.001962,0.001305,0.000262,0.000619,-0.001965,0.000970,0.002093,0.000232
-0.000012,-0.000417,-0.000652,0.000153,-0.000365,-0.001793,-0.000505,0.001361,-0.002221,-0.002213,0.001102,0.000578,0.000905,-0.001717,-0.000149,0.001275,-0.000006
0.000468,-0.000076,-0.000778,0.000255,-0.001158,-0.002105,-0.000536,0.000575,-0.003351,-0.002428,0.000923,0.000882,0.001171,-0.001381,-0.001285,0.000397,-0.000242
0.000925,0.000253,-0.000866,0.000347,-0.001902,-0.002337,-0.000558,-0.000178,-0.004383,-0.002600,0.000763,0.001159,0.001417,-0.000982,-0.002413,-0.000520,-0.000480
