AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000001,0.000160,0.000428,0.000010,0.000253,-0.000521,-0.000001,0.000589,0.000347,-0.000134,0.000568,0.000241,-0.000056,0.000039,-0.000114,-0.000210,0.000183
0.000004,0.000292,0.000548,0.000011,0.000305,-0.000631,0.000006,0.000725,0.000387,-0.000200,0.000584,0.000243,-0.000025,0.000030,-0.000023,-0.000141,0.000176
0.000002,0.000457,0.000669,0.000003,0.000359,-0.000757,0.000031,0.000875,0.000423,-0.000282,0.000571,0.000232,-0.000005,0.000021,0.000002,-0.000073,0.000163
-0.000000,0.000652,0.000789,-0.000001,0.000419,-0.000901,0.000074,0.001030,0.000455,-0.000377,0.000530,0.000202,0.000001,0.000008,0.000051,-0.000024,0.000148
-0.000003,0.000874,0.000907,-0.000008,0.000473,-0.001058,0.000133,0.001182,0.000481,-0.000481,0.000467,0.000155,0.000016,0.000000,0.000159,-0.000002,0.000123
-0.000007,0.001120,0.001015,-0.000013,0.000520,-0.001215,0.000202,0.001325,0.000499,-0.000583,0.000385,0.000098,0.000050,-0.000003,0.000317,0.000005,0.000085
-0.000010,0.001384,0.001109,-0.000012,0.000566,-0.001352,0.000283,0.001464,0.000512,-0.000683,0.000288,0.000050,0.000097,-0.000017,0.000513,0.000035,0.000041
-0.000010,0.001659,0.001195,-0.000011,0.000609,-0.001460,0.000371,0.001599,0.000521,-0.000777,0.000182,0.000020,0.000157,-0.000045,0.000737,0.000089,0.000008
-0.000009,0.001924,0.001269,-0.000015,0.000655,-0.001538,0.000460,0.001724,0.000529,-0.000874,0.000085,0.000004,0.000232,-0.000080,0.000990,0.000152,-0.000001
-0.000007,0.002161,0.001324,-0.000026,0.000702,-0.001563,0.000547,0.001831,0.000537,-0.000973,0.000018,-0.000001,0.000311,-0.000118,0.001269,0.000222,-0.000023
-0.000008,0.002354,0.001356,-0.000054,0.000748,-0.001514,0.000630,0.001909,0.000542,-0.001061,-0.000001,-0.000012,0.000390,-0.000156,0.001561,0.000307,-0.000066
-0.000009,0.002485,0.001368,-0.000097,0.000793,-0.001390,0.000712,0.001955,0.000544,-0.001134,-0.000033,-0.000039,0.000467,-0.000193,0.001857,0.000412,-0.000128
-0.000008,0.002553,0.001377,-0.000154,0.000836,-0.001223,0.000792,0.001973,0.000542,-0.001182,-0.000111,-0.000082,0.000532,-0.000223,0.002134,0.000533,-0.000203
-0.000005,0.002544,0.001380,-0.000223,0.000879,-0.001052,0.000872,0.001965,0.000533,-0.001205,-0.000221,-0.000140,0.000578,-0.000250,0.002377,0.000665,-0.000286
-0.000001,0.002464,0.001368,-0.000307,0.000920,-0.000895,0.000943,0.001945,0.000523,-0.001206,-0.000358,-0.000207,0.000609,-0.000269,0.002581,0.000800,-0.000372
0.000000,0.002280,0.001344,-0.000402,0.000953,-0.000756,0.001008,0.001918,0.000523,-0.001156,-0.000490,-0.000267,0.000596,-0.000279,0.002700,0.000909,-0.000444
0.000001,0.001967,0.001282,-0.000510,0.000986,-0.000632,0.001053,0.001891,0.000533,-0.001051,-0.000604,-0.000333,0.000517,-0.000273,0.002746,0.000997,-0.000501
0.000001,0.001541,0.001219,-0.000644,0.001024,-0.000502,0.001068,0.001866,0.000547,-0.000899,-0.000694,-0.000415,0.000387,-0.000260,0.002725,0.001071,-0.000543
0.000002,0.001070,0.001141,-0.000819,0.001066,-0.000371,0.001049,0.001831,0.000562,-0.000712,-0.000757,-0.000505,0.000246,-0.000236,0.002652,0.001134,-0.000572
0.000006,0.000611,0.001054,-0.001041,0.001115,-0.000238,0.001005,0.001785,0.000579,-0.000517,-0.000800,-0.000599,0.000119,-0.000201,0.002536,0.001196,-0.000585
0.000019,0.000256,0.000972,-0.001302,0.001168,-0.000131,0.000949,0.001719,0.000597,-0.000333,-0.000829,-0.000684,0.000032,-0.000155,0.002386,0.001252,-0.000588
0.000042,0.000043,0.000893,-0.001575,0.001233,-0.000049,0.000880,0.001637,0.000616,-0.000178,-0.000846,-0.000741,0.000000,-0.000100,0.002197,0.001264,-0.000583
0.000069,-0.000009,0.000824,-0.001854,0.001307,-0.000005,0.000803,0.001539,0.000639,-0.000066,-0.000846,-0.000771,-0.000015,-0.000045,0.001970,0.001222,-0.000567
