AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.037628,-0.094106,-0.146525,-0.158246,-0.113234,0.032704,-0.154491,-0.089557,-0.022031,-0.014384,-0.039186,0.019999,-0.148081,-0.089790,-0.029759,-0.080165,-0.091238
-0.060790,-0.143028,-0.159793,-0.199232,-0.124108,0.004128,-0.132333,-0.063449,-0.024918,-0.002130,-0.036490,0.006104,-0.149854,-0.124045,-0.018747,-0.082248,-0.108579
-0.102976,-0.180164,-0.164147,-0.151901,-0.115521,0.012159,-0.094406,-0.034608,-0.024357,0.000913,-0.013742,-0.000369,-0.129112,-0.141624,-0.000891,-0.064978,-0.098319
-0.146904,-0.200358,-0.143546,-0.094312,-0.090907,0.017975,-0.043823,-0.009097,-0.031562,0.011207,-0.001192,-0.008428,-0.090499,-0.064391,0.004750,-0.021141,-0.075593
-0.226170,-0.281765,-0.061492,-0.037128,-0.054683,0.019284,0.001299,0.000575,-0.046594,0.029860,-0.002086,-0.015367,-0.037274,-0.011359,0.022367,0.004602,-0.137306
-0.327860,-0.402811,-0.000553,0.025982,-0.035574,0.001404,0.105861,0.052249,-0.059913,0.038964,-0.000812,-0.020719,0.000068,-0.003588,0.047083,0.072350,-0.299202
-0.398220,-0.485134,0.013013,0.199362,-0.033910,-0.007858,0.118162,0.058580,-0.064102,0.018392,-0.005676,-0.028864,0.024323,-0.006867,0.054709,0.098197,-0.467106
-0.405708,-0.503116,0.036925,0.287928,-0.041599,-0.021913,0.113165,0.053689,-0.062511,0.001341,-0.013001,-0.015739,0.038272,-0.005503,0.052343,0.099712,-0.615533
-0.389221,-0.514317,0.046566,0.316593,-0.056346,-0.033405,0.087180,0.033229,-0.062115,-0.003269,-0.032547,-0.003256,0.049134,-0.003943,0.045864,0.083839,-0.680163
-0.329449,-0.460188,0.048121,0.282156,-0.063364,-0.022218,0.066973,0.005760,-0.051789,-0.000727,-0.049265,-0.000236,0.056800,-0.003065,0.030531,0.046741,-0.650982
-0.228377,-0.344720,0.044440,0.204903,-0.058472,-0.049333,0.045924,0.000257,-0.023521,0.000605,-0.064294,-0.002933,0.054509,-0.015509,0.016633,0.011991,-0.530061
-0.127375,-0.194930,0.018297,0.144431,-0.022931,-0.026864,0.019309,-0.004432,0.000934,0.004510,-0.054349,-0.018795,0.053783,-0.032257,0.010177,-0.004181,-0.319022
-0.027070,-0.053696,-0.002082,0.045017,-0.000198,-0.006090,0.000170,-0.016601,0.040415,0.016242,-0.051549,-0.035934,0.048628,-0.003417,0.010030,-0.042960,-0.097470
0.005834,-0.000004,-0.013431,-0.019630,0.024774,0.010029,0.002794,-0.032779,0.078934,0.031633,-0.055204,-0.038343,0.040129,0.029781,0.012966,-0.071761,0.003584
0.025786,0.000006,-0.018875,-0.075714,0.061053,0.041457,0.011498,-0.005403,0.115480,0.031774,-0.050945,-0.028079,0.015324,0.028347,0.018153,-0.087131,0.037987
0.034609,0.000324,-0.021409,-0.116260,0.090651,0.060119,0.021690,0.009039,0.159520,0.029564,-0.033542,-0.013220,0.003152,0.018415,0.030226,-0.111375,0.047704
0.044699,-0.002123,-0.000587,-0.147797,0.118618,0.077294,0.035943,0.056555,0.192030,0.025448,-0.015443,-0.000309,0.000104,0.004578,0.044779,-0.124986,0.061189
0.041850,-0.014326,0.014924,-0.200852,0.157873,0.087670,0.053028,0.122530,0.216375,0.026561,-0.000008,0.007953,-0.006734,-0.001972,0.067068,-0.124897,0.070038
0.019373,-0.039120,0.040204,-0.226201,0.179390,0.099237,0.081482,0.203628,0.231322,0.023093,0.009644,0.023586,-0.020534,-0.019337,0.081448,-0.116534,0.072258
0.002532,-0.067339,0.058164,-0.211505,0.198470,0.123975,0.106461,0.264703,0.223502,0.017812,0.022983,0.024525,-0.044623,-0.041820,0.093537,-0.072930,0.063942
-0.001085,-0.086169,0.064894,-0.167200,0.209143,0.131619,0.120002,0.289945,0.200641,0.005714,0.045531,0.009946,-0.054887,-0.049605,0.102841,-0.030993,0.057300
-0.005096,-0.098053,0.056290,-0.118395,0.200778,0.109277,0.116487,0.285545,0.163123,-0.000368,0.031933,0.000463,-0.053856,-0.050183,0.107439,0.000262,0.048008
-0.022074,-0.093247,0.039047,-0.066013,0.178935,0.078672,0.100223,0.255278,0.132557,-0.005648,0.030042,-0.005985,-0.045185,-0.040708,0.106888,0.007044,0.037019
-0.037342,-0.082213,0.012200,-0.028281,0.165037,0.070263,0.074407,0.222334,0.111769,-0.015999,0.030591,-0.019574,-0.044344,-0.027258,0.121378,0.030595,0.012179
-0.044082,-0.052292,-0.000087,-0.003780,0.141883,0.065304,0.029866,0.185235,0.100998,-0.027676,0.041582,-0.028874,-0.049775,-0.038373,0.162076,0.032660,-0.000505
-0.040564,-0.013014,-0.014894,0.023420,0.112433,0.064453,0.000892,0.145951,0.085203,-0.032847,0.047029,-0.033515,-0.047174,-0.053378,0.205225,0.031174,-0.008541
-0.030546,0.009166,-0.006482,0.011803,0.097632,0.046995,-0.006768,0.112808,0.075527,-0.033010,0.065359,-0.042220,-0.044704,-0.068447,0.246023,0.022367,-0.019100
-0.046317,0.022812,-0.001342,0.001835,0.067428,0.018178,-0.029974,0.099466,0.074673,-0.037556,0.079797,-0.051739,-0.033037,-0.078151,0.255092,0.009804,-0.026826
-0.061279,0.000421,-0.003244,0.000098,0.055805,0.011736,-0.044147,0.073131,0.069233,-0.044644,0.079457,-0.062136,-0.007113,-0.086929,0.240903,0.001724,-0.020577
-0.062916,-0.004251,-0.006777,-0.000363,0.037392,0.006929,-0.048317,0.035613,0.058269,-0.048524,0.063091,-0.072811,0.000450,-0.093574,0.210571,-0.000421,-0.009542
-0.055629,-0.015729,-0.006816,0.003082,0.020758,0.005572,-0.032360,0.007789,0.042149,-0.040498,0.033867,-0.083261,0.011514,-0.093668,0.163565,-0.000054,0.000018
-0.062761,-0.027655,-0.007608,0.007492,0.011232,0.005530,-0.013851,-0.001462,0.028224,-0.010618,0.010459,-0.088138,0.033330,-0.078740,0.102241,-0.001617,0.017193
-0.071479,-0.038488,-0.009772,0.014037,0.011082,0.009204,-0.000434,-0.008029,0.023885,-0.000347,0.001665,-0.077795,0.054051,-0.055628,0.055989,-0.001277,0.031966
-0.065867,-0.042873,-0.001447,0.018472,0.019727,0.031841,0.001444,-0.010145,0.025296,0.002430,0.000093,-0.057024,0.052748,-0.050924,0.026251,-0.001236,0.037516
-0.048504,-0.031734,0.000008,0.040909,0.027958,0.060760,0.004485,-0.004764,0.025106,0.012692,-0.001476,-0.035701,0.045668,-0.040928,0.007412,0.000003,0.032728
-0.034615,-0.026088,0.003343,0.043157,0.032536,0.076644,0.011124,-0.000040,0.025954,0.029547,-0.000014,-0.017700,0.032623,-0.025939,0.003900,0.009957,0.017612
-0.028951,-0.018304,0.000416,0.043599,0.025384,0.076193,0.016770,0.000055,0.023301,0.027096,0.001706,-0.012493,0.021954,-0.011412,0.000734,0.024863,0.004047
-0.027962,-0.027461,-0.000203,0.027802,0.020030,0.069376,0.012264,0.001139,0.016724,0.006485,0.005335,-0.006160,0.018293,-0.000647,-0.000643,0.029945,0.000989
-0.023874,-0.021843,-0.003610,0.005141,0.015896,0.054741,0.009045,0.000006,0.009348,-0.001563,0.000847,-0.007328,0.021614,0.005241,-0.005582,0.030445,0.000108
-0.001926,-0.004655,-0.003140,0.000290,0.013158,0.032403,0.011521,-0.000882,0.001895,-0.004054,-0.000689,-0.014392,0.008338,0.008635,-0.010267,0.037492,0.000112
0.000256,0.000112,-0.000507,-0.001623,0.010829,0.012333,0.017189,-0.000014,-0.001411,-0.000104,-0.000100,-0.023058,0.000023,0.008128,-0.009645,0.043714,0.000003
0.002660,0.015432,-0.000909,-0.002104,0.006810,0.000466,0.023300,-0.000048,-0.008192,0.000092,0.005774,-0.029408,-0.008377,0.003282,-0.004392,0.042631,-0.000188
0.009411,0.044484,-0.004600,0.002695,0.001446,-0.004996,0.024811,0.001203,-0.007319,0.001779,0.013942,-0.024444,-0.020635,0.000046,-0.000205,0.035181,-0.000151
0.019166,0.073076,-0.010164,0.014179,0.000166,-0.017792,0.016155,0.003134,-0.003069,0.004583,0.018734,-0.022642,-0.030650,-0.001972,0.000312,0.015819,0.001595
0.024158,0.067857,-0.008936,0.021422,-0.000447,-0.025069,0.002570,0.007670,-0.001709,0.008567,0.020015,-0.015780,-0.041290,-0.006768,0.005013,0.011475,0.001661
0.029227,0.052691,-0.014493,0.033881,-0.004599,-0.024292,-0.000142,0.003665,0.000602,0.007355,0.017915,-0.012695,-0.039961,-0.004178,0.010255,0.002988,0.001726
0.024844,0.031367,-0.007158,0.033842,-0.011963,-0.013946,-0.003429,0.000292,0.003477,0.000233,0.009988,-0.005399,-0.032832,-0.000801,0.019555,-0.000249,0.003978
0.012714,0.009073,-0.011332,0.023696,-0.016957,-0.002795,-0.007688,-0.001904,0.005204,-0.008938,0.002380,-0.002925,-0.011263,-0.000046,0.025017,-0.014250,0.009734
0.007090,0.000215,-0.002623,0.014358,-0.014564,0.000166,-0.013327,-0.013368,0.003432,-0.000031,-0.002008,-0.002968,-0.001300,0.000071,0.020103,-0.019174,0.016870
0.002985,-0.008617,-0.000401,0.005570,-0.011244,0.001604,-0.011955,-0.016441,0.001342,0.005631,-0.004667,-0.004558,0.011682,0.000012,0.012521,-0.015376,0.017817
0.000403,-0.019219,0.005260,0.000642,-0.002818,-0.001051,-0.007591,-0.019698,0.001677,0.015077,-0.001813,-0.010077,0.031613,-0.000705,0.004127,-0.006366,0.014410
-0.001074,-0.012038,0.010676,0.007081,0.000296,-0.013511,-0.003855,-0.017968,0.001469,0.023832,0.003360,-0.007774,0.046289,-0.003866,-0.000020,-0.000108,0.009386
-0.003663,-0.004238,0.007868,0.018765,0.006008,-0.016624,-0.001179,-0.019766,0.001796,0.019238,0.008459,-0.007895,0.050770,-0.010522,-0.003255,0.003764,0.005907
-0.000247,-0.000019,0.008970,0.020005,0.010818,-0.004523,0.001025,-0.017423,-0.001059,0.013697,0.011652,-0.010643,0.041292,-0.013147,-0.012502,0.017803,0.001013
0.002824,0.002786,0.003492,0.018287,0.014495,-0.000107,0.004053,-0.018776,-0.002277,0.011997,0.009932,-0.007458,0.028384,-0.006936,-0.028100,0.020217,-0.000133
0.001372,0.007130,0.000749,0.000345,0.016358,0.002320,0.000165,-0.014727,-0.004307,0.006350,0.007094,0.000077,0.010875,-0.000769,-0.035938,0.019997,-0.003805
0.000000,0.001257,-0.003145,-0.004433,0.004246,0.010217,-0.001354,-0.013683,-0.003798,0.000407,0.003874,0.008584,0.000041,0.000244,-0.035951,0.020491,-0.005197
-0.001846,-0.005162,-0.002406,-0.003522,0.000609,0.033752,-0.004573,-0.011090,-0.003298,0.000352,0.001745,0.016046,-0.017394,0.003288,-0.030334,0.022552,-0.003879
-0.010906,-0.006317,-0.014727,0.000136,-0.002784,0.069731,-0.006654,-0.012021,-0.002595,0.001110,0.000484,0.019188,-0.029336,0.004182,-0.013387,0.024414,-0.004874
-0.009942,-0.001677,-0.013306,0.003026,-0.013725,0.067476,-0.009879,-0.008588,-0.000731,0.003076,0.000084,0.019476,-0.039366,0.001576,-0.000498,0.022521,-0.006308
-0.011790,0.000051,-0.015837,0.009552,-0.020191,0.045910,-0.013650,-0.006076,0.001341,0.006367,0.005916,0.016862,-0.043844,-0.000599,0.003436,0.016953,-0.007648
-0.005487,0.004324,-0.014732,0.024197,-0.021564,0.027082,-0.015442,-0.003773,0.008005,0.003662,0.011334,0.016112,-0.032917,-0.008805,0.017866,0.019267,-0.008947
0.000826,0.015876,-0.007015,0.047390,-0.019293,0.018444,-0.005100,0.000006,0.009279,0.000549,0.015081,0.006656,-0.019155,-0.012485,0.016476,0.004950,-0.010555
0.019383,0.032694,0.000615,0.073920,-0.012033,0.003336,0.001429,0.000714,0.010397,-0.000937,0.010523,0.000565,-0.007559,-0.016892,0.009308,-0.000626,-0.010502
0.025480,0.042169,0.002940,0.074268,-0.004258,-0.000730,0.002790,0.005473,0.010288,-0.003327,0.005498,-0.000373,-0.000592,-0.018043,0.009770,-0.014286,-0.007946
0.028461,0.053040,0.004805,0.065932,-0.001929,-0.012425,0.000824,0.006548,0.011420,-0.005728,0.005746,-0.000091,0.001075,-0.018395,0.009410,-0.026684,-0.003790
0.026491,0.022661,0.014737,0.057167,0.000333,-0.013722,-0.000132,0.009287,0.011050,-0.001153,0.006716,0.002838,0.015649,-0.016116,0.004066,-0.019514,-0.000052
0.017009,0.004901,0.021142,0.042720,0.004099,0.001575,0.000042,0.003079,0.008900,-0.000064,0.005721,0.008454,0.013942,-0.011418,0.002585,-0.009094,0.000794
0.013240,-0.000085,0.031105,0.014594,0.001772,0.009816,0.001706,-0.000021,0.005595,0.000581,0.009599,0.010789,0.009945,-0.002212,0.004781,-0.002157,0.002702
0.003146,-0.006588,0.018242,0.001748,0.000002,0.018281,0.002531,-0.004655,0.003899,0.000813,0.016022,0.011244,0.004617,0.000431,0.008575,0.001477,0.001373
-0.001488,-0.023299,0.000103,-0.002067,-0.001896,0.009138,0.000003,-0.011783,0.002908,0.002911,0.008319,0.017264,-0.001934,0.004483,0.013635,0.021990,0.000394
-0.005190,-0.039680,-0.012587,-0.008821,-0.006131,0.003941,-0.002023,-0.007250,0.001946,0.000157,-0.000001,0.025976,-0.009336,0.011697,0.015166,0.024396,-0.000297
-0.008790,-0.046347,-0.030055,-0.008989,-0.008669,0.000623,-0.005101,-0.002404,0.002718,-0.002705,-0.006628,0.030731,-0.013803,0.014259,0.010844,0.022147,-0.002082
-0.011424,-0.041992,-0.044442,-0.005386,-0.010059,-0.000718,-0.007568,-0.000067,0.003444,-0.010721,-0.019214,0.019879,-0.015575,0.013768,0.016823,0.015222,-0.004591
-0.004669,-0.023008,-0.053079,-0.003288,-0.012068,-0.010935,-0.004502,0.000371,0.004199,-0.015969,-0.024032,0.006625,-0.016925,0.013435,0.022313,0.007993,-0.007907
-0.003458,-0.015507,-0.049189,-0.002636,-0.012375,-0.027263,-0.002045,0.001476,0.004497,-0.010494,-0.022166,0.001428,-0.012144,0.012297,0.020471,0.001539,-0.009496
-0.001223,-0.005346,-0.044410,-0.001764,-0.014376,-0.022785,-0.001350,0.000003,0.003986,-0.004944,-0.019231,-0.000089,-0.006093,0.009911,0.009504,-0.007904,-0.010639
-0.000176,0.007628,-0.019250,-0.006738,-0.018074,-0.014475,-0.001217,-0.004272,0.001189,-0.000656,-0.007710,-0.004597,0.000223,0.008931,-0.000246,-0.026823,-0.011430
0.000040,0.037015,-0.002502,-0.004834,-0.020797,-0.009692,-0.000348,-0.015826,-0.000003,0.000287,0.000014,-0.011287,0.019335,0.007535,-0.013472,-0.034108,-0.014769
0.000853,0.041737,0.000034,-0.008726,-0.022324,-0.021472,-0.000676,-0.028663,-0.002617,0.001232,0.007332,-0.009302,0.024077,0.004027,-0.022953,-0.030427,-0.015129
0.001903,0.040142,0.004109,-0.011611,-0.023184,-0.035443,-0.005830,-0.030858,-0.008265,0.000000,-0.000185,-0.000854,0.024718,0.001715,-0.025940,-0.007546,-0.014929
0.008308,0.050537,0.002346,-0.011354,-0.023764,-0.036423,-0.012892,-0.028682,-0.011607,-0.003231,-0.009188,0.001568,0.018508,0.000133,-0.027973,0.000227,-0.013321
0.015177,0.057061,0.001703,-0.008682,-0.020882,-0.022956,-0.022346,-0.020519,-0.013090,-0.008382,-0.018261,0.004502,0.011651,-0.001127,-0.022940,0.010344,-0.011675
0.028503,0.055555,0.000786,-0.007422,-0.015892,-0.017155,-0.025821,-0.017238,-0.012935,-0.007128,-0.022785,0.012900,0.003768,-0.002631,-0.014953,0.033552,-0.007415
