AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.449288,-0.360296,-0.026750,-0.019475,-0.026863,0.007358,0.020570,0.035841,0.010603,-0.045479,-0.033712,-0.002639,-0.158760,-0.054229,-0.085070,-0.205200,-0.337695
-0.464021,-0.363895,-0.031063,-0.037124,-0.033560,0.011127,0.023129,0.042420,0.004355,-0.041685,-0.045213,0.003831,-0.156521,-0.061671,-0.077316,-0.202164,-0.327750
-0.434226,-0.332487,-0.040965,-0.062134,-0.036306,0.023390,0.018863,0.032706,-0.009714,-0.034073,-0.049385,-0.020690,-0.136576,-0.061494,-0.049640,-0.164586,-0.279432
-0.352167,-0.263742,-0.039418,-0.077360,-0.031479,0.031585,0.013393,0.021461,-0.020658,-0.012163,-0.045453,-0.038693,-0.091303,-0.053515,-0.018152,-0.127361,-0.202198
-0.230708,-0.182827,-0.033698,-0.046736,-0.015615,0.028025,0.026481,0.025811,-0.010502,0.028365,-0.025649,-0.029674,-0.030561,-0.032686,0.011694,-0.086967,-0.115068
-0.059142,-0.043763,-0.023806,-0.015346,0.001298,0.018653,0.033425,0.024347,-0.001714,0.070435,0.005754,-0.019264,0.046095,0.008193,0.046716,-0.038483,0.005734
-0.050008,-0.018681,-0.017877,-0.006420,0.013946,0.008051,0.016838,0.017070,0.002013,0.081805,-0.001999,-0.035387,0.064372,0.014715,0.056925,-0.037975,0.019395
-0.047801,-0.018752,-0.016276,0.003206,0.027723,0.028063,0.008541,0.030980,0.018790,0.085002,-0.000365,-0.046117,0.068116,0.020867,0.057490,-0.040196,0.017604
-0.036360,-0.045305,-0.023273,0.003459,0.039480,0.045427,0.004518,0.047527,0.045177,0.110031,0.007236,-0.039949,0.064272,0.026348,0.058713,-0.043375,-0.002686
-0.019941,-0.060752,-0.027652,-0.000456,0.044267,0.009298,0.000272,0.063081,0.069899,0.123799,0.014503,-0.020976,0.052292,0.032747,0.052182,-0.035398,-0.021135
-0.014412,-0.065143,-0.021606,-0.020491,0.038548,-0.019257,-0.004081,0.072765,0.077193,0.121630,-0.004173,0.000290,0.040367,0.043667,0.046270,-0.018283,-0.011274
-0.006218,-0.039317,-0.023062,-0.051405,0.028130,-0.006741,-0.019095,0.067978,0.066971,0.091871,-0.022098,-0.024379,0.020541,0.032392,0.064423,0.024210,0.006935
0.006999,-0.009694,-0.016971,-0.103320,0.023569,0.005095,-0.033969,0.069117,0.060038,0.074565,-0.032019,-0.033686,0.006524,0.018799,0.076249,0.046539,0.025343
0.011091,-0.012712,-0.009155,-0.078271,0.023697,0.002026,-0.023999,0.077231,0.071408,0.056306,-0.015832,-0.018305,-0.004300,0.007068,0.069264,0.030953,0.017191
0.011424,-0.012213,0.001804,-0.035201,0.020061,-0.007073,-0.010882,0.074408,0.072366,0.037084,0.006271,0.001256,0.022756,0.009169,0.051790,-0.001139,0.009859
0.005253,-0.021493,0.007755,-0.003891,0.011822,-0.016414,-0.015215,0.047130,0.056142,0.003993,0.012012,-0.010127,0.043724,0.004230,0.036892,-0.007882,0.017767
-0.005800,-0.020918,0.003734,-0.001495,0.007879,0.020181,-0.021177,0.030312,0.045526,-0.032709,0.031681,-0.028723,0.041278,-0.007537,0.019703,0.007590,0.024840
-0.013151,-0.035079,-0.008854,-0.005455,0.010445,0.046490,-0.030098,0.023996,0.045474,-0.031047,0.048287,-0.032756,0.038858,-0.010536,0.006742,0.019392,-0.001187
-0.013694,-0.048717,-0.023012,0.009983,0.012648,0.019964,-0.031181,0.025756,0.050354,-0.016164,0.069321,-0.024725,0.034986,-0.013036,-0.018633,0.026739,-0.026527
-0.008229,-0.042534,-0.025986,0.019778,0.009242,-0.010721,-0.028338,0.022475,0.046932,-0.000312,0.075636,-0.016916,0.032886,0.006331,-0.045378,0.031594,-0.031707
-0.008369,-0.038273,-0.028446,0.026535,0.002000,0.002295,-0.027661,0.017389,0.027049,-0.012104,0.061994,-0.043269,0.025689,0.008387,-0.042591,0.044670,-0.027498
0.002608,-0.001060,-0.018806,0.004364,0.000997,0.016797,-0.027879,0.022155,0.017303,-0.006857,0.047170,-0.049387,0.010037,0.010723,-0.022812,0.060164,-0.021944
0.015796,0.032077,-0.002623,0.007584,0.008899,0.019490,-0.024276,0.026763,0.032628,-0.000685,0.051709,-0.034705,-0.011312,0.012741,0.003971,0.048140,-0.026746
0.023725,0.048150,0.014899,0.022476,0.014261,0.022516,-0.019268,0.030233,0.043145,0.009541,0.051162,-0.000795,0.001922,0.019588,0.032187,0.034546,-0.023991
-0.006963,0.019935,0.001965,0.044375,0.008948,0.018299,-0.021769,0.019194,0.042953,0.011014,0.036140,0.026265,0.017304,0.021539,0.053697,0.042331,-0.014043
-0.036039,-0.008824,-0.010463,0.031513,0.004678,0.034765,-0.025670,0.003185,0.035619,0.014441,0.013961,0.037906,0.020073,0.014401,0.068458,0.054729,-0.000057
-0.042550,-0.006747,-0.010419,0.011077,0.009267,0.040546,-0.037150,0.001516,0.050466,0.021259,0.013216,0.046864,0.043565,0.014444,0.077747,0.060827,0.003650
-0.046524,-0.007544,-0.013167,0.007773,0.017208,0.033585,-0.045203,0.010781,0.066889,0.036103,0.025775,0.060162,0.059043,0.013740,0.075944,0.058851,0.005005
-0.066808,-0.028305,-0.016176,0.005073,0.017423,-0.003924,-0.047640,0.018666,0.069449,0.048472,0.034139,0.069651,0.073723,0.025482,0.073902,0.045764,0.008077
-0.087335,-0.071472,-0.022156,0.001209,0.017136,-0.021733,-0.046398,0.025711,0.055410,0.041508,0.029854,0.041378,0.085187,0.031306,0.067410,0.030227,0.016390
-0.040348,-0.039246,-0.016655,-0.002220,0.013644,-0.031606,-0.040766,0.030012,0.045775,0.039731,0.045779,0.007211,0.093046,0.031945,0.060497,0.011954,0.012508
0.009858,-0.006531,-0.002114,-0.006070,0.025671,-0.041334,-0.028467,0.033335,0.046760,0.039311,0.060592,-0.023257,0.084645,0.016206,0.043586,-0.006093,0.001360
0.029137,0.017975,0.015815,-0.017460,0.034702,-0.030562,-0.011550,0.028463,0.028898,0.025024,0.051798,-0.034316,0.060868,0.005226,0.025052,-0.002899,0.003856
0.012050,0.005766,-0.004309,-0.030273,0.029751,-0.041531,-0.000075,0.013136,0.010943,0.010721,0.038795,-0.038276,0.029662,-0.007908,0.016445,-0.001887,0.008580
-0.005515,0.003446,-0.024014,-0.026275,0.020705,-0.038372,0.010669,-0.002577,0.007098,0.007267,0.039063,-0.039829,0.015034,-0.023273,0.014035,0.003392,0.009670
0.021751,0.017601,-0.016704,-0.022778,0.016534,-0.024030,0.024040,-0.001555,0.018620,0.015226,0.043707,-0.033491,0.020120,-0.036541,0.008749,0.001358,0.008071
0.046448,0.035134,-0.008298,-0.011300,0.015322,-0.003382,0.033855,0.005479,0.027610,0.019888,0.037933,-0.022201,0.020899,-0.050665,-0.002530,-0.000248,0.007009
0.016171,0.004549,0.007522,-0.013739,0.006111,-0.017244,0.039190,0.007428,0.020765,0.016251,0.024810,-0.007548,0.023378,-0.058137,-0.003245,0.007834,0.028101
-0.020262,-0.040278,0.037977,0.007938,-0.000289,-0.037033,0.037039,0.002517,0.008791,0.009857,0.006312,-0.009695,0.041892,-0.070201,0.002159,0.015017,0.064803
-0.004433,-0.038034,0.064961,0.002696,-0.003372,-0.042428,0.030444,-0.001145,0.009654,0.014643,0.013846,-0.021187,0.060709,-0.079457,0.008214,-0.005722,0.077863
0.017674,-0.020308,0.084339,0.010111,0.001315,-0.030657,0.023120,0.000063,0.011297,0.014148,0.011213,-0.035584,0.051857,-0.105166,0.009014,-0.025392,0.080446
0.002542,-0.009328,0.095813,0.001452,-0.001037,-0.002482,0.011983,0.000141,0.006575,0.000386,-0.007158,-0.044534,0.018977,-0.118741,0.017042,-0.029156,0.083030
-0.024327,-0.054496,0.085063,-0.042202,-0.004803,0.017565,0.001378,-0.011013,0.013696,-0.018875,-0.027443,-0.051840,-0.022201,-0.194847,0.076202,-0.047274,0.082322
-0.050134,-0.077075,0.056603,-0.067876,0.006584,0.062250,-0.008511,-0.019196,0.051221,-0.023956,-0.026864,-0.096911,-0.066257,-0.285007,0.171914,-0.058319,0.058263
-0.036812,-0.067906,0.033668,-0.084079,0.017647,0.113587,-0.011778,-0.016258,0.087607,-0.020982,-0.024255,-0.123473,-0.116590,-0.333203,0.280854,-0.061022,0.007290
-0.016847,-0.033740,0.007384,-0.078153,0.028147,0.154829,-0.013668,-0.015468,0.115612,-0.012109,-0.032557,-0.132261,-0.151947,-0.333719,0.353543,-0.059336,-0.056305
-0.005889,-0.000847,-0.012233,-0.085292,0.033130,0.167648,-0.013296,-0.011156,0.132360,0.019021,-0.035968,-0.121579,-0.167440,-0.297929,0.383926,-0.024462,-0.094453
0.010725,0.020721,-0.013971,-0.059189,0.034091,0.152706,-0.018613,-0.010974,0.135721,0.044156,-0.034489,-0.096204,-0.148508,-0.228553,0.376617,-0.016465,-0.120959
0.026567,0.039338,0.008219,-0.026841,0.037979,0.125268,-0.018063,-0.012430,0.123378,0.063461,-0.030506,-0.066723,-0.105657,-0.128367,0.325880,-0.001128,-0.137096
0.040969,0.064001,0.028713,0.016584,0.038522,0.096636,-0.016802,-0.013500,0.095330,0.070404,-0.033463,-0.027848,-0.069345,-0.015090,0.242825,0.001391,-0.140454
0.047440,0.092622,0.044937,0.032032,0.027141,0.030938,-0.014682,-0.001373,0.063558,0.097588,-0.031152,0.016010,-0.035391,0.109980,0.141774,0.020832,-0.132627
0.035572,0.065248,0.056999,0.020155,0.010648,-0.016780,-0.012274,0.009319,0.038154,0.112356,-0.026130,0.062193,0.000300,0.163569,0.069432,0.026951,-0.107045
0.017557,0.046668,0.068826,0.007147,0.003271,-0.056546,-0.010023,0.024120,0.021085,0.122518,-0.017653,0.058900,0.016387,0.163148,0.014905,0.028928,-0.080163
0.003103,0.042270,0.073982,0.000147,-0.006652,-0.072542,-0.013611,0.033866,-0.000252,0.109431,-0.001139,0.046290,0.013104,0.142095,0.000188,0.032364,-0.055705
-0.020420,0.021931,0.081583,0.002537,-0.030038,-0.107832,-0.058074,0.030014,-0.022734,0.089854,0.021385,0.004373,-0.001250,0.113187,0.006196,0.033847,-0.035029
-0.047270,-0.012959,0.079184,0.008843,-0.055272,-0.127037,-0.103909,0.020150,-0.040733,0.078483,0.050992,-0.056481,-0.014220,0.079582,0.015357,0.055145,-0.012844
-0.089461,-0.041555,0.064780,0.008267,-0.074055,-0.118000,-0.147009,0.003901,-0.044653,0.037134,0.061198,-0.101494,-0.026055,0.096351,0.014455,0.054008,-0.006198
