AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000944,0.005963,0.000816,-0.002324,0.002549,0.001409,0.002074,0.000642,0.002086,-0.001604,-0.002175,0.000015,0.000992,-0.000097,0.006816,-0.003040,0.004080
0.001084,0.009003,0.002903,-0.005409,0.003303,0.004212,0.004097,0.001014,0.002438,-0.000356,-0.004767,0.001460,0.000584,0.001348,0.009400,-0.003260,0.007681
0.000857,0.011477,0.005857,-0.010287,0.004261,0.009532,0.006053,0.001095,0.002145,0.000039,-0.007640,0.004688,0.000052,0.005300,0.010797,-0.003144,0.013716
0.000475,0.011441,0.009437,-0.015530,0.004870,0.016616,0.007434,0.000469,0.001617,0.001222,-0.008263,0.008938,-0.000194,0.010054,0.009826,-0.001984,0.021968
0.000082,0.007615,0.011476,-0.019348,0.004625,0.023009,0.007019,-0.000139,0.001347,0.004017,-0.006139,0.012837,-0.001030,0.013793,0.007670,0.000062,0.030870
0.000155,0.002177,0.011558,-0.019354,0.003396,0.026479,0.004600,-0.001580,0.001139,0.008023,-0.002926,0.015202,-0.002179,0.014808,0.005060,0.003451,0.037030
0.000767,-0.000162,0.008556,-0.014283,0.002525,0.024976,0.001798,-0.003766,0.001388,0.010766,-0.000177,0.014680,-0.000812,0.011209,0.003364,0.008260,0.037143
0.002184,-0.005539,0.003373,-0.004674,0.001759,0.016891,0.000037,-0.005717,0.002406,0.013124,0.001037,0.009349,0.000083,0.003997,0.001872,0.012174,0.027061
0.003082,-0.012675,-0.000009,0.000467,0.001231,0.004665,-0.001679,-0.005805,0.004514,0.015696,0.001985,0.001557,0.001981,-0.000210,0.000778,0.014670,0.008232
0.003468,-0.017525,-0.004318,0.010248,0.000936,-0.001031,-0.003435,-0.003631,0.007440,0.018616,0.000525,-0.001633,0.004134,-0.005317,0.000145,0.014510,-0.001492
0.003006,-0.018514,-0.010649,0.021136,0.000228,-0.012603,-0.002931,-0.000285,0.010220,0.020910,-0.000569,-0.009460,0.005507,-0.009081,0.000749,0.011830,-0.023477
0.001757,-0.015942,-0.015267,0.024809,0.000571,-0.022804,-0.002131,0.001349,0.011995,0.020611,-0.005612,-0.015410,0.005208,-0.008392,0.002265,0.006285,-0.050652
-0.000002,-0.014194,-0.016110,0.020703,0.001371,-0.026324,-0.001300,0.005820,0.012718,0.017587,-0.008470,-0.015553,0.003291,-0.005706,0.002787,0.000570,-0.069698
-0.002595,-0.013372,-0.015829,0.010498,0.001579,-0.024922,-0.000593,0.010896,0.012832,0.012024,-0.005806,-0.011081,0.000646,-0.003813,0.003428,-0.001058,-0.075737
-0.006033,-0.011849,-0.013347,0.001634,0.001175,-0.019729,-0.000287,0.015022,0.011309,0.005424,-0.001037,-0.004533,-0.000991,-0.003216,0.004157,-0.004078,-0.068801
-0.007468,-0.009647,-0.009235,-0.001028,0.001392,-0.013228,-0.000109,0.017169,0.008665,0.000107,0.001217,-0.000077,-0.004100,-0.003423,0.004685,-0.004610,-0.050568
-0.007714,-0.007752,-0.003700,-0.007608,0.001555,-0.007649,0.000020,0.017255,0.004885,-0.002756,0.008261,0.002313,-0.005686,-0.005033,0.002464,-0.003799,-0.026666
-0.007795,-0.005823,-0.000247,-0.009469,0.001957,-0.003723,0.000402,0.016006,0.001580,-0.008431,0.014595,0.006260,-0.005206,-0.009188,0.000088,-0.001445,-0.004297
-0.006265,-0.003041,0.000787,-0.006765,0.002332,-0.001011,0.001912,0.013424,0.000005,-0.011222,0.016921,0.004605,-0.004009,-0.011725,-0.001503,0.000013,0.002965
-0.002753,-0.000073,0.002786,-0.002751,0.001721,0.000099,0.004022,0.009755,-0.001481,-0.011931,0.013902,0.000647,-0.001640,-0.011340,-0.005361,0.002489,0.018160
-0.000017,0.003365,0.003351,-0.000057,0.001613,0.001710,0.005591,0.004154,-0.004000,-0.011472,0.007428,-0.001855,-0.000029,-0.007919,-0.008106,0.005322,0.028159
0.000769,0.007575,0.003455,0.001610,0.001007,0.002448,0.005863,-0.000002,-0.005991,-0.009440,0.002572,-0.007280,0.000808,-0.003240,-0.010192,0.004615,0.031025
0.001325,0.008529,0.002772,0.001092,0.000054,0.001892,0.006092,-0.002800,-0.006721,-0.007102,-0.000003,-0.010779,0.002304,-0.000071,-0.010327,0.001548,0.027718
0.002641,0.009586,0.002178,0.000036,-0.000520,0.001551,0.005677,-0.005009,-0.007515,-0.005279,-0.003237,-0.009792,0.001268,0.001998,-0.008807,-0.000188,0.020944
0.006048,0.011021,0.002469,-0.000002,-0.001091,0.000781,0.004609,-0.004946,-0.007974,-0.005008,-0.004892,-0.005013,0.000076,0.006293,-0.006261,-0.002889,0.013778
0.008728,0.011432,0.004539,0.000308,-0.001371,0.000026,0.003583,-0.003951,-0.008863,-0.004612,-0.004436,-0.000650,-0.000541,0.009883,-0.004374,-0.008256,0.007820
0.009535,0.010587,0.008114,0.001503,-0.000830,-0.000007,0.003115,-0.002780,-0.009736,-0.004622,-0.003601,0.001264,-0.001624,0.012206,-0.003045,-0.013148,0.004735
0.009945,0.009516,0.012157,0.002921,-0.000161,0.000228,0.002694,-0.001489,-0.009460,-0.004776,-0.002761,0.006035,-0.002394,0.013576,-0.002780,-0.014378,0.004660
0.010491,0.009682,0.014752,0.003887,-0.000002,0.002372,0.000850,-0.000277,-0.008695,-0.005419,-0.002055,0.009903,-0.001572,0.013083,-0.002458,-0.009897,0.007604
0.010208,0.011073,0.015278,0.003746,0.000092,0.005279,-0.000056,-0.000266,-0.006655,-0.005653,-0.000954,0.008915,-0.000175,0.010553,-0.000138,-0.002016,0.014322
0.006960,0.010666,0.014049,0.001829,-0.000056,0.007084,-0.001713,-0.001882,-0.004076,-0.003555,0.000057,0.005805,0.000533,0.006052,0.000746,0.000636,0.023806
0.001944,0.007943,0.010517,-0.000184,-0.000851,0.005861,-0.003518,-0.004306,-0.001519,-0.000219,0.001044,0.001950,0.003037,0.001217,0.003129,0.006007,0.031643
-0.000607,0.005729,0.004718,-0.005057,-0.002571,0.005422,-0.005527,-0.004803,-0.000029,0.001562,0.001311,0.000179,0.004058,-0.000404,0.005888,0.010227,0.033809
-0.003175,0.004335,0.000306,-0.010003,-0.004041,0.004877,-0.007459,-0.004423,0.001092,0.005371,0.000926,-0.000046,0.002349,-0.003096,0.008173,0.010576,0.027902
-0.004230,0.001626,-0.002047,-0.010446,-0.005042,0.004383,-0.008934,-0.003950,0.002180,0.008988,0.000853,-0.000001,0.000501,-0.004065,0.009474,0.004794,0.012252
