AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.001187,0.000373,-0.000717,-0.001034,0.002654,0.003749,0.001074,0.002852,0.003173,-0.000130,0.000095,-0.002039,-0.001673,-0.002027,0.002983,-0.000720,-0.000062
0.001371,0.000475,-0.000797,-0.000999,0.002884,0.004115,0.001157,0.003074,0.003321,-0.000174,0.000132,-0.002059,-0.001770,-0.002213,0.003177,-0.000726,-0.000072
0.001541,0.000578,-0.000882,-0.000962,0.003080,0.004436,0.001223,0.003255,0.003400,-0.000223,0.000169,-0.002036,-0.001839,-0.002379,0.003314,-0.000699,-0.000083
0.001685,0.000650,-0.000969,-0.000921,0.003234,0.004690,0.001266,0.003389,0.003407,-0.000279,0.000204,-0.001969,-0.001870,-0.002515,0.003395,-0.000640,-0.000094
0.001799,0.000694,-0.001056,-0.000884,0.003338,0.004862,0.001284,0.003468,0.003339,-0.000339,0.000236,-0.001855,-0.001852,-0.002616,0.003412,-0.000554,-0.000104
0.001876,0.000722,-0.001133,-0.000841,0.003385,0.004941,0.001281,0.003486,0.003195,-0.000396,0.000269,-0.001685,-0.001777,-0.002672,0.003361,-0.000451,-0.000106
0.001907,0.000737,-0.001195,-0.000773,0.003369,0.004921,0.001255,0.003436,0.002972,-0.000450,0.000301,-0.001453,-0.001644,-0.002678,0.003241,-0.000336,-0.000098
0.001897,0.000732,-0.001233,-0.000662,0.003289,0.004794,0.001202,0.003316,0.002670,-0.000502,0.000340,-0.001148,-0.001457,-0.002630,0.003051,-0.000205,-0.000082
0.001854,0.000724,-0.001238,-0.000505,0.003141,0.004555,0.001127,0.003129,0.002288,-0.000550,0.000389,-0.000769,-0.001219,-0.002523,0.002784,-0.000056,-0.000058
0.001779,0.000716,-0.001215,-0.000301,0.002925,0.004208,0.001035,0.002869,0.001825,-0.000598,0.000451,-0.000336,-0.000941,-0.002357,0.002436,0.000097,-0.000028
0.001672,0.000721,-0.001165,-0.000063,0.002641,0.003761,0.000927,0.002528,0.001290,-0.000648,0.000522,0.000146,-0.000629,-0.002129,0.002006,0.000255,0.000004
0.001535,0.000744,-0.001084,0.000196,0.002284,0.003215,0.000799,0.002104,0.000692,-0.000701,0.000598,0.000675,-0.000289,-0.001836,0.001493,0.000416,0.000037
0.001372,0.000777,-0.000970,0.000486,0.001859,0.002585,0.000649,0.001609,0.000044,-0.000747,0.000663,0.001244,0.000081,-0.001486,0.000899,0.000581,0.000072
0.001179,0.000789,-0.000830,0.000783,0.001377,0.001873,0.000472,0.001055,-0.000638,-0.000779,0.000715,0.001840,0.000483,-0.001085,0.000245,0.000753,0.000111
0.000960,0.000777,-0.000668,0.001084,0.000843,0.001114,0.000265,0.000462,-0.001347,-0.000787,0.000746,0.002432,0.000896,-0.000646,-0.000445,0.000947,0.000147
0.000731,0.000721,-0.000497,0.001353,0.000293,0.000360,0.000057,-0.000123,-0.002006,-0.000765,0.000743,0.002969,0.001278,-0.000197,-0.001111,0.001145,0.000185
0.000492,0.000633,-0.000315,0.001576,-0.000245,-0.000389,-0.000148,-0.000679,-0.002611,-0.000719,0.000708,0.003437,0.001628,0.000238,-0.001726,0.001337,0.000223
0.000240,0.000508,-0.000125,0.001752,-0.000772,-0.001121,-0.000349,-0.001202,-0.003152,-0.000647,0.000664,0.003844,0.001934,0.000653,-0.002289,0.001517,0.000262
