AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.019753,0.000780,-0.007204,-0.006561,-0.001069,-0.018159,-0.014479,-0.004566,0.009610,0.008710,0.003454,0.003728,0.004775,0.005863,0.000667,-0.011057,0.001187
-0.016339,0.001569,-0.006478,-0.009341,0.002452,-0.014300,-0.014274,-0.002854,0.012143,0.010316,0.003857,0.003202,0.006947,0.006608,0.000690,-0.013379,0.016859
-0.011854,0.003548,-0.008281,-0.010166,0.005720,-0.014953,-0.015490,0.000111,0.016966,0.012475,0.004210,0.002884,0.009553,0.003915,0.000720,-0.015407,0.043477
-0.004997,0.006260,-0.011513,-0.010841,0.008734,-0.020183,-0.018177,0.003615,0.021703,0.014390,0.004506,0.002567,0.011919,0.001374,0.001031,-0.016905,0.070233
0.003568,0.009839,-0.014524,-0.012628,0.011683,-0.025205,-0.020883,0.009058,0.025990,0.017607,0.004752,0.003208,0.016627,-0.001000,0.001329,-0.018127,0.096405
0.011614,0.014148,-0.017038,-0.015382,0.014620,-0.029662,-0.023678,0.016205,0.030864,0.021039,0.004628,0.003777,0.021270,-0.003223,0.001706,-0.019088,0.120486
0.018446,0.018086,-0.018896,-0.017795,0.018768,-0.033488,-0.026479,0.024732,0.036433,0.024065,0.004373,0.003831,0.025447,-0.006457,0.002062,-0.019772,0.141861
0.022289,0.020673,-0.020363,-0.019867,0.023888,-0.032263,-0.029125,0.032716,0.041715,0.026607,0.003850,0.003643,0.028403,-0.009450,0.002928,-0.019216,0.160784
0.021663,0.017187,-0.018644,-0.023947,0.030677,-0.025578,-0.031254,0.041384,0.047299,0.028749,0.002987,0.003637,0.030543,-0.011930,0.009593,-0.017853,0.173753
0.018146,0.010671,-0.013473,-0.027504,0.039062,-0.016118,-0.031111,0.052370,0.054027,0.029418,0.002017,0.003664,0.031393,-0.011445,0.016288,-0.016333,0.175725
0.011773,0.004115,-0.006596,-0.028448,0.048218,-0.001870,-0.029161,0.063929,0.060728,0.029804,0.001087,0.004568,0.031936,-0.008317,0.025374,-0.013544,0.167798
0.005698,-0.003011,-0.000013,-0.028582,0.058367,0.014565,-0.026391,0.074330,0.067121,0.029667,0.001121,0.004438,0.032172,-0.005382,0.034623,-0.010684,0.158789
-0.000055,-0.010838,0.006189,-0.028389,0.067672,0.033015,-0.023391,0.084809,0.072779,0.026848,0.001862,0.003805,0.030647,-0.004785,0.049262,-0.007870,0.144537
-0.005255,-0.018069,0.012073,-0.027306,0.077222,0.050292,-0.020286,0.095304,0.079714,0.023206,0.001774,0.002661,0.028928,-0.005811,0.064707,-0.005396,0.127224
-0.010271,-0.023724,0.017672,-0.024935,0.086288,0.063866,-0.017106,0.105186,0.085830,0.018924,0.001854,-0.000471,0.027014,-0.007073,0.079567,-0.002810,0.108339
-0.015427,-0.029226,0.022288,-0.022784,0.093890,0.074274,-0.015026,0.114143,0.091083,0.014573,0.001887,-0.003976,0.022487,-0.008347,0.092018,0.000511,0.088535
-0.021267,-0.034096,0.025819,-0.019593,0.100368,0.082088,-0.013179,0.122388,0.095540,0.010201,0.002750,-0.008186,0.016553,-0.009838,0.102750,0.003576,0.067765
-0.026644,-0.039522,0.027818,-0.017321,0.105755,0.089093,-0.011255,0.128527,0.099209,0.006317,0.003545,-0.011900,0.008687,-0.011182,0.110909,0.006782,0.046810
-0.031874,-0.045532,0.028808,-0.014844,0.110152,0.094284,-0.008706,0.132257,0.101780,0.002100,0.004020,-0.015011,0.001290,-0.011910,0.117725,0.010177,0.025297
-0.037262,-0.051098,0.029495,-0.014244,0.113798,0.099824,-0.006585,0.133941,0.103313,-0.001937,0.002344,-0.016958,-0.005452,-0.012267,0.123365,0.013165,0.003401
