AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.001380,-0.004253,0.001515,0.002507,0.000360,-0.001461,-0.000631,-0.001006,-0.000221,0.000874,-0.000721,0.001887,-0.000289,0.003267,0.000241,0.004442,-0.000086
-0.003093,-0.004585,0.003370,0.004098,0.001419,-0.002252,0.000145,-0.001747,-0.000044,0.003016,-0.001426,0.002645,0.000030,0.005339,0.000551,0.007168,0.001064
-0.004657,-0.003633,0.005101,0.005938,0.002777,-0.002715,0.001740,-0.002518,0.000071,0.005965,-0.002313,0.002910,0.001072,0.007401,0.001142,0.009249,0.003857
-0.005174,-0.000974,0.006674,0.007860,0.004196,-0.003783,0.004443,-0.003261,0.000777,0.009052,-0.003424,0.002642,0.002987,0.008808,0.002022,0.009316,0.007136
-0.003417,0.000308,0.007762,0.008358,0.005270,-0.004045,0.007117,-0.003502,0.002333,0.011238,-0.004363,0.001203,0.005583,0.009367,0.002972,0.006445,0.010611
-0.000579,0.003737,0.008122,0.005649,0.006488,-0.003272,0.008910,-0.002493,0.004961,0.011565,-0.004659,-0.000073,0.008446,0.009361,0.003822,0.001556,0.013310
0.000836,0.007485,0.007561,0.002295,0.007619,-0.000380,0.008892,-0.000163,0.008768,0.009771,-0.004604,-0.003234,0.010776,0.008292,0.004559,-0.001255,0.012951
0.005781,0.009705,0.006296,0.000171,0.008602,0.001660,0.007193,0.001727,0.013101,0.007291,-0.004594,-0.007099,0.011974,0.006714,0.005069,-0.008559,0.011108
0.009749,0.008725,0.004735,-0.000714,0.009246,0.005759,0.003912,0.006047,0.017275,0.004020,-0.004727,-0.009798,0.009149,0.004076,0.004835,-0.018226,0.009105
0.009525,0.003910,0.002459,-0.004166,0.009578,0.010216,0.000616,0.010930,0.020384,0.000668,-0.004428,-0.010621,0.002214,0.000486,0.004542,-0.025814,0.007995
0.004354,0.000035,0.000420,-0.007058,0.010323,0.013962,-0.000314,0.015133,0.021503,-0.000493,-0.002038,-0.009340,-0.000695,-0.001010,0.004512,-0.029001,0.007477
0.000073,-0.003362,-0.000501,-0.007883,0.011372,0.015680,-0.002178,0.018532,0.020720,-0.002921,0.000037,-0.005894,-0.006273,-0.005132,0.006000,-0.025859,0.006674
-0.003148,-0.009617,-0.002833,-0.005989,0.012037,0.012367,-0.002899,0.019433,0.018383,-0.005035,0.002117,-0.001174,-0.012830,-0.009932,0.009577,-0.017029,0.005446
-0.010529,-0.012642,-0.005202,-0.002287,0.011201,0.006934,-0.003457,0.018159,0.013758,-0.007249,0.005842,0.000729,-0.015710,-0.012292,0.014023,-0.005265,0.003992
-0.016899,-0.010430,-0.005943,-0.000311,0.010006,0.001117,-0.004238,0.014580,0.007137,-0.009960,0.010251,0.005379,-0.013572,-0.009770,0.017460,0.000334,0.002534
-0.018110,-0.004109,-0.004548,0.000222,0.008641,-0.000960,-0.004724,0.008995,0.001608,-0.011980,0.013343,0.008323,-0.005573,-0.003995,0.017920,0.008161,0.000917
-0.013566,0.000000,-0.001202,0.002122,0.006233,-0.005071,-0.004748,0.003609,-0.000451,-0.011062,0.013309,0.008532,0.000050,-0.000054,0.015099,0.018602,-0.000000
-0.006602,0.004888,0.000306,0.004781,0.002245,-0.008613,-0.004212,0.000068,-0.005038,-0.007695,0.009754,0.005332,0.006532,0.002583,0.009482,0.021826,-0.001196
-0.000605,0.012693,0.003275,0.005421,-0.000124,-0.009774,-0.002736,-0.002198,-0.010056,-0.003267,0.003874,0.001514,0.013534,0.007662,0.002859,0.018769,-0.001708
0.001619,0.017096,0.006602,0.004110,-0.003874,-0.009871,-0.000474,-0.007878,-0.014571,-0.000122,0.000129,-0.000023,0.014134,0.009352,-0.000343,0.011074,-0.001688
0.007548,0.015215,0.008160,0.002616,-0.007193,-0.010112,0.000424,-0.011317,-0.016748,0.001779,-0.001510,-0.002118,0.010360,0.005076,-0.005899,0.003946,-0.001127
0.012241,0.011203,0.006730,0.001259,-0.008269,-0.010702,0.003287,-0.013606,-0.016362,0.005243,-0.005258,-0.004160,0.004006,0.000176,-0.007665,0.000207,-0.000475
0.014192,0.007268,0.002786,0.001288,-0.008347,-0.010572,0.006018,-0.013725,-0.015235,0.005527,-0.006801,-0.003879,0.000095,-0.002034,-0.005801,-0.000788,-0.000317
0.012600,0.003392,0.000054,0.001819,-0.007151,-0.009209,0.006928,-0.012351,-0.014365,0.002617,-0.005054,-0.001915,-0.002937,-0.006683,-0.004072,-0.000545,-0.000058
0.008960,0.000434,-0.001930,0.002857,-0.005471,-0.005207,0.006353,-0.010498,-0.012519,0.000139,-0.001508,-0.000031,-0.007748,-0.008310,-0.004013,-0.000351,0.000303
0.004203,-0.000902,-0.005738,0.003684,-0.004345,-0.000796,0.004674,-0.008880,-0.010503,-0.000805,0.000007,0.001976,-0.007427,-0.006945,-0.005438,0.000384,0.001087
0.000066,-0.002593,-0.007861,0.004020,-0.004190,0.000860,0.003148,-0.007789,-0.008957,-0.003890,0.001474,0.004294,-0.005390,-0.003848,-0.007790,0.003453,0.001744
-0.002488,-0.003724,-0.008713,0.002815,-0.005233,0.006161,0.002237,-0.006489,-0.006906,-0.006293,0.002504,0.005125,-0.003358,-0.001587,-0.010594,0.007138,0.002726
-0.007838,-0.005205,-0.008123,0.000332,-0.007360,0.012544,0.001937,-0.005459,-0.005004,-0.006741,0.002538,0.004713,-0.001415,-0.000429,-0.014132,0.007412,0.003639
-0.011841,-0.008403,-0.004872,-0.000462,-0.008902,0.015712,0.001633,-0.003753,-0.002624,-0.005015,0.001456,0.002669,-0.000043,-0.000142,-0.016688,0.004782,0.004450
-0.011359,-0.008189,-0.000725,-0.003902,-0.008956,0.014901,0.001174,-0.001917,-0.000539,-0.002361,0.000077,0.000844,0.000420,-0.000667,-0.015667,0.001216,0.004617
-0.006569,-0.002695,0.000882,-0.006975,-0.007796,0.011020,0.000581,-0.000404,0.000078,-0.000640,-0.001016,0.000009,0.000733,-0.000769,-0.012789,-0.000129,0.004196
-0.001475,-0.000012,0.004538,-0.006791,-0.005845,0.006297,0.000260,0.000187,0.000695,0.000001,-0.002755,-0.000505,0.000690,-0.000085,-0.010381,-0.001715,0.003108
0.000401,0.001697,0.008898,-0.003453,-0.003162,0.003485,0.000185,0.002011,0.000881,0.001375,-0.002697,-0.000067,0.000908,0.000523,-0.009095,-0.004826,0.001988
0.005462,0.004522,0.010989,-0.000740,-0.000428,0.001479,0.000319,0.003163,0.000266,0.004755,-0.002447,0.000660,0.001463,0.002657,-0.008701,-0.005569,0.000405
0.009948,0.006400,0.010410,-0.000056,0.000713,0.000625,0.000866,0.003021,-0.000174,0.007084,-0.002329,0.002320,0.001698,0.005732,-0.008435,-0.002123,-0.000323
0.011319,0.005732,0.007113,-0.000051,0.003094,0.000740,0.001987,0.002915,-0.001125,0.008721,-0.002280,0.003818,0.001403,0.007285,-0.006813,0.000192,-0.001402
0.009570,0.002287,0.002068,-0.000653,0.004992,0.002518,0.003575,0.003046,-0.002067,0.010094,-0.000629,0.004099,0.000253,0.006497,-0.002832,0.004498,-0.002178
0.005747,-0.000106,-0.000001,-0.002089,0.006113,0.005212,0.004484,0.003346,-0.001817,0.011044,0.000291,0.001544,-0.000107,0.004036,-0.000001,0.009473,-0.002683
0.002186,-0.004650,-0.002061,-0.004931,0.006183,0.005518,0.003960,0.003834,-0.000728,0.011317,0.002393,0.000000,-0.001232,0.000906,0.002979,0.011955,-0.003137
0.000102,-0.006838,-0.003913,-0.007232,0.005003,0.002440,0.002233,0.004650,-0.000002,0.009821,0.004920,-0.001821,-0.003388,-0.000252,0.009146,0.010522,-0.002297
-0.001111,-0.006691,-0.005490,-0.006384,0.002599,0.000000,0.000472,0.005756,0.000496,0.006322,0.007302,-0.006454,-0.005370,-0.002591,0.013653,0.005902,-0.000908
-0.003198,-0.003625,-0.004078,-0.002708,0.000432,-0.001215,-0.000284,0.005190,0.001191,0.002089,0.008178,-0.008124,-0.006218,-0.004164,0.014372,0.000751,-0.000010
-0.003698,-0.000670,-0.002348,0.000164,-0.000174,-0.003844,-0.001949,0.002934,0.001143,-0.000063,0.006847,-0.005914,-0.004921,-0.004406,0.010349,-0.001972,0.000428
-0.002797,0.000884,-0.000788,0.004268,-0.001320,-0.006170,-0.003055,0.000429,0.000433,-0.003711,0.003653,-0.003026,-0.002037,-0.004242,0.003558,-0.008172,0.000828
-0.000986,0.005027,-0.000123,0.008493,-0.001870,-0.006808,-0.003250,-0.000561,0.000001,-0.008794,0.000240,-0.000534,-0.000006,-0.004115,0.000025,-0.011982,0.000913
0.000002,0.007026,-0.000270,0.010603,-0.001186,-0.005187,-0.002531,-0.003308,-0.000812,-0.012295,-0.001240,0.000176,0.000998,-0.004094,-0.002193,-0.012211,0.000390
0.000875,0.004987,-0.000570,0.011376,-0.000473,-0.002497,-0.001357,-0.006452,-0.002163,-0.013353,-0.005755,0.001821,0.002858,-0.003631,-0.005858,-0.009895,-0.000029
0.002459,0.001070,-0.000964,0.010907,-0.000132,-0.000666,-0.000842,-0.009347,-0.002889,-0.011473,-0.008902,0.002639,0.004215,-0.002868,-0.007802,-0.006353,-0.001205
0.003636,-0.000319,-0.001132,0.008902,-0.000039,-0.000025,-0.000661,-0.009818,-0.002861,-0.006586,-0.010013,0.001864,0.004451,-0.002008,-0.007859,-0.002983,-0.002468
0.004005,-0.004473,-0.002560,0.006281,-0.000154,-0.000086,-0.000696,-0.008376,-0.002508,-0.001498,-0.009228,0.000158,0.003799,-0.002461,-0.004744,-0.000471,-0.003102
0.003836,-0.009578,-0.003124,0.003680,-0.000721,-0.000696,-0.000986,-0.006987,-0.002003,0.000219,-0.008474,-0.001896,0.001968,-0.004865,0.000195,0.001585,-0.003357
0.003168,-0.013260,-0.002789,0.002801,-0.001998,-0.002590,-0.001242,-0.005372,-0.001547,0.003419,-0.006508,-0.005213,0.000301,-0.009647,0.005881,0.004274,-0.002457
0.002516,-0.013260,-0.001564,0.002261,-0.003312,-0.005967,-0.001261,-0.003281,-0.000994,0.004950,-0.004089,-0.008466,-0.000661,-0.016181,0.012607,0.006024,-0.001021
0.001643,-0.010477,-0.000811,0.001481,-0.003844,-0.009414,-0.000972,-0.000769,-0.000306,0.004542,-0.000773,-0.010192,-0.002732,-0.022627,0.019525,0.007253,-0.000009
0.000548,-0.008085,-0.000542,0.000309,-0.002878,-0.011108,0.000021,0.000420,-0.000044,0.003533,0.000863,-0.010498,-0.005412,-0.026317,0.025248,0.008803,0.000553
-0.000137,-0.006212,-0.000528,0.000405,-0.001640,-0.010453,0.001695,0.002784,0.000074,0.002794,0.003682,-0.006019,-0.007553,-0.023594,0.026824,0.010216,0.001124
-0.001420,-0.004792,0.000014,0.001379,-0.000991,-0.006893,0.003271,0.004934,0.000451,0.002290,0.005625,-0.000882,-0.007379,-0.012954,0.019368,0.010664,0.000760
-0.003791,-0.003382,0.001403,0.001660,-0.000352,-0.002695,0.003537,0.007766,0.001136,0.002573,0.005830,0.001178,-0.005476,-0.000800,0.004390,0.007499,0.000288
-0.006242,-0.001427,0.003234,0.000215,0.000020,0.000008,0.002331,0.010471,0.001683,0.003645,0.005595,0.008971,-0.002454,0.006283,-0.001995,0.001436,0.000143
-0.007698,0.000000,0.005159,-0.000729,0.000992,0.003516,0.000658,0.011509,0.001954,0.004642,0.004556,0.014258,-0.000261,0.020053,-0.013333,-0.000240,0.000029
-0.007353,0.001660,0.007576,-0.002844,0.001368,0.008220,-0.000014,0.010424,0.001514,0.004200,0.003788,0.014626,0.001430,0.028143,-0.023450,-0.003495,0.000001
-0.004641,0.006079,0.009937,-0.005418,0.000867,0.010333,-0.001305,0.007472,0.000585,0.000987,0.001633,0.010786,0.004348,0.028752,-0.029103,-0.008389,-0.000029
-0.001055,0.011603,0.008919,-0.008485,0.000245,0.010401,-0.004068,0.003367,0.000021,-0.000341,0.000138,0.004236,0.004720,0.024007,-0.027874,-0.012034,-0.000064
0.000288,0.015821,0.004306,-0.012288,0.000305,0.008802,-0.004273,0.000334,-0.000423,-0.002717,-0.000019,-0.000003,0.004875,0.016774,-0.021289,-0.011625,-0.000017
0.003251,0.017997,0.000038,-0.013602,0.000972,0.005959,-0.001814,-0.000987,-0.001403,-0.005047,-0.000003,-0.002406,0.005244,0.009552,-0.012319,-0.008088,-0.000003
0.006803,0.016855,-0.002773,-0.013488,0.001404,0.004910,-0.000101,-0.004920,-0.001929,-0.007179,0.000013,-0.004562,0.006108,0.004211,-0.004339,-0.002867,-0.000054
0.005356,0.012597,-0.008531,-0.012149,0.002166,0.003449,0.000561,-0.007612,-0.000527,-0.008324,-0.000030,-0.004252,0.006873,0.000882,-0.000014,-0.000039,0.000854
0.002713,0.007710,-0.012482,-0.009396,0.003453,0.002162,0.002188,-0.008333,0.000447,-0.009036,-0.000478,-0.001779,0.008149,-0.000506,0.001834,0.001078,0.008959
0.001071,0.002840,-0.015818,-0.003509,0.000947,-0.002187,0.001941,-0.008567,0.003181,-0.008433,-0.001222,-0.000052,0.009361,-0.002928,0.004994,0.002560,0.025406
0.000332,0.000692,-0.017855,0.000029,-0.000492,-0.011841,0.000001,-0.008961,0.006490,-0.006630,-0.001772,0.001395,0.011979,-0.006039,0.006016,0.002119,0.046167
0.000334,0.001542,-0.017816,0.004260,-0.004475,-0.024289,-0.001992,-0.009484,0.008491,-0.004545,-0.003576,0.004129,0.013568,-0.009110,0.004659,0.001029,0.064645
0.000147,0.001693,-0.015820,0.010389,-0.010128,-0.035298,-0.006572,-0.009924,0.008494,-0.002465,-0.005839,0.003449,0.011852,-0.010682,0.002114,0.000490,0.073375
-0.000031,0.000362,-0.011181,0.014287,-0.013442,-0.037232,-0.010495,-0.009304,0.005788,-0.000081,-0.007931,0.000184,0.007024,-0.010364,0.000005,0.000518,0.066450
-0.001380,-0.000308,-0.004438,0.014856,-0.011451,-0.023702,-0.010499,-0.007516,0.001244,0.001695,-0.007950,-0.000504,0.001038,-0.007638,-0.002241,0.001355,0.036967
-0.004153,-0.003003,0.000005,0.009212,-0.004447,-0.002390,-0.005418,-0.004428,-0.000876,0.005607,-0.006289,-0.000818,-0.001162,-0.002860,-0.007083,0.003312,0.001976
-0.010406,-0.008997,0.005078,0.001052,0.000189,0.007595,-0.000163,-0.000350,-0.006891,0.009230,-0.003668,-0.000970,-0.008509,0.000162,-0.010969,0.005789,-0.020492
-0.017442,-0.015190,0.017274,-0.002555,0.010828,0.044006,0.003727,0.002124,-0.012010,0.009860,-0.000760,-0.001996,-0.016391,0.003711,-0.012641,0.007907,-0.065925
-0.020027,-0.020113,0.025556,-0.010507,0.023013,0.074949,0.012977,0.007560,-0.013532,0.008970,0.000166,-0.002676,-0.022246,0.007240,-0.010838,0.007444,-0.097812
-0.015765,-0.018601,0.025028,-0.015116,0.027370,0.082017,0.017306,0.010681,-0.011941,0.007118,0.002463,-0.001580,-0.021814,0.009736,-0.006604,0.004522,-0.105745
-0.004440,-0.008979,0.015040,-0.012404,0.020680,0.059527,0.014398,0.009410,-0.007901,0.004529,0.004316,-0.000009,-0.015235,0.010306,-0.000941,0.000692,-0.084218
0.001036,-0.000684,0.001539,-0.003981,0.004075,0.008577,0.003743,0.003903,-0.002385,0.001629,0.005680,0.001236,-0.005837,0.009453,0.003061,-0.000582,-0.039802
0.014526,0.002982,-0.003641,0.000373,-0.001954,-0.010480,-0.000973,0.000034,0.000146,-0.000026,0.005766,0.002294,-0.000008,0.007694,0.013556,-0.005158,-0.001756
0.030330,0.012289,-0.018692,0.009907,-0.017878,-0.060803,-0.012021,-0.002478,0.004410,-0.002096,0.003519,0.003139,0.005011,0.005391,0.024533,-0.009446,0.017854
0.040385,0.020232,-0.030989,0.022787,-0.035164,-0.107108,-0.023354,-0.007667,0.008146,-0.004096,0.000321,0.003336,0.013295,0.002524,0.030819,-0.012206,0.056561
0.036008,0.019162,-0.030209,0.026934,-0.039321,-0.116911,-0.024744,-0.008047,0.008515,-0.004432,-0.000123,0.002530,0.017021,-0.000001,0.027085,-0.011740,0.071109
