AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.748454,-0.782854,0.129762,-0.495797,-0.103132,0.067032,0.123373,0.009862,-0.019229,0.072205,-0.124415,-0.046318,-0.057177,-0.199522,-0.001714,-0.023400,-0.062950
-0.902410,-0.875095,0.148105,-0.575084,-0.087042,0.117491,0.119628,0.002545,0.000161,0.127914,-0.181498,-0.111766,-0.089164,-0.202475,0.010769,0.009156,-0.050970
-0.928471,-0.842104,0.143812,-0.575956,-0.056365,0.160069,0.095597,0.000226,0.017240,0.173631,-0.216738,-0.165492,-0.114659,-0.175695,0.027159,0.048918,-0.033392
-0.821606,-0.688941,0.118837,-0.493754,-0.017967,0.194842,0.053563,0.000837,0.047564,0.203345,-0.221442,-0.193061,-0.119312,-0.124493,0.039617,0.092642,-0.008155
-0.600924,-0.443196,0.070780,-0.355054,0.000001,0.202078,0.015912,0.000884,0.083153,0.205728,-0.198303,-0.192628,-0.095478,-0.059919,0.044254,0.126556,0.002125
-0.321568,-0.180961,0.014410,-0.220022,0.042647,0.180457,-0.000276,0.000028,0.107464,0.184669,-0.149772,-0.162307,-0.049037,-0.012051,0.031756,0.146019,0.051341
-0.129634,-0.083980,-0.025078,-0.161544,0.062215,0.132908,-0.057734,-0.000963,0.101503,0.138171,-0.099465,-0.109458,-0.025780,-0.013064,0.026199,0.118810,0.046353
-0.056409,-0.074907,-0.024042,-0.116825,0.062593,0.080703,-0.048672,0.001300,0.073582,0.087146,-0.035685,-0.039476,-0.006087,-0.012085,0.009926,0.074208,0.047032
-0.014261,-0.062236,-0.006509,-0.082735,0.053187,0.029637,-0.036845,0.020928,0.042266,0.039741,-0.003932,0.010049,0.000043,-0.009421,0.000168,0.018174,0.049808
0.005252,-0.050018,0.002021,-0.045704,0.038169,0.007452,-0.021913,0.016317,0.021352,0.021447,0.006249,0.019589,0.017757,-0.012928,-0.023090,-0.017352,0.045052
0.022492,-0.026073,0.016012,-0.027227,0.035550,0.000224,-0.013110,0.011163,0.012906,0.007119,0.015106,0.015931,0.012366,-0.017625,-0.028968,-0.021209,0.042510
0.035627,-0.008226,0.031632,-0.011034,0.022145,0.002570,-0.003889,0.005962,0.004120,0.000111,0.013114,0.001853,0.003095,-0.024682,-0.025917,-0.001896,0.037040
