AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000167,-0.012919,-0.006109,-0.000823,-0.003409,0.001603,0.002349,0.006657,0.003098,0.012847,0.000333,-0.000020,0.013184,-0.005911,-0.014839,-0.000005,-0.000011
0.000317,-0.013564,-0.005699,-0.002281,-0.003784,0.001438,0.002810,0.007427,0.002623,0.014584,0.000270,-0.000089,0.014831,-0.005934,-0.015300,-0.000045,0.000014
0.000328,-0.016031,-0.003946,-0.004020,-0.003546,0.001954,0.003229,0.007946,0.002666,0.014876,0.000023,-0.000189,0.016468,-0.006055,-0.014224,-0.000208,0.000338
0.000258,-0.018343,-0.002529,-0.005879,-0.003245,0.002714,0.003597,0.007915,0.002657,0.016228,-0.000024,-0.000120,0.017956,-0.006377,-0.013983,-0.000155,0.000909
0.000112,-0.018832,-0.001092,-0.007780,-0.002477,0.003679,0.003954,0.006951,0.002358,0.015960,-0.000054,-0.000065,0.019926,-0.006552,-0.012528,-0.000345,0.001610
0.000033,-0.018976,-0.000286,-0.009632,-0.001801,0.004894,0.004759,0.005961,0.002038,0.016863,-0.000018,-0.000022,0.021641,-0.006451,-0.011093,-0.000265,0.002368
0.000038,-0.019717,-0.000003,-0.010563,-0.001581,0.006341,0.005535,0.005052,0.001856,0.018124,0.000000,0.000329,0.022723,-0.005668,-0.009560,-0.000151,0.003150
0.000045,-0.021689,0.000094,-0.011347,-0.001344,0.007722,0.005638,0.004134,0.001716,0.019440,0.000136,0.001262,0.022522,-0.004516,-0.008920,0.000014,0.003677
-0.000116,-0.023289,0.000439,-0.012558,-0.000418,0.009013,0.005459,0.002695,0.001630,0.020442,0.000427,0.002639,0.021913,-0.003353,-0.008156,0.000249,0.004170
-0.000593,-0.024270,0.000909,-0.013582,-0.000009,0.009550,0.005198,0.001523,0.001496,0.021033,0.000735,0.004361,0.020984,-0.002254,-0.007161,0.000540,0.004619
-0.000888,-0.023528,0.001551,-0.014400,0.000146,0.010074,0.004050,0.000822,0.001743,0.021261,0.001062,0.005975,0.018888,-0.001272,-0.006087,0.000476,0.004679
-0.001184,-0.022350,0.002111,-0.014947,0.000692,0.010423,0.002975,0.000305,0.002077,0.021345,0.001419,0.007806,0.016601,-0.000476,-0.005016,0.000406,0.004584
-0.001489,-0.021860,0.002547,-0.015815,0.001562,0.012185,0.001918,0.000066,0.002482,0.021284,0.001999,0.008990,0.014043,-0.000035,-0.003856,0.000266,0.004440
-0.002358,-0.020911,0.003080,-0.017589,0.003002,0.013732,0.001172,0.000102,0.003311,0.020848,0.002593,0.010470,0.011709,-0.000001,-0.001356,0.000041,0.004262
