AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000670,-0.027374,0.013744,-0.018966,-0.001839,-0.001429,0.001795,0.009539,-0.010725,-0.050073,-0.056889,0.000512,-0.000426,-0.020450,0.018359,-0.006902,-0.006056
-0.002938,-0.031827,0.011983,-0.026171,-0.004153,-0.005743,0.002398,0.013416,-0.007592,-0.050173,-0.053021,0.010604,-0.002414,-0.023807,0.018909,-0.001408,-0.008942
-0.004167,-0.031245,0.009203,-0.029500,-0.006000,-0.000565,-0.000080,0.014901,-0.006302,-0.043267,-0.039651,0.024275,-0.007363,-0.024177,0.012774,0.000010,-0.009632
-0.005159,-0.026739,0.005427,-0.032024,-0.008375,-0.001017,-0.001672,0.014797,-0.007431,-0.029386,-0.013004,0.037719,-0.019312,-0.018284,0.006428,0.002075,-0.008876
-0.006160,-0.015881,-0.000496,-0.034575,-0.009558,0.001472,-0.003760,0.010213,-0.008302,-0.000835,-0.000104,0.037995,-0.029988,-0.010386,0.002779,0.013309,-0.000793
-0.008347,-0.001433,-0.010213,-0.025279,-0.008494,0.005872,-0.004859,0.009809,-0.007046,0.018773,0.007865,0.034625,-0.042508,-0.000031,0.002739,0.026401,0.002211
-0.009445,0.001650,-0.028264,-0.032275,-0.004402,0.007282,-0.005449,0.009260,-0.004077,0.043595,0.013027,0.011275,-0.037450,0.001800,-0.000332,0.014927,0.006915
-0.013117,0.011504,-0.027819,-0.031904,-0.000691,0.010908,-0.006726,0.007586,0.001231,0.052235,0.001913,-0.000508,-0.027696,0.006664,-0.000229,0.002660,0.011573
-0.021522,0.016467,-0.022961,-0.028716,0.002375,0.007053,-0.014446,0.009759,0.009848,0.061511,-0.002426,-0.009791,-0.003432,0.014864,-0.000479,0.000587,0.013460
-0.020891,0.007345,-0.019285,-0.016851,0.008924,0.019353,-0.027546,0.010494,0.032542,0.065147,-0.019763,-0.025906,0.000788,0.015539,-0.000330,0.001048,0.013824
