AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.022736,-0.008944,0.008925,-0.007959,0.011950,0.002772,0.004293,0.035762,0.006994,0.014138,0.006141,0.023983,0.002496,0.023917,0.008005,-0.008705,0.012117
-0.019956,-0.012394,0.013888,-0.007650,0.020666,0.011739,0.002188,0.066266,0.018047,0.019724,0.022681,0.039999,-0.003839,0.020634,0.005532,-0.029627,0.024900
-0.010902,-0.015278,0.014928,-0.007318,0.026420,0.022191,-0.002844,0.090124,0.029246,0.023288,0.044190,0.048249,-0.013145,0.008370,-0.000044,-0.060947,0.040833
0.005930,-0.015543,0.011977,-0.006225,0.029315,0.032076,-0.010261,0.105159,0.039447,0.024117,0.064794,0.049251,-0.023379,-0.013945,-0.005978,-0.082939,0.051555
0.023105,-0.011745,0.008128,-0.003466,0.029155,0.037667,-0.015871,0.109199,0.046245,0.022211,0.077670,0.045396,-0.029913,-0.034293,-0.010678,-0.094417,0.055751
0.039057,-0.005070,0.003225,0.001691,0.026367,0.037733,-0.019348,0.100955,0.048875,0.016565,0.082287,0.037137,-0.032443,-0.051456,-0.014978,-0.094429,0.052914
0.045840,0.002738,-0.002361,0.007903,0.020965,0.030904,-0.018731,0.079787,0.045306,0.007567,0.076927,0.026079,-0.027199,-0.058223,-0.016768,-0.080099,0.043004
0.044741,0.009596,-0.007719,0.013339,0.014399,0.020962,-0.014503,0.050318,0.036730,-0.001290,0.064254,0.014938,-0.015496,-0.056373,-0.016444,-0.056110,0.029098
0.038311,0.014244,-0.010627,0.014593,0.008064,0.009001,-0.007676,0.020772,0.024428,-0.010046,0.046953,0.006468,-0.001292,-0.047583,-0.016018,-0.028082,0.014108
0.029268,0.016654,-0.009241,0.013522,0.003935,-0.001723,0.001102,-0.002704,0.012699,-0.016537,0.028208,0.003463,0.010715,-0.033662,-0.017210,-0.001755,0.001480
0.019646,0.013868,-0.003198,0.013258,0.003945,-0.005701,0.008248,-0.011266,0.005532,-0.019958,0.013691,0.007998,0.018518,-0.018426,-0.018841,0.014761,-0.005752
0.010670,0.005847,0.001789,0.010201,0.003521,-0.004027,0.011535,-0.015553,0.000645,-0.021517,0.004717,0.008895,0.020587,-0.007285,-0.021351,0.013458,-0.005074
0.006930,-0.004950,0.004797,0.005999,0.002686,0.000851,0.009959,-0.016686,-0.001847,-0.020809,0.000861,0.005672,0.017259,-0.005749,-0.022082,0.009637,-0.002737
0.003613,-0.013986,0.007184,0.002635,0.001389,0.005184,0.007194,-0.014730,-0.003159,-0.016366,-0.003845,-0.000051,0.012167,-0.004837,-0.018756,0.006334,-0.000527
0.000132,-0.019773,0.008518,0.001906,0.000162,0.006572,0.003724,-0.011236,-0.003829,-0.009791,-0.009196,-0.007347,0.005143,-0.003643,-0.012632,0.005091,0.000260
-0.003634,-0.021193,0.007525,0.004634,-0.001039,0.005377,0.000138,-0.007945,-0.004399,-0.003241,-0.012033,-0.013778,-0.000947,-0.001954,-0.006013,0.003873,0.000751
-0.006882,-0.017810,0.004310,0.009162,-0.001951,0.002372,-0.002415,-0.006456,-0.005072,0.003023,-0.012229,-0.017285,-0.005062,-0.000553,-0.000172,0.002026,0.000613
-0.007870,-0.011013,0.000878,0.011542,-0.002906,-0.003340,-0.003560,-0.005088,-0.006807,0.007465,-0.010360,-0.017227,-0.006975,0.000342,0.003434,-0.000545,-0.000479
-0.006196,-0.000551,-0.002368,0.011386,-0.004222,-0.009877,-0.003075,-0.004731,-0.008937,0.009697,-0.008170,-0.013574,-0.008017,0.001181,0.003461,-0.002472,-0.002086
-0.002838,0.009535,-0.005089,0.009923,-0.005190,-0.014101,-0.001955,-0.005328,-0.009855,0.009795,-0.006168,-0.007782,-0.008564,0.002239,0.000870,-0.004147,-0.003453
0.000524,0.016626,-0.007423,0.005113,-0.005460,-0.012591,-0.000729,-0.005658,-0.009439,0.007260,-0.004953,-0.001418,-0.007958,0.003309,-0.003334,-0.005949,-0.004477
0.003287,0.018894,-0.007357,-0.000490,-0.005410,-0.007688,0.000446,-0.006416,-0.008291,0.002860,-0.003141,0.005123,-0.006175,0.004081,-0.007619,-0.008187,-0.004787
0.005089,0.017319,-0.006465,-0.004330,-0.005030,-0.000436,0.001539,-0.005534,-0.006322,-0.001304,-0.002651,0.009426,-0.003589,0.003915,-0.009480,-0.007714,-0.004678
0.005551,0.012778,-0.004753,-0.005104,-0.004214,0.007491,0.002274,-0.003312,-0.004079,-0.005965,-0.002416,0.010141,-0.001966,0.002445,-0.008619,-0.004552,-0.004351
0.004854,0.007330,-0.003049,-0.002107,-0.002769,0.013816,0.002899,-0.000517,-0.002099,-0.010312,-0.001828,0.008737,-0.001538,0.001200,-0.006379,-0.001403,-0.003596
0.003842,0.002591,-0.001259,0.003773,-0.000988,0.017208,0.003464,0.001459,-0.000658,-0.013895,-0.000546,0.006440,-0.001791,-0.000229,-0.003575,0.000515,-0.002933
0.003334,-0.001033,0.001658,0.009395,0.000803,0.015894,0.003958,0.002464,0.000065,-0.015793,0.001386,0.004413,-0.002193,-0.001887,-0.000590,-0.001236,-0.002901
0.003380,-0.002413,0.004811,0.012418,0.001729,0.011291,0.003966,0.002296,-0.000046,-0.015984,0.002601,0.002977,-0.002277,-0.003756,0.002330,-0.004961,-0.003617
0.003205,-0.002321,0.006955,0.012472,0.001615,0.003208,0.003731,0.001070,0.000296,-0.013657,0.003168,0.001097,-0.002114,-0.005002,0.004496,-0.008268,-0.003525
0.003170,-0.001238,0.007210,0.007949,0.001131,-0.002841,0.003047,-0.000001,0.000876,-0.008922,0.003909,-0.001898,-0.001333,-0.005466,0.005230,-0.010796,-0.002581
0.002932,0.000615,0.007279,0.000900,0.000077,-0.006917,0.002016,-0.001135,0.001206,-0.001535,0.004918,-0.004105,-0.000172,-0.005282,0.004428,-0.012075,-0.001197
0.002818,0.002966,0.006661,-0.004323,-0.001191,-0.008141,0.000996,-0.001711,0.000852,0.007741,0.004056,-0.006354,0.000826,-0.004759,0.004747,-0.010306,0.000870
0.003359,0.005820,0.006353,-0.006764,-0.001507,-0.006803,-0.000246,-0.001075,0.000277,0.014801,0.002121,-0.008816,0.001438,-0.004563,0.006059,-0.005942,0.003287
0.004178,0.008737,0.005188,-0.007319,-0.000871,-0.002645,-0.000799,0.001088,-0.000507,0.017923,-0.000390,-0.010572,0.000543,-0.004111,0.007404,0.000112,0.005552
0.005784,0.010485,0.002925,-0.006368,0.000123,0.000200,-0.001147,0.003890,-0.001047,0.016576,-0.002555,-0.011111,-0.001242,-0.004070,0.008278,0.007320,0.007142
0.007046,0.011059,0.000437,-0.003438,0.001494,0.000793,-0.001690,0.005668,-0.000908,0.011246,-0.003280,-0.010033,-0.002715,-0.004914,0.009834,0.010586,0.007576
0.008007,0.009568,-0.001080,-0.001660,0.002541,0.000431,-0.002315,0.005773,-0.000413,0.003357,-0.003319,-0.007257,-0.002779,-0.006306,0.011494,0.010853,0.006291
0.007216,0.005579,-0.002096,-0.000466,0.002500,-0.002605,-0.002966,0.003574,0.000968,-0.005307,-0.002810,-0.004518,-0.001354,-0.007508,0.011970,0.010716,0.004172
0.004892,-0.000683,-0.004195,-0.001494,0.001265,-0.006229,-0.003530,0.000732,0.002263,-0.013445,-0.001152,-0.002851,0.001169,-0.007981,0.009313,0.008816,0.001812
0.000598,-0.007603,-0.007072,-0.004047,-0.001538,-0.009230,-0.004232,-0.002627,0.003067,-0.017872,0.001708,-0.001253,0.004702,-0.007328,0.003165,0.005580,-0.001119
-0.004554,-0.013972,-0.010053,-0.003925,-0.005078,-0.010432,-0.004209,-0.006626,0.002056,-0.016844,0.003615,-0.000594,0.007121,-0.005182,-0.002788,0.002447,-0.003366
-0.008475,-0.015895,-0.010080,-0.000170,-0.007458,-0.010442,-0.003449,-0.009317,-0.000004,-0.012350,0.004949,-0.000246,0.007942,-0.001968,-0.008997,-0.001355,-0.004723
-0.010536,-0.013334,-0.007817,0.003880,-0.008307,-0.005626,-0.001676,-0.010119,-0.003176,-0.005880,0.004620,0.001352,0.006611,0.002098,-0.014725,-0.005002,-0.004762
-0.009785,-0.008254,-0.004466,0.005570,-0.007683,-0.001545,0.000460,-0.008520,-0.005628,0.001036,0.002846,0.004513,0.002852,0.005792,-0.020269,-0.007710,-0.003821
-0.007433,-0.002542,-0.000718,0.006272,-0.005278,0.001794,0.002113,-0.005455,-0.006384,0.006204,0.001311,0.007360,-0.000924,0.007483,-0.021865,-0.010445,-0.002313
-0.003580,0.001953,0.003555,0.003669,-0.001703,0.004559,0.003192,-0.001589,-0.005525,0.009516,0.000245,0.009263,-0.004432,0.007444,-0.019425,-0.010451,-0.000854
-0.000443,0.004654,0.007767,0.000513,0.002144,0.005140,0.003367,0.001452,-0.003067,0.011823,-0.000386,0.009488,-0.006620,0.006259,-0.013693,-0.005685,0.000253
0.000999,0.005689,0.010370,-0.003141,0.005469,0.002929,0.003431,0.004040,-0.000435,0.012316,-0.000892,0.008805,-0.007154,0.004469,-0.007541,-0.000179,0.000941
0.000183,0.004785,0.010390,-0.006447,0.006950,0.000388,0.002909,0.005919,0.001815,0.011465,-0.002267,0.007720,-0.005082,0.003103,-0.001088,0.005005,0.000389
-0.002658,-0.000391,0.007379,-0.007507,0.006470,-0.001229,0.001923,0.006380,0.001973,0.011095,-0.005603,0.005117,-0.001836,0.002918,0.007311,0.010227,-0.001051
-0.006068,-0.005753,0.003501,-0.003210,0.004459,-0.002313,0.000879,0.006031,0.000461,0.010529,-0.008141,0.001057,0.001425,0.003821,0.014949,0.013870,-0.003050
-0.008765,-0.008915,-0.000508,0.004946,0.001334,-0.002154,0.000739,0.004741,-0.003109,0.009729,-0.010974,-0.001704,0.004051,0.005991,0.021361,0.015036,-0.004727
-0.009402,-0.009245,-0.003940,0.013302,-0.002250,-0.002572,0.000980,0.003607,-0.006668,0.008108,-0.013476,-0.002180,0.005335,0.009500,0.023906,0.012595,-0.006037
-0.007978,-0.008141,-0.006146,0.019407,-0.005032,-0.002825,0.000588,0.002552,-0.008902,0.004366,-0.014843,-0.001823,0.006969,0.012539,0.024088,0.006965,-0.006564
-0.004200,-0.006230,-0.006991,0.019587,-0.006042,-0.002886,-0.000155,0.001658,-0.009251,-0.001175,-0.013338,-0.001429,0.007188,0.014153,0.021211,0.000476,-0.006278
-0.000234,-0.003591,-0.005703,0.014920,-0.005706,-0.004361,-0.001700,0.000413,-0.007726,-0.006194,-0.008786,-0.001694,0.006018,0.013120,0.015167,-0.004348,-0.005469
0.003137,0.001261,-0.001960,0.007463,-0.004217,-0.007297,-0.002992,-0.000931,-0.004906,-0.009167,-0.001343,-0.000828,0.003765,0.009313,0.006016,-0.008440,-0.003847
0.004715,0.007140,0.002977,-0.001869,-0.002966,-0.009526,-0.004306,-0.002351,-0.001201,-0.010714,0.005587,0.001125,0.001029,0.003869,-0.002969,-0.009259,-0.001699
0.004134,0.008699,0.007595,-0.012587,-0.001494,-0.009354,-0.006063,-0.003708,0.001537,-0.009914,0.010655,0.002961,-0.001949,-0.001508,-0.008889,-0.006578,0.001045
0.002108,0.007225,0.010959,-0.019821,-0.000405,-0.005910,-0.007983,-0.005348,0.003308,-0.007957,0.013221,0.002607,-0.004968,-0.006311,-0.011960,-0.001715,0.003889
-0.000181,0.004083,0.012167,-0.019383,0.000348,-0.001432,-0.007913,-0.007653,0.003624,-0.006081,0.014349,0.001371,-0.008038,-0.008785,-0.011695,0.003959,0.006302
-0.001749,0.000420,0.010917,-0.012656,0.000683,0.003384,-0.005590,-0.009661,0.003209,-0.004927,0.013667,-0.000011,-0.009591,-0.007231,-0.009780,0.008804,0.007433
-0.002254,-0.001702,0.007299,-0.002093,0.001015,0.007987,-0.002666,-0.010781,0.002783,-0.005219,0.010404,-0.001165,-0.007830,-0.002397,-0.006404,0.011405,0.007683
-0.000731,-0.001282,0.001334,0.007003,0.002230,0.012141,0.001325,-0.010190,0.002201,-0.006455,0.006683,-0.002223,-0.003504,0.004275,-0.003298,0.010964,0.006896
0.001734,0.001396,-0.004132,0.012756,0.003633,0.013131,0.005227,-0.008312,0.001298,-0.007906,0.002938,-0.003531,0.001568,0.009789,-0.001886,0.005914,0.005101
0.005246,0.006192,-0.007024,0.015008,0.004825,0.010931,0.008959,-0.004462,0.000597,-0.007655,0.000292,-0.003098,0.006371,0.012282,-0.002958,-0.002549,0.002921
0.007665,0.010946,-0.007394,0.012166,0.003827,0.006529,0.011311,0.000284,0.000380,-0.004770,-0.002965,-0.001523,0.009407,0.010492,-0.004942,-0.008890,0.000698
0.007792,0.012786,-0.005669,0.003569,0.001877,0.001256,0.010852,0.005720,-0.000164,0.000470,-0.005179,0.000529,0.010602,0.005570,-0.006980,-0.011833,-0.000514
