AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.026987,-0.009922,0.002495,-0.004007,-0.002115,-0.010489,-0.000617,0.003558,0.004323,0.010110,-0.003869,-0.002948,0.004182,0.028206,-0.004958,-0.003373,0.000830
-0.019282,-0.006134,0.001306,-0.001244,-0.003249,-0.011955,-0.000001,0.004756,0.003891,0.008045,-0.005586,-0.001663,0.005266,0.044527,-0.004460,-0.003075,-0.003029
-0.001134,0.001261,-0.000936,0.002124,-0.004257,-0.010974,0.000995,0.005578,0.002033,0.002146,-0.008052,-0.001456,0.006088,0.055408,-0.003103,-0.001939,-0.007929
0.027224,0.012650,-0.003398,0.004811,-0.004452,-0.005975,0.002746,0.005743,-0.000804,-0.007785,-0.009361,0.000645,0.005365,0.057777,-0.000554,0.000348,-0.012649
0.054298,0.022132,-0.005030,0.006332,-0.003636,0.002279,0.004526,0.004890,-0.004190,-0.016544,-0.008925,0.002821,0.003412,0.051448,0.003388,0.004082,-0.014051
0.077152,0.029597,-0.006383,0.007386,-0.001776,0.012751,0.005806,0.003493,-0.007556,-0.023720,-0.007816,0.005403,0.001249,0.038593,0.007485,0.007469,-0.012948
0.084490,0.031291,-0.006509,0.005584,0.000461,0.020710,0.005741,0.001766,-0.009437,-0.025802,-0.006459,0.007020,0.000485,0.022742,0.010170,0.009100,-0.008726
0.078910,0.028390,-0.005727,0.002330,0.002549,0.024850,0.004452,0.000134,-0.009705,-0.023696,-0.004174,0.007636,0.000572,0.007288,0.010758,0.009250,-0.003574
0.063931,0.022953,-0.004351,-0.001384,0.004088,0.024216,0.002219,-0.001750,-0.008567,-0.019033,-0.000706,0.007311,0.001524,-0.005044,0.009614,0.007936,0.000408
0.043950,0.017545,-0.003108,-0.002190,0.004266,0.019408,-0.000685,-0.003209,-0.006414,-0.013187,0.003622,0.006644,0.002750,-0.011608,0.007539,0.005600,0.001869
0.023657,0.013633,-0.003091,0.000610,0.003003,0.010697,-0.003679,-0.004097,-0.003947,-0.007184,0.007596,0.006957,0.003768,-0.008905,0.005279,0.002275,-0.000461
0.008279,0.011732,-0.004347,0.005267,0.000801,-0.000487,-0.006356,-0.004275,-0.001946,-0.003248,0.009176,0.005339,0.004472,-0.003888,0.002505,-0.001372,-0.005234
0.002623,0.013724,-0.005838,0.008631,-0.001387,-0.009184,-0.007094,-0.003333,-0.000519,-0.003123,0.009477,0.004884,0.003145,-0.000110,0.000020,-0.004143,-0.010542
-0.000395,0.014513,-0.006365,0.009780,-0.003142,-0.013577,-0.005984,-0.001940,0.000280,-0.002826,0.009230,0.003947,0.000056,0.001047,-0.000791,-0.004622,-0.012933
-0.002361,0.013559,-0.006479,0.009727,-0.003902,-0.013389,-0.003496,-0.000066,0.000607,-0.002320,0.008030,0.003188,-0.003403,0.000752,-0.000627,-0.004145,-0.012429
-0.004400,0.010483,-0.005728,0.007864,-0.003761,-0.011629,-0.000627,0.001141,0.000564,-0.001694,0.005951,0.002726,-0.006019,-0.000323,0.000298,-0.002852,-0.009927
-0.006138,0.005004,-0.003967,0.004711,-0.002766,-0.008612,0.002180,0.002218,0.000530,-0.001023,0.003354,0.002459,-0.007044,-0.001371,0.001460,-0.000789,-0.006214
-0.007024,-0.001847,-0.001603,0.000681,-0.001302,-0.005307,0.004016,0.001783,0.000528,-0.000521,0.000901,0.002311,-0.006058,-0.002096,0.002472,0.000866,-0.002384
-0.006702,-0.007324,0.001049,-0.001780,-0.000354,-0.002015,0.004429,0.000518,0.000630,-0.000285,-0.000450,0.002150,-0.003469,-0.002390,0.003507,0.002014,0.000744
-0.004865,-0.010770,0.002876,-0.002254,-0.000078,0.000226,0.003297,-0.001504,0.000822,-0.000126,-0.000759,0.002052,-0.000273,-0.002180,0.004392,0.002303,0.001923
-0.002576,-0.011502,0.003295,-0.000981,-0.000082,-0.000266,0.000767,-0.003730,0.001270,0.000087,-0.000873,0.000805,0.002241,-0.001348,0.004781,0.001816,0.001895
-0.000354,-0.009806,0.002434,0.000267,0.000041,-0.000824,-0.001931,-0.005248,0.002494,0.000704,-0.001787,-0.001640,0.003208,-0.000043,0.004347,0.000966,0.001530
