AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.010520,-0.006451,0.013616,-0.000867,0.024551,0.033932,0.013695,0.016738,0.008870,0.004481,0.006178,-0.006537,-0.006356,-0.004119,0.009084,-0.004800,0.015471
-0.016442,-0.010035,0.022191,-0.003347,0.040396,0.055680,0.023125,0.026455,0.014866,0.008600,0.010466,-0.010752,-0.008398,-0.004143,0.018765,-0.007771,0.022590
-0.021819,-0.012726,0.029492,-0.007839,0.055372,0.075366,0.033345,0.034904,0.021446,0.013208,0.014567,-0.014638,-0.006822,-0.002223,0.030928,-0.010242,0.023692
-0.024975,-0.013859,0.034450,-0.013591,0.065140,0.087133,0.043010,0.040132,0.026681,0.017620,0.017858,-0.017437,-0.002574,-0.000014,0.042155,-0.010403,0.015385
-0.023779,-0.012924,0.034135,-0.018967,0.064652,0.083105,0.048017,0.039590,0.028725,0.020242,0.019218,-0.018067,0.000033,0.001973,0.048643,-0.007657,0.002595
-0.016084,-0.008512,0.026105,-0.021944,0.049193,0.056790,0.044545,0.030026,0.025633,0.019067,0.017280,-0.015416,0.004662,0.007150,0.046902,-0.002436,-0.002503
-0.003415,-0.000358,0.011057,-0.021552,0.020581,0.013750,0.030939,0.013327,0.017604,0.012396,0.012486,-0.009321,0.014060,0.010344,0.036010,0.000372,-0.020731
0.001126,0.003576,0.000125,-0.017133,0.000252,-0.001965,0.012701,0.000553,0.007233,0.003984,0.005555,-0.001575,0.022069,0.010208,0.014582,0.004930,-0.041500
0.011208,0.011207,-0.004938,-0.008559,-0.012095,-0.032438,0.000182,-0.005712,0.000022,-0.000018,0.000421,0.001507,0.025739,0.007649,-0.000050,0.009931,-0.048840
0.021378,0.017313,-0.013768,-0.001371,-0.035083,-0.066410,-0.009006,-0.017727,-0.005458,-0.004633,-0.000946,0.008496,0.023074,0.004313,-0.014451,0.010103,-0.040789
0.027635,0.021613,-0.019623,0.002029,-0.049180,-0.082015,-0.026842,-0.026405,-0.014357,-0.011758,-0.004255,0.014168,0.015276,0.000691,-0.033384,0.007830,-0.023618
0.028067,0.023522,-0.022545,0.009234,-0.052636,-0.081914,-0.039884,-0.030580,-0.019069,-0.016027,-0.007132,0.017956,0.007099,-0.000603,-0.042209,0.003572,-0.007183
0.022184,0.019568,-0.021085,0.013783,-0.047475,-0.067999,-0.042317,-0.029492,-0.019673,-0.016037,-0.007532,0.018532,0.000817,-0.003748,-0.042145,0.000347,-0.000001
0.012415,0.009804,-0.018074,0.016187,-0.037970,-0.047999,-0.038383,-0.024539,-0.017294,-0.012861,-0.006374,0.016577,-0.001353,-0.005228,-0.035713,-0.001157,0.006777
