AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003044,0.000709,0.006899,0.011682,0.009660,0.017615,0.008402,0.014477,0.011268,0.005416,-0.003317,0.002566,0.002309,0.013900,0.006994,-0.005292,0.002373
0.018583,0.007063,0.008007,0.022530,0.015840,0.020432,0.014439,0.027715,0.019799,0.007401,-0.003520,0.007433,0.000750,0.024973,0.001589,-0.012510,0.000367
0.039570,0.012465,0.007725,0.029833,0.021304,0.020225,0.018700,0.041509,0.030018,0.008397,-0.003135,0.010641,-0.002483,0.031073,-0.008446,-0.022345,-0.003468
0.056402,0.016376,0.005920,0.033641,0.024832,0.017282,0.020398,0.051468,0.036525,0.007907,-0.001656,0.012725,-0.006392,0.032614,-0.016161,-0.028998,-0.006965
0.067323,0.018557,0.002699,0.034188,0.025736,0.011349,0.019597,0.056479,0.038184,0.006144,0.000679,0.014846,-0.009919,0.030884,-0.022708,-0.032354,-0.010337
0.071460,0.019680,-0.001565,0.031830,0.023927,0.002688,0.016255,0.054298,0.035764,0.003178,0.003597,0.016955,-0.012758,0.026190,-0.028809,-0.031886,-0.013283
0.064953,0.017419,-0.004238,0.026442,0.019596,-0.003946,0.011425,0.042014,0.029109,0.000049,0.005640,0.016834,-0.013934,0.019289,-0.030879,-0.026445,-0.014221
0.050521,0.014445,-0.004834,0.019944,0.014359,-0.005959,0.005728,0.026253,0.019977,-0.002873,0.006500,0.015240,-0.013394,0.011262,-0.027787,-0.017194,-0.013043
0.032072,0.009674,-0.003642,0.013990,0.008639,-0.004296,0.000332,0.010739,0.009376,-0.004808,0.006537,0.012802,-0.010992,0.003974,-0.021652,-0.006723,-0.010556
0.014473,0.006467,-0.001337,0.008726,0.003718,-0.000998,-0.002425,-0.001999,-0.000347,-0.005145,0.005543,0.009994,-0.006966,-0.000403,-0.015216,0.002628,-0.007499
0.003225,0.007529,0.001557,0.007709,0.000793,0.001747,-0.001405,-0.009150,-0.006438,-0.003870,0.003903,0.008235,-0.003203,0.001388,-0.011060,0.007975,-0.004486
0.000795,0.008825,0.003449,0.005573,-0.001330,0.001164,0.000088,-0.011537,-0.007096,-0.001867,0.001914,0.003980,-0.000229,0.001893,-0.010170,0.007245,-0.002594
0.000453,0.009495,0.003778,0.002714,-0.002945,-0.001997,0.000988,-0.011039,-0.006624,-0.000156,0.000942,-0.002937,0.002146,0.001471,-0.007203,0.005434,-0.000362
0.000896,0.009039,0.002406,-0.000108,-0.004151,-0.007425,0.001367,-0.007417,-0.006797,0.001209,0.000847,-0.009430,0.004406,0.001266,-0.003985,0.002436,0.001161
