AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.007166,-0.024561,-0.001802,0.006701,0.002186,0.005295,0.000140,0.004071,0.010394,-0.004221,0.000239,0.001807,0.007007,-0.007322,0.008623,0.007445,0.001514
-0.008643,-0.025873,-0.003329,0.006349,0.003229,0.005026,-0.000295,0.005118,0.012108,-0.003977,0.000133,0.001634,0.007245,-0.007374,0.011215,0.006394,0.002163
-0.009060,-0.026313,-0.004720,0.005963,0.004677,0.006095,-0.000411,0.006447,0.013980,-0.003597,-0.001243,0.001212,0.008192,-0.007341,0.013939,0.006122,0.002764
-0.009340,-0.026467,-0.005288,0.005253,0.005997,0.007031,-0.000531,0.008245,0.015749,-0.003245,-0.002492,0.000802,0.008995,-0.007229,0.016373,0.005006,0.003548
-0.009385,-0.026432,-0.005772,0.004459,0.007570,0.007836,-0.001042,0.009867,0.017858,-0.002857,-0.003348,0.000314,0.009597,-0.006307,0.018340,0.004040,0.004267
-0.009075,-0.026102,-0.006385,0.003657,0.009383,0.009348,-0.001528,0.011280,0.019850,-0.002683,-0.003715,-0.000612,0.009744,-0.005340,0.020031,0.002442,0.004813
-0.008705,-0.024790,-0.006898,0.002438,0.011406,0.011442,-0.001989,0.012370,0.021841,-0.002728,-0.003872,-0.001656,0.009624,-0.004160,0.020831,0.001091,0.005303
-0.008278,-0.022956,-0.007307,0.001243,0.013689,0.013386,-0.002285,0.013448,0.023551,-0.002420,-0.003714,-0.003327,0.009400,-0.002890,0.021382,-0.000457,0.006028
-0.007754,-0.020893,-0.006977,0.000073,0.015995,0.015191,-0.002791,0.015032,0.025314,-0.001540,-0.002865,-0.005067,0.008803,-0.001621,0.021707,-0.002595,0.006775
-0.007174,-0.018611,-0.006596,-0.001812,0.018312,0.016722,-0.002795,0.016390,0.027475,0.000701,-0.002020,-0.006664,0.008627,-0.000352,0.021637,-0.005632,0.007334
-0.006739,-0.016297,-0.006163,-0.004178,0.020556,0.016387,-0.002339,0.017194,0.029609,0.003428,-0.002563,-0.008316,0.008729,0.000929,0.021577,-0.008858,0.007901
-0.006233,-0.013751,-0.005777,-0.006419,0.022623,0.015901,-0.001901,0.017719,0.031740,0.006177,-0.003102,-0.010091,0.008997,0.002209,0.021288,-0.011900,0.008198
-0.005489,-0.010921,-0.004868,-0.008536,0.024839,0.015263,-0.001526,0.018049,0.034161,0.008783,-0.003531,-0.012315,0.009089,0.003392,0.022884,-0.015594,0.008609
-0.004122,-0.007356,-0.003807,-0.011017,0.026795,0.014933,-0.001496,0.018185,0.036605,0.010201,-0.003849,-0.015379,0.008993,0.003338,0.024149,-0.019237,0.009101
-0.001724,-0.003600,-0.002733,-0.015048,0.029702,0.014007,-0.002303,0.019416,0.039762,0.010486,-0.003940,-0.019692,0.008317,0.003358,0.025141,-0.026521,0.009494
