AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.003774,0.003279,0.004314,0.002806,0.001748,0.005011,0.000332,0.002689,-0.000788,0.002158,-0.000830,0.000045,0.002925,0.000583,0.006922,-0.000703,0.002750
0.004968,0.001234,0.006676,0.003689,0.002355,0.007329,0.000132,0.002826,-0.000375,0.003642,0.000307,-0.000064,0.004038,0.000899,0.007636,-0.002958,0.005202
0.005837,-0.003263,0.009148,0.003056,0.003416,0.008802,0.000488,0.002938,0.000633,0.004773,0.001881,-0.000569,0.004744,0.000688,0.006707,-0.007358,0.007267
0.006045,-0.009718,0.010351,0.001165,0.004190,0.008904,0.001183,0.002366,0.002049,0.005363,0.003909,-0.001263,0.004701,0.000140,0.003868,-0.012140,0.008418
0.006042,-0.014365,0.009999,-0.002398,0.004106,0.008229,0.001994,0.001771,0.003440,0.005083,0.006591,-0.001508,0.003798,-0.000556,-0.000018,-0.015294,0.008324
0.005453,-0.016957,0.008014,-0.006516,0.003143,0.006902,0.002714,0.000823,0.004715,0.003577,0.008397,-0.001008,0.002112,-0.001091,-0.004778,-0.016493,0.007134
0.004102,-0.015880,0.006041,-0.009416,0.002400,0.006743,0.003106,0.000266,0.005469,0.000745,0.006603,-0.000266,0.000425,-0.001310,-0.008912,-0.016678,0.004779
0.004146,-0.011653,0.004430,-0.010382,0.002048,0.007202,0.003140,-0.000539,0.005601,-0.000266,0.003093,0.000693,-0.000203,-0.001041,-0.010626,-0.015474,0.001861
0.005214,-0.004229,0.003431,-0.008717,0.001320,0.007508,0.002453,-0.001552,0.004827,0.001462,-0.000076,0.001677,-0.000021,-0.000582,-0.010140,-0.010952,-0.001027
0.006161,0.005034,0.002405,-0.004383,0.000187,0.007690,0.000963,-0.003687,0.003304,0.004599,-0.002470,0.002264,0.001004,0.000342,-0.007888,-0.003943,-0.002926
0.005366,0.011538,0.001970,0.001496,-0.000731,0.007957,-0.001606,-0.006193,0.001637,0.008601,-0.004123,0.002299,0.002628,0.001876,-0.004853,0.003516,-0.003205
0.003292,0.013075,0.001810,0.006493,-0.000338,0.007215,-0.003380,-0.007842,0.000351,0.012566,-0.004658,0.001329,0.004555,0.002900,-0.001985,0.009142,-0.002584
-0.000277,0.008676,0.000566,0.010294,0.000787,0.004515,-0.004410,-0.009241,-0.000330,0.015674,-0.003848,-0.000356,0.006024,0.003436,-0.000134,0.012800,-0.001498
-0.004397,0.002750,-0.002296,0.010687,0.001391,0.000074,-0.004732,-0.009564,-0.000821,0.016387,-0.000463,-0.001287,0.006436,0.003475,0.000791,0.014811,-0.000470
-0.008850,-0.003144,-0.007132,0.008044,0.001094,-0.005840,-0.004629,-0.008885,-0.001250,0.013105,0.004131,-0.001022,0.006013,0.003186,0.000681,0.015170,0.000625
-0.013031,-0.008419,-0.011218,0.004036,0.000252,-0.011652,-0.004339,-0.006894,-0.001519,0.005929,0.005976,-0.000786,0.004675,0.002596,-0.001087,0.012276,0.001598
-0.014632,-0.012567,-0.013422,-0.000169,-0.000562,-0.016233,-0.003884,-0.004390,-0.001749,-0.002306,0.005116,-0.000379,0.003259,0.001795,-0.002230,0.006822,0.001974
-0.013870,-0.012775,-0.012508,-0.003456,-0.001739,-0.019785,-0.003561,-0.001134,-0.001937,-0.008865,0.003366,0.000908,0.000897,0.000577,-0.002739,0.000488,0.001888
-0.010976,-0.009196,-0.009982,-0.004659,-0.003475,-0.021472,-0.002995,0.001462,-0.002311,-0.013185,0.001055,0.002867,-0.002155,-0.000562,-0.002614,-0.005516,0.001280
-0.007897,-0.005131,-0.005319,-0.003518,-0.005225,-0.019132,-0.002591,0.003149,-0.002644,-0.015512,-0.000899,0.004212,-0.005140,-0.001370,-0.002182,-0.010361,0.000568
-0.004586,-0.001681,0.000284,-0.000374,-0.006032,-0.013749,-0.001448,0.004315,-0.003199,-0.015324,-0.002158,0.004286,-0.006955,-0.002064,-0.001920,-0.013149,-0.000369
-0.000760,0.000022,0.005670,0.004131,-0.005544,-0.006184,0.000140,0.004628,-0.003331,-0.012526,-0.002691,0.003505,-0.007820,-0.002633,-0.001474,-0.013771,-0.001084
0.002707,0.000856,0.009553,0.008360,-0.004187,0.002111,0.002083,0.003938,-0.003068,-0.007951,-0.001901,0.002403,-0.007464,-0.002902,-0.001753,-0.013328,-0.001632
0.005267,0.001269,0.010146,0.011272,-0.002118,0.010177,0.003618,0.002148,-0.002645,-0.003476,0.000453,0.001353,-0.005033,-0.002646,-0.001962,-0.011363,-0.001753
0.007088,0.002625,0.008717,0.011924,-0.000371,0.013978,0.004521,0.000117,-0.002142,-0.000526,0.002310,-0.000711,-0.001261,-0.001933,-0.002900,-0.007594,-0.001397
0.009403,0.002893,0.005535,0.009705,0.001161,0.013827,0.004295,-0.002033,-0.001616,0.001242,0.002561,-0.003826,0.003113,-0.000962,-0.003509,-0.002386,-0.001311
0.011063,0.003582,0.002042,0.005042,0.002289,0.008448,0.002692,-0.003407,-0.000663,0.003175,0.001487,-0.005874,0.005482,-0.000279,-0.002628,0.002084,-0.001502
0.012043,0.003502,-0.002316,-0.001293,0.002582,-0.000325,0.000655,-0.003938,0.000527,0.005319,-0.000914,-0.006348,0.005498,0.000252,-0.000616,0.005584,-0.002171
0.011144,0.001559,-0.005408,-0.007630,0.002144,-0.007682,-0.001391,-0.003512,0.001877,0.006473,-0.002580,-0.005616,0.003630,0.000646,0.001544,0.007959,-0.002570
0.008012,-0.001352,-0.006734,-0.011889,0.001187,-0.012016,-0.002915,-0.002368,0.002552,0.005990,-0.003354,-0.004724,0.001228,0.000835,0.002659,0.008053,-0.002406
0.004481,-0.004412,-0.005862,-0.013941,0.000017,-0.011690,-0.003840,-0.000985,0.002787,0.004316,-0.003980,-0.002739,-0.001945,0.000392,0.003326,0.006091,-0.001304
0.000608,-0.006489,-0.003115,-0.013451,-0.000865,-0.008386,-0.003701,0.000353,0.002567,0.002170,-0.004577,-0.000659,-0.004438,-0.000469,0.002491,0.002242,0.000513
-0.003909,-0.008877,-0.000169,-0.010216,-0.000924,-0.002243,-0.002645,0.001159,0.002070,-0.000131,-0.004655,0.001673,-0.005449,-0.001399,0.001892,-0.001060,0.002644
-0.008279,-0.007944,0.003574,-0.006147,-0.000587,0.003216,-0.000580,0.001739,0.001517,-0.002859,-0.004275,0.004182,-0.004922,-0.002050,0.000785,-0.002564,0.005071
-0.010427,-0.005047,0.006010,-0.001751,0.000222,0.007764,0.001757,0.001583,0.000939,-0.005142,-0.003851,0.005857,-0.003015,-0.002038,-0.001417,-0.002018,0.006591
-0.010146,0.000049,0.006834,0.002648,0.001422,0.007735,0.003643,0.001168,0.000529,-0.005830,-0.003767,0.007313,-0.001822,-0.001582,-0.002041,-0.000230,0.006098
-0.007866,0.005581,0.005116,0.006000,0.002660,0.004556,0.004428,0.001086,0.000226,-0.004590,-0.004294,0.008300,-0.000826,-0.000713,-0.001132,0.001486,0.003432
-0.005064,0.008802,0.002042,0.007299,0.003549,0.000146,0.004172,0.001553,0.000181,-0.002025,-0.002996,0.008073,0.000073,0.000550,0.000537,0.004249,-0.000630
-0.003018,0.010122,-0.001294,0.007241,0.003833,-0.002725,0.003085,0.001938,0.000335,-0.000293,-0.000001,0.005822,0.001438,0.001957,0.001620,0.005301,-0.004476
-0.001044,0.010376,-0.003564,0.005983,0.003279,-0.001049,0.001556,0.001654,0.000496,0.000163,0.002687,0.002624,0.002255,0.002531,0.001905,0.004172,-0.007119
0.001035,0.010371,-0.004182,0.003975,0.002394,0.003187,-0.000054,0.000998,0.000399,-0.000688,0.004226,-0.001547,0.002910,0.002321,0.000317,0.000786,-0.008036
0.002551,0.007826,-0.003709,0.002702,0.001355,0.007807,-0.001539,0.000228,-0.000105,-0.001731,0.005023,-0.006556,0.003343,0.001131,-0.000706,-0.002926,-0.007445
0.003625,0.004340,-0.001494,0.000697,0.000404,0.011469,-0.002247,-0.000313,-0.000563,-0.002370,0.005344,-0.010269,0.002968,-0.000355,-0.001302,-0.005790,-0.004679
0.004798,0.000798,0.000583,-0.000925,-0.000686,0.014212,-0.002170,-0.001470,-0.000930,-0.002104,0.005236,-0.011413,0.001971,-0.001551,-0.002275,-0.006598,-0.000679
0.006718,-0.000726,0.002732,-0.001520,-0.001302,0.012405,-0.000614,-0.003050,-0.001197,-0.000987,0.004450,-0.009893,-0.000586,-0.002183,-0.002461,-0.004726,0.002235
0.009016,-0.000241,0.004018,-0.001730,-0.001311,0.009617,0.000148,-0.003729,-0.001530,0.001124,0.002535,-0.005972,-0.003724,-0.002201,-0.001598,-0.003691,0.003250
0.010119,0.002094,0.004334,-0.003017,-0.001022,0.007110,0.000469,-0.003150,-0.001641,0.004270,0.000960,-0.001567,-0.006156,-0.001933,0.000089,-0.002187,0.002403
0.009202,0.005713,0.004169,-0.006630,-0.000705,0.003689,-0.000116,-0.002183,-0.001400,0.006815,-0.000578,0.002365,-0.007313,-0.000763,0.002578,-0.001572,0.000475
0.006122,0.008248,0.003766,-0.010297,-0.000805,0.000223,-0.000658,-0.001594,-0.000889,0.007935,-0.002567,0.005595,-0.007198,0.000157,0.004498,-0.002399,-0.001572
0.001606,0.010178,0.002682,-0.013876,-0.000723,-0.002035,-0.001190,-0.001067,-0.000027,0.006944,-0.005737,0.006036,-0.006280,0.000633,0.005034,-0.004633,-0.002910
-0.003555,0.009612,0.000917,-0.015137,-0.000905,-0.004827,-0.001867,-0.000465,0.000646,0.004244,-0.008881,0.002979,-0.005776,0.000833,0.005431,-0.007840,-0.003338
-0.007658,0.006034,-0.001372,-0.015083,-0.000852,-0.008179,-0.002515,0.000685,0.001101,0.001184,-0.011025,-0.002117,-0.005664,0.001066,0.005395,-0.010298,-0.002122
-0.010030,-0.000504,-0.004050,-0.013110,-0.001173,-0.011420,-0.002924,0.001946,0.001800,-0.001129,-0.011297,-0.006733,-0.004763,0.001844,0.006412,-0.009449,0.000832
-0.010128,-0.006989,-0.005903,-0.005729,-0.000817,-0.015033,-0.001374,0.002760,0.002626,-0.002451,-0.008893,-0.009973,-0.003315,0.002697,0.007926,-0.004620,0.003679
-0.007210,-0.011894,-0.006546,0.005257,0.000413,-0.015228,0.000275,0.003727,0.003703,-0.002878,-0.003474,-0.011932,-0.003081,0.003379,0.009923,0.001721,0.005345
-0.002403,-0.011706,-0.005837,0.017011,0.003004,-0.007901,0.002389,0.005103,0.004890,-0.002255,0.003940,-0.012213,-0.002510,0.002754,0.010727,0.007727,0.005890
0.002780,-0.006609,-0.003278,0.024386,0.005880,0.002245,0.003520,0.006123,0.005787,-0.001051,0.011331,-0.010057,-0.001762,0.002005,0.010571,0.012107,0.005297
0.006435,-0.002507,0.000677,0.029421,0.008003,0.011118,0.004207,0.006346,0.006236,0.000318,0.017329,-0.004673,0.000979,0.000785,0.007606,0.014115,0.003990
0.008389,0.001147,0.003623,0.030152,0.009262,0.017635,0.004102,0.005829,0.006387,0.001456,0.019736,0.000058,0.005429,-0.000906,0.002825,0.013385,0.002570
0.007863,0.002689,0.005195,0.026736,0.009172,0.019309,0.003206,0.004320,0.005615,0.001757,0.018454,0.004208,0.008215,-0.001648,-0.002763,0.009544,0.001351
0.005699,0.002582,0.004860,0.016418,0.007483,0.015651,0.001203,0.002238,0.003551,0.001322,0.013766,0.007578,0.009200,-0.001840,-0.009049,0.004619,-0.000184
0.002590,-0.000051,0.003462,0.000213,0.004216,0.007683,-0.001481,0.000240,0.001342,0.000767,0.006593,0.010847,0.010247,-0.000475,-0.012865,0.000656,-0.001545
-0.001133,-0.003494,0.001334,-0.012580,0.000162,-0.001953,-0.003987,-0.001964,-0.001006,0.000403,-0.000909,0.013251,0.012107,0.001629,-0.013558,-0.001589,-0.002872
-0.003687,-0.005061,-0.001075,-0.019828,-0.004118,-0.010605,-0.005522,-0.003353,-0.002481,-0.000354,-0.006270,0.013441,0.011840,0.003862,-0.011017,-0.001291,-0.003524
-0.004713,-0.002348,-0.003151,-0.021718,-0.006110,-0.013362,-0.005529,-0.003853,-0.003100,-0.001254,-0.009444,0.011897,0.009773,0.004934,-0.006775,-0.001129,-0.003378
-0.005659,0.004480,-0.003963,-0.019688,-0.006238,-0.010525,-0.004713,-0.003736,-0.002954,-0.001944,-0.010913,0.009365,0.005463,0.004391,-0.002372,-0.001894,-0.002994
-0.007405,0.007734,-0.004175,-0.015009,-0.005279,-0.004008,-0.003049,-0.003173,-0.002040,-0.002238,-0.011374,0.006624,0.001686,0.002358,0.000365,-0.002316,-0.002243
-0.008691,0.006984,-0.005308,-0.008367,-0.003883,0.003307,-0.001050,-0.002106,-0.000255,-0.001907,-0.011019,0.002475,-0.000770,-0.000859,0.001660,-0.002106,-0.000862
-0.009636,0.001753,-0.006883,-0.002645,-0.001957,0.008957,0.001102,-0.000945,0.001436,-0.000711,-0.010350,-0.000342,-0.003196,-0.003659,0.001373,-0.002474,0.000836
-0.009703,-0.004798,-0.008207,-0.001878,-0.000561,0.011307,0.002504,-0.000116,0.002238,0.000535,-0.009309,-0.001764,-0.005776,-0.005689,-0.000156,-0.002888,0.001397
-0.007306,-0.011450,-0.007948,-0.006543,0.000053,0.011339,0.002950,0.001171,0.002643,0.001727,-0.007138,-0.001771,-0.007330,-0.005856,-0.001501,-0.002767,0.000908
-0.003437,-0.016744,-0.004593,-0.011040,-0.000333,0.009396,0.002034,0.001691,0.002126,0.002580,-0.003534,-0.001726,-0.006670,-0.004223,-0.001924,-0.002033,-0.000595
0.002055,-0.017444,0.000359,-0.013322,-0.001659,0.006045,0.000570,0.002771,0.001112,0.002242,0.001607,-0.001050,-0.004937,-0.001171,-0.001427,0.000436,-0.001203
0.009048,-0.011585,0.006507,-0.011878,-0.002292,0.001670,-0.001070,0.003759,-0.000337,0.000703,0.007354,-0.000067,-0.003293,0.002444,0.000330,0.002180,-0.000740
0.014790,0.000559,0.012813,-0.004315,-0.001631,-0.002391,-0.002324,0.005099,-0.001853,-0.001383,0.012031,-0.000057,-0.002399,0.004811,0.001833,0.002036,-0.000445
0.017034,0.011541,0.016485,0.004671,-0.000186,-0.004774,-0.002840,0.005938,-0.003114,-0.003269,0.013963,-0.001761,-0.001485,0.005683,0.002511,0.000954,-0.000257
0.015543,0.016727,0.016192,0.015575,0.001257,-0.006385,-0.002450,0.006232,-0.003378,-0.004639,0.013383,-0.005162,-0.000030,0.005066,0.003076,0.000870,0.000083
0.010300,0.015051,0.011954,0.023759,0.002575,-0.008617,-0.000899,0.005388,-0.003205,-0.004315,0.010103,-0.006666,0.001842,0.003520,0.003027,0.001491,-0.000012
0.002247,0.008318,0.004707,0.027307,0.003152,-0.011978,0.001050,0.003020,-0.003314,-0.003184,0.004787,-0.006217,0.003436,0.002298,0.002237,0.002344,-0.000937
-0.004916,-0.001087,-0.003783,0.024257,0.002692,-0.013628,0.002796,0.000679,-0.003128,-0.001116,0.000024,-0.004669,0.004609,0.001796,0.001135,0.003223,-0.001760
-0.010716,-0.011428,-0.009334,0.016512,0.001356,-0.013388,0.004028,-0.002067,-0.002537,0.001571,-0.003120,-0.002985,0.005642,0.001550,0.000274,0.003076,-0.002327
-0.013867,-0.018678,-0.011168,0.005856,-0.000551,-0.011129,0.004587,-0.004331,-0.001823,0.004079,-0.004341,-0.000107,0.006082,0.001351,-0.000378,0.002773,-0.002059
-0.013133,-0.019651,-0.009004,-0.004372,-0.002933,-0.008433,0.004274,-0.006438,-0.001269,0.005833,-0.003723,0.003798,0.005042,0.000982,-0.000031,0.001487,-0.000788
-0.009268,-0.013385,-0.004945,-0.011068,-0.004632,-0.005834,0.003311,-0.007623,-0.001033,0.005685,-0.002141,0.006325,0.002433,-0.000034,0.000343,-0.000514,0.000533
-0.004037,-0.002544,-0.000778,-0.015124,-0.005430,-0.002798,0.002266,-0.008203,-0.001068,0.004286,-0.000536,0.006479,-0.001492,-0.001768,0.000061,-0.003372,0.001581
0.001158,0.007713,0.002752,-0.014874,-0.005404,0.000559,0.001249,-0.007847,-0.000683,0.001665,-0.000077,0.004603,-0.004770,-0.003956,-0.000051,-0.005402,0.002203
0.004923,0.015828,0.004820,-0.011865,-0.004639,0.001808,0.000711,-0.007016,-0.000125,-0.001072,-0.001119,0.002637,-0.005510,-0.005921,-0.000250,-0.005757,0.002034
0.006652,0.019923,0.004646,-0.006303,-0.003525,0.000772,0.000413,-0.006189,-0.000287,-0.004028,-0.003599,0.001400,-0.004849,-0.006268,-0.001396,-0.004416,0.001187
0.006628,0.019231,0.001900,-0.001627,-0.002432,-0.001027,0.000567,-0.004891,-0.001038,-0.006242,-0.006200,0.000480,-0.002608,-0.004820,-0.003456,-0.001466,0.000595
0.004894,0.012709,-0.001543,0.001546,-0.001171,-0.002171,0.000771,-0.002929,-0.001520,-0.006722,-0.007937,0.000587,0.000673,-0.002775,-0.005331,0.000824,0.000760
0.002724,0.003629,-0.002686,0.004364,0.000294,-0.001446,0.000872,-0.000260,-0.001778,-0.005454,-0.007863,0.001122,0.003663,-0.000896,-0.006884,0.001757,0.001151
0.000931,-0.003603,-0.000767,0.007017,0.001403,0.000809,0.000012,0.002622,-0.002017,-0.002080,-0.005556,0.002653,0.005310,0.000389,-0.007238,0.000333,0.001758
