AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.010363,-0.014950,0.006515,-0.018513,0.004250,-0.001692,-0.001010,-0.006452,-0.015522,-0.007147,0.007232,-0.026293,0.013119,-0.007639,-0.010813,-0.005188,0.007355
-0.008159,-0.018544,0.007731,-0.018267,0.004879,-0.010798,0.002687,-0.008533,-0.018498,-0.008334,0.003020,-0.027472,0.017165,-0.009059,-0.010158,-0.014411,0.008192
-0.005254,-0.020075,0.013765,-0.016095,0.006569,-0.017670,0.010212,-0.008665,-0.016586,-0.008641,-0.002226,-0.025549,0.023165,-0.009472,-0.005049,-0.020796,0.020183
-0.008130,0.000201,0.027895,-0.020216,0.021791,0.021007,0.037243,-0.007017,-0.012811,-0.000855,-0.009556,-0.019398,0.028339,-0.002432,0.000175,-0.013998,0.062463
-0.012915,0.021634,0.037172,-0.043606,0.046013,0.072711,0.058057,-0.004897,0.012758,0.021403,-0.044779,-0.010425,0.051580,0.012362,0.007245,-0.006948,0.158057
-0.015993,0.035159,0.030135,-0.063359,0.081169,0.124695,0.071422,-0.002306,0.077223,0.053859,-0.101742,-0.000130,0.092770,0.029852,0.019138,0.003552,0.250268
-0.043048,0.027882,0.017965,-0.101740,0.124186,0.164277,0.078230,0.014837,0.172952,0.102820,-0.142209,-0.026790,0.121963,0.042841,0.049258,-0.003437,0.314825
-0.093424,0.020830,0.007905,-0.122149,0.191845,0.194608,0.080107,0.096395,0.289037,0.158800,-0.160199,-0.047541,0.134450,0.040651,0.116553,-0.002413,0.369926
-0.133011,0.014337,0.016733,-0.143246,0.272062,0.234248,0.096431,0.169055,0.389539,0.219983,-0.158943,-0.053685,0.134763,0.026962,0.186433,-0.005642,0.383022
-0.154983,0.005503,0.024180,-0.154170,0.341854,0.248038,0.118105,0.227257,0.449113,0.263344,-0.137072,-0.053751,0.127734,0.002935,0.244711,-0.002110,0.338498
-0.159459,-0.003764,0.031613,-0.149985,0.388812,0.242495,0.124677,0.276698,0.470582,0.293100,-0.105467,-0.043509,0.103289,-0.028114,0.274778,-0.017294,0.244560
-0.147275,-0.016464,0.038678,-0.126334,0.400989,0.214209,0.124222,0.304703,0.459535,0.286674,-0.054865,-0.038783,0.069854,-0.056025,0.286624,-0.045855,0.121218
-0.125490,-0.015501,0.052656,-0.090090,0.385509,0.199717,0.133816,0.314853,0.395877,0.239162,0.026484,-0.022554,0.018697,-0.072741,0.311243,-0.056662,-0.043385
-0.089398,-0.010541,0.064995,-0.061107,0.344562,0.197640,0.130153,0.290083,0.312847,0.179995,0.087130,-0.008452,-0.032374,-0.079697,0.302112,-0.060061,-0.163179
-0.036712,-0.011131,0.059112,-0.025584,0.279067,0.185570,0.107544,0.237522,0.236582,0.108588,0.108606,0.009198,-0.057804,-0.075318,0.248461,-0.067977,-0.246339
0.014558,-0.028301,0.037651,-0.003076,0.183696,0.135811,0.059657,0.161595,0.180399,0.020964,0.123848,-0.001469,-0.070891,-0.071555,0.198193,-0.087839,-0.315045
0.040289,-0.042163,0.009864,0.039736,0.094143,0.051415,-0.018536,0.138132,0.147747,-0.045887,0.127030,-0.012176,-0.076771,-0.071956,0.178256,-0.097912,-0.353718
