AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000794,0.009919,0.003967,-0.037653,-0.016624,0.002022,-0.011403,-0.011625,0.006612,0.004580,-0.004550,0.004254,-0.023603,0.005977,-0.028380,0.003801,-0.010173
0.000081,0.013288,0.004680,-0.033810,-0.017831,-0.001999,-0.013328,-0.017511,0.011194,0.006732,-0.006872,0.013252,-0.023135,0.008729,-0.034779,0.009309,-0.011233
0.001689,0.016378,0.006628,-0.016145,-0.011027,-0.003068,-0.009656,-0.019332,0.014655,0.002714,-0.012305,0.021450,-0.019337,0.007473,-0.026102,0.015197,-0.010729
0.004401,0.015216,0.006026,-0.002029,-0.005557,-0.008001,-0.005446,-0.006824,0.016093,0.000529,-0.017485,0.023793,-0.017972,0.005486,-0.014278,0.019900,-0.008415
0.007741,0.013988,0.004638,0.002313,-0.000826,-0.015711,-0.000637,-0.000642,0.015261,-0.002553,-0.017161,0.020573,-0.013071,0.003162,-0.003880,0.021871,-0.005096
0.014691,0.011022,0.002697,0.026550,0.003437,-0.030783,0.001199,0.000364,0.012514,-0.005029,-0.013784,0.012571,-0.006381,0.001055,0.000462,0.015413,-0.002786
0.014939,0.007120,-0.000002,0.031106,0.002275,-0.043746,0.008192,0.002913,0.008168,-0.007679,-0.006076,0.000173,-0.004270,-0.000445,0.005067,0.005239,-0.001111
0.012744,0.000428,0.000157,0.031493,0.001020,-0.048911,0.007920,0.002269,0.003694,-0.006964,0.000001,-0.006514,-0.000125,-0.007020,0.011862,-0.001131,0.000373
0.012836,-0.001175,0.000704,0.034370,-0.000423,-0.049210,0.003534,0.001234,-0.000031,-0.003474,0.003792,-0.022949,0.001386,-0.006582,0.014395,-0.010665,0.000816
0.017754,-0.007941,0.001858,0.034380,-0.003992,-0.041995,0.001795,-0.000315,-0.004070,-0.000378,0.010402,-0.038303,0.006191,-0.008129,0.012645,-0.014782,0.000924
0.024045,-0.008112,0.004113,0.037328,-0.010602,-0.035196,0.000068,-0.005906,-0.006535,0.000262,0.014733,-0.044043,0.012188,-0.009228,0.009241,-0.020055,0.001985
0.032222,-0.005413,0.008714,0.044981,-0.010273,-0.019241,-0.000016,-0.013230,-0.007375,0.002048,0.000469,-0.038527,0.021439,-0.004780,0.009901,-0.020739,0.001744
0.036257,0.000033,0.008013,0.059921,-0.007874,-0.006340,0.000018,-0.004586,-0.004697,0.005279,-0.006338,-0.023201,0.027995,-0.000021,0.011283,-0.017548,0.001211
0.031134,0.004505,0.006322,0.066987,-0.004742,-0.000023,-0.000493,-0.000039,-0.000423,0.006450,-0.019247,-0.006176,0.030970,0.002611,0.011003,-0.012785,0.000833
0.016603,0.003446,0.004007,0.046409,-0.000601,-0.007160,0.000191,0.000523,0.000575,0.010598,-0.030264,0.000051,0.024713,0.008377,-0.000008,-0.009424,-0.000153
0.004787,0.001929,-0.000279,0.006854,0.004432,-0.016059,0.001561,0.000700,0.008123,0.016188,-0.033429,0.005008,0.011047,0.013784,-0.004533,-0.004349,-0.002116
-0.000003,0.000030,-0.001111,-0.003982,0.016620,-0.003726,0.003892,-0.001105,0.019317,0.022584,-0.026019,0.001660,0.003360,0.016741,-0.006221,0.000143,-0.005308
-0.003289,-0.000020,-0.001781,-0.023065,0.030166,0.000594,0.003791,-0.006354,0.028194,0.029200,-0.024990,0.000524,0.000349,0.017128,-0.002556,0.004029,-0.003945
-0.012030,0.003783,0.000032,-0.035213,0.039320,0.009935,0.007904,-0.013439,0.038944,0.032495,-0.013461,-0.002240,0.000319,0.012213,0.000752,0.004903,-0.000022
-0.015416,0.012914,0.005870,-0.037529,0.047807,0.033113,0.013189,-0.019609,0.045733,0.034309,-0.007599,-0.018476,0.002571,0.012011,0.007147,0.002778,0.001738
-0.009422,0.014334,0.016534,-0.032638,0.049528,0.055868,0.016689,-0.021001,0.050672,0.036920,-0.007123,-0.034925,0.005709,0.014353,0.016033,0.001100,0.004462
-0.002877,0.018559,0.021482,-0.017351,0.043288,0.068096,0.020093,-0.023963,0.054490,0.033948,-0.009690,-0.044707,0.012790,0.019754,0.024155,-0.000440,0.008049
-0.000609,0.022522,0.021486,-0.001538,0.031546,0.070394,0.015562,-0.023013,0.058231,0.033664,0.001025,-0.048008,0.021214,0.029577,0.023413,-0.004529,0.014151
-0.003635,0.002837,0.018883,0.000139,0.025926,0.062137,0.016712,-0.004085,0.060269,0.032665,0.012200,-0.042993,0.034652,0.035945,0.008611,-0.008619,0.017265
-0.006989,-0.001767,0.011740,0.000005,0.022137,0.045611,0.019151,0.002903,0.065557,0.036525,0.022770,-0.029219,0.039202,0.039418,0.000007,-0.011302,0.015950
-0.010357,-0.020238,0.005826,-0.000139,0.020110,0.036342,0.022709,0.018288,0.065951,0.038977,0.033116,-0.022844,0.036961,0.039182,-0.005118,-0.006140,0.007553
-0.012419,-0.036632,-0.001200,-0.001599,0.020270,0.033532,0.023299,0.041833,0.068725,0.038972,0.027670,-0.015325,0.029216,0.035172,-0.014465,-0.002166,0.001657
-0.002315,-0.000958,-0.009949,-0.001863,0.025995,0.029921,0.028143,0.070572,0.076292,0.041011,0.032799,-0.019789,0.025160,0.027955,-0.011047,-0.009430,-0.000016
0.000162,0.010916,-0.013256,-0.002465,0.035162,0.032720,0.038121,0.107128,0.079139,0.049303,0.033281,-0.032411,0.027293,0.012237,-0.002459,-0.016349,-0.000625
0.004476,0.024602,-0.015927,-0.004242,0.045779,0.030972,0.052505,0.131288,0.081974,0.061525,0.026746,-0.040383,0.024823,0.001919,0.000444,-0.011606,-0.004084
0.012109,0.029088,-0.018542,-0.012864,0.051228,0.020328,0.060447,0.133626,0.082320,0.065316,0.014574,-0.046980,0.011317,-0.001831,0.012700,-0.010382,-0.003735
0.024961,0.035474,-0.029335,-0.023893,0.048879,0.009523,0.061203,0.121354,0.084736,0.060298,0.019820,-0.056954,0.002455,-0.010991,0.018910,-0.015314,-0.000281
0.036172,0.017726,-0.037442,-0.043747,0.049500,-0.001638,0.043484,0.109607,0.085175,0.050892,0.027637,-0.058919,0.009110,-0.022182,0.003314,-0.014739,0.002180
0.045244,0.003951,-0.033970,-0.050422,0.043318,-0.013715,0.027329,0.091479,0.083051,0.053928,0.025113,-0.053600,0.019047,-0.030570,-0.001552,-0.014691,0.010041
0.045256,-0.004889,-0.025660,-0.053794,0.043061,-0.028522,0.014002,0.067351,0.076499,0.052374,0.006609,-0.043320,0.019525,-0.034271,-0.013743,-0.009274,0.013465
