AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.015728,0.021381,0.000005,0.000745,-0.003202,0.013898,0.001622,0.001473,0.000037,-0.021772,-0.004178,0.010597,-0.000978,0.000006,-0.002290,0.002020,-0.001735
0.016155,0.023388,0.000286,0.000491,-0.003130,0.011375,0.002200,0.001582,0.000082,-0.021421,-0.004084,0.014515,-0.000416,0.000115,-0.000672,0.001001,-0.001434
0.016328,0.024167,0.000826,0.000148,-0.002339,0.009633,0.002439,0.001785,0.000192,-0.020560,-0.004066,0.018419,-0.000312,0.000307,-0.000051,0.000368,-0.000866
0.016704,0.024087,0.001533,-0.000001,-0.001656,0.009720,0.002356,0.001964,0.000673,-0.019418,-0.004319,0.021919,-0.000610,0.000892,0.000391,0.000000,-0.000456
0.016799,0.022120,0.002341,-0.000070,-0.001378,0.009917,0.001272,0.001987,0.001300,-0.020040,-0.005423,0.022054,-0.000934,0.000729,0.002568,-0.000251,-0.000185
0.016612,0.019961,0.002997,-0.000197,-0.001181,0.009892,0.000550,0.000813,0.002591,-0.020267,-0.006553,0.020527,-0.000836,-0.000123,0.006875,-0.000000,0.000000
0.016220,0.017231,0.003588,-0.000370,-0.000971,0.008580,0.000148,0.000217,0.004242,-0.019950,-0.008112,0.016846,-0.000715,-0.001972,0.012126,0.000176,0.000141
0.015553,0.014453,0.004158,-0.000575,-0.000107,0.007212,-0.000000,0.000433,0.006893,-0.015518,-0.009606,0.012899,-0.001345,-0.004886,0.020112,0.000960,0.000617
0.014623,0.011281,0.004696,-0.001356,0.000302,0.007340,-0.000141,0.000757,0.010067,-0.010548,-0.010318,0.008367,-0.002046,-0.008650,0.029962,0.002439,0.001291
0.011922,0.008181,0.005106,-0.001972,0.001885,0.007234,-0.000469,0.001842,0.014699,-0.006496,-0.010803,0.003639,-0.002869,-0.013205,0.042341,0.004634,0.002141
0.008934,0.005398,0.004985,-0.002688,0.004165,0.007216,-0.000718,0.003091,0.019888,-0.003265,-0.011875,0.000838,-0.004080,-0.018072,0.056430,0.007520,0.003157
0.006130,0.003042,0.004301,-0.003317,0.006764,0.006550,-0.000708,0.004377,0.025244,-0.001126,-0.012695,0.000003,-0.005197,-0.023191,0.071003,0.010458,0.004214
0.005138,0.001938,0.003681,-0.004009,0.009566,0.006079,-0.000263,0.005685,0.030616,-0.000210,-0.011611,-0.000705,-0.006179,-0.028176,0.087181,0.011833,0.004636
0.004170,0.000810,0.002547,-0.004814,0.012561,0.006211,0.000074,0.006506,0.036238,0.000053,-0.010075,-0.002549,-0.008612,-0.033681,0.102815,0.012776,0.004625
0.003590,0.000112,0.001575,-0.006266,0.015685,0.006248,0.000795,0.007208,0.041447,0.001710,-0.008431,-0.005274,-0.010912,-0.039051,0.117277,0.013434,0.005008
0.002885,-0.000195,0.000594,-0.008247,0.018857,0.006071,0.002024,0.007084,0.046377,0.005460,-0.006451,-0.008047,-0.014442,-0.046062,0.130114,0.012640,0.005101
0.003591,-0.001029,0.000089,-0.009234,0.022158,0.005571,0.003178,0.008246,0.051455,0.010173,-0.004601,-0.010795,-0.019109,-0.053109,0.139159,0.012365,0.005501
0.004864,-0.000364,-0.000125,-0.009981,0.024870,0.005250,0.004687,0.009278,0.056196,0.011399,-0.002553,-0.013601,-0.024017,-0.058255,0.146462,0.012855,0.005476
0.006048,-0.000380,-0.000915,-0.010537,0.027211,0.005111,0.005935,0.010773,0.060346,0.013368,-0.001004,-0.018557,-0.026483,-0.062269,0.151793,0.013130,0.005116
0.007015,-0.000248,-0.002030,-0.011011,0.029499,0.004967,0.007889,0.010785,0.063802,0.015181,-0.000233,-0.023990,-0.028328,-0.064673,0.156235,0.013496,0.004655
