AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.000721,-0.000016,0.009021,0.003294,0.006278,-0.028123,-0.009454,0.002039,0.004064,0.006590,0.004984,-0.017459,-0.016937,0.002605,-0.000825,-0.003391,-0.007039
0.000330,0.000781,0.008595,0.002125,0.006592,-0.028033,-0.009112,0.003126,0.005151,0.005583,0.004885,-0.016196,-0.018194,0.002289,-0.000938,-0.003089,-0.007000
-0.000536,0.001226,0.009053,0.001069,0.007362,-0.027101,-0.009957,0.004214,0.006123,0.004580,0.004753,-0.014966,-0.019200,0.002041,-0.000991,-0.002794,-0.006891
0.000115,0.001646,0.010171,0.000062,0.007565,-0.025918,-0.008801,0.005237,0.007671,0.004110,0.003786,-0.013636,-0.019306,0.001780,-0.001256,-0.002281,-0.006474
-0.001817,0.002041,0.011101,-0.001076,0.008990,-0.023749,-0.008111,0.007100,0.009900,0.003604,0.002847,-0.011848,-0.019211,0.001369,-0.000119,-0.001698,-0.006004
-0.001968,0.001567,0.011845,-0.003459,0.010853,-0.020400,-0.006857,0.009161,0.012512,0.003106,0.002219,-0.009443,-0.018955,0.000954,0.000950,0.000689,-0.005526
-0.002793,0.002345,0.012308,-0.004728,0.013529,-0.016781,-0.005844,0.012275,0.017112,0.002573,0.002528,-0.007553,-0.020191,0.000536,0.005839,0.003895,-0.005043
-0.002807,0.001848,0.012298,-0.006856,0.016192,-0.012001,-0.004236,0.016561,0.022001,0.002121,0.001840,-0.006426,-0.021102,-0.000422,0.013413,0.005858,-0.004474
-0.003071,0.003671,0.012424,-0.007869,0.018853,-0.002951,-0.001834,0.021760,0.028785,0.001620,0.001386,-0.005728,-0.023338,-0.002703,0.023685,0.008164,-0.004314
-0.001578,0.003323,0.012539,-0.010065,0.023095,0.006052,0.000516,0.028118,0.036552,0.001070,0.000444,-0.006232,-0.025705,-0.006017,0.034017,0.008452,-0.003593
-0.001269,0.005653,0.013284,-0.009971,0.028338,0.014730,0.002816,0.034432,0.045361,0.000400,0.000003,-0.006939,-0.027562,-0.009173,0.044428,0.010470,-0.003257
-0.000941,0.005248,0.014477,-0.010579,0.033101,0.023084,0.004766,0.041664,0.053744,0.000190,0.000008,-0.007322,-0.028910,-0.012929,0.054706,0.012636,-0.002380
-0.000593,0.004855,0.015360,-0.011104,0.037236,0.031785,0.007163,0.048175,0.061513,-0.000102,-0.000034,-0.008118,-0.030238,-0.016893,0.065287,0.014560,-0.001447
-0.001064,0.004477,0.014911,-0.011546,0.041508,0.040795,0.009707,0.053898,0.069361,-0.000137,-0.000149,-0.007607,-0.031019,-0.020516,0.074693,0.016243,-0.000455
-0.002130,0.004304,0.014143,-0.011145,0.045227,0.049377,0.012170,0.059648,0.076745,-0.000280,-0.000484,-0.007020,-0.030074,-0.022613,0.083285,0.016921,0.000735
-0.005726,0.004130,0.012678,-0.010703,0.049385,0.054784,0.012286,0.063967,0.083443,-0.000444,-0.001386,-0.007613,-0.028611,-0.024460,0.092686,0.017416,0.001246
-0.007064,0.002781,0.011272,-0.009593,0.053819,0.062544,0.012981,0.069249,0.090182,0.001237,-0.002640,-0.008561,-0.027255,-0.025985,0.100729,0.017497,0.001482
-0.008883,0.000978,0.010611,-0.006685,0.058327,0.068749,0.013390,0.073505,0.095898,0.002821,-0.003277,-0.009400,-0.025631,-0.027095,0.106131,0.016799,0.001520
-0.009040,-0.000770,0.010498,-0.002862,0.061987,0.072598,0.014014,0.077959,0.101566,0.004884,-0.003433,-0.011652,-0.023744,-0.027527,0.110085,0.017067,0.001662
-0.009899,-0.002802,0.011525,0.000482,0.067130,0.077678,0.014581,0.083333,0.106471,0.006617,-0.003743,-0.013017,-0.022914,-0.027324,0.114676,0.016840,0.001766
-0.008902,-0.005553,0.012526,0.003509,0.070372,0.079542,0.015460,0.087519,0.110459,0.008267,-0.003672,-0.015219,-0.022314,-0.027111,0.119335,0.018239,0.002039
-0.009814,-0.009535,0.013265,0.006034,0.074502,0.082425,0.015358,0.090422,0.113485,0.009482,-0.003252,-0.017648,-0.023429,-0.026741,0.122611,0.017453,0.002170
-0.008452,-0.010457,0.013770,0.008479,0.078153,0.084901,0.015299,0.093506,0.116023,0.009997,-0.003082,-0.019974,-0.024228,-0.026073,0.124264,0.017703,0.003008
-0.008636,-0.011332,0.014050,0.010959,0.081551,0.086751,0.015003,0.096209,0.116868,0.010293,-0.003121,-0.022134,-0.023511,-0.024638,0.124601,0.016267,0.003448
-0.008155,-0.013941,0.013677,0.015132,0.083244,0.086151,0.014933,0.097007,0.116395,0.010203,-0.003346,-0.023373,-0.022363,-0.022357,0.122622,0.014592,0.003949
