AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000551,-0.000198,0.000520,0.000753,0.000726,0.000509,0.000973,0.000877,0.000610,-0.001575,0.000110,-0.001924,-0.001899,-0.002471,0.002853,-0.002662,0.000076
0.000671,-0.000151,0.000598,0.000837,0.000797,0.000611,0.001159,0.000904,0.000628,-0.001825,0.000070,-0.002257,-0.002229,-0.002925,0.003435,-0.002964,0.000102
0.000785,-0.000092,0.000680,0.000917,0.000865,0.000706,0.001344,0.000901,0.000632,-0.002074,0.000022,-0.002591,-0.002555,-0.003368,0.004013,-0.003230,0.000124
0.000886,-0.000038,0.000766,0.000985,0.000931,0.000808,0.001523,0.000866,0.000631,-0.002310,0.000000,-0.002912,-0.002868,-0.003776,0.004575,-0.003459,0.000144
0.000971,-0.000005,0.000850,0.001057,0.000993,0.000914,0.001697,0.000808,0.000621,-0.002510,-0.000016,-0.003207,-0.003149,-0.004134,0.005097,-0.003628,0.000158
0.001040,0.000003,0.000926,0.001126,0.001047,0.001018,0.001861,0.000723,0.000601,-0.002657,-0.000068,-0.003462,-0.003386,-0.004421,0.005568,-0.003733,0.000165
0.001091,0.000033,0.000986,0.001189,0.001088,0.001115,0.002007,0.000628,0.000568,-0.002754,-0.000149,-0.003666,-0.003563,-0.004627,0.005969,-0.003780,0.000161
0.001117,0.000093,0.001024,0.001230,0.001109,0.001209,0.002129,0.000514,0.000528,-0.002791,-0.000253,-0.003810,-0.003668,-0.004735,0.006278,-0.003768,0.000147
0.001113,0.000174,0.001040,0.001248,0.001115,0.001301,0.002221,0.000382,0.000484,-0.002748,-0.000371,-0.003877,-0.003675,-0.004733,0.006477,-0.003686,0.000127
0.001082,0.000272,0.001028,0.001227,0.001103,0.001393,0.002279,0.000240,0.000435,-0.002617,-0.000499,-0.003853,-0.003590,-0.004605,0.006551,-0.003522,0.000101
0.001023,0.000384,0.000985,0.001141,0.001078,0.001480,0.002305,0.000119,0.000378,-0.002387,-0.000631,-0.003717,-0.003410,-0.004343,0.006469,-0.003252,0.000079
0.000923,0.000498,0.000899,0.000977,0.001040,0.001544,0.002295,0.000033,0.000314,-0.002074,-0.000756,-0.003452,-0.003127,-0.003938,0.006222,-0.002862,0.000062
