AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000759,-0.001931,-0.000870,-0.003816,-0.000504,-0.004411,-0.002305,-0.000197,0.000542,0.004892,-0.001921,0.003159,0.000485,0.001003,0.000577,0.006037,0.000975
0.001775,-0.002690,-0.000056,-0.004473,-0.000889,-0.006600,-0.002554,0.000190,0.001473,0.007972,-0.001164,0.005576,0.000564,0.001292,0.000338,0.008480,0.000914
0.002724,-0.002581,0.000265,-0.004083,-0.001043,-0.007554,-0.001534,0.001389,0.002518,0.010640,-0.000118,0.008089,0.000049,0.001594,-0.000001,0.009301,0.000574
0.003846,-0.000845,0.001393,-0.002993,-0.000508,-0.005236,-0.000105,0.003364,0.004178,0.011499,0.000859,0.010964,-0.000139,0.001929,-0.000301,0.007923,0.000053
0.005404,0.000037,0.003033,-0.000975,0.000000,-0.000644,0.000438,0.005738,0.006049,0.009682,0.003759,0.013288,-0.000375,0.002182,-0.000229,0.004347,-0.000248
0.007166,0.001649,0.004889,0.000347,0.000846,0.001257,0.002812,0.007940,0.007767,0.005722,0.007203,0.015224,-0.000795,0.002271,0.000012,0.000518,-0.001322
0.008862,0.004463,0.005772,0.003006,0.003000,0.008739,0.005659,0.009217,0.009517,0.001883,0.008836,0.015370,-0.000680,0.001944,0.000664,-0.000364,-0.002378
0.009115,0.007449,0.005396,0.005553,0.005919,0.017209,0.007632,0.009184,0.011111,-0.000001,0.009559,0.014980,-0.000693,0.001026,0.002256,-0.003004,-0.002889
0.007800,0.006807,0.003249,0.007363,0.008811,0.024874,0.009046,0.008675,0.012483,-0.002385,0.009538,0.013270,-0.001671,0.000045,0.006200,-0.005609,-0.002896
0.004716,0.002936,0.000522,0.008189,0.010924,0.028396,0.010023,0.008290,0.014149,-0.003660,0.008294,0.007684,-0.002621,-0.000601,0.012304,-0.006172,-0.002310
0.002042,0.000159,-0.000056,0.006902,0.011986,0.026973,0.009981,0.007605,0.014936,-0.001211,0.006033,0.000717,-0.003625,-0.003056,0.018731,-0.003608,-0.001347
0.000249,-0.000180,-0.001386,0.004065,0.011896,0.022406,0.009495,0.007464,0.013865,-0.000000,0.002813,-0.002088,-0.005768,-0.006435,0.024712,-0.000686,-0.000039
-0.000180,-0.000056,-0.002422,0.001205,0.011670,0.017280,0.008138,0.007774,0.013048,0.000624,0.000966,-0.008555,-0.008446,-0.010275,0.029002,0.000719,0.000799
-0.000510,0.000236,-0.002914,-0.000043,0.010843,0.011775,0.005843,0.007982,0.010966,0.000583,0.000091,-0.014870,-0.010128,-0.013870,0.030928,0.003852,0.002270
-0.000053,0.002006,-0.001606,-0.001247,0.010092,0.004248,0.003997,0.007324,0.007997,-0.000016,-0.000802,-0.015916,-0.010752,-0.016716,0.029049,0.006756,0.003108
0.000460,0.004179,-0.000079,-0.002657,0.009057,-0.000011,0.002490,0.006159,0.004961,-0.001324,-0.004195,-0.012477,-0.008897,-0.018448,0.021889,0.010259,0.003048
0.001238,0.005769,0.000724,-0.003268,0.007217,-0.004608,0.001022,0.003952,0.001669,-0.004659,-0.006481,-0.007016,-0.004659,-0.017939,0.008757,0.012104,0.002557
