AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002457,0.001527,0.002063,-0.001287,0.004054,0.005905,0.002445,0.002680,0.003618,0.004842,-0.002864,0.004370,0.002602,0.000030,0.003504,0.002317,0.002220
0.003307,0.003873,0.002461,-0.003577,0.005610,0.006846,0.002782,0.003719,0.005385,0.005205,-0.004024,0.004282,0.002632,-0.000784,0.005313,0.003519,0.003296
0.003686,0.005484,0.002269,-0.006841,0.006919,0.005872,0.001700,0.004039,0.007102,0.003652,-0.004759,0.002783,0.001049,-0.002043,0.007301,0.004088,0.003992
0.003449,0.006256,0.001584,-0.009504,0.007528,0.003633,-0.000162,0.003811,0.008573,0.001004,-0.004583,0.000334,-0.001702,-0.003084,0.008878,0.004483,0.004138
0.002926,0.006575,0.000674,-0.011290,0.007467,-0.000261,-0.002522,0.003709,0.009285,-0.002620,-0.003811,-0.002523,-0.004778,-0.003519,0.009564,0.004672,0.003549
0.002275,0.005841,-0.000511,-0.011333,0.006855,-0.004482,-0.004747,0.003834,0.009071,-0.006549,-0.002392,-0.005638,-0.007702,-0.002946,0.008740,0.004466,0.002450
0.001582,0.004151,-0.001661,-0.008974,0.005821,-0.006730,-0.006215,0.004189,0.008214,-0.007736,-0.000593,-0.007483,-0.009871,-0.001446,0.006596,0.003643,0.000913
0.000745,0.001634,-0.002843,-0.004936,0.004411,-0.006337,-0.006790,0.004374,0.006549,-0.006137,0.000877,-0.008375,-0.009643,0.000831,0.004586,0.002765,-0.000190
0.000801,-0.000827,-0.003104,-0.001212,0.003480,-0.004784,-0.005700,0.004449,0.004648,-0.002242,0.001057,-0.008509,-0.006640,0.003338,0.002536,0.001751,-0.001074
0.000534,-0.001652,-0.002383,0.001312,0.002557,-0.002597,-0.002896,0.004218,0.002187,0.003416,0.000105,-0.007219,-0.002494,0.005372,-0.000066,0.000039,-0.001359
-0.000068,-0.001386,-0.001598,0.002787,0.001544,0.001470,0.000498,0.004079,0.000228,0.008353,-0.000945,-0.006337,0.001957,0.006490,-0.002189,-0.002179,-0.000475
-0.001215,-0.002101,-0.000920,0.002027,0.000581,0.005474,0.002814,0.002970,-0.001306,0.010518,-0.001948,-0.005778,0.004839,0.006131,-0.003609,-0.005245,0.000827
-0.002683,-0.003814,-0.000158,0.000403,-0.000401,0.009495,0.004172,0.001120,-0.002147,0.009862,-0.002154,-0.004949,0.006182,0.004536,-0.004630,-0.007189,0.002104
-0.003686,-0.005519,0.000861,-0.002315,-0.001276,0.011660,0.004481,-0.000807,-0.002794,0.005990,-0.002029,-0.003191,0.006167,0.002225,-0.005149,-0.007793,0.003027
-0.004173,-0.007520,0.001854,-0.003387,-0.001593,0.011676,0.004280,-0.001591,-0.002872,-0.000695,-0.001193,-0.001191,0.004820,0.000381,-0.005511,-0.007100,0.003715
-0.004130,-0.008371,0.002437,-0.002376,-0.001514,0.010191,0.003715,-0.001766,-0.002843,-0.006382,0.000590,0.001201,0.002728,-0.001263,-0.006116,-0.005402,0.003645
