AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.002180,0.000668,0.003149,0.006063,-0.000550,-0.003213,0.001281,-0.001305,0.000343,-0.004562,0.000335,0.000378,0.002820,0.002758,0.004034,-0.000179,0.001023
-0.001730,0.000396,0.005281,0.005294,-0.000472,-0.002762,0.003132,-0.001191,0.000350,-0.005495,-0.000623,-0.000347,0.002525,0.001173,0.005766,0.002292,0.000081
-0.000511,-0.000827,0.006922,0.002541,-0.000770,-0.001439,0.004989,-0.000525,0.000323,-0.005652,-0.001709,-0.001402,0.000981,-0.002043,0.006225,0.005450,-0.001530
0.000829,-0.002778,0.008059,-0.002080,-0.000632,0.000471,0.006771,0.000646,0.000496,-0.003999,-0.002987,-0.002106,-0.002362,-0.005469,0.005631,0.008664,-0.003590
0.002379,-0.004489,0.008133,-0.007549,0.000261,0.002540,0.008008,0.002623,0.000728,-0.000488,-0.003816,-0.002753,-0.005694,-0.008700,0.004319,0.011282,-0.005359
0.003978,-0.006161,0.007036,-0.013343,0.002104,0.004828,0.008416,0.004263,0.000910,0.004134,-0.004335,-0.002820,-0.008480,-0.011020,0.002675,0.011778,-0.006302
0.004058,-0.007934,0.004759,-0.016335,0.004371,0.005092,0.007241,0.005199,0.001655,0.009127,-0.004282,-0.001564,-0.009901,-0.010944,0.000975,0.009210,-0.005670
0.003079,-0.009338,0.002085,-0.016637,0.007589,0.004541,0.005002,0.005687,0.003029,0.013298,-0.003427,0.001569,-0.010316,-0.008858,0.000028,0.006471,-0.003747
0.001562,-0.009673,-0.000130,-0.014690,0.010758,0.001506,0.002138,0.005818,0.004870,0.015808,-0.002095,0.004827,-0.009525,-0.005433,0.000210,0.004082,-0.001218
0.000105,-0.007839,-0.001726,-0.010919,0.013289,-0.001826,-0.000611,0.005267,0.006880,0.015751,-0.000492,0.006943,-0.007403,-0.001679,0.001669,0.002241,0.001227
-0.000923,-0.003891,-0.002808,-0.006151,0.014224,-0.005055,-0.002797,0.003678,0.008843,0.013353,0.000157,0.007739,-0.004577,0.001519,0.003819,0.001334,0.003036
-0.001229,-0.000013,-0.004357,-0.001100,0.012666,-0.006740,-0.004567,0.001746,0.010105,0.008726,0.000451,0.006994,-0.002170,0.002970,0.005127,0.001476,0.003713
-0.001549,0.002625,-0.005656,0.003063,0.009730,-0.006089,-0.005597,0.000167,0.010707,0.004132,0.000217,0.005895,-0.002011,0.003359,0.005406,0.001909,0.003261
-0.001424,0.005055,-0.005757,0.006308,0.005887,-0.004217,-0.006306,-0.000657,0.010075,0.000314,-0.000230,0.003755,-0.002687,0.003309,0.004471,0.002492,0.002279
-0.000746,0.006361,-0.004827,0.008301,0.001306,-0.001344,-0.006310,-0.001961,0.007478,-0.002891,-0.001073,0.001092,-0.003071,0.003112,0.002510,0.002385,0.001300
