AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000680,0.004329,0.002215,0.002386,0.003110,0.005941,0.004945,0.003427,0.003551,0.003775,0.000680,-0.000688,-0.005186,0.000915,0.002738,0.007365,-0.001551
0.000582,0.004270,0.003712,0.002320,0.004832,0.009598,0.007156,0.005471,0.004886,0.001580,0.002030,-0.004193,-0.007026,0.000257,0.007893,0.011495,-0.001668
0.000279,0.003190,0.005220,0.001983,0.006481,0.012372,0.008737,0.008154,0.005997,-0.002765,0.004196,-0.008625,-0.007787,-0.001605,0.014903,0.015019,-0.002127
-0.001113,0.001095,0.006298,0.000781,0.007480,0.012707,0.009053,0.010702,0.006841,-0.008122,0.005899,-0.013011,-0.007000,-0.004047,0.022741,0.017353,-0.002340
-0.003441,-0.002359,0.006516,-0.000389,0.007496,0.011428,0.007827,0.012383,0.007451,-0.012591,0.005874,-0.014907,-0.004736,-0.006007,0.028275,0.017428,-0.002255
-0.006173,-0.006726,0.005741,-0.001797,0.006635,0.007827,0.004575,0.012366,0.007386,-0.015247,0.004340,-0.013306,-0.001231,-0.006511,0.030283,0.014683,-0.002016
-0.008556,-0.010989,0.004237,-0.001238,0.005022,0.002519,0.000425,0.010226,0.007129,-0.014825,0.002202,-0.007692,0.002610,-0.005345,0.027245,0.005754,-0.001774
-0.009997,-0.014060,0.002021,0.000852,0.002627,-0.002767,-0.004136,0.006228,0.007384,-0.010780,0.000835,0.000102,0.005871,-0.002512,0.021105,-0.003790,-0.002081
-0.010867,-0.015186,-0.001322,0.004521,0.000218,-0.006888,-0.008551,0.001863,0.007421,-0.003065,-0.000392,0.007923,0.007274,0.001818,0.012539,-0.012042,-0.003435
-0.010483,-0.014315,-0.005214,0.008562,-0.001837,-0.011660,-0.012070,-0.002405,0.007226,0.005207,-0.001504,0.013012,0.006652,0.006309,0.003475,-0.018318,-0.004766
