AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.003243,-0.005070,-0.001050,0.000246,0.001657,-0.003934,0.001021,-0.003559,0.006280,0.001347,-0.002611,-0.007532,0.000864,0.000743,0.003563,-0.002348,0.000891
-0.003410,-0.005179,-0.000667,-0.000933,0.001949,-0.005011,0.001795,-0.003055,0.009464,0.003666,-0.002103,-0.009445,0.001272,0.001172,0.007505,-0.002843,0.002748
-0.002646,-0.003802,0.000364,-0.001953,0.001827,-0.005025,0.002318,-0.001156,0.012523,0.007281,-0.000587,-0.010194,0.001168,0.001324,0.011396,-0.002816,0.005007
-0.001061,-0.000917,0.001895,-0.002393,0.001912,-0.003872,0.002850,0.001915,0.014858,0.011293,0.001575,-0.008691,0.000606,0.001204,0.014155,-0.002309,0.007025
0.000869,0.002415,0.002600,-0.003154,0.002021,-0.001280,0.003227,0.005686,0.015337,0.014499,0.005004,-0.004152,-0.000310,0.000920,0.015381,-0.001157,0.008312
0.002888,0.006150,0.002694,-0.004536,0.002026,0.002809,0.003399,0.009621,0.013220,0.016349,0.008978,0.002931,-0.001291,0.000456,0.014948,0.000147,0.008456
0.004212,0.009820,0.002671,-0.005175,0.002573,0.008346,0.003348,0.012565,0.009317,0.017254,0.012722,0.008223,-0.002026,-0.000543,0.012693,0.001384,0.007187
0.005213,0.010861,0.003697,-0.004510,0.003598,0.014597,0.003734,0.014248,0.004458,0.017043,0.014908,0.011939,-0.002548,-0.002046,0.008844,0.001701,0.004695
0.005422,0.009345,0.004884,-0.004378,0.004738,0.016568,0.004286,0.013681,-0.000486,0.014572,0.014376,0.013451,-0.002899,-0.003736,0.003755,0.000399,0.001107
0.004817,0.004503,0.004760,-0.005190,0.005972,0.013987,0.004771,0.011004,-0.004203,0.009379,0.011735,0.013235,-0.002667,-0.005215,-0.001768,-0.002285,-0.003108
0.003640,-0.002034,0.004309,-0.005834,0.006686,0.010695,0.005519,0.008402,-0.006636,0.002976,0.007909,0.010622,-0.001890,-0.006561,-0.005236,-0.005458,-0.005097
0.002570,-0.008355,0.003428,-0.005301,0.006234,0.007307,0.005808,0.005823,-0.007365,-0.003056,0.003150,0.006396,-0.001286,-0.007562,-0.008118,-0.007996,-0.005100
0.001709,-0.012292,0.002532,-0.002661,0.006463,0.003589,0.005770,0.003411,-0.006384,-0.008223,-0.002242,0.002582,-0.000997,-0.007771,-0.010959,-0.009272,-0.003492
0.000739,-0.014072,-0.000582,0.001261,0.006675,0.000743,0.005345,0.000962,-0.004680,-0.012773,-0.006317,0.001005,-0.000330,-0.006727,-0.013301,-0.008442,-0.001027
