AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.000653,-0.000602,0.007244,-0.005370,-0.002107,-0.000124,0.001782,-0.005168,0.000050,0.000287,-0.014181,-0.000032,0.010538,0.010269,-0.003330,-0.002299,-0.001444
0.000846,0.000001,0.007862,-0.003038,-0.001929,-0.000419,0.002161,-0.004659,0.000509,0.001031,-0.016284,-0.000099,0.011908,0.011108,-0.002675,-0.003484,-0.001285
0.001025,0.000451,0.008553,-0.001400,-0.001431,-0.000333,0.002207,-0.003532,0.001536,0.002281,-0.018200,-0.000358,0.013143,0.012486,-0.002082,-0.004684,-0.000952
0.001284,0.000482,0.009454,-0.000359,-0.000190,-0.000262,0.002212,-0.002528,0.003476,0.004362,-0.019732,-0.000471,0.015065,0.014166,-0.001525,-0.006348,-0.000476
0.000912,0.000520,0.009829,-0.000011,0.000173,0.000008,0.002178,-0.001206,0.006710,0.006920,-0.019494,-0.000829,0.017555,0.015728,-0.000308,-0.008443,-0.000033
0.000603,0.000568,0.010341,0.000030,0.001194,0.000607,0.001378,-0.000257,0.011378,0.010242,-0.018476,-0.000433,0.020091,0.017107,0.000116,-0.010536,0.000107
0.000125,0.000550,0.010261,-0.000083,0.003373,0.002548,0.000205,0.000376,0.017724,0.014473,-0.017225,-0.000773,0.020106,0.018765,0.001246,-0.012529,0.000603
-0.000029,0.000127,0.008987,-0.000628,0.006064,0.005150,-0.000031,0.002305,0.025620,0.018871,-0.015760,-0.001150,0.019191,0.020247,0.003094,-0.012502,0.001477
-0.000679,-0.000053,0.007526,-0.001442,0.009619,0.008496,-0.000458,0.005052,0.034634,0.023544,-0.014270,-0.002178,0.017243,0.021931,0.005752,-0.012308,0.002786
-0.002310,-0.000578,0.006082,-0.002191,0.013919,0.012464,-0.001099,0.008791,0.044248,0.028546,-0.013723,-0.003295,0.014699,0.023311,0.008083,-0.011962,0.004543
-0.005057,-0.001430,0.004684,-0.002891,0.018903,0.017429,-0.001569,0.013685,0.054584,0.033370,-0.012898,-0.004565,0.011340,0.023439,0.011057,-0.011456,0.006411
-0.008175,-0.002691,0.003538,-0.003310,0.024604,0.022442,-0.001939,0.019473,0.064805,0.038426,-0.011815,-0.005817,0.007367,0.022987,0.013462,-0.012160,0.008272
-0.011526,-0.004315,0.002453,-0.003579,0.030493,0.027637,-0.002142,0.025638,0.074449,0.043017,-0.010629,-0.007027,0.004183,0.022015,0.016346,-0.013228,0.009898
-0.015370,-0.005950,0.001407,-0.003682,0.036938,0.033474,-0.001664,0.032165,0.083171,0.047283,-0.009234,-0.008538,0.002185,0.020861,0.019076,-0.014038,0.011222
-0.019747,-0.007821,0.000219,-0.004795,0.043129,0.038917,-0.000820,0.038797,0.091417,0.050627,-0.007664,-0.009946,0.000775,0.019589,0.021697,-0.014031,0.012357
-0.024750,-0.011689,-0.000102,-0.006569,0.048757,0.043714,-0.000257,0.044548,0.098596,0.052542,-0.004664,-0.010449,0.000016,0.018513,0.023279,-0.013599,0.012996
-0.029611,-0.015668,-0.000802,-0.009641,0.053890,0.049578,0.000001,0.050501,0.104489,0.054041,-0.002200,-0.009803,-0.000498,0.017154,0.024763,-0.012968,0.013602
-0.032581,-0.020058,-0.000818,-0.014641,0.058593,0.057723,0.000344,0.055279,0.109095,0.054688,-0.000696,-0.008791,-0.001969,0.015582,0.024569,-0.012470,0.013638
-0.034693,-0.025209,-0.000825,-0.018095,0.063201,0.067660,0.001149,0.060369,0.112246,0.055189,-0.000063,-0.008317,-0.003454,0.014165,0.023720,-0.011423,0.014103
-0.036587,-0.030994,-0.000744,-0.022802,0.066901,0.077172,0.002643,0.065498,0.113969,0.054045,0.000114,-0.008238,-0.004528,0.012797,0.022294,-0.010241,0.014837
-0.038937,-0.037695,-0.000344,-0.026441,0.070542,0.085952,0.004447,0.069641,0.114599,0.051889,0.001179,-0.008189,-0.005436,0.011487,0.020587,-0.009669,0.015544
-0.040712,-0.044163,-0.000035,-0.030617,0.073643,0.094297,0.006359,0.073678,0.113586,0.048504,0.003041,-0.008151,-0.007144,0.009762,0.019232,-0.009182,0.016241
-0.042513,-0.048459,0.000033,-0.036014,0.076430,0.099645,0.007948,0.077999,0.111356,0.044597,0.005916,-0.008200,-0.008657,0.007840,0.017999,-0.008880,0.016953
-0.043597,-0.051080,0.000245,-0.041409,0.078101,0.105569,0.009579,0.081125,0.107320,0.039270,0.009155,-0.007620,-0.010102,0.005822,0.017263,-0.008933,0.017377
-0.044414,-0.052985,0.000605,-0.044213,0.078754,0.109547,0.010994,0.084577,0.101555,0.034688,0.012458,-0.006288,-0.011857,0.004192,0.016316,-0.008673,0.017497
-0.045792,-0.055310,0.000967,-0.044655,0.078116,0.112782,0.012765,0.085783,0.094496,0.029804,0.013801,-0.005007,-0.013764,0.002653,0.014150,-0.008848,0.018033
-0.047456,-0.056273,0.001706,-0.044304,0.076470,0.114597,0.014835,0.085717,0.086175,0.025225,0.012862,-0.004024,-0.015360,0.001405,0.011635,-0.009140,0.018494
-0.047751,-0.055135,0.002524,-0.043223,0.073603,0.114531,0.017105,0.084263,0.076987,0.019432,0.010810,-0.003210,-0.016088,0.000456,0.009136,-0.007672,0.018939
-0.046570,-0.051160,0.003591,-0.041632,0.070795,0.112399,0.019574,0.081705,0.067859,0.012915,0.008296,-0.002591,-0.015215,0.000000,0.007201,-0.006644,0.018910
-0.044700,-0.046506,0.004980,-0.040012,0.067137,0.110436,0.021699,0.078035,0.058885,0.008177,0.005904,-0.001384,-0.012766,-0.000348,0.005118,-0.005548,0.018998
-0.042008,-0.043601,0.006988,-0.037704,0.063333,0.106743,0.024080,0.073200,0.050812,0.004792,0.004407,-0.000381,-0.009104,-0.000895,0.003187,-0.005123,0.019002
-0.039131,-0.040042,0.008690,-0.035742,0.059536,0.104198,0.025704,0.069115,0.043975,0.002286,0.004226,-0.000089,-0.004675,-0.001688,0.001874,-0.005458,0.019412
-0.035488,-0.034526,0.012000,-0.033847,0.056200,0.101746,0.026442,0.066384,0.038230,0.001668,0.004744,0.000198,-0.001399,-0.002977,0.001295,-0.005789,0.020294
-0.030601,-0.027025,0.015150,-0.032768,0.053512,0.099397,0.025795,0.065053,0.033809,0.001810,0.005468,0.000814,-0.000386,-0.003376,0.001046,-0.005779,0.020935
-0.025296,-0.020652,0.017395,-0.031976,0.050418,0.095703,0.024520,0.062953,0.030257,0.001611,0.006156,0.002021,-0.000006,-0.003176,0.001412,-0.003483,0.021335
-0.020425,-0.015482,0.019698,-0.030730,0.047438,0.091884,0.022657,0.059561,0.027236,0.001622,0.006560,0.002233,0.000141,-0.002198,0.002536,-0.001824,0.021855
-0.016791,-0.012310,0.021783,-0.028811,0.044398,0.087336,0.020625,0.055729,0.024648,0.001876,0.005925,0.002466,0.000772,-0.001057,0.002910,-0.000610,0.022900
-0.014074,-0.009066,0.023665,-0.026481,0.041473,0.083254,0.018432,0.052086,0.023037,0.002143,0.005129,0.002402,0.001101,-0.000576,0.004073,-0.000223,0.023593
-0.010595,-0.004925,0.024700,-0.023545,0.039217,0.077952,0.016181,0.048511,0.021903,0.002862,0.004383,0.003014,0.001002,-0.000331,0.004445,-0.000207,0.022613
-0.007233,-0.001954,0.025462,-0.022434,0.037281,0.073262,0.014597,0.044798,0.020617,0.003879,0.003430,0.002913,0.000391,-0.000152,0.005518,-0.000323,0.021055
-0.004632,-0.000605,0.025556,-0.021379,0.036182,0.068490,0.013379,0.041725,0.019124,0.005218,0.001880,0.002633,0.000188,-0.000074,0.006187,-0.000328,0.019445
-0.003689,-0.000033,0.024436,-0.021701,0.035123,0.063460,0.013037,0.038336,0.017879,0.006241,0.000523,0.002261,0.000077,-0.000007,0.006986,-0.000109,0.018232
-0.003134,0.000097,0.023933,-0.022342,0.033645,0.056801,0.012628,0.034452,0.016003,0.007450,0.000153,0.002520,0.000202,0.000107,0.008315,-0.000000,0.016740
-0.002517,0.001175,0.023545,-0.022188,0.032205,0.050927,0.011966,0.030146,0.014129,0.009184,0.000083,0.003817,0.000194,0.000873,0.010045,0.000209,0.015571
-0.001667,0.003851,0.023675,-0.021562,0.030502,0.043593,0.011207,0.026083,0.012655,0.011107,0.000029,0.005791,0.000165,0.001264,0.010452,0.000982,0.014213
-0.000840,0.005236,0.023451,-0.019495,0.028872,0.036960,0.010821,0.023011,0.011496,0.012952,-0.000018,0.006292,0.000491,0.001091,0.010350,0.002325,0.013211
-0.000237,0.005528,0.021938,-0.016805,0.026964,0.030975,0.010942,0.020229,0.010339,0.014338,-0.000258,0.006514,0.001665,0.001097,0.008983,0.003644,0.012756
-0.000025,0.005183,0.020485,-0.014499,0.026023,0.026145,0.011487,0.017686,0.009149,0.015569,-0.000168,0.005629,0.002452,0.000887,0.007545,0.003508,0.012152
0.000103,0.004396,0.019961,-0.011541,0.025095,0.020848,0.011830,0.015119,0.007594,0.016296,-0.000378,0.005502,0.002175,0.000761,0.006750,0.002929,0.011573
0.000152,0.002974,0.019039,-0.009626,0.023944,0.017054,0.011857,0.012625,0.006838,0.016779,-0.000273,0.004928,0.001777,0.000434,0.007002,0.003434,0.011187
0.000167,0.001767,0.017343,-0.008377,0.022734,0.012618,0.010991,0.010016,0.005952,0.016110,-0.000266,0.004954,0.001158,0.000185,0.007500,0.002235,0.010588
0.000166,0.001160,0.015647,-0.007134,0.021712,0.009430,0.009891,0.007731,0.005071,0.015504,0.000000,0.004797,0.000420,-0.000000,0.008028,0.001214,0.009887
0.000176,0.000373,0.013611,-0.006225,0.020204,0.006493,0.008980,0.005406,0.004200,0.013452,0.000179,0.004515,0.000030,-0.000178,0.008455,0.000418,0.009499
0.000027,0.000121,0.012406,-0.005653,0.018791,0.004495,0.007937,0.003225,0.003270,0.011305,0.000275,0.003914,-0.000058,-0.000584,0.008887,-0.000002,0.009354
-0.000021,-0.000026,0.010452,-0.005661,0.017225,0.002898,0.006800,0.001458,0.002508,0.009650,0.000275,0.003633,-0.000355,-0.001080,0.009115,-0.000034,0.009355
-0.000191,-0.000048,0.007078,-0.006230,0.016190,0.001664,0.006000,0.000463,0.001989,0.007413,0.000176,0.003252,-0.000434,-0.001660,0.009415,-0.000209,0.009295
-0.000732,-0.000213,0.004072,-0.006882,0.015132,0.000885,0.005484,-0.000001,0.001496,0.005147,0.000005,0.002564,-0.000167,-0.002676,0.009412,-0.000420,0.009351
-0.002243,-0.000726,0.001614,-0.007369,0.013911,0.000261,0.005688,-0.000622,0.001073,0.003209,-0.000018,0.001844,-0.000015,-0.003767,0.009385,-0.000678,0.009415
-0.004144,-0.001900,0.000377,-0.008439,0.012960,0.000310,0.005301,-0.002051,0.000740,0.002661,-0.000133,0.000910,0.000038,-0.004937,0.009499,-0.000673,0.009995
-0.005932,-0.002728,0.000040,-0.009402,0.012450,0.000574,0.005306,-0.001777,0.000617,0.003019,-0.000189,0.000291,0.000144,-0.006256,0.009738,-0.000705,0.011299
-0.006368,-0.002478,-0.000004,-0.009034,0.012373,0.000737,0.005200,-0.001120,0.000639,0.003524,-0.000192,0.000012,0.000112,-0.007524,0.009976,-0.000529,0.012404
-0.006726,-0.002963,-0.000299,-0.008292,0.012099,0.000751,0.004907,-0.000615,0.000634,0.003595,-0.000161,-0.000130,0.000006,-0.008135,0.011265,-0.000057,0.012872
-0.007403,-0.003518,-0.000618,-0.007528,0.011605,0.000821,0.003641,-0.000409,0.000486,0.003422,-0.000059,-0.000581,-0.000071,-0.008369,0.012847,0.000123,0.013414
-0.008446,-0.005944,-0.000460,-0.006663,0.010282,0.000736,0.002435,-0.000336,0.000378,0.003520,0.000032,-0.001054,-0.000196,-0.008347,0.014517,0.000555,0.014230
-0.009355,-0.008549,-0.000204,-0.006246,0.008833,0.000609,0.001241,-0.000271,0.000480,0.003645,0.000346,-0.001328,-0.000474,-0.008111,0.016015,0.000635,0.014838
-0.009282,-0.009307,-0.000239,-0.005610,0.007522,0.000491,0.000622,-0.000244,0.000962,0.003616,0.001029,-0.001213,-0.000371,-0.008573,0.017441,0.000382,0.014140
-0.008949,-0.009096,-0.000100,-0.005683,0.006868,0.001282,0.000147,-0.000148,0.001568,0.003689,0.002081,-0.001403,-0.000791,-0.008896,0.018896,0.000378,0.012856
-0.008829,-0.011149,-0.000301,-0.006084,0.006422,0.002680,0.000062,0.000001,0.002237,0.003476,0.002847,-0.001635,-0.001600,-0.009724,0.019349,0.000700,0.011450
-0.009584,-0.012902,-0.000227,-0.008177,0.006131,0.005120,0.000216,0.000255,0.002454,0.003179,0.003761,-0.001466,-0.002910,-0.010410,0.019906,0.001518,0.010342
-0.010289,-0.015098,-0.000034,-0.010818,0.005896,0.006372,0.000451,0.000627,0.001934,0.002799,0.005334,-0.000811,-0.002659,-0.010864,0.020210,0.002452,0.009109
-0.011054,-0.015633,0.000015,-0.012702,0.005932,0.007785,0.000921,0.000549,0.001440,0.002517,0.006895,-0.000275,-0.002362,-0.010736,0.021184,0.004132,0.007876
-0.012319,-0.015858,0.000155,-0.014387,0.005699,0.006803,0.001430,0.000677,0.001112,0.001963,0.008493,0.000002,-0.002307,-0.010385,0.021895,0.006615,0.006853
-0.013303,-0.016872,0.000823,-0.015216,0.005359,0.005706,0.002355,0.001491,0.001257,0.001445,0.009299,0.000351,-0.002178,-0.010281,0.022524,0.009272,0.006282
-0.013621,-0.017487,0.001188,-0.015790,0.005308,0.004902,0.003320,0.002621,0.001406,0.000873,0.009444,0.000871,-0.001172,-0.009982,0.022728,0.011563,0.005867
-0.013256,-0.016718,0.001177,-0.016106,0.005544,0.004398,0.004580,0.004021,0.001508,0.000400,0.009033,0.001016,-0.000613,-0.009790,0.022546,0.013747,0.005201
-0.012423,-0.016357,0.001485,-0.015963,0.005564,0.004236,0.005908,0.005464,0.001333,0.000214,0.007010,0.001356,-0.000378,-0.009187,0.020639,0.015128,0.004406
-0.012239,-0.016659,0.002126,-0.015769,0.005696,0.004136,0.006868,0.006182,0.001516,0.000129,0.005861,0.001106,-0.000214,-0.008382,0.018565,0.017107,0.003730
-0.012035,-0.016835,0.002921,-0.015115,0.005775,0.003520,0.005715,0.006710,0.001443,0.000070,0.004647,0.000980,-0.000075,-0.007407,0.016171,0.015841,0.003004
