AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.066188,0.077261,-0.029520,-0.013845,-0.010218,0.012841,-0.031009,-0.008890,0.025935,-0.005525,-0.010881,-0.006291,-0.028010,-0.034206,-0.000018,-0.003363,0.023933
0.067818,0.080411,-0.031202,-0.012608,-0.009069,0.015233,-0.029885,-0.007649,0.027889,-0.005585,-0.011721,-0.006365,-0.029296,-0.034967,0.000048,-0.003898,0.024321
0.068321,0.083003,-0.032394,-0.011244,-0.007062,0.017891,-0.028797,-0.006241,0.030219,-0.005379,-0.011834,-0.006343,-0.030089,-0.035168,0.000589,-0.004749,0.024291
0.068125,0.085374,-0.033268,-0.008442,-0.004704,0.020859,-0.027744,-0.004883,0.032188,-0.005072,-0.011750,-0.007781,-0.030895,-0.036697,0.002354,-0.005624,0.023902
0.066777,0.087076,-0.033560,-0.005957,-0.002345,0.024070,-0.026218,-0.002859,0.035076,-0.004932,-0.011733,-0.010240,-0.032515,-0.037644,0.004930,-0.006707,0.023117
0.064003,0.088475,-0.032352,-0.005829,-0.000571,0.027040,-0.024035,-0.000581,0.037926,-0.005566,-0.011910,-0.012991,-0.033560,-0.038581,0.008787,-0.008309,0.022654
0.058960,0.088275,-0.030624,-0.005569,0.000001,0.029650,-0.021473,0.000008,0.041421,-0.006079,-0.012282,-0.016615,-0.034003,-0.038832,0.014656,-0.010705,0.022465
0.050959,0.084078,-0.028466,-0.005751,0.001000,0.030976,-0.019040,0.001221,0.045313,-0.006537,-0.013669,-0.021220,-0.033917,-0.038389,0.021423,-0.013270,0.021823
0.042530,0.078498,-0.025856,-0.005574,0.003327,0.031670,-0.016561,0.003889,0.048867,-0.007550,-0.015436,-0.026151,-0.033598,-0.037171,0.028516,-0.015739,0.020626
0.033711,0.070598,-0.022848,-0.005165,0.006507,0.031868,-0.014622,0.007645,0.052112,-0.008399,-0.017110,-0.031170,-0.032663,-0.033674,0.036003,-0.018172,0.019000
0.024237,0.061526,-0.021071,-0.004545,0.011121,0.032926,-0.012336,0.012846,0.055212,-0.007810,-0.017840,-0.035868,-0.031193,-0.028511,0.043468,-0.020324,0.017012
0.013645,0.049171,-0.019272,-0.003652,0.016530,0.033436,-0.009777,0.018822,0.058032,-0.005282,-0.018201,-0.040915,-0.029179,-0.022833,0.050701,-0.022128,0.014908
0.004438,0.036773,-0.016679,-0.003389,0.022895,0.033386,-0.007871,0.025274,0.060500,-0.002834,-0.018764,-0.045498,-0.027376,-0.016594,0.058349,-0.024367,0.012850
0.000097,0.024879,-0.014135,-0.002210,0.030220,0.029387,-0.005922,0.031828,0.062302,-0.000876,-0.019559,-0.049375,-0.025177,-0.008936,0.065319,-0.026942,0.011253
-0.002209,0.016342,-0.011743,-0.001072,0.037623,0.028349,-0.004276,0.038519,0.063428,-0.000001,-0.019963,-0.052642,-0.022828,-0.002913,0.071355,-0.029090,0.009734
-0.016161,0.009444,-0.010619,-0.000675,0.041125,0.026554,-0.003432,0.041606,0.064050,0.000225,-0.022529,-0.055582,-0.020740,-0.000307,0.073262,-0.031487,0.008894
-0.017981,0.009097,-0.012084,-0.000725,0.044115,0.025089,-0.006137,0.043965,0.066833,0.000541,-0.024844,-0.057813,-0.021229,0.000071,0.073715,-0.033757,0.009414
-0.017309,0.010938,-0.013213,-0.001334,0.046519,0.023203,-0.009245,0.046933,0.069307,0.000531,-0.026391,-0.059918,-0.021405,0.000707,0.072471,-0.035588,0.011490
-0.015406,0.013452,-0.012770,-0.001056,0.050256,0.022933,-0.012182,0.048847,0.071070,0.000126,-0.027090,-0.063064,-0.022570,0.000052,0.077726,-0.039515,0.013554
-0.013413,0.015447,-0.011125,-0.000846,0.053749,0.023538,-0.014933,0.050518,0.071917,-0.000018,-0.027179,-0.066500,-0.023335,-0.000136,0.081949,-0.042812,0.015083
-0.011465,0.016341,-0.009001,-0.000225,0.056976,0.024087,-0.015913,0.051321,0.072594,-0.000241,-0.027071,-0.069429,-0.022839,-0.000825,0.086056,-0.044057,0.016093
-0.010260,0.015026,-0.007560,0.000429,0.058243,0.024263,-0.016506,0.050438,0.072154,-0.000723,-0.027186,-0.071671,-0.022152,-0.001968,0.088800,-0.044340,0.017250
-0.007886,0.012610,-0.005964,0.003031,0.058743,0.024089,-0.017526,0.048962,0.070158,-0.001484,-0.026666,-0.072787,-0.021182,-0.003280,0.090601,-0.044079,0.018381
-0.006023,0.011049,-0.004500,0.006849,0.057955,0.024042,-0.018370,0.047369,0.067313,-0.002381,-0.025416,-0.073130,-0.020217,-0.004618,0.090610,-0.043801,0.019526
-0.004391,0.010366,-0.002985,0.008529,0.056952,0.024705,-0.018037,0.046813,0.063154,-0.002688,-0.023647,-0.072078,-0.016316,-0.005924,0.089526,-0.043621,0.020735
-0.002965,0.009526,-0.001669,0.010672,0.054784,0.023706,-0.016381,0.045706,0.058538,-0.002899,-0.022847,-0.070138,-0.013875,-0.007247,0.086762,-0.042427,0.021848
-0.001384,0.009529,-0.000584,0.012633,0.052151,0.024373,-0.014198,0.043890,0.053185,-0.003551,-0.021982,-0.067466,-0.010000,-0.008742,0.082656,-0.040564,0.023051
-0.000208,0.009965,-0.000130,0.013578,0.048895,0.024287,-0.011338,0.040419,0.046896,-0.004721,-0.021066,-0.063399,-0.006253,-0.009950,0.076012,-0.038155,0.023928
0.000077,0.011482,-0.000108,0.016012,0.045149,0.023725,-0.007829,0.035657,0.040180,-0.005814,-0.020342,-0.058426,-0.003001,-0.009844,0.068465,-0.035835,0.024606
0.001032,0.013338,-0.000441,0.017899,0.041458,0.023091,-0.005427,0.030274,0.033713,-0.006514,-0.019540,-0.052912,-0.000780,-0.009501,0.060768,-0.032200,0.024857
0.003344,0.016859,-0.001003,0.022899,0.038012,0.021496,-0.003518,0.025134,0.027794,-0.006910,-0.018387,-0.048321,0.000009,-0.010587,0.053843,-0.028723,0.024723
0.006008,0.021152,-0.001679,0.026791,0.034456,0.021938,-0.001888,0.020045,0.022779,-0.007357,-0.016614,-0.044343,0.000244,-0.011648,0.047005,-0.023823,0.024014
0.010697,0.027044,-0.001397,0.027942,0.030527,0.020586,-0.000602,0.014660,0.018271,-0.009166,-0.013644,-0.040333,0.001192,-0.013349,0.041270,-0.020487,0.023982
0.013642,0.032776,-0.001206,0.026753,0.026505,0.018693,0.000000,0.008841,0.014594,-0.010987,-0.010550,-0.037247,0.002102,-0.015622,0.038768,-0.018340,0.023683
0.014420,0.031025,-0.000974,0.022341,0.022509,0.013598,0.000823,0.004948,0.012198,-0.010606,-0.008855,-0.035849,0.003179,-0.019056,0.035224,-0.016816,0.023021
0.015117,0.029008,-0.000697,0.018110,0.018523,0.008778,0.003109,0.001924,0.009842,-0.011638,-0.006215,-0.035327,0.003535,-0.022342,0.031780,-0.014997,0.021892
0.014972,0.027050,-0.000381,0.016184,0.014425,0.004765,0.005368,0.000302,0.007815,-0.012741,-0.003222,-0.034613,0.003915,-0.023316,0.028147,-0.011997,0.020904
