AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
0.002914,0.013055,0.009855,-0.013433,0.006049,0.011636,-0.001546,0.007093,0.004040,-0.000274,-0.010579,-0.006667,-0.004221,-0.007317,-0.002609,-0.023163,0.008478
0.000728,0.011791,0.008386,-0.013116,0.007667,0.014033,-0.001020,0.008514,0.005917,0.002022,-0.011277,-0.007379,-0.004359,-0.006652,-0.000708,-0.024517,0.008754
-0.001540,0.008832,0.006310,-0.012666,0.010254,0.016169,-0.000507,0.011562,0.009568,0.004881,-0.011451,-0.007438,-0.004444,-0.004600,-0.000480,-0.026279,0.008985
-0.004776,0.006475,0.004301,-0.013595,0.013033,0.018494,0.000684,0.015444,0.014054,0.010610,-0.011208,-0.007207,-0.003676,-0.002633,0.001325,-0.027659,0.009115
-0.008637,0.003367,0.003136,-0.014276,0.015566,0.020644,0.002452,0.020888,0.018786,0.017282,-0.010857,-0.005535,-0.002916,-0.002420,0.004018,-0.029098,0.009334
-0.012369,0.000471,0.002726,-0.015223,0.018886,0.026312,0.004667,0.028376,0.024727,0.023498,-0.011189,-0.005251,-0.004610,-0.003962,0.008081,-0.030119,0.009361
-0.015881,-0.002361,0.002374,-0.015295,0.022756,0.031855,0.008743,0.038926,0.032435,0.029159,-0.011353,-0.005374,-0.006371,-0.005572,0.011840,-0.033295,0.009277
-0.019609,-0.004981,0.002381,-0.015126,0.027252,0.038916,0.013920,0.051630,0.042028,0.035890,-0.011349,-0.006429,-0.009847,-0.006982,0.017227,-0.037783,0.008303
-0.024650,-0.007548,0.001876,-0.014713,0.035073,0.046924,0.019824,0.065870,0.053471,0.043067,-0.011250,-0.008394,-0.012977,-0.008372,0.022885,-0.041507,0.007278
-0.031214,-0.010728,0.000861,-0.014823,0.042912,0.055939,0.025218,0.079175,0.065824,0.049659,-0.011083,-0.010609,-0.015274,-0.010023,0.028371,-0.044975,0.006343
-0.037206,-0.014165,-0.000459,-0.014797,0.051888,0.063870,0.029641,0.092773,0.079135,0.055287,-0.010734,-0.015056,-0.017261,-0.011476,0.033930,-0.048240,0.005717
-0.043459,-0.017928,-0.002699,-0.014680,0.059975,0.070934,0.033390,0.104702,0.091338,0.059986,-0.010203,-0.019165,-0.018939,-0.012675,0.039002,-0.051218,0.005007
-0.049376,-0.023589,-0.005349,-0.014231,0.067743,0.076897,0.036291,0.113992,0.103199,0.062917,-0.008890,-0.023620,-0.020812,-0.013758,0.045445,-0.053277,0.004200
-0.055803,-0.031324,-0.008221,-0.011905,0.075124,0.081980,0.038338,0.121687,0.114942,0.065171,-0.008024,-0.028189,-0.023146,-0.014621,0.052872,-0.054621,0.003642
-0.061482,-0.039249,-0.011339,-0.009367,0.082518,0.086423,0.039492,0.128676,0.125696,0.067184,-0.006396,-0.032102,-0.025952,-0.015168,0.060014,-0.056037,0.002682
-0.066934,-0.046650,-0.014425,-0.009850,0.090454,0.088864,0.039870,0.135872,0.136854,0.068094,-0.003813,-0.034936,-0.028868,-0.014965,0.066631,-0.058068,0.001902
-0.071442,-0.051174,-0.017484,-0.009895,0.097766,0.090385,0.039898,0.142127,0.146075,0.068761,-0.001131,-0.037385,-0.032440,-0.014957,0.071651,-0.060501,0.001222
-0.075006,-0.055784,-0.020225,-0.007677,0.104111,0.090414,0.040083,0.146774,0.154236,0.068569,0.000740,-0.039057,-0.035457,-0.014765,0.075169,-0.060431,0.001092
-0.077597,-0.059531,-0.021807,-0.004864,0.109016,0.087746,0.040119,0.150037,0.160429,0.067644,0.001205,-0.040631,-0.037233,-0.014198,0.077935,-0.058883,0.001053
-0.079946,-0.061565,-0.023642,-0.002836,0.113696,0.085820,0.039478,0.151573,0.164534,0.065861,0.001452,-0.040982,-0.038470,-0.013120,0.082650,-0.057609,0.001307
-0.080611,-0.063140,-0.024322,0.001296,0.117607,0.083231,0.038525,0.151369,0.167000,0.063624,0.001362,-0.040846,-0.040234,-0.011813,0.086517,-0.056533,0.001761
-0.081369,-0.064015,-0.024024,0.005721,0.120490,0.080389,0.037957,0.150517,0.167625,0.060695,0.001209,-0.040684,-0.041651,-0.009874,0.089087,-0.055309,0.002266
-0.081195,-0.064630,-0.023328,0.009915,0.121750,0.077124,0.036842,0.148600,0.166468,0.056954,0.000864,-0.040150,-0.043114,-0.007921,0.090512,-0.053571,0.003097
-0.080084,-0.064556,-0.022234,0.012040,0.122259,0.074276,0.035187,0.145105,0.163351,0.052737,0.000332,-0.039552,-0.044070,-0.005991,0.091141,-0.051472,0.004717
-0.077775,-0.063582,-0.021171,0.013824,0.121327,0.070303,0.033172,0.140354,0.158551,0.048592,-0.000685,-0.038449,-0.045382,-0.003905,0.090955,-0.048733,0.006250
-0.075562,-0.062968,-0.019781,0.015437,0.119522,0.066607,0.030756,0.134297,0.151599,0.043245,-0.001648,-0.036279,-0.046427,-0.001703,0.089476,-0.046301,0.007247
-0.072132,-0.061746,-0.019360,0.018643,0.116018,0.061691,0.028427,0.126148,0.142495,0.038101,-0.002536,-0.033790,-0.046523,0.000499,0.087340,-0.043147,0.007967
-0.068336,-0.060284,-0.019162,0.022798,0.111666,0.055509,0.025538,0.116631,0.133135,0.031585,-0.004193,-0.031918,-0.045553,0.002761,0.085419,-0.038470,0.008605
-0.064707,-0.057955,-0.019490,0.025568,0.106226,0.048525,0.021629,0.104996,0.122468,0.024979,-0.005742,-0.030161,-0.044254,0.005321,0.083574,-0.033598,0.009088
-0.060299,-0.056547,-0.020272,0.027773,0.100403,0.040647,0.016528,0.093148,0.111717,0.018966,-0.006800,-0.027420,-0.042445,0.009723,0.077054,-0.028898,0.009525
-0.056029,-0.053532,-0.020881,0.027311,0.093545,0.032359,0.011757,0.080688,0.100076,0.016026,-0.007294,-0.023633,-0.039106,0.013939,0.070975,-0.024930,0.009391
-0.051516,-0.050002,-0.020285,0.025819,0.085518,0.022978,0.008014,0.068201,0.087336,0.014286,-0.007752,-0.017843,-0.034520,0.016758,0.064846,-0.020773,0.009653
-0.046639,-0.045709,-0.019993,0.023619,0.077290,0.016285,0.004513,0.056518,0.074650,0.012328,-0.009198,-0.013051,-0.031834,0.017454,0.058697,-0.016514,0.009768
-0.041331,-0.040947,-0.017879,0.021906,0.068638,0.009471,0.002562,0.047587,0.063237,0.010061,-0.010689,-0.008316,-0.028255,0.017924,0.051670,-0.014353,0.009944
-0.035763,-0.035977,-0.015326,0.020041,0.059413,0.004204,0.001525,0.041593,0.053280,0.009447,-0.011877,-0.004529,-0.026309,0.018368,0.046393,-0.013761,0.009628
-0.031193,-0.030310,-0.012357,0.018797,0.053104,0.000577,0.001516,0.038047,0.045233,0.009844,-0.012871,-0.001581,-0.024297,0.018439,0.041186,-0.012442,0.009136
-0.028123,-0.023985,-0.010138,0.015963,0.046903,-0.000179,0.001615,0.034490,0.038444,0.010163,-0.013874,0.000816,-0.021531,0.017623,0.035560,-0.011781,0.008025
-0.024567,-0.017458,-0.007980,0.012781,0.042007,-0.000693,0.001327,0.032513,0.033245,0.010199,-0.015966,0.000218,-0.018616,0.016534,0.029960,-0.011055,0.007192
-0.021576,-0.010872,-0.006557,0.009055,0.035909,-0.001020,0.000367,0.030494,0.027779,0.009573,-0.017869,-0.000489,-0.015152,0.015601,0.024922,-0.010451,0.006517
-0.018407,-0.005983,-0.005184,0.005130,0.029952,-0.001281,-0.000912,0.027273,0.022917,0.007993,-0.018936,-0.002071,-0.012082,0.014343,0.021268,-0.009679,0.005726
-0.016346,-0.003553,-0.004040,0.003260,0.024185,-0.000997,-0.001123,0.023117,0.018838,0.006233,-0.020403,-0.004293,-0.009889,0.012700,0.019036,-0.009452,0.004604
-0.013968,-0.001807,-0.002932,0.001442,0.019218,-0.000141,-0.001561,0.019448,0.015129,0.005513,-0.021291,-0.006575,-0.008367,0.010918,0.016907,-0.010109,0.003136
-0.011967,0.000036,-0.001064,-0.000589,0.015846,0.001105,-0.001876,0.017255,0.013262,0.005143,-0.019963,-0.007045,-0.006131,0.009264,0.015162,-0.012126,0.002094
-0.009355,0.000655,0.000781,-0.001788,0.013108,0.003222,-0.001923,0.015944,0.011407,0.005070,-0.017697,-0.007466,-0.004921,0.007404,0.012522,-0.013975,0.001714
-0.006668,0.001491,0.002663,-0.002613,0.010412,0.005550,-0.000842,0.014988,0.009897,0.004680,-0.015346,-0.007766,-0.005249,0.005643,0.009066,-0.015424,0.001261
-0.003844,0.002184,0.004712,-0.003053,0.007397,0.006867,0.000140,0.014137,0.008663,0.003586,-0.013264,-0.007228,-0.005055,0.004016,0.004307,-0.012966,0.001104
-0.001480,0.004703,0.005651,-0.004062,0.005334,0.006680,-0.000047,0.012746,0.006981,0.001384,-0.011124,-0.005760,-0.003915,0.002652,0.002442,-0.011419,0.000688
0.001006,0.007660,0.007385,-0.003097,0.003853,0.006595,-0.000281,0.010900,0.005153,-0.000428,-0.010201,-0.004251,-0.002537,0.001001,0.001068,-0.010125,0.000537
