AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45
-0.076836,-0.021738,0.027693,-0.007185,0.013894,0.000129,0.032148,0.027719,0.014223,0.019580,-0.000210,0.001887,0.006733,0.001891,-0.006213,-0.021585,-0.002412
-0.068334,-0.004405,0.028356,-0.004425,0.019137,-0.004205,0.035489,0.032685,0.019045,0.011299,0.000686,0.000000,0.012134,0.007164,-0.000296,-0.023787,0.000003
-0.034320,0.002542,0.020220,-0.003279,0.021165,-0.017197,0.027713,0.029397,0.020789,0.000565,0.003441,-0.002238,0.017321,0.014151,0.002634,-0.020169,0.003268
-0.000714,0.026527,0.005973,-0.002176,0.019717,-0.031433,0.010621,0.016293,0.019406,-0.005748,0.007329,-0.006954,0.020020,0.020430,0.012253,-0.011106,0.010376
0.024450,0.063986,-0.000690,-0.000735,0.013375,-0.042271,-0.000036,0.001411,0.012950,-0.024441,0.010267,-0.012446,0.018557,0.023937,0.025394,-0.000533,0.017522
0.101877,0.100070,-0.020130,0.000302,0.004333,-0.048736,-0.018276,-0.006623,0.006052,-0.047646,0.010869,-0.019704,0.011802,0.021140,0.040378,0.007159,0.023037
0.149573,0.111328,-0.039158,0.004311,-0.000000,-0.041433,-0.039606,-0.023140,0.001915,-0.061268,0.007029,-0.025688,0.002798,0.010768,0.046679,0.023416,0.023392
0.161032,0.099795,-0.046878,0.007226,-0.004402,-0.021758,-0.048729,-0.031708,0.000065,-0.062418,0.003282,-0.030038,-0.000578,0.000941,0.041564,0.029219,0.020062
0.142813,0.074062,-0.042397,0.008110,-0.007903,-0.003941,-0.046068,-0.030886,-0.000009,-0.052293,0.000720,-0.031752,-0.007585,-0.000991,0.024479,0.022109,0.014459
0.106554,0.042678,-0.031889,0.007431,-0.006761,0.001700,-0.036301,-0.023569,-0.000000,-0.039457,-0.000278,-0.032156,-0.013200,-0.003057,0.008737,0.012334,0.008894
0.064518,0.014515,-0.020937,0.012153,-0.003971,0.011797,-0.023577,-0.013335,0.000260,-0.028905,-0.001617,-0.029797,-0.012068,-0.001602,0.000164,0.004098,0.005026
0.025922,0.000077,-0.011234,0.013636,-0.002544,0.010336,-0.012578,-0.005802,0.000008,-0.020578,-0.001947,-0.024526,-0.006606,0.000062,-0.003937,0.000207,0.004046
0.002318,-0.008076,-0.002847,0.011648,-0.000957,0.005411,-0.004510,-0.001749,-0.000109,-0.013437,-0.002086,-0.013500,-0.000767,0.003926,-0.011496,-0.001474,0.005098
-0.008504,-0.010360,0.001050,0.005231,-0.000328,0.002333,-0.000024,-0.000319,-0.002336,-0.004138,-0.002518,-0.001146,0.002236,0.011588,-0.015675,-0.004102,0.006544
-0.017542,-0.010993,0.002453,0.000036,-0.001008,-0.000004,0.000488,-0.001051,-0.006228,0.000696,-0.003297,0.003698,0.009696,0.014905,-0.011806,-0.003089,0.007260
-0.022461,-0.007002,0.000629,-0.002545,-0.003626,-0.004813,0.000873,-0.004007,-0.009813,0.006133,-0.003105,0.014648,0.014123,0.012697,-0.003807,-0.000971,0.007416
-0.021654,-0.002200,-0.000481,-0.007754,-0.008871,-0.008619,0.002069,-0.006034,-0.013899,0.010935,-0.000580,0.021855,0.014235,0.006210,0.000226,0.000001,0.006849
-0.015317,0.000331,-0.001183,-0.011517,-0.009709,-0.007492,0.004949,-0.005689,-0.013990,0.017972,0.000484,0.024086,0.010235,0.000504,0.002324,-0.000075,0.004527
-0.005015,0.005322,-0.000671,-0.012429,-0.006632,-0.003065,0.008033,-0.003094,-0.011369,0.023391,0.002424,0.023140,0.004223,-0.002919,0.001059,-0.000690,0.000810
-0.000003,0.003952,-0.000943,-0.005306,-0.003496,-0.000100,0.010219,-0.000277,-0.008006,0.022758,0.005785,0.021200,0.000058,-0.009405,-0.000948,-0.001683,-0.001424
0.004090,0.000217,-0.001799,-0.000054,-0.001605,-0.000008,0.010897,0.000043,-0.005399,0.016637,0.009428,0.017200,-0.003045,-0.013389,-0.006285,-0.000414,-0.006709
0.011872,-0.001029,-0.000845,0.005228,-0.000226,-0.000025,0.010105,0.000299,-0.003036,0.007942,0.008665,0.013615,-0.008933,-0.014406,-0.012926,0.000961,-0.010504
0.016377,-0.002989,0.000584,0.016119,0.000296,0.001764,0.008612,0.001714,-0.001339,0.001104,0.005573,0.010836,-0.010875,-0.013662,-0.020577,0.002059,-0.012392
0.018462,-0.006588,0.004200,0.025085,0.001876,0.007087,0.005493,0.003602,-0.000186,-0.000449,0.002276,0.008673,-0.007912,-0.012151,-0.025988,0.000394,-0.012919
0.019360,-0.008130,0.006100,0.027988,0.002044,0.012047,0.001252,0.003547,0.000063,-0.003897,0.000734,0.005825,-0.003123,-0.010532,-0.025838,-0.000142,-0.012423
0.018613,-0.006737,0.005666,0.023037,0.000424,0.014463,-0.000688,0.002558,-0.000376,-0.008236,0.000648,0.002049,-0.000080,-0.008675,-0.021052,-0.000019,-0.010952
0.017244,-0.001023,0.004842,0.014046,-0.000352,0.014313,-0.004590,0.001995,-0.002015,-0.005699,0.001369,0.000061,0.001193,-0.006124,-0.014426,0.000216,-0.008899
0.016165,0.003099,0.004054,0.003654,-0.000893,0.011560,-0.006751,0.001388,-0.003173,-0.000793,0.001384,-0.000014,0.002828,-0.003831,-0.006866,0.001673,-0.006714
0.013461,0.011452,0.002330,-0.000279,-0.001473,0.007786,-0.007667,0.000601,-0.004225,0.000828,0.002178,0.000812,0.002207,-0.001465,-0.000463,0.004019,-0.004194
0.007286,0.016499,0.000392,-0.009453,-0.002340,0.000732,-0.006817,-0.000032,-0.004956,0.004825,0.003838,0.002546,0.000324,-0.000333,0.002739,0.006332,-0.000627
0.000524,0.017970,0.000160,-0.021775,-0.003154,-0.003714,-0.004783,-0.001389,-0.005320,0.007836,0.004259,0.004940,-0.000204,-0.000007,0.009426,0.007945,0.000901
-0.002184,0.015259,0.000856,-0.028111,-0.003661,-0.014337,-0.002902,-0.002765,-0.004846,0.007873,0.004687,0.007930,-0.001078,0.000125,0.014693,0.005492,0.005100
-0.009486,0.010883,0.002547,-0.026805,-0.002454,-0.020360,-0.001785,-0.003219,-0.002691,0.004842,0.005324,0.010594,-0.001084,0.000534,0.016695,0.000758,0.010264
-0.014868,0.005198,0.005129,-0.020190,-0.000395,-0.018849,-0.001604,-0.002362,-0.000232,0.000427,0.006477,0.010432,-0.000224,0.000029,0.015335,-0.001744,0.014223
-0.016970,0.000468,0.008039,-0.011425,0.000270,-0.011828,-0.002493,-0.000973,0.001030,-0.002448,0.008150,0.006026,0.000022,-0.001336,0.009035,-0.007699,0.015387
-0.015166,-0.001562,0.009717,-0.003376,0.002703,-0.003312,-0.002716,0.000055,0.003850,-0.006463,0.007425,0.000392,0.000481,-0.003189,0.000855,-0.012950,0.011653
-0.008282,-0.001384,0.008993,0.000034,0.006026,0.000139,-0.001056,0.001511,0.006077,-0.007773,0.003194,-0.001985,0.000382,-0.001036,-0.002772,-0.013437,0.004176
-0.001124,-0.001443,0.004860,0.005342,0.008143,0.007639,-0.000931,0.001738,0.006341,-0.007107,0.000132,-0.006842,0.000203,0.000543,-0.011115,-0.009162,0.000000
0.001090,-0.001980,0.000011,0.010100,0.007427,0.015100,-0.001062,0.000464,0.004522,-0.004715,-0.001189,-0.011399,0.000126,0.004087,-0.016660,-0.006214,-0.002817
0.005029,-0.002276,-0.003349,0.008805,0.004244,0.015784,-0.000866,-0.000308,0.001449,-0.002064,-0.006879,-0.014729,0.000543,0.008167,-0.018311,-0.004245,-0.006572
0.006418,-0.004663,-0.009058,0.003668,0.000452,0.010887,-0.000207,-0.002595,-0.000099,-0.000542,-0.012975,-0.011906,0.002236,0.011621,-0.016399,-0.002936,-0.007837
0.004966,-0.006947,-0.013210,0.000003,-0.000893,0.005241,0.000101,-0.006024,-0.003045,-0.000095,-0.016965,-0.005378,0.003775,0.013685,-0.011889,-0.002202,-0.006408
